MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
150,894,184.16811188673032,14.938854485011868
150,894,175.93559397947843,14.79797523711665
150,894,178.00998386234352,14.742203218176414
150,894,181.33197428497735,14.951146903514552
150,894,181.9124732128016,14.884999007351203
150,894,179.37534649400584,14.874078363217157
150,894,181.2725537451859,14.92967884545488
150,894,183.07782496608158,14.971814539259675
150,894,178.60777716780368,14.80563238672083
150,894,178.82925931367487,14.833979133226036
150,894,179.85992977456067,14.800333823982445
150,894,181.5654256859002,14.924520792026115
150,894,173.11524665154033,14.75156229509608
150,894,179.321872409349,14.959372317814127
150,894,181.9780239116514,14.933827844258229
150,894,179.5490606114146,14.887173887089801
150,894,173.03188616987345,14.7135120840322
150,894,181.43176851607308,14.948962881068057
150,894,179.43779285140783,14.903249604630945
150,894,180.3012605172352,14.915692781495625
150,894,180.7122822777947,14.936912093400707
150,894,175.4502025065478,14.768905524894159
150,894,183.64906589735153,14.933541397724248
150,894,177.3028719561959,14.871043221144106
150,894,180.80771427546637,14.923610816438167
150,894,183.7338852501278,14.857997730392224
150,894,181.80959487812007,15.003420152513606
150,894,178.7691037610058,14.81711069562104
150,894,174.91432641667768,14.836248217030088
150,894,178.8433556649829,14.865820793096226
150,894,173.1341765022315,14.783592867799427
150,894,176.1656673079268,14.818154778739533
150,894,177.6047822189831,14.764928601565327
150,894,181.29608707061132,14.982809558433868
150,894,177.32756676356234,14.824539768509233
150,894,179.76375245693845,14.98404138113339
150,894,174.89031748120146,14.81303603519586
150,894,173.8118206731234,14.79455552392609
150,894,180.48440259301063,14.936992891156816
150,894,181.5195658852858,14.959710184894499
150,894,180.59326457533385,14.942731333154349
150,894,182.40185525390558,14.881363814955801
150,894,181.51703070961378,14.958269949409818
150,894,179.73169105994995,14.918702045274543
150,894,174.49209985766782,14.795867217052386
150,894,181.374648553243,14.97020730480899
150,894,184.1293160568138,14.965110100151387
150,894,177.92377748692533,14.880398941046018
150,894,179.4397268404696,14.846390626254077
150,894,176.46875760845808,14.832504422183877
150,894,179.51679158180312,14.8372354589958
150,894,174.3724371997678,14.784088387004925
150,894,172.57694138175464,14.68961481056363
150,894,181.31524420997727,14.878848102733983
150,894,177.7443168972267,14.824035441490643
150,894,174.8712190302486,14.838057507189871
150,894,175.3408838388688,14.838978994932038
150,894,173.87227976586692,14.708085837519327
150,894,175.86349604444612,14.799946950576484
150,894,180.6846334060811,14.805075598806475
150,894,179.10091463433113,14.867602428922261
150,894,176.91572287404216,14.734462580999775
150,894,176.52767419082775,14.758315026006892
150,894,171.79244036797266,14.662110843245724
150,894,181.15784214842424,14.927001440845038
150,894,183.52105052424363,14.941906582079493
150,894,183.19429150576724,14.938723440770882
150,894,181.39289282712497,14.904397544223366
150,894,178.7601930910893,14.883098031314237
150,894,182.11936848726518,14.917369262348595
150,894,171.4658999824724,14.749257606884115
150,894,177.40984781359236,14.988293648877399
150,894,179.73633802213286,14.914421080986617
150,894,173.09061412907957,14.818307215672093
150,894,180.19038365520356,14.921019038452638
150,894,171.2826659160455,14.726784350694949
150,894,171.18608210149188,14.782209465923698
150,894,177.78393108131093,14.933041937993545
150,894,182.937497316262,14.933633886671167
150,894,177.0611156968763,14.880207329906423
150,894,177.14120142498084,14.883058999118136
150,894,182.46314024038554,15.02466486607982
150,894,177.59703464927767,14.791625471451079
150,894,179.8403809764604,14.88415961494566
150,894,179.86663982787758,14.824885277373445
150,894,180.26899383689678,14.932306929161342
150,894,174.77794591680424,14.786123034108458
150,894,178.9491530763703,14.798045727861464
150,894,177.18920237267295,14.739509917647684
150,894,179.76168979438225,14.96298506325574
150,894,181.50854460905433,14.939310061472892
150,894,183.456967597531,14.977901828984205
150,894,175.51770016637877,14.93211737770563
150,894,181.4740725577861,14.937315140317564
150,894,177.43914334478413,14.819222544686518
150,894,173.7099592748164,14.753643013983556
150,894,177.0487976301441,14.89824343503847
150,894,179.65262534463326,14.923731991046909
150,894,179.30984962717298,14.971903385314604
150,894,179.1300048909411,14.938897655656
150,894,178.39225758232504,14.818652559966566
150,894,176.79904863725946,14.815778667555524
150,894,176.30033874097697,14.80437957941539
150,894,179.4405210605301,14.892404773243545
150,894,176.8857565866761,14.795825521942088
150,894,179.05427342870584,14.854302725305272
150,894,178.0482211362638,14.824701018688213
150,894,180.64332135340285,14.913146046341993
150,894,171.99164633559755,14.884159002983942
150,894,180.23152985020408,14.911379839820718
150,894,179.65475968521125,14.919062555356073
150,894,175.64817971253103,14.778804240839811
150,894,177.2943312606187,14.826623939399166
150,894,178.5551121812953,14.919349703644336
150,894,179.86254077593162,14.850881244572893
150,894,177.7212999755572,14.750880487361533
150,894,178.2602607067368,14.827720414516076
150,894,185.24429499715364,14.919748307556459
150,894,179.1341421308888,14.96380841581777
150,894,172.49617775389066,14.883182045820881
150,894,178.36149397944013,14.889286555300394
150,894,180.79819456336872,14.870848754525419
150,894,175.08267324724665,14.78424203635528
150,894,175.83142972011683,14.845451851510665
150,894,178.3095288138673,14.86219228434188
150,894,171.5270973256494,14.744501519299702
150,894,176.25216720325463,14.751347160601053
150,894,182.57590775511764,14.968880751922862
150,894,174.80134640917223,14.833177310609276
150,894,178.67422024332964,14.87925502402339
150,894,181.49009559885712,14.942961507008748
150,894,176.43571777702124,14.815731793872267
150,894,171.27510347126398,14.805587273745793
150,894,178.3333332393268,14.930421883415335
