MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
2,996,33.19433087250803,10.507970794196195
2,996,32.530127633839655,10.534494865671189
2,996,33.43352026669086,10.499302995633265
2,996,31.46824462763468,10.448367548961864
2,996,32.52147097582585,10.501701614586521
2,996,31.504446992288962,10.529285896901223
2,996,31.336704573727545,10.451737801655941
2,996,30.685653489991523,10.457517764014964
2,996,32.741090050716245,10.531326753335707
2,996,29.78828140364895,10.37357898166884
2,996,33.462137250151294,10.49668882546635
2,996,33.44492475297268,10.498576700469481
2,996,32.662965983736946,10.518245447487782
2,996,32.635408798236384,10.507686999050904
2,996,31.77046709822373,10.542763668210728
2,996,31.61884592867208,10.431013538981354
2,996,31.79246427202517,10.470466901194008
2,996,31.22215557837623,10.52353228827982
2,996,31.684376542175055,10.421632967475723
2,996,31.69555584186074,10.441566752170797
2,996,32.6130087102367,10.52299800156904
2,996,33.353613919960175,10.504287671674238
2,996,30.34617618065167,10.444564904726395
2,996,32.79519463779945,10.514311470194006
2,996,32.2944388256814,10.544800843550522
2,996,33.39538910800474,10.50160227155124
2,996,32.463528406116474,10.524807558672954
2,996,32.295717680414455,10.538468423143772
2,996,32.439240880160696,10.49733316924653
2,996,32.262634610837125,10.510793117044672
2,996,33.194752942744756,10.511926118655367
2,996,33.564660221199105,10.49040282526314
2,996,31.677269138484142,10.479605608763691
2,996,30.12565052324202,10.42720747090737
2,996,33.27272077254978,10.511442239340806
2,996,29.873672626587915,10.390695221767503
2,996,33.44655823992836,10.497378047404425
2,996,32.268851048360695,10.510862667709874
2,996,33.48121396304658,10.496609739844011
2,996,33.273938127068824,10.509123164851012
2,996,32.61402235436959,10.51750635938449
2,996,32.04407701180415,10.504299590768618
2,996,31.683677898200038,10.436137828618165
2,996,33.05360806180137,10.520533603546335
2,996,30.388733669212733,10.450655245874831
2,996,31.588759090876554,10.49186419721687
2,996,32.19246625033344,10.544658888668248
2,996,30.922914063130563,10.461120712968842
2,996,31.640687136820034,10.524778079864836
2,996,31.071103217912157,10.513717160757711
2,996,31.72579399223746,10.454605037776982
2,996,31.466888491182367,10.460753255711026
2,996,32.295702493737245,10.534177119949668
2,996,30.66250178610783,10.493347197294653
2,996,33.155465603590116,10.516590406657965
2,996,30.866296857313568,10.479258747360374
2,996,32.48712652491583,10.505681633747656
2,996,32.69301888038509,10.513546444585307
2,996,31.709800079102337,10.445346754783188
2,996,32.498563468912984,10.500056757704943
2,996,31.9034501657447,10.53314230472094
2,996,32.19274524201894,10.507612280543011
2,996,30.697339852107028,10.46410469150473
2,996,31.943339918454434,10.514455940653729
2,996,31.733302119846222,10.432378195743308
2,996,30.688835356892586,10.484744464744065
2,996,32.966112795251235,10.520108074382085
