MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
75,221,86.27881648509776,11.307695388628257
75,221,80.48352235841907,11.197788467396652
75,221,86.06625520750954,11.239704471559294
75,221,88.30519018329095,11.313746698182301
75,221,78.18924370236954,11.01882203578448
75,221,76.66661400374251,10.984827729506407
75,221,81.51562897921792,11.28550799303456
75,221,83.7608475275768,11.361436973113967
75,221,80.37016184333386,10.86005364075686
75,221,84.88112674971158,11.38249446465375
75,221,78.945957156394,11.04986013797144
75,221,81.37792018008459,11.194503077000476
75,221,83.24709139106616,11.031576960132751
75,221,87.65908767776851,11.32345692790553
75,221,82.00384930212662,11.068639170698102
75,221,87.04955530115744,11.13527897599095
75,221,90.82622310783746,11.305319424442263
75,221,82.29242473793359,11.287150627586433
75,221,81.33109794454285,11.172880931121709
75,221,77.89821751952918,11.207933032645858
75,221,86.12670601696546,11.304877194479985
75,221,81.70204273131544,11.228297272233807
75,221,81.55692617932355,11.08483358348823
75,221,85.68792000270014,11.28737683422926
75,221,89.0652240415321,11.256728522180692
75,221,77.66073138957991,10.883023927819854
75,221,83.5928910707927,11.254630452459152
75,221,80.93767462020442,11.011706182731618
75,221,83.6558454950059,11.057750973707218
75,221,84.46961257097003,11.287423331436733
75,221,85.25484660428285,11.284208404909094
75,221,81.24441248905516,11.302573538324125
75,221,85.19560648727112,11.179332438322934
75,221,89.34930817366767,11.353350868697316
75,221,84.09979583345678,11.20579798064507
75,221,84.09941151597285,11.343053691980845
75,221,78.33828701597466,11.127448472993187
75,221,85.4138332918172,11.34487040420711
75,221,84.3304054509245,11.05641288915981
75,221,84.61801206213931,10.983377570892127
75,221,88.23856464373583,11.335353828579013
75,221,86.84570115866009,11.216346934101669
75,221,85.7351944958195,11.339254758003449
75,221,85.7187899647762,11.218235345567244
75,221,83.37822529709877,11.301036391654424
75,221,81.86961118708108,11.14814769740417
75,221,87.11427641779224,11.365712424618742
75,221,85.41733908733924,11.185322247027088
75,221,81.72287864152297,11.199908811680691
75,221,77.33921007130661,11.001775039216263
75,221,84.8151735133198,11.280867639123901
75,221,80.72031717043969,11.087890383164947
75,221,91.41614984152396,11.272675163709405
75,221,83.19092607345036,11.483689228658289
75,221,83.08465833255539,11.085489733925986
75,221,84.69580229630638,11.119513178160991
75,221,81.69735040606459,11.012332407130494
75,221,91.53545178791214,11.326894301920479
75,221,84.20188736971866,11.195868561788583
75,221,87.00778716735793,11.072842140655137
75,221,87.8587471833805,11.155619596212915
75,221,83.04486542193077,11.156818611783951
75,221,81.41115473892864,11.0628982965859
75,221,86.01729182723356,11.31883737950379
75,221,87.29264890210925,11.245845370159975
75,221,84.3087879290628,11.375559545443668
75,221,87.50162546131486,11.382451046495131
75,221,84.72730785038539,11.100591250310273
75,221,85.30129252961974,11.325672558839736
75,221,91.00827530905099,11.431072912187695
75,221,89.09585801329887,11.278836734892614
75,221,78.68290158425451,11.1683926023255
75,221,77.39087723806914,10.979727209347612
75,221,88.49330769298425,11.351031678498376
75,221,83.238255466779,11.327792351469686
75,221,79.11624604585464,11.236806390252418
75,221,79.88824331705317,11.031264239592614
75,221,85.19801592260893,11.223133012405398
75,221,88.64713431719026,11.243257700987032
75,221,82.69324600694515,11.287068920595244
75,221,83.78610812580938,11.17344663366797
75,221,84.34612863917997,11.290349312420258
75,221,80.96811057837978,11.202182726647944
75,221,77.9072358762829,11.064322632226776
75,221,89.3481564424093,11.253353818047017
75,221,84.63685508344751,11.212008738340288
75,221,80.38622389791661,11.29912055631602
75,221,80.18333398612165,11.099365597026324
75,221,83.09052426603283,11.20196597550403
75,221,82.9357740732286,11.291254039552939
75,221,82.59019857979408,11.243376336049986
75,221,87.1129276841701,11.30770247968188
75,221,89.19835146194735,11.27248186657167
75,221,85.13582270334152,11.202442316387618
75,221,88.69254780212731,11.265750676051177
75,221,81.43403203751069,11.2389000615474
75,221,82.95002041405914,11.237013577906815
75,221,86.33077166546856,11.26427585329817
75,221,86.66308435044101,11.422474808537665
75,221,91.20872299365914,11.269040403827491
75,221,86.46511702012246,11.156315304920849
75,221,82.26299953320797,11.21901598480931
75,221,84.1276962945403,11.163708015435759
75,221,80.43534031194373,11.082727397526519
75,221,83.89177425273306,11.110592621796833
75,221,82.93525602773487,11.194278784792353
75,221,76.80356146990316,11.081979610370752
75,221,87.94961602537724,11.223060624400128
75,221,83.09214046841058,11.218958569465567
75,221,84.05531320466683,11.162335591300355
75,221,86.78044567771941,11.266567339042322
75,221,78.3483513776726,11.34294745796875
75,221,81.57591069688281,11.210900313512752
75,221,84.1024317078289,11.24151106120954
75,221,77.99870171952709,11.11911996165415
75,221,85.87802803456525,11.24003375900843
75,221,81.94332460115633,11.08244391706208
75,221,85.62606092555673,11.281772033375645
75,221,84.98637866299974,11.316557899341365
75,221,87.23795955680878,11.333299977341003
75,221,88.69444608171429,11.34767242377347
75,221,78.26635853419984,11.081860271198238
75,221,84.76694603794888,11.314768176225087
75,221,83.52598235681405,11.341652510574901
75,221,82.4685144227133,11.014389685294244
75,221,88.70443180584292,11.218965534943766
75,221,76.6802794384073,11.178388143055502
75,221,87.57838348671261,11.196134507811973
75,221,82.1106461136315,11.192207014610474
75,221,82.65733904743414,11.364764337180475
75,221,87.705713923411,11.180151404112824
75,221,79.85308268340358,11.045114293598097
75,221,84.14426120756117,11.211606754277241
75,221,86.65765796117932,11.174024655962398
