MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,290,32.65974138014148,7.666423012349982
10,290,31.772112921522417,7.614156126212137
10,290,32.98049920494466,7.649828291321817
10,290,31.458095946837936,7.453678453908316
10,290,30.322294912251767,7.498165810830548
10,290,31.541238374599526,7.578000514553529
10,290,32.52777512710956,7.61478091421298
10,290,31.747712576851068,7.626328703721892
10,290,32.66685320957412,7.538372891841563
10,290,33.17349049440508,7.5958091023617165
10,290,33.613467597352255,7.634431334583414
10,290,31.64970892741549,7.6075357429009225
10,290,31.54838838631744,7.530386514282004
10,290,28.18677416256567,7.528298116529474
10,290,33.35681801068338,7.581914728219095
10,290,30.04894906865757,7.544439214943029
10,290,29.266029529181264,7.471424359960542
10,290,31.033514613820273,7.541091640553682
10,290,28.033527247538142,7.209278492760285
10,290,31.78420783176473,7.639208602107482
10,290,27.65506368089772,7.388505663845646
10,290,34.049128654131614,7.627834227186266
10,290,32.1187630663279,7.621713000510129
10,290,31.78166860332591,7.587143097522922
10,290,31.92096132333136,7.646142159030184
10,290,31.50241155750958,7.575191766188629
10,290,33.938441165331824,7.6510661210815885
10,290,32.42785752120991,7.6813226829798475
10,290,32.85563895140232,7.547449439077224
10,290,32.59073031128443,7.587227686298528
10,290,31.024204395775797,7.627122085350246
10,290,31.425237124353515,7.517563743263184
10,290,31.396906891377075,7.581681526890961
10,290,33.217365117140965,7.593647740282261
10,290,30.28640292179728,7.493307879905446
10,290,32.85029389117656,7.632372460983303
10,290,32.81888927714327,7.574675073036784
10,290,31.89849814205627,7.631381130427705
10,290,31.582820484039118,7.510047229417248
10,290,34.09709062660274,7.613901090378105
10,290,33.68257034785215,7.66818333108313
10,290,30.77806864215375,7.6030637176886575
10,290,31.150406846317182,7.4597206063866
10,290,31.513053589146732,7.640594468062332
10,290,32.44238203533045,7.609592003307731
10,290,30.38350620850503,7.5112626617749605
10,290,33.05196948769909,7.638913631742018
10,290,33.18307480994531,7.622047527711183
10,290,32.19199346725524,7.526363674397411
10,290,30.86280210958658,7.665721745348172
10,290,29.47493089950569,7.524001102469113
10,290,33.69944272923051,7.669398450344888
10,290,31.6022378428662,7.520105652202773
10,290,29.548762133017462,7.488857310242107
10,290,27.832922734985644,7.369257032519757
10,290,31.40632172824994,7.488527261363365
10,290,30.72361255465639,7.5237038794201965
10,290,33.32977572317923,7.657236518329032
10,290,33.9310894120679,7.613194379308753
10,290,30.165536547930287,7.563166292933743
10,290,30.93246211175632,7.5142137004206795
10,290,31.122834982519173,7.635260738413883
10,290,32.23992286295417,7.466825810617308
10,290,34.282591627006674,7.56079593289445
10,290,31.944230610036826,7.542320810732753
10,290,33.77317610205558,7.682984677501123
10,290,32.31597509275429,7.616910557459265
10,290,32.24473360632255,7.551560128596087
10,290,33.09817684464932,7.63535594464194
10,290,33.61700881149423,7.634907818495115
10,290,31.308853584890937,7.506201865753335
10,290,29.503647217929807,7.502546474061315
10,290,32.555533379579515,7.637609315727046
10,290,31.378063440355348,7.452336150844092
10,290,33.27131218095203,7.627028413053211
10,290,33.95826075882169,7.6570854471385275
10,290,29.414917454072977,7.4887794451923995
10,290,32.613541479936735,7.572489402932819
10,290,30.417120279946108,7.587492552673434
10,290,32.276478476530514,7.478698884480829
10,290,33.42286610149896,7.636649141205806
10,290,28.663216446232124,7.378674110313801
10,290,32.9857860357061,7.563397868195273
10,290,33.06542459609607,7.550669131492535
10,290,30.439245188146227,7.542822731524904
10,290,30.755798132618946,7.540063702944526
10,290,31.366275553415075,7.541112146415996
10,290,30.7635557079385,7.4380446656623675
10,290,33.90901427837246,7.554732149868757
10,290,30.93819889836297,7.61035351276164
10,290,32.27465005046214,7.502382489687371
10,290,30.363541145186492,7.511711947716371
10,290,31.411071651441482,7.512419411082966
10,290,33.53989444985878,7.557674967880619
10,290,30.733794920485344,7.5695552104558725
10,290,32.82334963230652,7.6647548915674095
10,290,31.55201574301465,7.4862065430966265
10,290,33.200633934303774,7.6039374059202745
10,290,32.16086394142348,7.59472650465382
10,290,34.29907733653699,7.617786024077083
10,290,30.82919950908714,7.640397552493317
10,290,33.936738527531745,7.615025486248026
10,290,32.43910481481181,7.615208354873168
10,290,31.814318296697927,7.602695405307797
10,290,33.15910937219404,7.563132539069484
10,290,31.569566276416502,7.59030895551922
10,290,34.22929364307766,7.662943245452427
10,290,31.033611728238192,7.4825037644160375
10,290,31.120197635933938,7.622658896388573
10,290,32.52468587373556,7.663730527242296
10,290,32.71835599909853,7.6581329333980825
10,290,29.99501503841433,7.4778053402449975
10,290,32.578940173733784,7.627426681910143
10,290,33.3032110352891,7.677667336086362
10,290,30.973102617111717,7.5233842491864005
10,290,35.131086346231946,7.611379612111339
10,290,33.534383503736116,7.651598454221683
10,290,30.804315211804308,7.630609850451967
10,290,28.54391797151333,7.436068420272009
10,290,31.696372023996982,7.549634216447173
10,290,28.664497933965222,7.355417073540966
10,290,32.956918600883085,7.611564856530302
10,290,32.66850758970559,7.479856216173292
10,290,31.480828610497415,7.436874793623781
10,290,33.547896949598574,7.624712800572327
10,290,29.06228739707051,7.3214579346106605
10,290,33.64430777132199,7.582780466018327
10,290,30.82600691124951,7.668343132839982
10,290,31.446538826580685,7.51277222018636
10,290,33.18334706202223,7.6457950963365215
10,290,32.23603291008912,7.588491327352594
10,290,33.42563478654728,7.6726281880277885
10,290,34.94704353197787,7.625294459738129
10,290,30.297129364717442,7.504831581003394
10,290,32.0941113678153,7.5466029729504625
10,290,32.74300292572724,7.546285549332293
10,290,32.39619400495937,7.616616000125342
10,290,29.920912363669053,7.55510468618405
10,290,31.067478054191078,7.4717337657937755
10,290,33.41845549133378,7.635077415016232
10,290,32.179436453767885,7.679348520412754
10,290,32.42428555047196,7.585502845388259
10,290,32.57460070996668,7.7194965977202035
10,290,31.899617541757298,7.641187141015839
10,290,30.348793831886123,7.501641065831068
10,290,33.18572520036442,7.57139987492049
10,290,32.399010756372995,7.599348239881864
10,290,32.13031590640205,7.574114932364683
10,290,32.053279127263494,7.503849819497376
10,290,32.6408658840544,7.554550026573502
10,290,29.692660548684422,7.435135228146181
10,290,33.871937447144624,7.661715770526972
10,290,30.93897805830065,7.603851519136491
10,290,32.1439014487149,7.625132105519674
10,290,30.752599572441877,7.406759227273705
10,290,29.97924642133962,7.518956342311158
10,290,33.6218355545474,7.614448153231682
10,290,31.61152634504887,7.526856031105782
10,290,29.98128816678838,7.504630439311942
10,290,32.68133287725647,7.582526985157223
10,290,31.997967037551366,7.4975141327606485
10,290,27.433910627133923,7.253924074929641
10,290,29.482662241525347,7.564809830153988
10,290,33.23779198222642,7.566015350977425
10,290,29.471560350731743,7.550507235735059
10,290,31.381396477898587,7.549290442706263
10,290,32.24637222847349,7.589662221456266
10,290,30.490404092716233,7.555437269806382
10,290,31.352297808591146,7.530040800075995
10,290,30.14216095123311,7.586692217859865
10,290,31.10399378730468,7.558341761774249
10,290,32.92009801619299,7.641831017400147
10,290,29.91599328790016,7.575127148228836
10,290,28.0051984713115,7.292956237499997
10,290,32.40212031260332,7.606967364004436
10,290,32.61233422809262,7.580390357178089
10,290,31.798979515696125,7.600373789089817
10,290,31.09821292095473,7.513649015285116
10,290,32.70108986193685,7.6074791492380935
10,290,32.78267146515702,7.5501193346728925
10,290,33.88029870470059,7.636093849494783
10,290,31.179535258188125,7.465554747229872
10,290,31.700371612372788,7.460315462250409
10,290,32.30508820623544,7.587724197917493
10,290,29.252333929510296,7.488098983163759
10,290,30.693016486458397,7.56055442053834
10,290,32.95236448853432,7.660025592931611
10,290,28.941096601942736,7.496691949234098
10,290,28.25382167177329,7.307798454906925
10,290,32.63048394252346,7.576429690288554
10,290,32.96895433298964,7.528018248743846
10,290,29.48543427564113,7.426164020244141
10,290,33.15155070097728,7.6313983143735875
10,290,34.294287328498186,7.60331500854053
10,290,33.42601475577757,7.63392219993473
10,290,30.243842000308106,7.505056192370441
10,290,30.97071664654015,7.60216532636251
10,290,28.837757677628996,7.5611765872752
10,290,33.675553760610256,7.643379122933657
10,290,32.36207149013638,7.562868817661915
10,290,31.676205316985957,7.56790325016512
10,290,30.991536987593868,7.513349599507402
10,290,29.327863289273242,7.584029740358282
10,290,31.045874659010973,7.489159866049707
10,290,32.317386892807434,7.537799554774408
10,290,31.883644076110905,7.592831857542813
10,290,32.47172928959386,7.5857768496267095
10,290,32.781442689777684,7.579491786790451
10,290,31.906705077271518,7.594767285684183
10,290,35.232123656487964,7.613772974793567
10,290,30.567272950103014,7.577103063249625
10,290,28.638831121235185,7.380366270094708
10,290,31.85323394359441,7.544558418047602
10,290,28.151342828451355,7.386752869603592
10,290,32.263511635112586,7.625398739382641
10,290,26.679965395362196,7.316543606219007
10,290,30.317403125975638,7.477607378376564
10,290,32.11742492551467,7.6274000165638665
10,290,28.729357072021514,7.458190316904682
10,290,31.813497602039455,7.610991240599361
10,290,31.226891343624665,7.592864822518205
10,290,32.535156576088205,7.643506128693876
10,290,33.52273711412537,7.53514291536952
10,290,34.98496144012604,7.6140894575338525
10,290,34.22613931012258,7.619507281265177
10,290,32.05574334410018,7.524114178199268
10,290,31.35234224845356,7.537364320805681
10,290,28.74422841342501,7.445729461299122
10,290,31.783953089350156,7.526616834532919
10,290,32.840531198287565,7.622523433247343
10,290,32.21326954561132,7.539398110221264
10,290,33.10058418648059,7.666598192049704
10,290,31.39301419746438,7.497372788094028
10,290,31.659223351101613,7.462782632900566
10,290,30.43621100004214,7.522610443953091
10,290,32.565102499029045,7.565026632156545
10,290,33.06056349476249,7.514612611802752
10,290,32.052562941042176,7.550970955709904
10,290,32.520151247120616,7.6355040306393125
