MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
0,221,7.597034079316798,5.641461768132754
