MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
100,894,129.63012064712785,12.931372838477792
100,894,130.10220404180686,12.897765257619454
100,894,126.51115677186895,12.745451293434783
100,894,129.01759010169872,12.926344157198312
100,894,129.62736946500212,12.845607272302129
100,894,129.81236509246276,12.952843428511985
100,894,128.4281510213099,12.887946524769717
100,894,130.73800597180372,12.977688670711164
100,894,124.83551981978302,12.788308826961941
100,894,124.64166272742355,12.804511437432303
100,894,127.11912587301386,12.797914204396278
100,894,127.97670412278623,12.907970913652115
100,894,123.9714834401909,12.732437186618286
100,894,128.48328752724933,12.973759173155193
100,894,131.40063706147276,12.943266060797983
100,894,131.24869565301796,12.944711559515513
100,894,122.82051957188231,12.824412519952666
100,894,129.98638169686998,12.904995898101399
100,894,123.48599074846102,12.859944034372177
100,894,127.06826520038238,12.850982623804278
100,894,126.5270727188089,12.92223327305104
100,894,126.69374057271304,12.775642028752369
100,894,131.6414063245685,12.913959045548747
100,894,124.832798062125,12.882168658486513
100,894,123.69353680654297,12.873994270024804
100,894,130.13593417715924,12.835217502865657
100,894,128.71076803133616,12.986151129991738
100,894,130.29429610014745,12.861354847471876
100,894,123.9161827656147,12.86046183793486
100,894,128.28141840516926,12.907474776593837
100,894,123.27191333359555,12.8142704432315
100,894,126.421438881401,12.818027141399135
100,894,127.32659446489907,12.813937354497018
100,894,127.73271778123535,12.95101962943749
100,894,129.55877587752548,12.895913239614718
100,894,127.85285929008394,12.942398322729465
100,894,124.14339530798941,12.882250962810364
100,894,127.35854195167256,12.904444177320737
100,894,127.31960567170094,12.87178371860389
100,894,127.49080103789208,12.91814359846633
100,894,128.3079040243415,12.930854352849721
100,894,129.9184036377678,12.91561785550428
100,894,124.76437651881427,12.890054665443124
100,894,127.68913435441236,12.852880067968954
100,894,123.55041939969041,12.747907381721873
100,894,129.11183731753803,12.956209884400243
100,894,130.2350420422576,12.9668521983226
100,894,129.1883314865232,12.990516542514445
100,894,126.00867482178438,12.808123406872213
100,894,123.53936534091191,12.75562137741376
100,894,127.74818379825257,12.869651713853294
100,894,121.57805311805102,12.78996385944194
100,894,120.15184963648919,12.589173916586542
100,894,127.15757788343805,12.844957613888047
100,894,124.66672748667175,12.79369211380588
100,894,124.50644197754102,12.779593351867812
100,894,121.43670652378427,12.769668026756136
100,894,123.22893633760843,12.627009276588954
100,894,125.20007798135926,12.816739900693378
100,894,127.40764105314909,12.77094691434884
100,894,129.6599277969104,12.930244574039005
100,894,129.15544987861406,12.92627970481665
100,894,124.45683910382192,12.760245887895831
100,894,118.53270464864073,12.602473368749514
100,894,128.0955867177993,12.906805813153804
100,894,128.28882541124617,12.939281186863356
100,894,129.61594017075447,12.893518043932833
100,894,127.7539758069428,12.820040598657801
100,894,126.49297772624863,12.84671220661928
100,894,125.68276118147462,12.844698886543998
100,894,122.31869687555282,12.814833059839408
100,894,124.56576278483222,12.902565247033206
100,894,128.95688786315404,12.957169225633026
100,894,122.4166700210808,12.81042833851875
100,894,128.06528990613384,12.902479740090632
100,894,121.58308821902271,12.788926107480776
100,894,121.33947867299128,12.823694333547433
100,894,124.50044324904168,12.957899097144683
100,894,130.1201578807733,12.954558315530964
100,894,121.6504135977453,12.819888342406989
100,894,126.30222028510275,12.925804961011151
100,894,129.8805132809373,12.966084626151257
100,894,125.0062114595228,12.789068084154582
100,894,127.79770956736682,12.897172945319458
100,894,126.47934124103251,12.780595104474843
100,894,128.65854405643202,12.913293536324618
100,894,122.61240746868081,12.763170976668208
100,894,126.42590791756577,12.774043890504824
100,894,128.6338733217821,12.773568082665147
100,894,129.8392230014258,12.988382672042842
100,894,127.53071072013296,12.891784226324516
100,894,128.15499888303637,12.93023089803739
100,894,123.47267796114748,12.90105213593949
100,894,127.18203630060393,12.882377583066958
100,894,129.86889952605782,12.852930477460575
100,894,123.70855471475329,12.764375041402296
100,894,124.28344035043789,12.850851127280926
100,894,127.90885796881388,12.927414866465323
100,894,127.16266646771534,12.999654746744088
100,894,127.04352245002222,12.939591967064812
100,894,127.42375966813785,12.789360794452627
100,894,124.64031575185722,12.785982101648191
100,894,125.34997555173308,12.753474480282033
100,894,130.23154297688313,12.932800733340613
100,894,126.205887206601,12.822509051067984
100,894,129.20962832729904,12.942496098412079
100,894,126.98801639182813,12.853948208370934
100,894,131.45138839983767,12.964312889300691
100,894,121.9232939646181,12.89866443202728
100,894,126.2560011738199,12.89845384438631
100,894,128.1969533726979,12.959166716911076
100,894,124.3870011845002,12.750293767702527
100,894,123.00210500017702,12.794727257016476
100,894,126.46287272207606,12.891560759034045
100,894,129.33899216448708,12.879541892944616
100,894,126.86852871554606,12.770805033309166
100,894,126.95916138474675,12.845067369259521
100,894,131.96768332413865,12.934734328030594
100,894,124.2828024968702,12.933879888788933
100,894,124.78155119836993,12.869731227272437
100,894,128.47223108166827,12.93747955638505
100,894,127.98505015971334,12.840991747611813
100,894,124.57136405432759,12.812127052458322
100,894,124.63350511527048,12.805166233999422
100,894,126.06540910186659,12.846594908339656
100,894,124.81598314375566,12.87317546712452
100,894,127.31733516430796,12.837333989500829
100,894,131.04725969781234,12.987245361776395
100,894,125.96824743839431,12.863007319778063
100,894,126.71382145190749,12.867455566180155
100,894,129.90421418431015,12.930698953614122
100,894,124.26371993287628,12.791051878056418
100,894,118.30983995300835,12.750701206910145
100,894,124.83331800256013,12.901910168825498
100,894,130.09351492503941,12.95314386627464
100,894,125.81221351124917,12.913603991121963
100,894,128.1043865668716,13.000176716779889
100,894,122.80622949139271,12.797564419963479
100,894,128.09623589375266,12.849483973797467
100,894,126.95441374965728,12.78593181156923
100,894,130.7164045091009,12.995405373169115
100,894,129.25818963210955,12.932417332249965
100,894,121.57198732197769,12.712765615104164
100,894,124.21770063877068,12.86245981750508
100,894,128.3580853122662,12.824179768544866
100,894,127.91310998097879,12.902281320977025
100,894,122.63872270685316,12.876947502520334
100,894,131.88839454499887,12.988632992818305
100,894,122.66993543669298,12.81790551662138
100,894,126.57025343931063,12.8699205498433
100,894,127.01752235571406,12.857662350471404
100,894,128.12235759849963,12.916150356751633
100,894,133.37586478721957,13.020398674239285
100,894,123.92788827671204,12.874446007322227
100,894,130.33554409552428,12.969994646715083
100,894,124.90484508974552,12.875031363818163
100,894,127.66627463726216,12.89606067251958
100,894,133.55441613766192,12.969138201311722
100,894,128.70083454482133,12.986280441228438
100,894,128.91419846945192,12.821049092178683
100,894,122.34553479141553,12.706800635032254
100,894,130.74200890079845,12.965670787262404
100,894,128.92642624694363,12.92244808275205
100,894,128.1793181225296,12.92159382374803
100,894,131.59447587157584,13.022493586114859
100,894,128.79158229325952,13.000717054057242
100,894,123.48891817998906,12.728874738605647
100,894,123.26751998415217,12.845263420276932
100,894,123.96865685045837,12.789969535254206
100,894,127.94521642868332,12.939776562207191
100,894,131.2263512064491,13.068162256560774
100,894,125.30785783086004,12.941970844974115
100,894,132.36446488269655,12.936952569940953
100,894,127.64678889656487,12.846461056376832
100,894,130.48632790929582,12.962281083576507
100,894,128.03844926819215,12.914599312333372
100,894,126.06082602525866,12.883979757102319
100,894,130.14705191106884,12.892268752365407
100,894,130.5237614251059,12.954806260707896
100,894,126.31045963907133,12.980445942393498
100,894,128.4218492904127,12.916516972911129
100,894,128.61548661322328,12.83055356980054
100,894,124.677329253679,12.860605445143232
100,894,123.1647703267715,12.776559344925069
100,894,129.57651997799573,12.875306465986856
100,894,128.2391231849721,12.834467742609585
100,894,132.4632441568362,13.010769439295768
100,894,127.13646184596332,13.003635056598451
100,894,125.95560073988636,12.900355376684796
100,894,132.1165020148796,12.951615190003583
100,894,128.71529798431763,12.959914451605162
100,894,122.19026712340128,12.707074842361589
100,894,123.12407598682401,12.762135063464653
100,894,125.21554451864434,12.9520798697265
100,894,126.51861468658085,12.874157195748008
100,894,129.6740485324008,13.002451188968864
100,894,123.48707458550614,12.886746339064256
100,894,128.1315994274818,12.930115366232563
100,894,120.47084190642215,12.695627280587043
100,894,127.18872393577018,12.888442157201265
100,894,127.52332244369336,12.83293664688107
100,894,128.34132528744897,12.89227511613028
100,894,127.80203880102934,12.920779711439135
100,894,127.99825888317557,12.869589534129094
100,894,128.0913912815082,12.876157082279338
100,894,126.9795924153429,12.823228550170995
100,894,130.50547740277452,12.843946206947845
100,894,127.18232913451654,12.877377776743938
100,894,128.49080611051852,12.816802558583944
100,894,130.11024967810926,12.910466241453705
100,894,123.94968120703066,12.863341252701147
100,894,125.51507801850902,12.86728246894415
100,894,125.5618805515816,12.775238318951544
100,894,126.77483092644246,12.841398922521886
100,894,129.749542850917,12.887002682055474
100,894,125.73896115887216,12.841586308498291
100,894,120.88052944638127,12.638776150470513
100,894,125.62620833136441,12.840752437883339
100,894,129.76287455344433,12.90859513078908
100,894,127.62414210173064,12.869564076065075
100,894,128.12526172381237,12.869566342043598
100,894,127.84213615137774,12.935151012710861
100,894,125.81716871809417,12.90364082977471
100,894,128.1467599531719,12.936230501094645
100,894,132.08971149248666,12.956150062331947
100,894,128.91541986408583,12.848747401065241
100,894,127.90505226442924,12.857251970697025
100,894,127.83376233614807,12.9827529695796
