MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,538,32.97672216964156,8.235013321634009
10,538,32.76428500996866,8.2586626658828
10,538,33.900531196823174,8.169064516338922
10,538,34.79044451940437,8.36790340544207
10,538,34.57168369132123,8.225789445324907
10,538,31.008104484011533,8.051959034955159
10,538,33.32464716113162,8.259573461569094
10,538,33.02435012858463,8.213037010201196
10,538,34.93166652811628,8.38647372259679
10,538,32.930008152259084,8.277198889267755
10,538,32.97733978767681,8.332466870354654
10,538,34.05072423649154,8.320561113446093
10,538,30.54447235428059,8.204558825753363
10,538,32.8863816928981,8.259499305411332
10,538,33.71652700158397,8.258123723568195
10,538,34.98208220402101,8.32820238931074
10,538,34.66517946259112,8.262809090080697
10,538,33.558939580323255,8.243213284174466
10,538,35.39841659106727,8.335138115049336
10,538,32.305019045956875,8.233609668654257
10,538,26.52973939950149,7.905927803308089
10,538,32.05116564878688,8.29418639611249
10,538,34.065440003683555,8.331566125646862
10,538,33.26693901485318,8.229686103277487
10,538,34.33337703232334,8.245621570677129
10,538,31.248940411637776,8.148717727775521
10,538,31.983586215703284,8.30156121503644
10,538,31.38234484431923,8.13525289940969
10,538,30.380832412531742,8.163379656707084
10,538,33.79708790567439,8.34313026042537
10,538,35.492030479496165,8.352432508268677
10,538,32.45391624714022,8.197243718619536
10,538,33.44296865455267,8.299715701826976
10,538,34.67547232146438,8.333175369230727
10,538,35.54413570998394,8.353795530095615
10,538,35.17622931611105,8.365667196744516
10,538,31.32506011190697,8.157854757706076
10,538,34.13536901336281,8.287975467724653
10,538,32.3520237472783,8.19440303608053
10,538,33.57084416351024,8.276549106237166
10,538,32.90927043980136,8.207621410129985
10,538,34.18076679159955,8.26935879386729
10,538,33.933288208991534,8.17961736247225
10,538,33.96939273193421,8.225576537396323
10,538,32.84666059299379,8.143005249128953
10,538,35.576604303070205,8.30903327832074
10,538,33.68352569023235,8.216290763622956
10,538,34.27429681293752,8.219586703420998
10,538,30.88425537888146,8.275176940260883
10,538,32.141210455477975,8.267400327521095
10,538,33.576633295917084,8.174862267291404
10,538,30.568409881879642,8.20429837783744
10,538,35.34955313388364,8.350608599058843
10,538,33.6315168976016,8.346314784742823
10,538,35.827680845381806,8.34097616223723
10,538,33.82312226705219,8.26093754822524
10,538,34.38056572640314,8.291295490820685
10,538,34.674311536028206,8.30031882565771
10,538,32.809628803846245,8.211641964109232
10,538,30.674871708154445,8.11332827483728
10,538,34.638775880543285,8.233232297657786
10,538,35.12901998999656,8.295736972365017
10,538,36.5866620777935,8.334091421705331
10,538,33.118343437502176,8.256568733479314
10,538,33.11528671319906,8.287180250725315
10,538,33.25440593130073,8.287312734257693
10,538,34.79366225373427,8.267661422781428
10,538,33.0032776058669,8.337337875288577
10,538,30.808197805167296,8.168561970651815
10,538,35.0076592724657,8.379252625558394
10,538,34.426523105995,8.27680449872938
10,538,32.856474370533654,8.265525060289333
10,538,32.90993749711714,8.2605062677496
10,538,35.29663449815381,8.370710512512149
10,538,33.2151132491468,8.256839932024748
10,538,33.38646207722001,8.298169380668307
10,538,34.27695454668569,8.27331815077746
10,538,33.87163062632849,8.2450278281929
10,538,34.377542584545715,8.274549247220442
10,538,33.94413192268706,8.261066442669033
10,538,35.71673612174196,8.248929353411542
10,538,34.83769607238072,8.234465249670563
10,538,33.65166140353867,8.37538444656819
10,538,34.670556306590136,8.264539009720195
10,538,32.4386434491389,8.35827930643297
10,538,33.6076163006264,8.267861951401542
10,538,34.949524248299895,8.333543066716782
10,538,31.337090796365047,8.219138434123334
10,538,34.04672727559782,8.236367587449395
10,538,34.63710656986105,8.232810267220263
10,538,29.912600946535026,8.156099041306792
10,538,34.97481112073587,8.26432156035199
10,538,35.4299775964738,8.357342946477916
10,538,35.008950523945664,8.339981055764962
10,538,31.675915664040186,8.163650372852345
10,538,34.415119029293884,8.365376762256961
10,538,32.91463515385108,8.138346692519761
10,538,34.52694576548783,8.254423382707744
10,538,33.23314698643779,8.206831046187785
10,538,33.52217850631851,8.208406361252543
10,538,35.469116219140076,8.320385253239339
