MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
50,538,75.29955968269422,10.829743514716474
50,538,74.37619092416801,10.718463170861444
50,538,72.56179950348867,10.715240681958973
50,538,78.47252425531144,10.864410158885132
50,538,71.40886804934007,10.597521365102619
50,538,72.75739725778253,10.668134954381756
50,538,75.5591470521082,10.810685339299695
50,538,76.67576633605267,10.853148998791557
50,538,79.88957625458889,10.930600466528215
50,538,78.69219213044838,10.867877034578353
50,538,75.73811286155629,10.87754229545337
50,538,77.27216874309494,10.92826572221388
50,538,73.21477795839606,10.792967695170102
50,538,80.46375939093498,10.921913500361587
50,538,76.25359608125328,10.836482671488518
50,538,75.2959895186919,10.783848424412485
50,538,74.94157490768254,10.833367714626696
50,538,70.72169722893118,10.726257133421774
50,538,79.37232051543656,10.979418368589275
50,538,74.6960008384482,10.744524245283278
50,538,67.38983413980051,10.510373644055715
50,538,76.99241259271508,10.991381681514332
50,538,77.50453047748478,10.867792283694058
50,538,76.3483830310997,10.774096117149213
50,538,71.60674583190487,10.71134477467654
50,538,75.30877331466255,10.738361858009881
50,538,77.11300895958344,10.83115577671132
50,538,75.74600480529314,10.959471453252167
50,538,73.26773039819089,10.74544986824076
50,538,74.65046492071602,10.850403120857807
50,538,75.83116858823979,10.769969386906723
50,538,74.93917337967193,10.85080018937422
50,538,71.88377435258812,10.706733318504122
50,538,77.62666490529955,10.861581246596977
50,538,71.04281578731361,10.756520400758152
50,538,79.58797480432989,11.041467184510068
50,538,70.94903060980101,10.63294230794629
50,538,76.07996503827455,10.883655366017441
50,538,74.95910058050953,10.809669901612663
50,538,79.65479207998598,10.883708954444078
50,538,74.69205401457296,10.832307577786455
50,538,73.84044881902334,10.837033920638149
50,538,77.09688424761731,10.825190654244356
50,538,79.88047050410492,10.87171897496243
50,538,74.76115877516905,10.712801971249991
50,538,72.86636782060414,10.723840003445435
50,538,74.29338496676462,10.618065640636633
50,538,73.2025831604347,10.61206031553181
50,538,74.42487744734335,10.852824977016088
50,538,73.91717433437039,10.798849087236455
50,538,75.2772017390756,10.776404070638279
50,538,73.59764487370073,10.864372090283062
50,538,83.27922111660473,11.040520144361885
50,538,74.65038615267389,10.817225849744194
50,538,80.93567070680432,10.916825613146724
50,538,78.69413510207552,10.98025533166015
50,538,71.27783541985167,10.518254779447147
50,538,78.574481471616,10.889292136476998
50,538,80.96206004774619,10.898770576494707
50,538,73.35964806914258,10.824858252958878
50,538,72.99764721488889,10.669185345554261
50,538,81.60697699128463,10.891465009393013
50,538,74.25444515346412,10.657624583343505
50,538,75.77735709412883,10.944656666813163
50,538,76.63942433070791,10.873006803013341
50,538,77.68313661175478,10.890076358167407
50,538,70.73013364160174,10.755008080646114
50,538,71.01172265022167,10.817955326559375
50,538,74.56710161285372,10.799642951506375
50,538,71.82825300542756,10.752000847813406
50,538,70.4883820056889,10.835621631288598
50,538,74.22064538785796,10.78014148604695
50,538,72.09393122757872,10.86157705910265
50,538,76.774517170233,10.908830856211253
50,538,75.67316868463367,10.798030231649996
50,538,70.98582005954944,10.749692046799483
50,538,76.09634034312212,10.827775312552319
50,538,76.37995059925518,10.887598841139212
50,538,74.37880820899792,10.712037253325189
50,538,75.73074272665033,10.808309496898813
50,538,74.86559976301744,10.787873021233633
50,538,77.41176713150352,10.831105453180449
50,538,78.1309909958583,10.84179906803282
50,538,72.36229862562871,10.737904235907628
50,538,71.04775581679223,10.71964849153428
50,538,75.07767548770653,10.889277097221685
50,538,75.58095843109919,10.887971125049301
50,538,78.4223106772023,10.851120431716026
50,538,74.25021388405047,10.722565426995942
50,538,71.98871826009913,10.749282423404976
50,538,77.17562442044793,10.839684892166293
50,538,71.15711929464672,10.701045114772036
