MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
200,508,212.41526466836,17.685382672586712
200,508,219.7128813596502,17.697818237701355
200,508,220.16898039960594,17.726859490246795
200,508,219.7886322238376,17.583466438825752
200,508,217.74976247221343,17.75703526484535
200,508,220.59805620081642,17.812646661038983
200,508,222.8654106836385,17.739303039132047
200,508,224.93721802098912,17.75079542713405
200,508,219.89133866979236,17.824054924171616
200,508,218.17932287954196,17.726196246642644
200,508,220.46386209141423,17.77732003737136
200,508,212.09088977075717,17.70481114236241
200,508,221.7548593911635,17.759824538480427
200,508,226.17659579912018,17.879680232545844
200,508,216.48545630977856,17.859445300833876
200,508,222.3798628944828,17.821506433038568
200,508,228.5409772287743,17.809268757655566
200,508,223.30494221052092,17.64995798469452
200,508,212.99574522069113,17.74928731909428
200,508,224.11215922910827,17.775830891007118
200,508,217.3191503025273,17.729535369991034
200,508,215.8632816657629,17.74387424783224
200,508,216.01143747909308,17.894132566715385
200,508,216.61603051629518,17.702935645299867
200,508,210.82375835355225,17.689661728483287
200,508,218.62835578053267,17.689987425075174
200,508,228.25532128640126,17.80589151352853
200,508,228.10122513984712,17.895081895362935
200,508,224.3354976570638,17.861043984510935
200,508,225.29951684311405,17.884911846874864
200,508,219.74522271614873,17.993243829560747
200,508,224.53473975259755,17.81860149879835
200,508,214.42653810839658,17.712958485505958
200,508,216.33299103193588,17.891319216007382
200,508,226.04360539984532,17.877958500301183
200,508,200.23005449136664,17.74198895378178
200,508,220.57278886405857,17.867730519748974
200,508,217.2599240970407,17.76970823737848
200,508,223.32178740363895,17.742159743738476
200,508,219.41676326048656,17.722358918537523
200,508,219.43549994207675,17.818496232138656
200,508,222.27269962036192,17.74051064003519
200,508,220.98692234651705,17.767291314244062
200,508,223.13587704056522,17.699208109972453
200,508,227.2574410697875,17.86490472263622
200,508,221.51730425332246,17.82964105683436
200,508,221.09005058723065,17.806962381068413
200,508,215.70958761774526,17.687814107328663
200,508,221.28057676401335,17.721220918668692
200,508,222.53683474519121,17.825204890534025
200,508,221.45879333914272,17.809960883975922
200,508,220.7627143552315,17.897792141823533
200,508,225.37347538000617,17.76475350626842
200,508,216.88177047805232,17.812964357074723
200,508,219.33471355773946,17.75116898186758
200,508,218.27214962832252,17.815064663967163
200,508,217.21882618744417,17.599239713027803
200,508,216.74916868088508,17.791232316280915
200,508,216.266464830741,17.755270039600504
200,508,223.52591859464488,17.682044574574768
200,508,208.69626994634322,17.546435886828107
200,508,215.71784718684458,17.603376771608982
200,508,223.57265468320614,17.814954156207634
200,508,226.54391851840322,17.935063388044917
200,508,220.4934865786782,17.808647996763547
200,508,216.82798699214186,17.758976698207995
200,508,216.22714635529735,17.755954730752322
200,508,228.69495939534443,17.87207476685647
200,508,216.89648408889173,17.81629692888871
200,508,218.74674681253515,17.76709591061561
200,508,220.77409306710325,17.812699946201086
200,508,220.95562277928886,17.923187997502833
200,508,217.55945925709335,17.677465333847977
200,508,218.78319648912753,17.85740584334581
200,508,218.36731847111056,17.752671508521612
200,508,215.45520172161207,17.718125729364758
200,508,208.26137183810695,17.691408455665147
200,508,215.04469826379366,17.799507310692956
200,508,223.1873049708987,17.811538351280916
200,508,219.73884998673603,17.829229565738448
200,508,211.07720419171162,17.61748800377561
200,508,226.58195857155704,17.899539718433235
200,508,212.82649915943847,17.710156429623844
200,508,218.28637249309952,17.75972993307915
200,508,211.45133145067322,17.65028597587696
200,508,214.93158588182493,17.74459606964472
200,508,225.2864398321111,17.71551702845038
200,508,217.2855834541512,17.745799199804104
200,508,225.6431284934054,17.92146491403861
200,508,217.6014033600224,17.745964363457446
200,508,224.8129691751159,17.86143363506914
200,508,214.7831879399202,17.8489676096035
200,508,219.59633261896468,17.916919868741964
200,508,221.14327575210243,17.75753653448551
200,508,219.921484285812,17.86129396517319
200,508,219.42697837462129,17.660477093797915
200,508,226.0581082176039,17.845813497205867
200,508,219.69775483035167,17.709824338562537
200,508,221.05543927081058,17.803782560790385
200,508,222.7399536205987,17.742610924287902
200,508,220.15638188151863,17.719522867603096
200,508,218.70443998921985,17.74865397758318
200,508,225.95208789574747,17.794924654133702
200,508,225.62874753889201,17.82241838321825
200,508,227.5100469782542,17.82159858422535
200,508,215.6872784402821,17.778499574959923
200,508,220.61241581691309,17.79941222091805
200,508,224.68410348549472,17.66381735845676
200,508,216.83872785726197,17.799382428139545
200,508,217.41496149668973,17.780547121772706
200,508,222.77313877884316,17.808640184086972
200,508,223.46714628622917,17.876664234372228
200,508,226.0533241997318,17.875441139200262
200,508,213.38597652948206,17.65706822762148
200,508,213.0332849502505,17.655568927730144
200,508,220.61581548945114,17.85080520230105
200,508,214.4470128156827,17.70497764443929
200,508,220.0264259032083,17.684004645789592
200,508,223.46728270340142,17.885303748533516
200,508,218.64151393660447,17.691342395435214
200,508,216.89410789520426,17.65473386328307
200,508,216.45867314581972,17.82281236295451
200,508,208.01290653821812,17.569844625094102
200,508,220.15096597267652,17.75305371267324
200,508,226.85836058286,17.895768838573424
200,508,220.57121128700226,17.631157976904884
200,508,223.8338030574741,17.786108904556592
200,508,212.27432403733445,17.58422672850992
200,508,221.74788822070144,17.695054875950213
200,508,220.632586701673,17.702268569006826
200,508,217.84068204899657,17.67953017613245
200,508,214.59309254021875,17.743438089174635
200,508,223.57547518470543,17.771239337041813
200,508,209.72472624927204,17.731798947644805
200,508,217.9848990028394,17.69554389618169
200,508,221.18692906974545,17.78081753096798
200,508,216.15342610795787,17.642827132201745
200,508,217.44041593054757,17.629288423953323
200,508,219.1859532481059,17.72231588754141
200,508,224.82363888275282,17.86804441496222
200,508,218.78741261462042,17.691394733034386
200,508,218.96829984255902,17.567789794968093
200,508,222.0091951756726,17.87942573795108
200,508,221.54686507371318,17.77903047171106
200,508,225.09165038500703,17.7196047299378
200,508,218.39014310837743,17.712855538641847
200,508,222.45888921781292,17.888566516710085
200,508,213.10057033985763,17.802360198904942
200,508,219.9779219954446,17.779047854987564
200,508,226.76155821448575,17.88878270031415
200,508,222.18367707684948,17.80929020972669
200,508,221.79504017604378,17.747697094144826
200,508,216.97213885535527,17.712931295286804
200,508,214.6855705287343,17.709205804782698
200,508,218.14013883135868,17.830658970822235
200,508,222.3979662635866,17.848456033825325
200,508,225.10324132800343,17.783207378763564
200,508,210.66445985044777,17.81546439787114
200,508,217.57217576692628,17.820362930046684
200,508,225.85076443931365,17.85895245071579
200,508,221.47704957046054,17.805299261435113
200,508,232.30586216331685,17.76518184631133
200,508,226.40615769229476,17.845152626948458
200,508,221.68335854937578,17.781242408055036
200,508,220.08517015850634,17.851553768356165
200,508,222.6106196523608,17.69945181006646
200,508,218.3063982393088,17.77351968031936
200,508,209.6541132751336,17.799004391919922
200,508,212.1529226280288,17.670652222673773
200,508,216.7023467850472,17.79630738626348
200,508,217.43543912934845,17.67556913452085
