MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
200,198,196.0963865867059,15.85793877368086
200,198,198.2905808977331,15.811687854125147
200,198,196.55419066846213,15.860941348182605
200,198,200.24805990060997,16.02773857783699
200,198,184.8304421493209,15.408086454525453
200,198,199.24356323470653,15.910471899106234
200,198,193.10355347955914,15.67498308957462
200,198,193.18419353379127,15.938418329366424
200,198,192.97704745652885,15.689635803824393
200,198,191.78212970605446,15.772049747981873
200,198,193.3729906871401,15.679638618750204
200,198,193.72739910581393,15.832341604885332
200,198,199.85872730782387,15.873846834641812
200,198,193.38375543672828,15.763704975182181
200,198,195.10110664504833,15.939611516283401
200,198,188.61783905821645,15.697577205208777
200,198,195.2578389432482,15.814878128076892
200,198,195.1892788091998,15.74157773603904
200,198,190.8012823863528,15.818561472402623
200,198,195.1732210579146,15.683608993703224
200,198,192.32949508262797,15.987440296014768
200,198,194.0523513396935,15.870498012830842
200,198,196.26354982049304,15.615685700185722
200,198,187.45706599226602,15.56573994356867
200,198,195.45911294111664,15.742660922757095
200,198,190.954228265502,15.669887388293962
200,198,188.5917281124414,15.770264165352067
200,198,189.61397644244371,15.789631117857219
200,198,203.0364717682897,15.917892902189234
200,198,194.9336259074078,15.70186690331617
200,198,199.65866357746438,15.836015336661692
200,198,196.5827802975389,15.750373309175483
200,198,199.0408724943768,15.998435799996498
200,198,187.05483442839824,15.667036410546114
200,198,188.60034192439113,15.810104502447437
200,198,194.2973351632055,15.958429945706293
200,198,196.3442946960761,15.982509889724295
200,198,197.3147453478603,15.805942450770324
200,198,186.77997600571368,15.738380928505137
200,198,192.61038789702468,15.820933142547918
200,198,192.568366656723,15.763901889241907
200,198,188.49460494426273,15.879941806999073
200,198,197.7196560046522,15.826152027754857
200,198,203.8334916951272,15.8476775677523
200,198,199.45496461472658,15.863231247090106
200,198,187.6836492444338,15.660746077832549
200,198,195.81984098163107,15.811086047985627
200,198,195.4586300644471,15.933351612543133
200,198,198.11854078716968,15.970005651583428
200,198,192.14478663289023,15.929918354292123
200,198,194.6991996303228,15.924102923318127
200,198,187.9739373389924,15.520195872796208
200,198,202.54937932807803,15.851111926284688
200,198,191.93989191951036,15.682974287273193
