MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
0,290,21.606202131455923,6.652945023731739
