MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
100,538,127.139653190125,13.251066269146316
100,538,123.60243646249945,13.191167880299261
100,538,123.08001193205206,13.250395599083848
100,538,124.96381084200692,13.160598919158048
100,538,124.59900189950547,13.056101512677241
100,538,127.0441659135433,13.294151183094934
100,538,127.66021464652145,13.300887460762862
100,538,131.78256417091464,13.337772397585983
100,538,123.35012813204942,13.160920891025878
100,538,133.43249236359668,13.345583673759446
100,538,128.41904124976887,13.320823179587371
100,538,132.25705232486533,13.369362550855353
100,538,127.1860906403559,13.221452382244564
100,538,133.55409217159857,13.399740640239088
100,538,128.88646899541055,13.317695401992573
100,538,124.16096096888391,13.146262098574613
100,538,125.35031182173283,13.221306786424595
100,538,125.21780834667895,13.189988586796309
100,538,127.31293882834585,13.307778706372112
100,538,124.25758956993928,13.080567523181763
100,538,117.45087655967342,12.954075486820503
100,538,132.84839645536516,13.46710901517008
100,538,124.76490185019637,13.220578530729355
100,538,126.03632238526177,13.154265692859031
100,538,123.59461937576404,13.21987470670359
100,538,129.47852890257082,13.208725882047844
100,538,124.57111573787049,13.050103879032047
100,538,129.63240067338612,13.273298213298512
100,538,122.85429665555445,13.121607908333543
100,538,123.4223841819729,13.127144192961863
100,538,127.00395390888255,13.184657339958697
100,538,128.2517319490975,13.309712711500596
100,538,123.2260920253291,13.12398706483518
100,538,131.43998853799656,13.260988774646538
100,538,125.15043203395868,13.167019786847355
100,538,127.86091718540781,13.381531955138552
100,538,120.44867943364966,13.050176927404515
100,538,126.68945567683497,13.284638746611225
100,538,126.49382834740986,13.202794870815094
100,538,121.81454888332296,13.098749900016454
100,538,127.94383202479985,13.258803835751118
100,538,128.31454849863147,13.254990638477484
100,538,128.93573239619496,13.260049990045736
100,538,134.6023481279786,13.320785234098413
100,538,126.60238451274671,13.135646187679392
100,538,124.74341040178153,13.112115140346777
100,538,122.89793078516493,13.08319542364164
100,538,120.87094043289453,12.951983958625789
100,538,124.42357782158766,13.25913985352802
100,538,126.09528518556704,13.280476624062704
100,538,132.6674722330461,13.256050178684815
100,538,126.9357538534482,13.26486444085424
100,538,136.4862065279688,13.422820022696792
100,538,121.68448483617978,13.194812288652479
100,538,126.72103531816069,13.2242862606309
100,538,131.6998383448334,13.22267461886047
100,538,125.13983952969491,13.012797401767696
100,538,130.07915532908945,13.38096230926465
100,538,127.13728185874224,13.180660803456504
100,538,124.03073472224753,13.20968817913281
100,538,126.38935972782456,13.254472262623981
100,538,132.66739930737873,13.201337953456395
100,538,127.69401033482079,13.140116682190406
100,538,127.98638611392616,13.285583876581754
100,538,125.51889624036266,13.233266502596774
100,538,129.13724443578187,13.191976496042905
100,538,123.93182571641567,13.196715165481926
100,538,125.70147920991886,13.371125925207746
100,538,128.12091568835547,13.281986144780378
100,538,126.27634743189914,13.294018240641883
100,538,123.21782021033027,13.258007219979996
100,538,129.2401699199892,13.276722939760916
100,538,127.86848065891067,13.269118824426823
100,538,125.66221389694796,13.30597064865832
100,538,128.99480588408687,13.229616981449777
100,538,127.32826035382041,13.363062921944287
100,538,126.47699663281807,13.183304783335497
100,538,129.104139484126,13.231903988310343
100,538,125.98434010593428,13.138824183309122
100,538,125.19613432518783,13.154106284440298
100,538,126.14763774021735,13.279068647600667
100,538,127.51691412770906,13.317810427310064
100,538,128.40130025630432,13.24578709126924
100,538,127.03429175920503,13.216764735320726
100,538,124.35107883689771,13.12061092368213
100,538,129.6083809696539,13.372085903777027
100,538,127.32603220447376,13.347479000658229
100,538,131.95646824550178,13.274069980448004
100,538,122.16223170050408,13.149657273944301
100,538,120.92495651456882,13.123309652407475
100,538,129.1486685869998,13.314400596734476
100,538,122.51885578497492,13.1212898883099
100,538,127.89496967220803,13.280675908972384
100,538,129.89651475338457,13.28678567310849
100,538,120.44400725012235,13.060384036961697
100,538,127.89983426526831,13.278383585141246
100,538,124.92582404601514,13.254657391581222
100,538,129.4008783504827,13.20881332119027
100,538,128.19155398296692,13.412854221276454
100,538,126.04227048377211,13.211260137915904
100,538,127.59946480415229,13.375017500972161
100,538,132.3012106162595,13.347920057461444
100,538,125.08363180639084,13.292330562077835
100,538,122.39972808175838,13.085670561895228
100,538,130.76360798288627,13.2874186991193
100,538,124.87821749955938,13.183231322438054
100,538,124.45801191452917,13.154830533205493
100,538,129.57968510589666,13.333532991102913
100,538,129.8276351773084,13.252536552083694
100,538,124.50177891296023,13.181134453642724
100,538,126.14776087081285,13.326028706339905
100,538,126.47252488077484,13.100134793298453
100,538,125.7669033163485,13.221450876133048
100,538,130.56864577523166,13.212915706827609
100,538,119.71536377419672,13.139531496158666
100,538,117.47848322215762,12.939515138662255
100,538,134.71147830057123,13.42032535294337
100,538,126.29629029514084,13.2172858204165
100,538,126.79151023263395,13.320821898032786
100,538,129.81221847772412,13.341957351574834
100,538,124.28967372235637,13.33826712475189
100,538,131.39168271256545,13.268387616667322
100,538,131.92853970236746,13.395237072818457
100,538,126.82129917065237,13.233662688307033
100,538,119.17733661063087,13.10847807349096
100,538,123.71720013308303,13.208349568367382
100,538,125.11429292409775,13.196096594452559
100,538,119.09217067152149,13.210320795675566
100,538,128.06768746151266,13.205458891910098
100,538,118.78818565837031,13.034876507334454
100,538,128.1974948321414,13.182987893174504
100,538,127.14611027124961,13.20501064200046
100,538,126.9204110699574,13.259341117436652
100,538,125.4196213208716,13.193794766778959
100,538,117.81392904591753,13.034194188060106
100,538,121.44965525544346,13.180534125899296
100,538,124.97373756946472,13.069554749812902
100,538,128.5297666519363,13.246429591963455
100,538,128.68932287565988,13.309562301050494
100,538,124.68268545003806,13.223124525684945
100,538,125.1356660380881,13.248119590554214
100,538,125.95619859893304,13.270383155078637
100,538,128.15719373192587,13.2191015598841
100,538,123.93480536167746,13.211813174213972
100,538,124.78829077204905,13.149079122803673
100,538,128.575459092128,13.261345654343454
100,538,127.93204058256562,13.2384827638643
100,538,116.58785561128097,12.9159100748841
100,538,131.2167628511387,13.348373886440367
100,538,122.82845314517208,13.051125436935317
100,538,129.59544621678324,13.261856084754097
100,538,129.0888782277767,13.369286816926623
100,538,131.6695889467226,13.300925326314168
100,538,127.48477356517002,13.199359939967138
100,538,119.95185757212724,13.134647153700566
100,538,130.28568691423,13.389518360660515
100,538,129.88461617524223,13.339067864008612
100,538,133.01923907658454,13.353971514597465
100,538,132.24340378664544,13.336029099448844
100,538,120.17540947627724,13.193079371924021
100,538,127.34721945204008,13.271808025529186
100,538,126.5991362551016,13.210486881926046
100,538,132.58737267037566,13.374969884681487
100,538,130.7878733003036,13.23729825982916
100,538,128.445653961251,13.277578389745656
100,538,125.15275811880853,13.171705676383453
100,538,123.86486900441291,13.107914290460085
100,538,126.58646160700934,13.342416070431035
100,538,128.69885118906794,13.247650507329427
100,538,125.11901520541092,13.117305737787849
100,538,127.81596734883763,13.270715477950818
100,538,126.54931172058063,13.26226633883795
100,538,127.29753418617875,13.366114439628888
100,538,125.11512579909626,13.169278048740875
100,538,123.03867420785566,13.194593150731158
100,538,127.79961952102248,13.284039078649952
100,538,118.71812135697625,13.232603593344033
100,538,124.53311486203215,13.17104334667929
100,538,122.0108377717671,13.118534963116145
100,538,125.13085763097455,13.262405296657228
100,538,119.63480740328575,13.111666899542842
100,538,130.03898775996538,13.31071098213433
100,538,123.19742984930855,13.135631639690313
100,538,129.14389262518773,13.375553049448524
100,538,126.35375500790047,13.170439575948702
100,538,130.3429906054554,13.329063542786633
100,538,124.15558027325389,12.99108681956806
100,538,126.19555449786694,13.118073955781089
100,538,117.03185604226843,13.059992735501769
100,538,123.37461353337865,13.23268344834771
100,538,124.03567025055207,13.224384133489394
100,538,121.67070078394987,13.105471148130073
100,538,124.31736448050505,13.090656330047779
100,538,131.16622484200164,13.335758195989843
100,538,123.36975937620043,13.275622015195736
100,538,124.57648560520724,13.136716773752116
100,538,122.22414088840964,13.140880649694125
100,538,120.51810651823186,13.23615735905914
100,538,127.82528751167801,13.222947727713628
100,538,127.27880014672932,13.214581408936766
100,538,123.97835021287605,13.196212162294149
100,538,122.96361837055657,13.208990755870207
100,538,126.37479202490707,13.279963255410749
100,538,125.66831732683819,13.191834981363233
100,538,122.51121420626235,13.184056741225262
100,538,121.18198013835213,13.08691098368172
100,538,124.66892253254875,13.20267256634806
100,538,123.74560354599207,13.10689280277331
100,538,121.15251539309638,13.116541111266383
100,538,132.52787408124846,13.422871546203947
100,538,128.4213912671298,13.309973099340473
100,538,128.1048652492315,13.30558234729276
100,538,128.19037633501318,13.294591142238046
100,538,127.5191856063247,13.236043740387395
100,538,126.75787925535506,13.1571843616886
100,538,125.23418940069398,13.175009541649427
100,538,126.74093743133884,13.224501342380645
100,538,128.67536535316867,13.47056686274621
100,538,127.74132610589524,13.37061399248484
100,538,125.09522179826897,13.254241662742352
100,538,130.9203936615853,13.390540418071385
100,538,132.88093466142897,13.366144102496007
100,538,129.85173525360574,13.283129207211239
100,538,130.95812657495176,13.229717276012789
100,538,126.14302059395442,13.172416421263744
