MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
75,666,107.27757240567641,11.968909275538646
75,666,106.64491589335027,11.976031054759328
75,666,103.09756576694794,11.839781980720502
75,666,102.16933797793902,11.82807095187102
75,666,105.49077485156816,11.835231793241064
75,666,107.32094186065642,11.85862600262857
75,666,108.5077477377281,11.910679634820358
75,666,105.39097015497619,11.856627795539643
75,666,109.21186158524306,11.923361036065518
75,666,106.5295181400258,11.9985912855391
75,666,99.59855226199387,11.806426843772094
75,666,106.18750214139928,11.857765902572446
75,666,110.31818750674442,12.048641101627704
75,666,109.15383835652477,12.0183275848765
75,666,104.27959379095536,11.88964466365983
75,666,106.39321239615191,11.833357847412397
75,666,109.1205432754424,11.90789961270859
75,666,106.32914999249245,11.887636146201231
75,666,103.04686067243546,11.909269250562518
75,666,111.53692946774336,12.08049597652533
75,666,109.40432234289331,11.908999192083522
75,666,109.5634934462759,12.034251825413108
75,666,106.80696053352926,11.98424680497558
75,666,105.43325462062913,11.991156574529196
75,666,103.52483570131717,11.769415089143102
75,666,104.58975643624832,11.847937362003297
75,666,107.35771466441254,11.906218272054865
75,666,99.9766403096372,11.71579703761465
75,666,102.83026066529054,11.742776935696149
75,666,110.33081452720316,11.97640794234827
75,666,108.76873265975253,11.989323811526129
75,666,108.68892311214037,11.950698682663793
75,666,99.04341969773596,11.815299532654413
75,666,105.36591596789508,11.823175654699757
75,666,98.7468499508095,11.680817884619913
75,666,107.79009498654054,11.987733945729055
75,666,106.86318782872016,11.92044983981962
75,666,106.54956505486506,11.911826718096004
75,666,105.30196141304013,11.787826102654911
75,666,107.86675886253072,11.981459233870737
75,666,107.3651806712653,11.929867734904882
75,666,103.93033638551974,11.845982194498735
75,666,105.13646101076492,11.891906639471623
75,666,111.94085146118375,12.058295101640926
75,666,106.23399343558246,11.779767209264238
75,666,107.89552506848686,11.953918371120556
75,666,103.81052003790131,11.927991659763368
75,666,103.47030606703169,11.812244604895646
75,666,106.98644453802065,11.896839243582415
75,666,106.09186125768716,11.992176916137058
75,666,110.21194426391138,12.046825912305003
75,666,104.03707983358575,11.872713588469722
75,666,103.81071595254988,11.826171471245601
75,666,108.09765951552309,12.021059597418642
75,666,110.43664731826725,12.0203020289085
75,666,109.18063331137162,11.971964320749244
75,666,108.19340211778719,11.93944686497452
75,666,101.35409094190524,11.770031036076297
75,666,105.70429104162675,11.826168863988457
75,666,108.50000098030705,11.904347541406896
75,666,109.22712255557128,11.980947653336703
75,666,110.95259027069952,11.955004531380396
75,666,103.65647083134444,11.847558101981928
75,666,106.5428577113462,11.892362666603923
75,666,110.50582496815723,12.006477913525828
75,666,106.45574471719331,11.89830834959442
75,666,110.48001488194758,12.02022846374033
75,666,101.92731314552925,11.900405743085582
75,666,100.59208859896975,11.855385725487267
75,666,104.55207503653575,11.738236697524261
75,666,105.37828735744279,11.850915634525359
75,666,111.43459536248389,12.09669352951445
75,666,111.17861309454437,12.030084436553558
75,666,108.12814137659666,11.825308016502783
75,666,107.69736357551476,11.858432486873234
75,666,107.80009872941187,11.979109403528923
75,666,105.92494233171024,11.83251061478753
75,666,101.51759703440123,11.724700496607781
75,666,107.35409910209049,11.883530046095338
75,666,105.41271800314311,11.93420250382573
75,666,107.44783098300098,11.930252292472103
75,666,109.16076694387428,11.935814249489148
75,666,100.36264770757003,11.712636380346986
75,666,98.9496627495605,11.680445767412856
75,666,105.67656340519599,11.814491484752534
75,666,103.77749547209035,11.76387741271182
75,666,106.43977206388685,11.988365103450395
75,666,104.92656487842886,11.768167660176045
75,666,101.16704189567295,11.737346240022756
75,666,108.19207681762771,12.017363950565132
75,666,104.81910525268086,11.856922809994408
75,666,101.75058574272303,11.735056093768005
75,666,104.33636982987812,11.931404250016504
75,666,109.16239634285503,12.108062506038475
75,666,108.9266559455639,11.94120896095674
75,666,108.01080941441771,11.965966668032788
75,666,103.35967908367147,11.756381545451806
75,666,111.50378501845442,11.999283575434418
75,666,106.59513451773526,11.909871741013042
75,666,105.52506381330426,11.778793282488428
75,666,99.24366702988415,11.754838815463547
75,666,107.01914176116551,11.974548865289961
75,666,109.16253655777349,12.104228868419288
75,666,109.3086617632624,11.916576960940812
75,666,110.79697285878616,12.057154696943535
75,666,110.51380541200403,11.979932450198657
75,666,104.42487645988314,11.889985680739418
75,666,101.33063364805336,11.80724809902841
75,666,110.60426520456134,11.95777755209852
75,666,103.07607159025089,11.845672721746274
75,666,106.62444247761847,11.926223804496132
75,666,106.35593890148361,11.982462016272544
75,666,106.33140804315224,11.932482669981312
75,666,103.51568424537142,11.964780428530172
75,666,105.61170417252855,11.750880166562975
75,666,108.71477014065508,11.911010104437647
75,666,105.88090548820173,11.855737099247287
75,666,105.81733177971093,11.894821766586805
75,666,105.44047012008063,11.935283403031589
75,666,108.81447496288536,12.00792075818839
75,666,102.16331297584676,11.782289969150906
75,666,108.40751466170339,11.984815322187778
75,666,107.02405776832786,12.049057536751523
75,666,104.19996041657133,11.817440260860325
75,666,104.07532584589988,11.899778241251756
75,666,103.34297180754758,11.925856640230357
75,666,107.8376384017342,11.82458935026835
75,666,106.56858627911515,11.880009292353623
75,666,112.69840038473713,12.045092266710157
75,666,103.7364143086336,11.862373494659913
75,666,106.64694122037739,11.883528422658674
75,666,106.57971049476741,11.880662296056101
75,666,106.68816096417652,11.87824425516746
75,666,104.46880652909117,11.80175942075041
75,666,104.59482469208736,11.885870332012553
75,666,105.47621430726659,11.88764876277564
75,666,106.21470539940037,11.85184918385483
75,666,111.86955573354268,12.013629347650701
75,666,99.20835821988936,11.814823114347977
