MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
2,538,23.98369088305234,7.568150085676667
2,538,25.727953063195514,7.624637940748853
2,538,24.365513547611453,7.52887368575275
2,538,25.610863800560885,7.628381896387067
2,538,24.548268581946186,7.609961154333192
2,538,24.379565692129678,7.607561625724628
2,538,24.517583490872575,7.519831182682983
2,538,24.759777971925352,7.594447184650578
2,538,24.99433029928939,7.653756990503135
2,538,24.774572182603926,7.604895748029201
2,538,25.32817563217622,7.642805683851276
2,538,24.718679244098112,7.654512242855626
2,538,24.203678215426958,7.593848796414351
2,538,24.29891308504109,7.630295957613351
2,538,24.634700851405054,7.612391673119705
2,538,25.809928988373354,7.618377899386589
2,538,24.939847553473175,7.648841425254744
2,538,25.007720244637866,7.640045947611105
2,538,24.501212133328718,7.59257869146473
2,538,23.932859118692875,7.571573779852015
2,538,23.431938388726238,7.600932608318039
2,538,24.293256275994615,7.574635706774261
2,538,25.353959821178062,7.644620470360271
2,538,25.927423426097235,7.614798804950657
2,538,24.228129753075077,7.62326473663798
2,538,23.8406081557931,7.622793975006916
2,538,24.11394124636624,7.533417004243317
2,538,24.978397982434927,7.648755748050082
2,538,23.68804455663587,7.546927894639152
2,538,24.032348637140977,7.641681904253625
2,538,24.91241244337656,7.60940874300614
2,538,24.897600134137427,7.642850621847508
2,538,24.947654447837092,7.645078947968782
2,538,24.573676925443714,7.654140548170615
2,538,25.78085378473538,7.618565699047126
2,538,24.762824864741358,7.644059811683158
2,538,25.0274654335082,7.630179671211822
2,538,24.661731382523964,7.628849444739101
2,538,26.07259216290355,7.60144541468836
2,538,25.31790460094065,7.63399330544029
2,538,25.83093673076427,7.6146139760268525
2,538,23.26272403257368,7.540486888262864
2,538,25.523452601402695,7.6326000788438195
2,538,25.852329754324682,7.614194806544797
2,538,25.974772576694637,7.610266873680433
2,538,26.03420464126838,7.605601640949166
2,538,25.43428365206896,7.628929162361099
2,538,24.394205761924077,7.562129279108836
2,538,23.232378332290708,7.570087315867852
2,538,23.186040353422598,7.5501497462099785
2,538,26.046188768118217,7.604010782852107
2,538,24.896086320842265,7.641780493292062
2,538,26.059820315871526,7.603616187351248
2,538,25.28440508783584,7.632478926528629
2,538,25.27894470197264,7.6306704139911545
2,538,25.883671057125373,7.617007523089173
2,538,23.662956404057187,7.544414834921468
2,538,24.877652712217834,7.653528841610045
2,538,23.518091789120895,7.590441537264314
2,538,22.935692318375818,7.526941535780281
2,538,25.648388491751707,7.6220178427767475
2,538,26.040911471020568,7.603588634002806
2,538,25.29063133244056,7.622326807210069
2,538,24.99387474048778,7.638948353896783
2,538,24.740011144411124,7.651367508120421
2,538,24.52445297757039,7.572557270381997
2,538,25.32497954072745,7.645959087958348
2,538,23.861374613026726,7.626916881702178
2,538,24.69883680333931,7.633292209963318
2,538,25.336719590010237,7.633774203694286
2,538,25.34394791515177,7.626229327529014
2,538,25.57465850060699,7.621618822734167
2,538,24.73609370078762,7.617926923399903
2,538,25.979595745763014,7.607268789904868
2,538,24.22048490447018,7.552790329500663
2,538,25.32859781162432,7.634192819489099
2,538,24.792351833788818,7.649806894037718
2,538,25.29779495168309,7.644571783389444
2,538,25.59755223145299,7.629959754551015
2,538,24.91814999107525,7.645358042782297
2,538,25.706752133868548,7.6224371887906806
2,538,24.284884575746204,7.5505851639639765
2,538,24.51679057904409,7.648212224461215
2,538,25.742367377965824,7.621623300726186
2,538,25.27895313962843,7.6429847160848485
2,538,24.031159868534345,7.566758681026116
2,538,23.505247073935664,7.610610610539826
2,538,24.479864434314987,7.527987878181015
2,538,25.511467151428732,7.625677857424087
2,538,25.785003503168042,7.619923123716864
2,538,24.399117215977284,7.6134897435805176
2,538,24.238981426569193,7.520503106798861
2,538,25.605801987940577,7.628852342826837
2,538,24.786237795077206,7.65240984444673
2,538,24.49261713013369,7.520881562734907
2,538,25.64789503541118,7.627550429128105
2,538,22.867995284303092,7.500858915451737
2,538,25.237952194668992,7.619578080867193
2,538,24.49996765857998,7.520738812925719
2,538,25.898811413803237,7.612383484167989
2,538,25.67206670832553,7.623270000471359
2,538,24.867767934315893,7.658123466404584
2,538,25.779740800715057,7.619759888177509
2,538,24.39863177897374,7.562482324334871
2,538,25.57396891929857,7.628408508476758
2,538,25.69466020669489,7.623222074080029
2,538,24.97143007023952,7.650270220390179
2,538,25.346892471010005,7.641314470250179
2,538,25.35123584495171,7.627257443604277
2,538,24.23642202284106,7.520145856559191
2,538,24.50104635638565,7.641422667950458
2,538,24.795059976595514,7.634073119004068
2,538,24.375880290114818,7.578029857393961
2,538,25.943198993072375,7.614453945077315
2,538,25.228590062908165,7.63347695145039
2,538,25.37823244090413,7.643373994956479
2,538,24.51647349381566,7.599820442363855
2,538,24.479656293065283,7.617230846352884
2,538,23.660925282357958,7.6013422856933035
2,538,24.883873088855776,7.606171272298938
2,538,25.800605244216552,7.62084553308933
2,538,23.231422208227933,7.559172737634887
2,538,25.71824293484676,7.622790224103504
2,538,26.070005219597444,7.602369844486313
2,538,24.36188739158232,7.657837287579246
2,538,24.09882617781417,7.53344351807996
2,538,24.346344312991413,7.579102804029117
2,538,24.67088299137722,7.660625084056913
2,538,24.75043400668468,7.655759119633679
2,538,25.432441839546076,7.638365300527729
2,538,25.5455533375973,7.630282524128191
2,538,24.477134517032162,7.521144626279523
2,538,25.873900814041203,7.617668987093749
2,538,22.818665556773695,7.504903874331866
2,538,25.70357112852268,7.622602755442168
2,538,25.99720592470626,7.60843656903525
2,538,25.61915272560433,7.6318529566846784
2,538,25.148928883590653,7.652273388043399
2,538,25.486645158998844,7.630062145754392
2,538,24.967851066697225,7.647741044308532
2,538,25.33540305338002,7.646268961938169
2,538,25.85583929775553,7.618865570697774
2,538,23.933715477733095,7.604638933304524
2,538,24.100662151304505,7.564541604635039
2,538,25.555591959414492,7.634159405093401
2,538,25.563533709547933,7.6301249452103335
2,538,25.436150140589564,7.641793878279307
2,538,25.655512637790935,7.629870552488867
2,538,25.29608433230386,7.627467444391145
2,538,25.996355775960925,7.606069673921267
2,538,24.548924680878834,7.657228749360164
2,538,24.638774674576375,7.6334842858193515
2,538,24.397582112488195,7.58271326265929
2,538,24.351435838061242,7.5896948965257405
2,538,25.42775902261519,7.637688364022244
2,538,25.142153110476375,7.629075251734001
2,538,24.602934175735985,7.668883771067602
2,538,25.479554019449765,7.630636543966406
2,538,24.97206365051622,7.627346010252012
2,538,23.706007602736776,7.541029957937157
2,538,25.25967303818379,7.6343610230241055
2,538,25.66853857878671,7.624646360656065
2,538,25.36071094632882,7.632151728101823
2,538,24.43680952020493,7.647650900429104
2,538,23.00426488617217,7.544355816838071
2,538,24.028567246152686,7.54698782535264
2,538,24.22314511155264,7.5219796633460145
2,538,24.57794269762029,7.627375773503109
2,538,24.16895540304916,7.538911532403757
2,538,25.93818407501195,7.612438959023347
2,538,26.018786412674412,7.6052893766518785
2,538,25.760166380264206,7.619892141204348
2,538,26.068983561325222,7.601580634042577
2,538,25.76456055677215,7.619464532711822
2,538,23.980041774003386,7.553903712048241
2,538,24.173092599823086,7.548042870266837
2,538,25.706859192677445,7.622010999618542
2,538,25.399751205862255,7.631912996488949
2,538,24.595379190413986,7.589070243099886
2,538,25.16573393149618,7.645400276148967
2,538,24.161083372163116,7.540376120061885
2,538,25.20729803407965,7.645108634037566
2,538,23.203010293131726,7.599629900697456
2,538,24.144167318880946,7.537929621628906
2,538,23.492247774181877,7.539546455257794
2,538,25.832427244889725,7.619273167066764
2,538,23.996068478929285,7.551005565682101
2,538,24.212065916874586,7.57437286494958
2,538,25.958885829216236,7.608607730616229
2,538,25.287166191036892,7.636080140458816
2,538,24.786232960718085,7.636062038392402
2,538,23.426048919230574,7.567826884896489
2,538,24.376363253138162,7.5824152659991615
2,538,25.500701544297932,7.633588453619599
2,538,23.769096322933912,7.57015728365085
2,538,26.005509163758447,7.605606466036201
2,538,25.751083336270113,7.621765113012856
2,538,25.521196312475496,7.629762515517736
2,538,25.10723878869127,7.658180662705626
2,538,22.559112020258812,7.456475398536502
2,538,24.829086681342464,7.636979578343514
2,538,24.960504476174208,7.644297041643156
2,538,25.413347493746976,7.63317657171405
2,538,25.605755451496467,7.624878750248773
2,538,24.148220493121887,7.530957611711324
2,538,24.085503880660927,7.582078479907993
2,538,25.980199934584725,7.60939216587697
2,538,24.52677855943184,7.566676787933438
2,538,24.02646759892872,7.640447440385705
2,538,24.526247042482883,7.588523492636262
2,538,25.970576178634573,7.612172541626139
2,538,25.53541666758484,7.6301848687778975
2,538,24.06793451894864,7.618099336970573
2,538,25.280887826583164,7.627730341957796
2,538,23.08472884035139,7.519911001603308
2,538,25.8873683526381,7.611980810429255
2,538,26.009104197678177,7.606531113373036
2,538,25.46066557417481,7.628717239913775
2,538,25.33555748157183,7.636731308337238
2,538,25.153258783976437,7.632797931577052
2,538,26.005614762670866,7.607939955101753
2,538,25.035534000379005,7.611003674506623
2,538,25.72983692689313,7.622015461110054
2,538,25.928387737757916,7.6115042294569975
2,538,23.46839636428477,7.581541392375455
2,538,24.29617344033068,7.652690021826902
2,538,24.37589174838535,7.588201816801323
2,538,22.8673790988968,7.51439356729635
2,538,24.421397886126083,7.579725383264348
2,538,24.460437649341966,7.564443133132647
2,538,25.259297827024866,7.629638111609237
2,538,24.121392994887604,7.537986372649991
2,538,25.275667313639904,7.638287740057272
2,538,25.176671760776067,7.630430580171537
2,538,23.59354332054688,7.568793249368883
2,538,24.71269151618631,7.612938456145745
2,538,26.053988525000744,7.604037849360465
2,538,25.52477768869167,7.6313239530696375
