MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,666,39.59048098525478,8.151109618479104
10,666,39.68198847421015,8.174053888371517
10,666,38.45761136150998,8.089620269717672
10,666,39.34463000486147,8.084788339113635
10,666,40.14326271260491,8.20289234250364
10,666,40.15017202069303,8.16692187328415
10,666,39.63418258793646,8.183755812589325
10,666,41.58344643486075,8.233718077761827
10,666,42.2630912704045,8.223217625658814
10,666,40.97353151873532,8.26946668622331
10,666,40.4393281105061,8.199811695470563
10,666,40.59853128732555,8.18756137077013
10,666,42.68909741500243,8.253310653789928
10,666,42.03010626294079,8.249388940812405
10,666,37.275347625543155,8.11787633837786
10,666,41.63896238361443,8.18446902340665
10,666,39.346253905701104,8.081094147593467
10,666,41.33278459746248,8.205395421118006
10,666,41.174402678525254,8.170680780200914
10,666,39.849183853103206,8.232035006041095
10,666,39.09421369662157,8.045272343399539
10,666,40.327730317771504,8.233597414794673
10,666,39.513903182920366,8.07989802977659
10,666,39.7328680913938,8.218148613437673
10,666,41.128561130488386,8.208637343650915
10,666,41.67946475585384,8.230485510899051
10,666,41.833213287120785,8.171193887841335
10,666,40.1868646930224,8.097399728433407
10,666,39.03406132775814,8.1506580544273
10,666,42.2639868490198,8.241484682185423
10,666,42.799671940282536,8.239712558527408
10,666,43.15189708140181,8.23982167664554
10,666,38.806552001659234,8.268058587330605
10,666,40.9660265090007,8.211844355048461
10,666,40.71458139906774,8.168438989191298
10,666,40.77172378501438,8.265391311861286
10,666,40.10386311373385,8.122226305902736
10,666,41.34351410953041,8.259716323110265
10,666,40.63508652288416,8.192876967905104
10,666,41.95624611433825,8.265178149442793
10,666,39.7749149794629,8.162399977129564
10,666,42.664539345583975,8.258421793636233
10,666,40.117542898129116,8.211677713021391
10,666,41.16664270621823,8.200251802666472
10,666,41.680280866627015,8.207534258661173
10,666,41.914060296995736,8.235588952214757
10,666,41.16645981367164,8.272029679949473
10,666,38.41242482877772,8.082300749319517
10,666,40.84411598331454,8.227364513556097
10,666,38.72741422467615,8.109184155422192
10,666,40.84946542412078,8.199085635352024
10,666,37.492770655414816,8.006978162693734
10,666,39.454733458517246,8.155049851773596
10,666,41.19181773367011,8.24864251019904
10,666,41.12307601755055,8.24272532762839
10,666,39.57063745933667,8.102927535200331
10,666,40.70688551172648,8.173647743312042
10,666,40.90446855333226,8.185841132596236
10,666,39.58261690758031,8.170879714061869
10,666,40.14903829571388,8.1080948011885
10,666,39.389303747893265,8.166210756584228
10,666,40.191137419418176,8.101695432212468
10,666,38.924468204958444,8.134787147839795
10,666,42.49445800341102,8.2378598944402
10,666,41.09292011518378,8.186913167580553
10,666,39.77299003947529,8.067133751146107
