MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
25,666,52.41053401471862,9.131609530683406
25,666,56.74686162091993,9.308754418566078
25,666,54.42631289164897,9.139412046439471
25,666,52.978168121802724,9.047078307941781
25,666,55.07369858786467,9.173610637535912
25,666,58.28420985923349,9.270936902300567
25,666,55.760423965841355,9.231461019720339
25,666,55.47924355735675,9.293650493179669
25,666,56.80947229767678,9.17527121774608
25,666,56.76444253456542,9.401675224715628
25,666,53.59311110037453,9.206004299395982
25,666,57.44471909645786,9.240128809942519
25,666,57.367899534091194,9.213163666386887
25,666,58.07594562300415,9.32877423492128
25,666,51.36602867035674,9.208809478929183
25,666,56.26899203613805,9.180089165126944
25,666,53.97199047508357,9.13884291155021
25,666,54.49339925452711,9.154123456776471
25,666,54.355397130235694,9.23413085799467
25,666,58.357577530947495,9.329257682071091
25,666,54.071058157204654,9.143793946738814
25,666,57.13728946843356,9.252666023322739
25,666,54.86988221813624,9.217744480519361
25,666,55.650966233324375,9.227044101507344
25,666,56.4488126482167,9.141804861656372
25,666,55.08555121649257,9.192363194663912
25,666,59.53573749320212,9.284746808967112
25,666,53.94693265868684,9.083284873994781
25,666,53.404655026221896,9.14080108417563
25,666,58.347166450386986,9.207096869110902
25,666,58.39960410410948,9.337955268640965
25,666,57.486783996953854,9.229067954672345
25,666,52.23521409863875,9.247206931728766
25,666,57.39194609373749,9.240809115388899
25,666,52.46061082097162,9.091818276322094
25,666,54.713017590273836,9.250453097272729
25,666,55.73666368004687,9.164002104078413
25,666,56.7260060528063,9.282224097059984
25,666,53.988497961287884,9.077416265419014
25,666,55.12868673917182,9.173578473946183
25,666,54.78914535227722,9.229829237086445
25,666,58.50124041667991,9.208165424069065
25,666,53.522079652299546,9.066181275184984
25,666,58.851397796252144,9.316507903595904
25,666,53.55510969010778,9.037596618465885
25,666,58.30101846384946,9.25601369473003
25,666,53.25374254701595,9.17024103171334
25,666,52.74511144313123,9.079897117584885
25,666,56.25387716765881,9.204974062635465
25,666,54.26224794042777,9.19906038647028
25,666,57.95669773539954,9.22953990918089
25,666,52.73735221305513,9.058938813167838
25,666,52.739671243173326,9.056389492024799
25,666,58.02655651263502,9.34829237266842
25,666,56.53819404577295,9.30592182819553
25,666,55.705988827523186,9.172260314529844
25,666,57.36799631839992,9.225071385990198
25,666,56.52169745378432,9.25871041194625
