MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
100,666,132.93293380761932,13.115791030430213
100,666,130.88099242515,13.039677535734302
100,666,128.72011111341052,12.956016473469301
100,666,127.60386133979954,12.95948709650707
100,666,129.83872521574898,12.92582605562663
100,666,133.26244155992126,12.972825434554416
100,666,132.5724498417034,12.95951869946066
100,666,130.03017289359886,12.941982762442482
100,666,130.2870857377443,12.90969332379587
100,666,131.64346921740605,13.084948251921467
100,666,125.10935472854672,12.971557687182093
100,666,130.24132755545367,12.932980109890295
100,666,134.39826432934314,13.113802907892754
100,666,135.82087006636525,13.143213272230277
100,666,126.83820863190117,12.91342079774299
100,666,133.15190658053552,12.995554389985084
100,666,134.7950368729334,13.00563126302381
100,666,132.46756488494668,13.03622992220748
100,666,130.72607275647562,13.101362640481733
100,666,136.72426704458098,13.21080860940603
100,666,134.93245613116886,13.026626831385778
100,666,133.12717381131938,13.009281087381533
100,666,130.05935669853204,13.106924262138772
100,666,130.148144257731,13.115283567124347
100,666,129.30657446495923,12.988202097533513
100,666,129.8636820630659,12.982969156150132
100,666,131.53904541865109,13.063534373191537
100,666,124.64146774139125,12.822538867959018
100,666,130.29996238596573,12.933383468854144
100,666,133.98293896378507,13.073937890173257
100,666,132.37144471580973,13.082315352704555
100,666,132.21159067933542,13.041744872982122
100,666,126.7721426193586,12.944646866760369
100,666,128.01957603402568,12.936523492813201
100,666,126.22241518380334,12.872431987857087
100,666,133.60995187548676,13.08545061462008
100,666,132.18776362736102,13.040794602066299
100,666,132.3915444158971,13.001267870691683
100,666,129.8034198115305,12.866119275305838
100,666,131.2931732850037,13.017534922491944
100,666,134.25004663894885,13.078417430481352
100,666,129.53235662698026,12.980639112846907
100,666,129.38612866609625,13.017125017743293
100,666,138.57039498668752,13.189147129271802
100,666,130.6818146350385,12.939511961402292
100,666,132.74293832318344,13.03526595406019
100,666,128.7628922474403,12.986400627004162
100,666,126.15597062986411,12.842411902417178
100,666,130.71240389681043,12.967839271579187
100,666,131.01588635446817,13.080779731275559
100,666,132.39291013933078,13.073519685850878
100,666,128.09875049571272,12.962691049779368
100,666,128.58966489974873,13.000769528173926
100,666,130.82959899883176,13.057687987497097
100,666,133.0980489959285,13.032349285577126
100,666,133.9976546378315,13.08718089811181
100,666,131.70564153194584,13.07193546892596
100,666,125.22301628659437,12.813431573449673
100,666,129.68364747435308,12.931466717197695
100,666,133.31683419378766,13.035302810280875
100,666,133.58569654400802,13.053244120339976
100,666,135.00532051473402,13.022983065716515
100,666,129.39981884349547,13.01627970053451
100,666,130.87133022916427,12.958966983773585
100,666,134.9858718821473,13.06786294188425
100,666,132.8237409250852,13.021457349100203
100,666,133.92119846004408,13.086678101264049
100,666,127.99317023196777,13.057888667933018
100,666,126.24520019228963,13.016177817059315
100,666,131.5760793345556,12.933351416070739
100,666,132.20438770744806,13.050148228898497
100,666,138.81281570262178,13.221297668463974
100,666,137.2144380800231,13.185794989136078
100,666,133.3640250226554,12.994677407387162
100,666,134.8973372484712,13.02066708313664
100,666,131.6678978146752,13.120035070166653
100,666,131.4631708823618,12.95271413022326
100,666,127.8116111444766,12.881849124688319
100,666,131.30327681343792,12.954720538208353
100,666,130.44052155382678,13.059790518399215
100,666,135.1291806225724,13.062416602727524
100,666,131.89816786545728,12.98068778399567
100,666,127.09956969670088,12.866625173882614
100,666,124.7440502902371,12.844099737037538
100,666,133.226905156442,12.963353450649706
100,666,130.33689720740105,12.943366090425794
100,666,133.08237773874248,13.130451311316925
100,666,131.41366191596774,12.916326830051336
100,666,129.48112024498033,12.914746876473806
100,666,131.5045858244414,13.006242424544087
100,666,128.64765464646575,12.864114266185085
100,666,126.81644176441246,12.932727689015504
100,666,128.17894378547743,13.011750376257101
100,666,134.91927457702084,13.205364228882615
100,666,133.25641036840864,12.988875246087261
100,666,130.5517867105268,13.012835483723073
100,666,128.78559731779617,12.916856890744317
100,666,134.67656372174315,13.055447809026461
100,666,131.0170812055172,13.008607033513524
100,666,130.12048886324317,12.904521613851704
100,666,124.77253888260857,12.924579503775647
100,666,134.45885200706792,13.104999379445552
100,666,135.6994404812179,13.261842710688807
100,666,134.00100354993944,13.040540449744324
100,666,134.90003009838634,13.116502498621426
100,666,137.90058471072774,13.124491458888166
100,666,129.2474468723679,12.985376402701634
100,666,129.49992152329133,12.987593038580762
100,666,135.13353843206113,13.07241740346127
100,666,130.12512232567158,13.047024064115632
100,666,130.43273028531246,13.065993701475517
100,666,131.19517325639058,13.069323806747798
100,666,133.07206746970672,13.118186229098471
100,666,128.95147925062452,13.129322831953422
100,666,128.47211498707537,12.830420024360489
100,666,135.19998983891506,13.08568664344686
100,666,131.24080906428807,12.946572791941126
100,666,132.3491934315904,13.075153451180144
100,666,131.00354119563085,13.018151125367332
100,666,132.4367888058657,13.065859183391346
100,666,128.65886654470677,12.900995076457495
100,666,132.75871387762493,13.098705739940424
100,666,130.81230353914427,13.112812165621921
100,666,129.96910280605715,12.96618862216708
100,666,131.51949046825547,13.112590455100944
100,666,128.99389369386918,13.042356547562484
100,666,132.75032865746616,12.932532069354526
100,666,133.194886979587,13.020338247770056
100,666,136.0235609222849,13.084986175905529
100,666,129.37524247745733,13.02076296266751
100,666,131.73414242796352,12.96722723790073
100,666,129.70595631680322,12.994870214262145
100,666,132.2731342856679,13.05115237746539
100,666,127.02280401343671,12.948590592886735
100,666,132.95462228806923,13.070116826326931
100,666,131.5639794065514,13.012788377849652
100,666,131.64030269251174,13.0071565448239
100,666,139.08825389979873,13.1297097500604
100,666,125.59398404527131,12.966683064904448
100,666,136.26182180024477,13.149238972784529
100,666,128.63141564965304,12.9680420664675
100,666,130.28446463837338,13.044473949537725
100,666,130.5257840384631,13.056227242912707
100,666,127.47814675411125,12.869553515807974
100,666,128.33838520655704,13.020072168023859
100,666,132.9494290834303,13.037331296077262
100,666,128.66290155038902,13.10876639281786
100,666,131.04562019489043,12.996555313327066
100,666,129.38098725061073,12.977174705777454
100,666,131.20078736019525,13.13146209511818
100,666,136.57994727739657,13.131432448617858
100,666,131.28379685243542,13.01339910727075
100,666,128.1363824897215,12.914897904982006
100,666,134.06312321178854,13.123892871763331
100,666,133.77224742548754,13.090044017835268
