MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
25,538,49.1359491047435,9.265324700262855
25,538,48.1413946075305,9.259567164923686
25,538,47.94748362187386,9.209987127775083
25,538,51.38078119072808,9.492166914453271
25,538,49.275877163770886,9.223079604024463
25,538,47.17383784069231,9.23429785403296
25,538,48.563172252315354,9.244148494928135
25,538,50.94022656133251,9.321498587812513
25,538,50.94145103079681,9.398131309787754
25,538,52.250585917627916,9.445879464359379
25,538,51.874222880384046,9.40574234241164
25,538,50.59809597006994,9.421730596560966
25,538,49.13962445107668,9.310912904094762
25,538,52.144254464924856,9.40996558010401
25,538,49.068316431048444,9.332015654023236
25,538,50.027360899098895,9.373880870479308
25,538,49.32648564603267,9.369113275395884
25,538,48.88004665299689,9.314684296819253
25,538,53.374372823996225,9.474382975547506
25,538,48.14778279430726,9.305127159496216
25,538,40.40311980017617,8.969902919825659
25,538,48.34772206053946,9.363724997956673
25,538,50.467156487939384,9.376041503241442
25,538,48.65569760461735,9.244606952094001
25,538,48.85183022614875,9.333480370191609
25,538,49.302024800544345,9.266605864752567
25,538,50.162629380654586,9.348422418311475
25,538,47.67115422584416,9.339645769009856
25,538,47.37464536693707,9.238891021529803
25,538,50.2119258362558,9.407075481132651
25,538,50.93947568627657,9.271935212247985
25,538,47.99691032552203,9.317343529048461
25,538,47.308928775430815,9.155756884383578
25,538,51.286288023185236,9.397347563074216
25,538,47.73168774292177,9.353812320801655
25,538,52.28217706955978,9.440084713871496
25,538,45.143396389132164,9.083687018168396
25,538,52.321062222068754,9.484931738748731
25,538,49.09592987418223,9.282064650806184
25,538,51.86409858310498,9.375003671602284
25,538,50.30025648462646,9.306074966768238
25,538,48.829220100442576,9.235697966737389
25,538,51.63608191063216,9.336756117321585
25,538,51.115672231126666,9.297214289691581
25,538,48.65636016349383,9.224351483860907
25,538,49.45722623927869,9.283399421527982
25,538,47.78077326330971,9.184364908497407
25,538,49.753228849135816,9.244484289543355
25,538,48.14831981330643,9.375130056131447
25,538,49.13821546236189,9.382680740376415
25,538,49.17059764996889,9.24583165975589
25,538,49.865413534526105,9.376772659566186
25,538,54.95756189268522,9.49720723122974
25,538,52.973359188630894,9.47493165830427
25,538,53.33162350250467,9.44262237869901
25,538,51.63733480502737,9.35742445832624
25,538,49.05667519517448,9.296473416612052
25,538,51.29627847398894,9.359098247562871
25,538,52.66264948847108,9.390585634912995
25,538,47.59497346227445,9.221935921385993
25,538,47.84784336041784,9.121894694846752
25,538,54.12015177234118,9.43688278338427
25,538,50.76625843284759,9.29831107095989
25,538,48.29658121932241,9.315228390164567
25,538,49.182058903276776,9.350608364176281
25,538,50.94082975569048,9.387630261133804
25,538,48.82708452212677,9.305663639246337
25,538,48.51589726789837,9.391305705650929
25,538,47.63120190867186,9.223841887515542
25,538,50.25638293164224,9.33576962791442
25,538,46.939452241362545,9.322080246663822
25,538,48.293246135013746,9.326206496856376
25,538,45.07418775448805,9.234883032282617
25,538,50.6877807246837,9.420285570654773
25,538,51.185577487669576,9.30322028199527
25,538,47.03256635935691,9.312937542549799
25,538,51.07226432007568,9.37472270712965
25,538,49.19673152219596,9.294161861274148
25,538,49.29546879320091,9.258956967827393
25,538,50.731288212037335,9.328046304978887
25,538,48.19798079044442,9.188177871211577
25,538,48.52213839481448,9.264005716597039
25,538,50.22703552700917,9.441007448987364
25,538,47.11708522434517,9.218787359325084
25,538,49.23237843398545,9.328206555801577
25,538,50.68430217677744,9.36571242545155
25,538,49.60353738014383,9.320655362030962
25,538,50.191034477836624,9.374755254907967
25,538,47.18040111890113,9.17833729773744
25,538,49.237654692951736,9.231113552939542
25,538,48.812768115495004,9.267072054644164
25,538,46.47684225984895,9.1951063981459
25,538,48.84465448740847,9.231619021505363
25,538,52.8741218418443,9.4605246143758
25,538,43.085186305222095,9.060291015964394
25,538,51.047809345480474,9.454277878717413
25,538,47.34739663572351,9.244813486560137
25,538,50.34470147579657,9.237386198143042
25,538,44.83050497308653,9.182883859146607
25,538,51.39801017262686,9.310253643400664
25,538,52.42937112139572,9.429481165085988
25,538,50.27847004224962,9.292645794893296
25,538,52.79503160229947,9.450443018215765
25,538,48.394835905003646,9.317235954727522
25,538,51.247240974023185,9.347696644190448
25,538,50.44856140057442,9.363899366163704
25,538,50.91430370418171,9.359734903503451
25,538,51.12910777838906,9.411546147236546
25,538,50.266845462472716,9.315135454607514
25,538,49.360893540129744,9.295798849485323
25,538,49.290124881729795,9.389061129500023
25,538,46.328573692865774,9.152591289734705
25,538,49.74516678806352,9.345171563209835
25,538,51.86701679996254,9.398517518095598
25,538,50.14725838728947,9.388239502391954
25,538,44.555626914535445,9.163025941288051
25,538,53.70746192507717,9.449845593332455
25,538,49.70185215852066,9.34941068822388
25,538,50.265812786443846,9.405955128536014
25,538,51.64650184441281,9.395642484238277
25,538,50.94946693152177,9.356569487579897
25,538,48.9662960161933,9.256901453254578
25,538,48.06065584989989,9.30496146166832
25,538,51.26126000508861,9.337115591849974
25,538,48.7764778988805,9.259476390851177
25,538,47.341558209989735,9.172973839523511
25,538,46.403151356979556,9.260453422276624
25,538,46.58927243801339,9.359445069320621
25,538,51.02468722172998,9.358870243993291
25,538,49.72898051121795,9.438051998467461
25,538,51.98398659822199,9.396274496687656
25,538,50.10668090239858,9.36995087239748
25,538,49.43553198918198,9.342505492160644
25,538,47.1598998725034,9.269318955945224
25,538,47.651616898350426,9.208746463810026
25,538,52.27083838068412,9.446340615598704
25,538,48.43520172733185,9.183337607191431
25,538,50.166123878938,9.317519790829602
25,538,49.62446966261511,9.356385426870332
25,538,51.56270493083582,9.314898073024088
25,538,48.15657873822634,9.295230708511113
25,538,45.47244102170723,9.13612550971482
25,538,50.256066531089765,9.309027297189099
25,538,50.04531028081381,9.389669972086768
25,538,45.60398507334545,9.109374614299654
25,538,49.3756117959993,9.31633526145038
25,538,49.7929699577489,9.370864249109214
25,538,49.6805503773953,9.33318226247136
25,538,50.8192124144127,9.329111856260099
25,538,51.452428363594855,9.310936034401506
25,538,51.9424843271798,9.440074202017698
25,538,50.9341009565151,9.372710490607023
25,538,52.48111809718447,9.470354159406732
25,538,51.445066556536254,9.397867833796878
25,538,48.27466084705007,9.265901251059958
25,538,51.79229246762892,9.443610116905912
25,538,47.93363247823245,9.30857958703838
25,538,49.76916558333146,9.315528629911924
25,538,50.15759086100243,9.31714736672537
25,538,49.638970635206,9.264962263931661
25,538,50.09559978184198,9.338535154184466
25,538,53.30154822824417,9.449591207577033
25,538,53.376149552991926,9.411284832115445
25,538,50.38636874153985,9.371331999269575
25,538,50.299001838025795,9.403422581753853
25,538,44.65264547196547,9.098461170459998
25,538,47.37757287245734,9.197442452310597
25,538,43.573715023320986,9.26475109455479
25,538,52.49446867896005,9.362682802688898
25,538,50.349908724318524,9.362255772653178
25,538,49.10381409544131,9.300561962199538
25,538,49.54474428069196,9.364930035008943
25,538,52.666242570086496,9.429178700017673
25,538,47.976033561940405,9.244202474972685
25,538,49.71552435191094,9.34568677686357
25,538,50.47975725671024,9.380680891037233
25,538,50.8814898915656,9.426757883724868
25,538,50.54184853789956,9.295168932829164
25,538,45.90586381704131,9.242962612957701
25,538,51.513702229968985,9.44232788838415
25,538,48.08030890927275,9.15514232908366
25,538,49.651774637413425,9.35870970955397
25,538,47.04028079772509,9.369782493614913
25,538,46.59032107668643,9.290671538118033
25,538,48.15017084934094,9.23772211604094
25,538,50.959125028315405,9.313314231513097
25,538,48.622241144573756,9.33671043739394
25,538,48.48606927972692,9.323193548387668
25,538,44.74318239842354,9.14268355352514
25,538,49.650946732155944,9.231174728922262
25,538,47.768687707520634,9.204432775025758
25,538,44.45714210070625,9.162259137317523
25,538,48.66819195031018,9.274692940630814
25,538,52.18512683963994,9.343480630386479
25,538,46.12603044865921,9.287463345326113
25,538,49.06142087033824,9.300333407386404
25,538,49.333024183672364,9.422304846520147
25,538,48.963409797266806,9.308433463998432
25,538,50.963347972525916,9.409662060728357
25,538,45.41821052296047,9.296631044473807
25,538,47.697353353683106,9.347775959803322
25,538,48.725613756392434,9.432628185086271
25,538,50.63361501043126,9.300658618296733
25,538,47.64771675558325,9.253158142352001
25,538,46.04199575999828,9.2014007058055
25,538,50.20380273392967,9.308822876851359
25,538,47.83582910007695,9.390152344181496
25,538,47.61880200720381,9.234756792290563
25,538,48.984249707046494,9.364615239911998
25,538,50.67469145193286,9.45545717873058
25,538,51.85356657578647,9.32884504620748
25,538,47.99934534272593,9.242858169499016
25,538,50.258646165811776,9.446663602840664
25,538,51.61695055614487,9.372732705935796
25,538,45.156807934682966,9.118018425088499
25,538,46.78205304759498,9.274840253824461
25,538,54.39093004031099,9.464019558638466
25,538,50.90099481587753,9.396821011204471
25,538,50.00354829699334,9.418520934177437
25,538,45.38425892881675,9.092380950886984
25,538,52.382110056782054,9.455923076205966
25,538,51.116604952607084,9.396646638697185
25,538,50.949359514206755,9.408595459152107
25,538,55.059243602123395,9.387438879270755
25,538,48.28517690294139,9.211268836613698
25,538,49.14674171251083,9.447693247773397
25,538,48.34421455908547,9.370311518017779
25,538,46.33817972158125,9.215926091486907
25,538,51.07703299320238,9.239770448719007
25,538,50.79505919414922,9.423887977303924
25,538,50.33420234266477,9.348059188485355
25,538,43.09203162074959,9.046990867468676
25,538,48.7901702455866,9.347993408847149
25,538,48.95798256860797,9.244282969462777
25,538,47.635636170073184,9.362266946309624
25,538,49.45339791695196,9.247127532977165
25,538,49.68999680318907,9.296660680874247
25,538,51.85401108924185,9.34626714679015
25,538,51.045946158072,9.428687609575547
25,538,51.151951412338256,9.426356673068252
25,538,49.70554234102422,9.336367720458751
25,538,45.794477049318964,9.045741200218893
25,538,47.65919556322021,9.242737015729677
25,538,48.2080540045455,9.398267900876046
25,538,45.82732230683293,9.170261088917322
25,538,48.88537341200135,9.330159160225339
25,538,49.03296095292495,9.286148556993023
25,538,47.644035120350566,9.199129891161604
25,538,48.619698038092146,9.314680482473431
25,538,52.36002216961583,9.35766608811259
25,538,48.44318087460111,9.307768306273546
25,538,52.49472830936443,9.34992811710821
25,538,51.55061399750534,9.393318100076842
25,538,52.0982163787683,9.386752763232082
25,538,48.359447064087114,9.164436391703756
25,538,48.19023758256038,9.264500887767618
25,538,53.1969569980726,9.514077064025722
25,538,51.83021863549493,9.395918905243745
25,538,47.39522762615446,9.095572625077835
25,538,47.34347205831082,9.242899406831246
25,538,47.79493297477192,9.191496484633166
25,538,45.85130961219609,9.282576459470976
25,538,45.84550236192952,9.219167420180838
25,538,50.335825246495695,9.418377201288711
25,538,47.03251652220402,9.38356078663249
25,538,52.75374312050664,9.28399987253135
25,538,47.440297298305566,9.277938677101613
25,538,51.604190065107176,9.357599881280029
25,538,49.99933139868515,9.324294500415593
25,538,50.54767945422092,9.411960047284007
25,538,49.57361317349811,9.274820632939042
25,538,52.42891809953815,9.405115439957576
25,538,48.96392300618116,9.256390636409009
25,538,53.104049376714464,9.475250869349297
25,538,47.050647788738864,9.321624725782414
25,538,48.4477714274682,9.300878591474845
25,538,49.623058670049396,9.213565131654711
25,538,54.24310390358877,9.460221384986886
25,538,46.03391672804613,9.268777191887803
25,538,51.44003887017815,9.367869084413003
25,538,48.88512035417821,9.285280873275735
25,538,48.46195941093798,9.339735842577046
25,538,49.53196985698308,9.321084645287069
25,538,52.54054128849589,9.487448898726942
25,538,53.29636939786732,9.449246748227331
25,538,53.32060104833733,9.416766838340736
25,538,50.92254711735198,9.364055629545785
25,538,50.0200586608042,9.43402926043912
25,538,48.43620364523157,9.30463324790885
25,538,48.77549352145054,9.219503777426077
25,538,47.492591735336,9.239650027759218
25,538,48.39362852642906,9.333023765331484
25,538,52.48386701651569,9.423460512996165
25,538,50.94117163539976,9.384165353628198
25,538,42.85480385895358,9.037494147008278
25,538,50.27500794448441,9.26090998309747
25,538,53.27236497481318,9.445402797504233
25,538,50.421812731090085,9.265101527005278
25,538,47.575424897732766,9.372870190048182
25,538,47.830973404144316,9.267563699483873
