MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
50,290,70.65064582857373,10.102673427703719
50,290,77.30325986402758,10.347996498819922
50,290,71.75610918375382,10.057991768511375
50,290,72.05175585090113,10.130575536722494
50,290,73.24566247627196,10.184813316871479
50,290,71.95286875294877,10.172095366668053
50,290,76.60833932610522,10.174922519277459
50,290,70.07737761083817,10.18144296745826
50,290,75.0317660220635,10.288366989311584
50,290,75.19708088704367,10.228054097316377
50,290,76.61274493771693,10.290896595513482
50,290,74.2215644069876,10.310920100961322
50,290,75.00361178373095,10.28815018747893
50,290,69.793567592184,10.27083103055717
50,290,72.7615833900257,10.215521726097759
50,290,75.56977612772567,10.270901419768297
50,290,73.58010235386008,10.241011123327528
50,290,72.0905807501844,10.245840622958642
50,290,71.21163817304067,10.084029326783956
50,290,76.195765197361,10.391866160591118
50,290,70.66964726373243,10.315144573138713
50,290,78.33432376296842,10.350286028216948
50,290,76.3186255395854,10.331550975703085
50,290,72.39553131843799,10.18580549947181
50,290,71.93754094986264,10.280407930189291
50,290,69.88707161910968,10.168125066620894
50,290,73.90793902783406,10.207256417116703
50,290,68.66911066976189,10.135573742443757
50,290,71.90211355083376,10.286728867588204
50,290,72.68838613676792,10.1597280520637
50,290,72.60470532153725,10.299474681562526
50,290,74.65563668320041,10.255414786315026
50,290,72.64733938605517,10.326104487871227
50,290,76.98394169547805,10.294862535830047
50,290,72.07366153044617,10.184562475531983
50,290,73.26998324998827,10.27199311117225
50,290,72.64120212544599,10.117461611080842
50,290,75.50488196724893,10.300049668298056
50,290,73.33313078408159,10.189504517075498
50,290,75.0111084384918,10.164939877160306
50,290,69.22681464517512,10.199994795841969
50,290,73.02265571200604,10.335083221798856
50,290,67.10133599362393,10.065040317008522
50,290,72.32911724377162,10.267357861934979
50,290,75.19992757159301,10.253021282169879
50,290,66.23601512841073,10.013716599643464
50,290,78.15558282703701,10.309480298658904
50,290,74.58269893566077,10.199214441548303
50,290,73.14040731587365,10.311137629760797
50,290,70.5431660773761,10.186661395754442
50,290,72.13225379732775,10.216038167205317
50,290,74.43010100238754,10.226349685516258
50,290,70.05746491379448,10.09621159901082
50,290,72.56998118621011,10.046954028141261
50,290,70.10204464307066,10.119983236567016
50,290,73.88367874102569,10.291258707830469
50,290,72.76439643189525,10.24979831654515
50,290,74.11869371402602,10.230967325692669
50,290,73.84343388565888,10.251772143752955
50,290,71.52650552708636,10.257185326250218
50,290,71.07991038852713,10.289682482714799
50,290,74.67491823091287,10.178505619226751
50,290,72.48051187938935,10.141489862548141
50,290,73.61083799336942,10.150103715147715
50,290,74.66227421034702,10.196380362568998
50,290,77.71764392055341,10.302971559083279
50,290,70.99798720015272,10.275748936801346
50,290,74.14044020935151,10.316336218756998
50,290,72.41470776331288,10.167249538347178
50,290,75.68778789363007,10.22960710926034
50,290,73.68107655543346,10.299836402834545
50,290,68.34868754724019,10.33182007171186
50,290,72.92071794471306,10.211583643520157
50,290,71.26511648784991,10.22575826298588
50,290,65.8212549618995,9.99734779971715
50,290,71.3077299569936,10.222628200181205
50,290,73.80288523711779,10.184341443226458
50,290,72.1952345491141,10.271211994719188
50,290,71.91542507426016,10.31547026217419
50,290,72.89127950389002,10.1033138708381
50,290,74.50393058500073,10.311593715979509
50,290,73.23489978149274,10.159161359212817
50,290,72.05505307243519,10.115653893979367
50,290,68.2093970566545,9.92675711213926
50,290,74.99828088161502,10.361607513302356
50,290,71.18711052082575,10.10705459422622
50,290,73.98246006597462,10.26302448394809
50,290,68.82124110749642,9.965225414520326
50,290,71.44452774220522,10.069961153554669
50,290,75.45277118451224,10.269122310926505
50,290,73.33995112012295,10.092731566020209
50,290,71.4946794346674,10.299852523147019
50,290,66.55038161124399,10.070948004328345
50,290,78.86238748664135,10.340979339434814
50,290,74.20530915184472,10.287135788444958
50,290,75.22212344137772,10.334490003275718
50,290,73.21880880284422,10.251842294992048
50,290,71.58554080155646,10.30601683038691
50,290,70.96303461854258,10.306177048413936
50,290,74.59817697159184,10.353125253769019
50,290,71.40486757154068,10.332328863403426
50,290,74.48406532724569,10.239508313062426
50,290,76.17068390087483,10.34318178910073
50,290,69.12087863834773,10.224938814237118
50,290,72.15317034973043,10.100210378781352
50,290,74.29412245295273,10.21201216667711
50,290,74.759064524441,10.327447951443776
50,290,69.26041957863937,10.20318962276418
50,290,72.81432277873746,10.39428165631844
50,290,72.08492979921637,10.159227613027518
50,290,72.28247688420839,10.293115719618763
50,290,70.49547491039849,10.221938391191685
50,290,72.99381172854767,10.165626791300756
50,290,76.4078330875361,10.28635868026403
50,290,66.82911370793565,10.06859222628026
50,290,72.41827861095562,10.325770957522739
50,290,75.1035178197695,10.354203205169698
50,290,72.7724687279402,10.329766824155259
50,290,67.16006281144546,10.106800583412339
50,290,70.88883844747147,10.327279880719399
50,290,67.74831975399927,10.016915468547069
50,290,70.58953417481497,10.201072921406514
50,290,71.04656907078947,9.967713685834969
50,290,74.92687621532316,10.243664134424968
50,290,79.53128310166842,10.391813978660952
50,290,71.4116721356708,10.007577877035368
50,290,70.11681285670483,10.11001127698972
50,290,69.81525084984898,10.303110075415463
50,290,71.70590714306107,10.141643338211505
50,290,73.87527095286801,10.260592614200991
50,290,74.35440749707156,10.247873161467824
50,290,74.52289186723333,10.298236982088394
50,290,78.65623489253882,10.276870560479495
50,290,73.19808270175781,10.201142613285889
50,290,66.20205619927309,9.914226314347008
50,290,75.02342109806537,10.204657732645323
50,290,73.30255079159444,10.242726826929136
50,290,68.97562904046691,10.111737511785794
50,290,72.61046418634707,10.216331699096127
50,290,70.27352315578963,10.153043117941536
50,290,71.48160120922903,10.268551910961872
50,290,72.4755001646946,10.232499999074484
50,290,73.28515563999996,10.292265372750421
50,290,72.41846162019402,10.318895030927688
50,290,73.02839799717184,10.180394223950113
50,290,73.8748004045593,10.184670717677278
50,290,71.1418735037752,10.093585117870202
50,290,71.33997000147848,10.326619387682271
50,290,74.98450286993186,10.11867950606359
50,290,75.13366269138594,10.210673872857543
50,290,70.60025951665034,10.146249958707148
50,290,77.89619954176145,10.300736876629095
50,290,71.8457079530765,10.210391040408485
50,290,70.13928718228581,10.456987268903593
50,290,72.41321971646049,10.170678168650618
50,290,72.3919799788527,10.205636999518166
50,290,77.14104019387354,10.339999517559509
50,290,72.47537032609344,10.164254042857573
50,290,64.9492489030549,10.075273962812595
50,290,74.75290359369718,10.283308753278597
50,290,68.94116700789931,10.130527890548038
50,290,72.35605612121152,10.074739558027666
50,290,65.00236356394659,10.14618783355639
50,290,71.62940398828034,10.108229158996572
50,290,70.19433811279096,10.093229010733177
50,290,73.89928777485467,10.22736192763351
50,290,71.3722210696443,10.384096443576368
50,290,74.1535581881055,10.349821376043396
50,290,72.73611098103383,10.122221537532877
50,290,73.26705452581191,10.246028065108298
50,290,73.67991678725794,10.27981934117927
50,290,72.21193205219647,10.279424191194185
50,290,73.93936367243013,10.35050152319798
50,290,67.22674008123577,10.01835238349049
50,290,73.90906749607738,10.244547645237034
50,290,76.06310334897438,10.211611927546926
50,290,71.79876562011168,10.332247180639943
50,290,72.20802294058586,10.323646551333152
50,290,71.75611081129523,10.243517557401024
50,290,76.55622988933511,10.266366658473174
50,290,76.42121821935216,10.311477734352959
50,290,74.3361441728294,10.106832836783443
50,290,71.59575697730504,10.17711507175488
50,290,69.16105845643428,9.919479280372332
50,290,70.49109647891346,10.298616018443091
50,290,71.69283798502897,10.231145671580945
50,290,72.2696291490715,10.336390659846082
50,290,69.19025879010387,10.07569322415058
50,290,69.12202418372271,10.105926071147291
50,290,71.58008911713448,10.238403404402813
50,290,74.1517183600837,10.261091045730076
50,290,75.71616439111727,10.236176284299464
50,290,72.70184755832496,10.25561634703849
50,290,77.80604144546778,10.342377339893764
50,290,74.73537815830363,10.29386195379923
50,290,71.40771825045857,10.047952539884829
50,290,67.73949856176104,10.160556845449461
50,290,71.77231355664534,10.3684036600391
50,290,73.53188949594565,10.227253507731525
50,290,73.96250913297472,10.251188797892283
50,290,72.46759856777943,10.268224289648606
50,290,74.86625508200297,10.238898637424638
50,290,68.27115999147395,9.987067395109305
50,290,74.73942221955531,10.257538293756307
50,290,71.28199998804976,10.16147230216838
50,290,73.75725077343388,10.146717675879938
50,290,74.13028981323431,10.225643089377833
50,290,72.59083947717343,10.219046931822367
50,290,71.55318968165788,10.1283675367242
50,290,79.23963639111666,10.365455907801476
50,290,74.57396336106953,10.366874249369564
50,290,69.5538622766767,10.10197490934883
50,290,73.65034041135928,10.25581174102072
50,290,67.66013895262019,10.085267532195495
50,290,70.97097484492076,10.245805900407557
50,290,67.71626277668851,10.154101377724134
50,290,74.26911020991841,10.285875251354996
50,290,71.08194352717179,10.207861109957951
50,290,68.76198900038493,10.1934975529844
50,290,75.12448229794941,10.375501160054567
50,290,75.11540983131546,10.256555191794636
50,290,74.05045306956505,10.234554306016925
50,290,76.978847258128,10.211989830211426
50,290,78.20477946931327,10.40737332177192
50,290,72.24902993594071,10.075505867910623
50,290,75.49907914261394,10.22226264450154
50,290,64.05843566297985,9.907512731571867
50,290,70.61922492129997,10.179163070870457
50,290,75.92168021096194,10.202042226959561
50,290,72.85988731957453,10.326118917834279
50,290,72.59732120528551,10.303766416756867
50,290,74.92881137164957,10.270778796774637
50,290,73.47194084071191,10.222296206821447
50,290,75.03009475884308,10.236592375279804
50,290,70.10867702972341,10.045081467056583
50,290,69.23511866606296,9.950617847532797
50,290,73.68845135179077,10.323477603592561
50,290,67.53483580003319,10.094263802498784
50,290,74.53875936064432,10.246236868141391
50,290,70.87197345222025,10.193251769032457
50,290,73.81959240319512,10.259225377114594
50,290,73.34041500052801,10.202353664981198
50,290,73.04778063865629,10.23133024904644
50,290,73.68890607824797,10.302595742909107
50,290,75.47607245844377,10.281770862892056
50,290,72.65191246087743,10.274215657408945
50,290,76.45513247969596,10.413668181027377
50,290,69.9555807982759,10.18093434425872
50,290,73.56847798147582,10.215302457638089
50,290,73.60717161900433,10.328537601477768
50,290,73.07391339427234,10.349950558042044
50,290,75.73275653964453,10.252580474539439
50,290,72.77752793309676,10.23441707768041
50,290,73.6948629018453,10.297883628888089
50,290,71.33288243074644,10.232890655819014
50,290,71.86269413030563,10.216027059848933
50,290,74.72927830198236,10.215322577934746
50,290,74.00555630939597,10.22486227746825
50,290,69.72893719671967,10.189507350846515
50,290,74.46234867352189,10.2912227313692
50,290,74.09434655577819,10.306590770415292
50,290,72.47779297177652,10.261877412929074
50,290,72.0855489115141,10.150844010713524
50,290,74.13787624781821,10.327305908241659
50,290,69.67073362714713,10.08546191035342
50,290,77.78050424334351,10.243453142679606
50,290,74.07558043488709,10.31968816602296
50,290,70.85080539912536,10.107435757718136
50,290,72.04237424965443,10.228151095650588
50,290,73.25017869855054,10.145079773432666
50,290,75.40667123264191,10.140940533851932
50,290,71.37730669753715,10.177252716759046
50,290,74.37491229835217,10.250758590147878
50,290,70.86707679623069,10.13176191759995
50,290,74.11920226968971,10.354839789278234
50,290,71.72792270303334,10.1205380119193
50,290,66.23697416431972,9.9859182691888
50,290,70.71004367884578,10.009421047498908
50,290,74.91698519586998,10.30139177027537
50,290,74.04130871482047,10.282024437029103
50,290,71.9525085915545,10.097117604132475
50,290,69.1874645283745,10.201045616581357
50,290,77.5902392620782,10.283653412354125
50,290,71.8468994654954,10.152644782907608
50,290,71.29669167624598,10.22083571913711
50,290,69.58729142440329,10.265043686759064
50,290,68.18127024932193,10.216722211401514
50,290,75.91199723897044,10.335809810527053
50,290,70.3982516104237,10.15367750884235
50,290,72.37135761584588,10.242656766503965
50,290,72.68860002076146,10.132868204675203
50,290,67.53935065616581,10.19729246780955
50,290,72.99117681843393,10.178407929731964
50,290,76.98786238844136,10.315669474889006
50,290,70.2506530680557,10.212481487717694
50,290,75.9982194077341,10.314841736557655
50,290,73.53435961307594,10.140169216454975
50,290,73.45250160834085,10.19500009140026
50,290,75.41166859505348,10.25750252047239
50,290,74.44975456589823,10.283524720456581
