MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
50,508,73.33160370942055,11.664664704369118
50,508,77.23219077763271,11.844399689405732
50,508,74.23548476889151,11.718726838721352
50,508,77.32714772501683,11.860268527429282
50,508,73.25742324740821,11.782249045368543
50,508,69.19904748567821,11.609271083935537
50,508,73.9411168063023,11.835795431372365
50,508,74.77720260417445,11.810471826707627
50,508,76.53697009949059,11.784151041102056
50,508,71.4088575578617,11.813788103014996
50,508,69.01041386939733,11.750583978946562
50,508,70.09013732558635,11.727374552757823
50,508,66.3245104383604,11.515180876988193
50,508,74.22266949192422,11.728859020061089
50,508,69.74885866976338,11.710228435431677
50,508,76.92866636198852,11.909694471307118
50,508,72.67743215731151,11.662275759224306
50,508,73.92321760967343,11.729068092474167
50,508,70.46789916079976,11.610451068658701
50,508,71.0554439077883,11.738785078395733
50,508,67.27081748744565,11.592898561215168
50,508,67.78991788983154,11.588104995524015
50,508,64.86623837041077,11.635110808929127
50,508,73.12018465913545,11.755162254362771
50,508,72.93659232912407,11.764822710507278
50,508,74.91219355626487,11.68990170757576
50,508,75.86411523228489,11.74419614693069
50,508,71.44454537589415,11.744577073922365
50,508,68.44012591024864,11.687144005733394
50,508,73.65531903465448,11.749640711221353
50,508,69.25109780160818,11.72034568763597
50,508,75.97240094978328,11.789611452683271
50,508,66.69154403216037,11.443406657386689
50,508,63.723185025092846,11.62820031994828
50,508,78.84160651951814,11.962410987522622
50,508,64.29974478136323,11.687796282703063
50,508,75.14152007437308,11.863940760883427
50,508,72.72771391471905,11.79086985719068
50,508,72.29592818633586,11.694112787298534
50,508,72.35700736154894,11.773564230078001
50,508,71.3947319383808,11.634736541648298
50,508,66.66519337174736,11.595835360168834
50,508,72.11734322192801,11.846091646859104
50,508,73.57644501871474,11.792495690217828
50,508,73.85526126046797,11.765409663733301
50,508,72.61755023380279,11.803280977100158
50,508,70.85527993956099,11.728459658639864
50,508,69.48678546013437,11.721207444424667
50,508,74.61053963629416,11.704333656124499
50,508,71.4505019345027,11.751458941567297
50,508,71.11245502333254,11.714275798172501
50,508,75.40902911592995,11.841758705305402
50,508,77.52920162862634,11.844326290865963
50,508,67.74067836328565,11.694989662041817
50,508,74.07175826301811,11.834355786384073
50,508,72.0614983790804,11.822082388845317
50,508,72.80308907230153,11.647657613017714
50,508,68.36254501691998,11.697480015462638
50,508,69.0643183647765,11.611807072650546
50,508,72.1758010742472,11.715222547421124
50,508,61.95962184999107,11.48162690471529
50,508,67.24891342564386,11.633610278508122
50,508,73.91474158614014,11.9006354692348
50,508,73.16383884312947,11.9369478868949
50,508,69.75781892633842,11.879532216365261
50,508,73.05068655182842,11.67468667212258
50,508,67.44942658881399,11.604887570429955
50,508,73.21498059692256,11.816590950941954
50,508,72.58030817253638,11.828610880664227
50,508,67.62313030613325,11.656659133678076
50,508,73.53087681804678,11.82232459957351
50,508,72.51032480237413,11.76178234041145
50,508,76.27250450717469,11.843969361892915
50,508,69.1142598736479,11.644999911949503
50,508,69.21995125059173,11.638620170949629
50,508,73.58405060221075,11.811452637262894
50,508,66.10496044105618,11.837463502771516
50,508,66.04542480845488,11.686830634108114
50,508,74.28974075311221,11.758241568701852
50,508,67.34795645048197,11.583736209370944
50,508,72.79254408085113,11.77479733491516
50,508,76.85653913476982,11.79608039826547
50,508,67.46096350316017,11.826590238028
50,508,69.12301471640302,11.747534486793434
50,508,74.25679161031185,11.718984909047773
50,508,71.69158784616727,11.709008677121746
50,508,74.10448887244979,11.681760571863258
50,508,68.80875997223964,11.600057553680342
50,508,74.0430371837197,11.906693861648835
50,508,69.52287697986263,11.69773798046474
50,508,70.30902798192481,11.844652884800762
50,508,72.64218040626511,11.718204813842004
50,508,67.75391425036418,11.816593523016797
50,508,73.02620483469639,11.690365011053562
50,508,73.8188384646525,11.997034192253771
50,508,70.51070738550588,11.716708619447077
50,508,75.56341242347598,11.84652061684025
50,508,70.25617288756327,11.62883667200601
50,508,70.29814207269949,11.658407648943129
50,508,71.47273483120563,11.755971227051639
50,508,74.43127132023027,11.876456504334085
50,508,71.82563900296307,11.748818878901773
50,508,74.77790914684819,11.926983363167228
50,508,77.31472011921022,11.837354167121084
50,508,76.61201896594214,11.816960050631568
50,508,72.894333902289,11.784644388538762
50,508,69.92706195765697,11.860035095345646
50,508,71.15009756155261,11.708018947555878
50,508,67.76950341111991,11.672694178693998
50,508,65.5807917557435,11.550867624062231
50,508,71.47110202799608,11.707042801397872
50,508,75.48789278547277,11.90551694523856
50,508,77.58497349921748,11.892290915948667
50,508,72.77745639250485,11.682518181854192
50,508,71.71869429960633,11.799619477959702
50,508,71.53568184794993,11.715606769700823
50,508,66.51286624416188,11.741749677292589
50,508,71.2734834434444,11.62284410381771
50,508,74.65800900327736,11.809327129051221
50,508,74.40416216235364,11.723289600856148
50,508,67.92740242938969,11.687032090928934
50,508,72.10680465486102,11.77379696412589
50,508,65.76939456583395,11.493595936637973
50,508,70.30256193399282,11.563032777533254
50,508,76.13584675059057,11.752643537525095
50,508,71.9785972549972,11.658454487772945
50,508,72.95911430741046,11.692317830811147
50,508,72.37329611501339,11.76795580374624
50,508,71.47042287175816,11.857725346645452
50,508,70.65608737476154,11.736239124311258
50,508,72.12929263084091,11.779864277170212
50,508,68.45290108506278,11.741173134247285
50,508,74.44748257576568,11.785003715464697
50,508,67.87560122764988,11.673997946184723
50,508,66.38833939969199,11.570212395057677
50,508,74.93094205038608,11.911043394154422
