MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
25,290,42.5660921452101,8.52474517787293
25,290,48.21347663076101,8.818711871023883
25,290,49.84646814347957,8.676756762101554
25,290,43.797153911450515,8.500087534467614
25,290,48.29278350929646,8.611331979203467
25,290,48.18973285459212,8.715869626286981
25,290,47.6350772639123,8.647534450133758
25,290,47.40351866930422,8.713384514919506
25,290,49.948210559786766,8.769810239745775
25,290,48.99825527896051,8.648168606387902
25,290,50.89719736324183,8.738309573214753
25,290,46.09116928027161,8.6717154572111
25,290,48.85115908365333,8.761847490446833
25,290,47.357343039976904,8.771688805544988
25,290,48.458193683132706,8.689046011284569
25,290,46.43392810595226,8.661384079163444
25,290,44.01535928435105,8.698638522640952
25,290,43.82018507974345,8.572221063387707
25,290,44.46316819380718,8.470190602969945
25,290,49.50769092907818,8.858418840261951
25,290,42.42488590037461,8.64415223285387
25,290,50.28461393305967,8.797272741919382
25,290,48.36585302291642,8.783341867610165
25,290,46.87551704710716,8.606290981185197
25,290,48.73246148672551,8.807084444693494
25,290,44.25788762018396,8.585703423240508
25,290,47.16127091033383,8.668746308081936
25,290,46.36385102864299,8.78731366960815
25,290,48.04053114211751,8.753911213072524
25,290,49.60875539567558,8.667919382373004
25,290,46.61265907990481,8.789800945885037
25,290,48.50244762907176,8.73467624320938
25,290,45.33391886321314,8.737043302130742
25,290,50.78756119731851,8.716665713728908
25,290,47.9882631926955,8.648576960150809
25,290,49.78413348366468,8.84026092453756
25,290,48.4100034460714,8.609765341708151
25,290,48.09710702892654,8.821332914448416
25,290,45.786143464399444,8.558286792697015
25,290,50.12982795192402,8.722497629647389
25,290,45.332729819860575,8.598416656637696
25,290,48.89634248493618,8.804873385053291
25,290,43.32283698487449,8.44638557691044
25,290,46.62099768931558,8.6902260343456
25,290,46.11889596728792,8.647168735519276
25,290,44.2703011578212,8.583551159014911
25,290,49.494449851025195,8.767886240891531
25,290,50.17210520841154,8.736932954878432
25,290,48.27132634093772,8.690389870786255
25,290,43.049078483091385,8.64642438322981
25,290,45.69719519731969,8.686707239916718
25,290,48.91164754135933,8.773938740443416
25,290,50.15078763937107,8.729857776697095
25,290,47.20432577497604,8.55857755466824
25,290,43.42051001377541,8.556459694891338
25,290,45.95408398278317,8.599828741872724
25,290,46.67357818804986,8.660771895796925
25,290,51.03810145742515,8.84066151627424
25,290,50.52543613958785,8.759574813480231
25,290,44.69512339915477,8.581228903502897
25,290,46.17931355265584,8.658416048791485
25,290,47.64181763168121,8.729516137214242
25,290,47.2748149340698,8.522298085495017
25,290,49.991377710587614,8.673366078605742
25,290,48.34237684524449,8.639645664348173
25,290,50.41806568152845,8.78318587251951
25,290,48.383278404243,8.723743179186748
25,290,48.64629270048686,8.769701357264772
25,290,47.27226294915334,8.682240000106932
25,290,49.002488957080324,8.639177404302846
25,290,47.268389801633624,8.718117877429474
25,290,43.45733950427541,8.759197500703888
25,290,48.41638988573967,8.75868496168554
25,290,47.703913379521815,8.650700993745932
25,290,45.979304605308286,8.57100625389717
25,290,49.138011025836924,8.737163102654193
25,290,46.27709539424548,8.620749230615864
25,290,46.37860292505426,8.674687320598334
25,290,46.780482960560114,8.78467753674845
25,290,48.89874333782579,8.622770375189747
25,290,47.45644484249651,8.755306053389447
25,290,46.07387477603044,8.631512366651522
25,290,47.364664112549086,8.61617800108554
25,290,44.27111979008662,8.449565768708569
25,290,47.65838826599714,8.780780534986462
25,290,45.08938759458596,8.580312040855791
25,290,46.20301148003043,8.699832163618886
25,290,45.85665996611331,8.461346729734846
25,290,47.514407477057134,8.517128917182855
