MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
150,666,177.52973916104057,14.89499598390201
150,666,180.75810774494425,14.962099871145327
150,666,180.56245367477266,14.90777687535433
150,666,177.45675489318575,14.951678167972522
150,666,182.1273417996083,14.936412522758776
150,666,179.99419803055955,14.862131611312643
150,666,183.32977529840676,14.921046781934596
150,666,180.9875570613214,14.897333209058026
150,666,181.10404389498242,14.902649150922699
150,666,183.42771139892938,15.077696647333578
150,666,176.56922051523534,14.946732256746767
150,666,180.50854350371546,14.954892373074635
150,666,184.31093657688487,15.02480415094421
150,666,188.09454036699813,15.109989578347818
150,666,178.1626479105916,14.89094947873718
150,666,183.35242626384962,14.97685227903673
150,666,186.3656270471872,15.044353029097643
150,666,182.17938505675264,14.987247290703422
150,666,182.19938635817317,15.061727076473257
150,666,190.5176073541898,15.190043542517166
150,666,186.0964567555025,15.046583235351171
150,666,182.1866518687868,15.017111587972117
150,666,181.34443836702428,15.01344929068031
150,666,180.63434281991675,15.069347942397915
150,666,178.94861056991374,14.968947010170215
150,666,179.3169745747985,14.911175689396517
150,666,176.50886860366347,14.91398581942563
150,666,172.21471355323092,14.838332099862603
150,666,181.09589387071014,14.885635717970093
150,666,186.52113958672857,15.050064415199525
150,666,182.68614398243244,15.091933376963894
150,666,181.78624423982012,15.005711403212713
150,666,174.63938866995088,14.92436537752808
150,666,174.1327122294914,14.91936545234461
150,666,178.4941936832704,14.883522540266046
150,666,182.9672666814803,15.03705252858768
150,666,182.6855184692581,15.008360469617752
150,666,179.8745341053837,14.91081780752655
150,666,179.2206214326896,14.773126224013268
150,666,178.25560497083038,14.891965486813481
150,666,186.1583704320193,15.036135128702757
150,666,180.98883633748005,15.003960557099228
150,666,177.342344787899,14.925664496556038
150,666,186.88676059485357,15.060597529555274
150,666,182.31022147885145,14.940527741571808
150,666,186.00102870023983,15.03967170521409
150,666,176.70198668291678,14.81501182722575
150,666,178.10914055116822,14.860856707594666
150,666,182.31593933131043,14.984609726225955
150,666,183.72939434719422,15.056137507149524
150,666,180.51146978552867,14.96459253072034
150,666,179.67810255269202,14.961981993086592
150,666,179.9561696362038,14.960532307694695
150,666,181.4960587436662,14.979482562908867
150,666,185.0176189328257,15.055156129451294
150,666,181.88391251790478,14.981310216813363
150,666,180.9275101745274,14.9098247073793
150,666,178.94409457317818,14.878775450233967
150,666,182.67790028220313,14.963446745996372
150,666,183.61128189460257,15.004993476499706
150,666,182.06783017981456,14.932087589905333
150,666,189.4124250790729,15.063056023109896
150,666,175.23228585186476,14.921311993218756
150,666,182.2255082790283,14.980366918343558
150,666,186.1048790199285,15.02869254370618
150,666,180.7409237840629,14.925413552464939
150,666,182.43374053980114,14.961202973575933
150,666,176.5136130326183,14.970655296605084
150,666,179.25203289963721,14.99620720792802
150,666,178.5713295512162,14.840985643885599
150,666,181.77367947654957,14.98527637840084
150,666,190.83997630126285,15.15527691036009
150,666,189.71137564659952,15.151465462085083
150,666,183.0425560347741,14.977897337167246
150,666,182.82328521554723,14.912664482522741
150,666,182.36399651822637,15.026232893882561
150,666,180.22988084984127,14.972087647981215
150,666,177.4426578440477,14.841987774240845
150,666,181.69959362616916,14.949265818495808
150,666,178.19398518077656,14.938757058521931
150,666,182.70136380002208,14.953861047514845
150,666,182.90527633827512,14.970712600649048
150,666,181.06707408127093,14.91644309046145
150,666,173.20567490365877,14.754741775895713
150,666,182.35421583235438,14.907509082274618
150,666,179.8544546111634,14.894012428953612
150,666,186.02186633987,15.112491921892484
150,666,181.0372749621566,14.897600810439783
150,666,179.20981798271015,14.893012608533951
150,666,180.02335868682175,14.899658361928553
150,666,177.6759791336162,14.828545518127772
150,666,179.07730775488182,14.964258827433905
150,666,178.29732488133632,14.918692748575225
150,666,184.65075745015812,15.112632876200184
150,666,178.24684596135367,14.826939075559267
150,666,180.15131773759708,14.915843697684736
150,666,181.9465824682959,14.969778945027414
150,666,184.69499253057305,14.976041503977235
150,666,179.58006364834782,14.879518111373223
150,666,180.60772162693337,14.937340784263242
150,666,177.45669789085952,14.996076512154444
150,666,180.20353971594912,14.951331326497183
150,666,183.45017840089025,15.084179522958353
150,666,185.85063595843408,15.028221228202742
150,666,183.58263457440734,15.04710543105934
150,666,186.63270419339034,15.019239451726587
150,666,179.81545335903755,14.948952144025434
150,666,177.1171373402556,14.958254344915819
150,666,184.23778007148977,14.964155278992038
150,666,179.50902241087672,15.026509563891837
150,666,182.55924600247653,15.004392457577659
150,666,180.3348945491746,14.95986294221629
150,666,183.69341509237748,15.068410952683397
150,666,180.73942677888348,15.033691800040222
150,666,179.76894587288623,14.832188720831581
150,666,182.05813345542128,14.9503672227798
150,666,183.28114730896547,14.958204288967284
150,666,184.16863666705268,15.031552200969553
150,666,181.54466393234188,14.984973795710596
150,666,185.83459856583696,15.063453268100057
150,666,181.11713786220875,14.887945795438348
150,666,183.1381527494978,15.059139439645524
150,666,175.86538347425434,14.927777094998003
150,666,181.8889266126349,14.928839276922918
150,666,183.01641997584687,15.097876734763219
150,666,178.77285448173183,15.007458642727652
150,666,180.61329655294156,14.873560002992866
150,666,184.21347927897125,14.995836606580376
150,666,185.94160403279463,15.005116097711015
150,666,178.30156394424623,14.995315825572334
150,666,182.27640315901374,14.959251301692282
150,666,179.6858454220064,14.93028121153161
150,666,183.46103725845666,14.96621147315036
150,666,176.18669023870257,14.875686959631256
150,666,183.353960016318,15.028040226703467
150,666,183.4117026833485,15.011708844466096
150,666,183.78895697564184,15.032461086247192
150,666,186.06927192008882,14.975736351412607
150,666,171.4131004221906,14.868218185808066
150,666,186.87811266003592,15.055208667164266
150,666,179.84875599624363,14.98877392142413
150,666,183.77904610880515,15.069341283086207
150,666,180.34026494289824,15.017408145874164
150,666,176.76880765296798,14.795822748681047
150,666,176.2612295588838,14.928225844640803
150,666,185.28051206306486,15.003906597490971
150,666,181.9079899358156,15.135814501583088
150,666,182.65368032139727,14.989951342803195
150,666,179.09838123106033,14.969045256719514
150,666,182.29336344644662,15.052786799075221
150,666,189.35961501925888,15.075317296739357
150,666,180.62166371188025,15.007443361789386
150,666,181.7394878899301,14.957040437235353
150,666,185.86062481646255,15.06094430762034
150,666,180.1025653212531,14.935005157944047
150,666,182.68700092351781,14.973608688535052
150,666,178.9343377212146,14.899364768958046
150,666,178.54484683125617,14.84487728151139
150,666,180.56023828080808,14.989518345396512
150,666,185.45735950949515,15.017001601677098
150,666,184.95441359663812,14.94318103659258
150,666,177.91007310396554,14.933993611129324
150,666,177.7154577195398,15.084962024368615
150,666,176.19878712239878,14.87154318456293
150,666,182.17262340730866,15.015875221822208
150,666,184.94345075414924,14.972262979669487
150,666,186.4247858859824,15.043134001319048
150,666,183.1320557122582,14.939176438203797
150,666,181.56010108897416,15.108518534248333
150,666,184.09743805981424,15.12818913438029
150,666,179.00573559188314,14.905085330104784
150,666,174.35782254362994,14.702264007293367
150,666,179.31418196210407,14.905619625920899
150,666,183.91513126329644,14.955018324265634
150,666,182.46540255924003,15.027736173096196
150,666,179.9872685051778,14.962533675863337
150,666,185.5962273791405,15.018244368850148
150,666,179.5078224150657,14.85654170100025
150,666,176.07483487176853,14.863929476588503
150,666,176.917252299383,14.771957507619542
150,666,183.67735436857015,15.09104503554876
150,666,181.55680690858543,14.984854823585561
150,666,175.65960059443154,14.80465986355542
150,666,180.5942541190653,15.035869871739127
150,666,185.83587874609927,15.100994181244369
150,666,177.3642432270026,14.904062833687929
150,666,184.64099231930604,15.11173414959622
150,666,174.26101084749087,14.923395546577702
150,666,178.20776245618072,14.980435028811995
150,666,178.71431075577198,14.828893480122243
150,666,178.0837496363889,14.943614127175266
150,666,183.61465799325168,15.017096096167954
150,666,175.9919709118833,14.80475171367932
150,666,180.2767772752375,14.895880316531514
150,666,181.87466617847656,14.949994429718167
150,666,189.561170905968,15.05519150366284
150,666,185.01002029815146,15.051661058357228
150,666,183.8075602145836,15.102220178749077
150,666,185.96963207839516,15.004244583695074
150,666,177.73945525617054,15.035123961180005
150,666,179.51612534247326,15.009976850152714
150,666,182.57546104202774,14.959208304451732
150,666,185.38063070060775,15.026094279415576
150,666,181.9105045800104,14.947529455663808
150,666,178.44168297183157,14.787642073260182
150,666,180.12561154601804,14.879054703509276
150,666,181.33133718375606,15.040267864913357
150,666,179.03935826223272,14.929080197375852
150,666,185.4838488942108,15.047024349893473
150,666,188.41785522557194,15.082672141850335
150,666,175.75767986329507,14.88617888971903
150,666,179.0028576516988,14.99454135167084
150,666,178.89687655755057,14.991636380194066
150,666,183.59788524170713,15.050204207350635
150,666,173.54884498961655,14.856542997018678
150,666,180.40570632721156,14.980885250878055
150,666,183.9082083805702,15.068124814522623
150,666,188.12840602222397,15.070215700763946
150,666,180.4949304082048,14.948408388640804
150,666,180.25064261287554,14.997261077332405
150,666,173.94361446056124,14.860221117917476
150,666,177.781239562366,14.846200814383604
150,666,184.59207851089695,15.032638579402509
150,666,178.59271302644828,14.838211629210296
150,666,184.2284285958059,15.084266820682274
150,666,179.27044322204657,14.999915892500717
150,666,180.71308189542356,14.907518700105697
150,666,180.89791963369103,14.920570954569971
150,666,184.85027050047856,15.028561329716531
150,666,176.67421061547358,14.903625383326279
150,666,184.44634856603398,15.130249016541963
150,666,177.72606500432127,14.9380553445084
150,666,180.07979333412266,14.960984596574534
150,666,178.1731864131099,14.963522260550175
150,666,176.22403437348007,14.78922925103197
150,666,182.30359694695898,14.959529509174441
150,666,184.87297866992893,15.051630488007705
150,666,184.00705715456024,14.969253150920265
150,666,179.07793608745203,14.993768157321774
150,666,182.65730153734938,15.022006209667262
150,666,179.96831171068254,14.895480821967936
150,666,174.8746222190473,14.909128464979828
150,666,184.5589917613327,15.093300249905548
150,666,179.78292531942674,14.882777129147817
150,666,186.62560649186526,15.097916825273064
