MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
25,198,26.601385799951817,7.6948252386967475
25,198,28.18987524698023,7.767005638446089
25,198,27.11437727773673,7.916123957925335
25,198,28.17205293062165,7.7734823657711996
25,198,22.969295526849802,7.509226131463651
25,198,26.0540029748115,7.725845850586882
25,198,28.04654491691973,7.682570014506494
25,198,26.182336257170814,7.52925764801971
25,198,21.787266244666412,7.48690221432213
25,198,29.238295075762696,7.824219842655945
25,198,22.332382059245212,7.2342586341147515
25,198,22.636665862791414,7.648567433116188
25,198,26.30122826838801,7.674270952257702
25,198,24.51409087315302,7.721356489988919
25,198,27.692305902648176,7.672271160520623
25,198,24.220221886921262,7.593903639534779
25,198,27.716197273732803,7.793839547406175
25,198,21.910151457006954,7.60323499397591
25,198,23.105438320651444,7.491669162158834
25,198,23.966061971944516,7.534272354867042
25,198,21.98402775319136,7.738243791944313
25,198,25.877009616430986,7.479276730318276
25,198,29.66867252978748,7.7033917738128785
25,198,19.64970337447313,7.5142297316773945
25,198,24.359737611944947,7.418263406392329
25,198,27.586763864820664,7.495140567644505
25,198,21.495861872612927,7.552080658696982
25,198,22.740730678684372,7.523496874550052
25,198,30.004858075577303,7.601655669145769
25,198,24.458992238659526,7.4983025033611135
25,198,26.49472202571001,7.736659570345471
25,198,26.16932406860373,7.706964611394512
25,198,25.790543920158974,7.55894740038966
25,198,22.41906532617539,7.402492656151676
25,198,22.995581456561336,7.922577808332236
25,198,23.864484186755025,7.490541933104255
25,198,23.81924132490491,7.373162865219627
25,198,28.246761454203543,7.609327880151513
25,198,25.2287951974003,7.87913125151996
25,198,28.16536698433569,7.664523137305167
25,198,27.05238093795668,7.389990483083292
25,198,25.88147173368547,7.603902854008664
25,198,24.072578266291778,7.578559732715203
25,198,26.789138142161843,7.5715915290683355
25,198,24.93649290872327,7.850138369716092
25,198,23.068409702975984,7.298683163492236
25,198,21.386483861814106,7.464560758898585
25,198,28.035474765992614,7.843385802101773
25,198,26.97355479473448,7.58357992620361
25,198,25.13413205371213,7.372297590047095
25,198,23.292152311946133,7.705319477249192
25,198,28.079422436037344,7.887985923886228
25,198,26.86844493019791,7.919672693628886
25,198,27.620944371568562,7.812858374909189
25,198,29.74839313001366,7.769593202845423
25,198,23.857461717717207,7.431363311899103
25,198,25.612937947895738,7.733729053769723
25,198,22.140664525895236,7.161529573330389
25,198,24.890461327504347,7.709990184892423
25,198,27.03755874831277,7.66719963565181
25,198,22.959474678242668,7.508807354772554
25,198,23.33393291935636,7.7163857983181385
25,198,26.18853554114537,7.57927130144918
25,198,26.051882571279048,7.5914068971169435
25,198,24.422117994075837,7.636764256619518
25,198,25.219313467669014,7.729990232110531
25,198,27.784915403444934,7.734668354174154
25,198,32.33045035568571,7.787002049548881
25,198,28.230707161224196,7.723757483946246
25,198,27.02733499333064,7.64200902226079
25,198,24.866478607021932,7.529461962483597
25,198,26.148869750999157,7.639291876084468
25,198,23.128253556596714,7.588048737480474
25,198,24.25620235389866,7.830026831077523
25,198,26.59052128850799,7.95480525594726
25,198,22.084624965109004,7.54186835298928
25,198,27.62368227321592,7.506846617413979
25,198,26.035222363817972,7.673908041809589
25,198,25.13630669711301,7.70670349515852
25,198,26.421515850620718,7.912679443094231
25,198,28.111559479281468,7.705070623856626
25,198,31.15972157712894,7.761946085040112
25,198,18.819990730203713,7.152011279298682
25,198,26.128632266071715,7.780016067919022
25,198,21.79899243288883,7.703105406097701
25,198,27.010159561130298,7.56054675308847
25,198,28.387397279525867,7.647760512479572
25,198,19.0795784661501,7.3819713837262455
25,198,25.38104514234057,7.709606574472525
25,198,25.527444693264794,7.509050367818951
25,198,24.649300039631513,7.590562656805887
25,198,27.288715074129293,7.809468783130226
25,198,23.797560965267692,7.8582006639947855
25,198,28.056032303107653,7.727772449359532
25,198,24.8583639298599,7.769587559455406
25,198,23.38463059629829,7.682887573201256
25,198,23.59432211627833,7.460796141476459
25,198,27.47670443574157,7.722437490270583
25,198,28.03938297185872,7.8843956332619385
25,198,24.12828824854417,7.5536931200545325
25,198,26.001512185602177,7.616627143262743
25,198,29.137401026273253,7.756675420530925
25,198,26.87205471845127,7.857705139056417
25,198,27.526136058504548,7.569839976450653
25,198,22.17292426411626,7.546855587083044
25,198,31.06837043249524,7.858303312953203
