MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
2,894,23.177241977193624,7.067210370106539
2,894,22.114713131015527,7.0993950115247575
2,894,21.840220780979482,7.111529803702513
2,894,21.793564514026617,7.057429654569189
2,894,21.62927747425806,7.015091170683986
2,894,20.67054208078736,6.98995250809078
2,894,22.44819625920792,7.102123054021725
2,894,21.90002349376147,7.107838783559931
2,894,23.026032529878467,7.0782356734019904
2,894,22.253906394519593,7.1106291107388415
2,894,22.795148783283157,7.08769295623075
2,894,21.54434828643538,7.043202160878403
2,894,21.347330147849355,6.994670346946865
2,894,21.29734639102193,6.976709685763795
2,894,22.803874340231758,7.09221847074471
2,894,21.133740311970833,6.984621850716131
2,894,21.897225623315702,7.075956366101344
2,894,22.08318891168047,7.106883178971021
2,894,22.346045140882794,7.100784646452705
2,894,22.643126979030075,7.087232123232521
2,894,22.239808564041105,7.0854854066196165
2,894,22.45982684946164,7.086871053542577
2,894,21.61649486380485,7.0608062997681245
2,894,23.12590289450287,7.070969743517132
2,894,20.480287925361427,7.022574870084003
2,894,22.228700824168666,7.112332848474864
2,894,22.599676442942076,7.098225764048928
2,894,21.460886934869173,6.977293576734194
2,894,20.079970887318915,6.937724983629511
2,894,22.05138753976577,7.106723679694541
2,894,21.81925423041403,7.0352781933434265
2,894,21.370229130509145,7.00828046283697
2,894,22.267909187370066,7.092177992873831
2,894,22.463293291659767,7.107363449726108
2,894,21.40081205024215,7.0599525987149825
2,894,21.839495058138855,7.087776263388948
2,894,21.5298643806409,7.088036850105841
2,894,21.538917097775613,6.9697385374106195
2,894,21.321993400182226,7.091248056689443
2,894,22.39452669570556,7.108727696972425
2,894,21.08185264731912,6.9928577404800185
2,894,23.069560250077373,7.074573047396287
2,894,20.469561754648804,6.996111213314828
2,894,21.617193026063887,7.066232941412171
2,894,21.48895634977868,7.024817993114767
2,894,23.1304672783824,7.071039708992043
2,894,21.056090468278548,7.00968841208777
2,894,19.83979176531072,6.902231808551233
2,894,22.30841096880125,7.091129921674542
2,894,21.34793446554898,6.975194435961685
2,894,22.197682668240766,7.101981014628554
2,894,22.797377538537003,7.087627795127888
2,894,22.837088336122868,7.087178415812099
2,894,21.06694948874964,6.9967233343832955
2,894,22.563457143606026,7.100199923022535
2,894,22.197987643403792,7.081097048717483
2,894,21.04963850902712,6.987044377667412
2,894,23.10823299790959,7.071558461097279
2,894,22.096450567124112,7.078763266654459
2,894,22.70603716459019,7.096229460706918
2,894,22.45554655036411,7.105300443175654
2,894,22.251875701134708,7.106147835539646
2,894,22.403292937339035,7.105184397314199
2,894,23.02099588100642,7.078947626635088
2,894,22.745495130446372,7.086455719879004
2,894,21.148922588566442,7.027310160158339
2,894,22.771777289286884,7.09071969184815
2,894,23.113640822844197,7.072835616892344
2,894,22.163401967214366,7.110829834042923
2,894,21.476260691550376,7.03666163467196
2,894,22.727833876698842,7.089935408856215
