MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
5,221,11.423521002876598,6.141621612789809
5,221,10.19648213840793,6.081949810343221
5,221,12.601702272843335,6.163603699090607
5,221,14.276418133055046,6.3670504533860015
5,221,11.41578604268672,6.271572292560802
5,221,12.385166848786293,6.129433307843518
5,221,14.059918203670815,6.298608001156883
5,221,13.827239997126263,6.378996485096458
5,221,12.683359766887135,6.2306276949364445
5,221,13.65687606915162,6.340776754531272
5,221,11.064443121149012,6.07700846517723
5,221,13.739003692944443,6.283011722225229
5,221,12.848923351841611,6.259635553246529
5,221,14.764497425780485,6.351381191949926
5,221,14.896191872709423,6.345809979217803
5,221,13.859767759593373,6.220377683731645
5,221,15.12408516688996,6.353744498248551
5,221,13.948619860192368,6.351188674738779
5,221,13.119493535223967,6.323465439601481
5,221,12.160737376486482,6.225456110265634
5,221,11.061486286801578,6.175325359468756
5,221,13.426484887133705,6.384351459648477
5,221,11.25960353242329,6.219539899711492
5,221,13.954098774732357,6.348591800421973
5,221,13.543817865979626,6.354662167037552
5,221,8.746914020703777,5.822399041739863
5,221,13.335999800742652,6.363695450939325
5,221,13.782334280501631,6.194491979901766
5,221,14.801487781059565,6.327030871368315
5,221,13.711660747741124,6.283136803054963
5,221,12.218662994662944,6.2992741027040395
5,221,10.379775055878635,6.214244417632344
5,221,13.491885223526094,6.284899237861287
5,221,12.48114852786706,6.326974411018631
5,221,13.835616082331814,6.306625519500674
5,221,12.40079833495925,6.198885543407545
5,221,9.33890238553731,5.925158149931384
5,221,13.542663853020633,6.284807092843797
5,221,12.263549576574107,6.232425628616854
5,221,13.919473662203488,6.337952346302336
5,221,12.647482987238247,6.341738992035135
5,221,14.235887411422812,6.336521185292961
5,221,14.597167567882481,6.373231915604677
5,221,13.828380982613307,6.243560766221707
5,221,12.04989065633532,6.138466974706119
5,221,11.601417955732108,6.384592571014348
5,221,12.487127832314231,6.3024252535455325
5,221,14.136652465512244,6.30028131932937
5,221,12.712570866012761,6.32468481941434
5,221,12.022803548752634,6.214128162205595
5,221,12.602695903905312,6.337392304647496
5,221,9.916559419412488,6.043932684483979
5,221,11.57051068025254,6.141513678432419
5,221,9.550783696127413,6.0672133859302075
5,221,15.097649768670506,6.353062706358934
5,221,14.169943924474854,6.191516528346457
5,221,14.668241448240755,6.337130479337006
5,221,10.378493544821556,6.216653803355605
5,221,14.389254932001919,6.332667267050903
5,221,14.344269364837366,6.249283927788583
5,221,13.700910861492579,6.310216349037191
5,221,10.011571359183666,5.982086502277908
5,221,11.71937062687725,6.095980024334543
5,221,12.849333443756464,6.235808079101309
5,221,13.24886379857845,6.311666305564058
5,221,12.002421578642576,6.2401845876516475
5,221,12.126860230326415,6.32734155055414
5,221,13.04100024380279,6.2139160783471095
5,221,13.038385778729648,6.179436543502302
5,221,12.931115646286333,6.331144359434516
5,221,14.43056482076978,6.3843589136607335
5,221,11.467739203142624,6.30452329209407
5,221,10.888986964265655,6.170207383942205
5,221,12.651435071686135,6.375003072346095
5,221,11.154580863275873,6.198368856584748
5,221,12.296375890721496,6.2632855860466154
5,221,11.536299344643652,6.085415502275376
5,221,12.91415900217915,6.145678831992742
5,221,14.747949089062184,6.323767527734234
5,221,12.021576906600957,6.256683427386724
5,221,11.421790773636808,6.269530614001917
5,221,13.045533944127362,6.328661465863707
5,221,14.504649060349951,6.356670288281784
5,221,9.437756572000904,5.955398122787008
5,221,14.673529342257137,6.324972500090182
5,221,11.493442839465342,6.1871518369437
5,221,11.155204166618988,6.304676835128361
5,221,10.73136995242768,6.085810613905391
5,221,13.10137820629414,6.262152360269008
5,221,12.766950486465763,6.171446576029281
5,221,15.163051859319047,6.349357185415812
5,221,13.988223433077343,6.368309192863807
5,221,13.870528047267898,6.310525787908167
5,221,11.48146592921351,6.153152379208001
5,221,12.721839542839016,6.230244671291713
5,221,12.74840028908331,6.20284313101937
5,221,10.665326012969128,6.104357632535811
5,221,13.179304084572331,6.303266466416412
5,221,13.800777204169485,6.36736210749148
5,221,13.844403773339227,6.345607841908511
5,221,11.188280777665808,6.318780530697641
5,221,12.0900675118334,6.124061455846332
5,221,12.914970338267983,6.2250824068632475
5,221,11.160163433145957,6.090937240558123
5,221,10.656596383083503,6.061553985244522
5,221,10.869234461549766,6.211650682662787
5,221,10.880862387702981,6.172905206359054
5,221,11.899751999408435,6.235162838672933
5,221,14.235301452593534,6.388172834271131
5,221,10.868616692680892,6.0203395500308705
5,221,14.498245198714036,6.357030246369462
5,221,14.859230569304959,6.344895416005176
5,221,13.049175202554988,6.225254389992887
5,221,14.99513755139092,6.352143832838941
5,221,12.862206642549495,6.226417749398348
5,221,14.231283844782107,6.381727340852107
5,221,12.343859890587009,6.239640531621106
5,221,11.39969323362423,6.285310485069382
5,221,13.260184940698435,6.3775247946081555
5,221,13.995779944732185,6.389973846590732
5,221,14.959189023094595,6.362697991808519
5,221,11.472861141888464,6.210555258537958
5,221,11.78576639183435,6.156509530931119
5,221,12.957284659384197,6.292143892815123
5,221,14.07889558304008,6.317616175719122
5,221,11.570961691861758,6.068194374625131
5,221,12.014442450650234,6.229882243410726
5,221,13.362058155844146,6.325090043285696
5,221,13.234735675967318,6.380037522211648
