MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
2,198,1.1906073498476815,4.941864793755885
2,198,3.2221029425159977,5.102054309652718
2,198,1.1191261028426287,5.094275169063172
2,198,3.1361918136829656,5.140251231737578
2,198,1.6455096116860621,4.955586810518955
2,198,2.548985721697332,5.162322844005793
2,198,3.0885022179799764,5.099845686908878
2,198,-0.33606960029380034,4.731027231921166
2,198,1.575039481144309,4.91422577780471
2,198,1.8503501298110714,4.998118298907371
2,198,2.6553649155348804,5.157950550927238
2,198,0.7997336205160162,4.9346461183048955
2,198,1.9631280560718103,5.149724107585804
2,198,1.0591593493624574,5.070945530630784
2,198,1.9179820441540967,4.860113226966495
2,198,2.4505486952858258,5.072894842046244
2,198,3.731700051091329,5.0976361604950835
2,198,0.932594556714293,5.011265008299973
2,198,-0.08419938584931913,4.841930308570889
2,198,2.3119175004926635,5.119655145887483
2,198,2.6568456564501837,5.136793620711179
2,198,1.5721697889293924,4.884570065061771
2,198,1.615942949136214,4.913224802221702
2,198,2.4146509856935765,5.16068789128549
2,198,2.758411958692149,5.122444061580581
2,198,3.6411886767845156,5.108446798959162
2,198,0.832165828841627,5.033691397665226
2,198,2.2774657422248845,5.084730004988559
2,198,0.5375061113142705,4.949387881362456
2,198,1.153824129172294,5.0478514478921594
2,198,3.690061856436417,5.103059239727009
2,198,0.7081603690925078,4.932250944183544
2,198,2.873784553154861,5.111485109353439
2,198,-0.266094594708711,4.763129818465116
2,198,1.974225213308126,5.086320695914733
2,198,3.422291362617157,5.129861942277672
2,198,-0.5163422908539494,4.647363607366389
2,198,3.7506645232564995,5.071566395441113
2,198,2.429601670010095,5.102966743414885
2,198,4.020056401898198,5.060478641620632
2,198,3.462008712551692,5.09245902844968
2,198,1.4090605579493711,4.965543313669398
2,198,2.6343361186363605,5.094297513034004
2,198,-0.5527584787754489,4.729743105566403
2,198,-0.4828661189826971,4.810197242858223
2,198,2.778783183163579,5.057262909246855
2,198,0.563557771196686,4.954202561130018
2,198,2.433426270141664,5.136137686389408
2,198,0.6649899877578576,4.99269643920579
2,198,1.829007467373884,4.921280462565076
2,198,2.8740346329358566,5.140794664111225
2,198,1.2327186692310121,5.0724586270538
2,198,1.5250045412461268,4.979928352546938
2,198,2.3302955096953433,5.091446033690733
2,198,3.462034318900504,5.116956067968877
2,198,2.4685217330626297,5.178368404197842
2,198,0.9019646702366486,5.0411112012899375
2,198,-0.8740446997716139,4.653829552105869
2,198,0.42050576956097224,4.919391074195591
2,198,3.5218961498949155,5.101892901075148
2,198,1.5476065742165324,5.1219477612203
2,198,1.911995609928809,5.02601388942935
2,198,2.212704367367586,4.805384716549243
2,198,2.3037826539171333,5.094479019503003
2,198,-0.6811858064326035,4.6890050386686735
2,198,2.051144254099458,4.99843753846192
2,198,3.952606380217815,5.044963341587485
2,198,-0.35102523421794,4.828633942845693
2,198,2.5973051315678553,5.122126804327287
2,198,3.2931739345192517,5.124211670864871
2,198,-0.5543400131197613,4.741994384036114
2,198,1.751859419735686,4.83831967124068
2,198,4.049241499331882,5.033052487482847
2,198,1.6458398842906128,4.8684541575582365
2,198,1.6720966055032975,5.089018356640162
2,198,-0.1618697420806277,4.8314509158307875
2,198,1.5269962462605788,5.169496630765648
2,198,1.6491190837041012,5.174467263826045
2,198,3.677020307750034,5.088536321193448
2,198,0.5974810207190308,5.017729646210966
2,198,3.557677252558618,5.097799086631831
2,198,1.5594193319959675,4.902750966902059
2,198,2.479590414670474,5.034039412653023
2,198,3.4570297609235836,5.118306876116748
2,198,0.12678784455486722,4.890046620405908
2,198,1.7498570149025165,5.21009740466523
2,198,2.6190496713257234,5.109369139902688
2,198,0.6277602810541092,5.005598549266967
2,198,-0.4771564561780368,4.765307890601292
2,198,1.358017557193504,4.959742668383363
2,198,-0.45871242871391427,4.765481170663264
2,198,2.500867220133685,5.145430157377287
2,198,0.08995338245909346,4.936474203166585
2,198,1.0927713656910907,4.919924728799448
2,198,-0.020605061845438366,4.9368497673766605
2,198,2.5140294355296477,5.146247507658533
2,198,-0.3337063447742689,4.792770524737323
2,198,3.208470845610287,5.115064236810982
2,198,2.643395453126002,5.146021521342675
2,198,1.89704825514432,4.882572128002213
2,198,1.477444584018408,4.902603036794612
2,198,2.5752296846230487,5.161628869674141
2,198,1.5561691145096153,4.916251606308556
2,198,-0.6343518897018241,4.674230547903674
2,198,-0.4348728013560521,4.724507567220229
2,198,2.3156652936324864,5.218315381429111
2,198,3.0400072298680323,5.0845756379339315
2,198,2.028489547507185,5.078534899707225
2,198,3.841806593882195,5.078783797414354
2,198,-0.04174198691056791,4.88409302731624
2,198,1.6596897664455397,4.940383882075308
2,198,3.9472798950992285,5.063820421508476
2,198,3.711763310622224,5.075235963138203
2,198,1.6465704016341702,5.16313706450097
2,198,2.912635647846234,5.091340490935868
2,198,3.491477980544319,5.097271045825648
2,198,3.4204241748796176,5.119041340689895
2,198,2.6200891270538547,5.100459690259208
2,198,-0.5042322355242813,4.74220709288692
2,198,2.2873458327271257,5.1049043351183565
2,198,0.04092057634274748,4.871812349750087
2,198,2.172322041114425,5.200168590041759
2,198,1.5661170577487404,4.906939710293557
2,198,0.21854933013769362,4.905055543318218
2,198,0.7008847671002613,5.03744112154148
2,198,1.4509119190263073,5.022904954274729
2,198,2.3070011572730644,5.05585179490469
2,198,3.6968083365110047,5.0728165005756924
2,198,-0.3944380063499715,4.866056915412063
2,198,1.2760561527404308,4.974505818844597
2,198,4.107718093446388,5.043525463697298
2,198,3.8785381069033145,5.072349099619769
2,198,1.7034625322164203,4.964377385252833
2,198,-0.9678760944613263,4.567449951544512
2,198,1.8773616814635337,4.8256633361647046
2,198,-0.39071748561715813,4.784160541161608
2,198,-0.4431848727908847,4.788816821119693
2,198,3.73261273691398,5.089467979389429
2,198,4.029789027465723,5.054443592846056
2,198,4.120249175720872,5.035681412436961
2,198,2.6645028399995883,5.1955543274671925
2,198,2.7442671306957407,5.147425207328924
2,198,1.7059581987941415,5.051222149099931
2,198,-0.3641359020812449,4.728222641733732
2,198,3.751039864003372,5.094651452066724
2,198,2.9438159702492235,5.138245448858402
2,198,0.5896184763328127,5.026555251743438
2,198,0.20909226098501243,4.848918698096308
2,198,1.0708377311045847,4.942009193001811
2,198,0.5966306112621765,4.959332459318546
2,198,1.5355664804485798,5.124653763167001
2,198,4.106758507014986,5.04116984075306
2,198,1.662105378692376,5.036793136698792
2,198,2.1865404524063536,5.147900424259824
2,198,2.6430872943277324,4.991803361899892
2,198,1.8984979963172142,4.868425365804914
