MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
150,380,141.64754508113262,14.484287861209772
150,380,132.16546944514246,14.326360955218831
150,380,138.7413305752256,14.429780924417525
150,380,138.39382239934437,14.431021252213586
150,380,138.8984793347134,14.556701718447224
150,380,139.39814036749547,14.39428957177185
150,380,141.48815950352054,14.53352823421761
150,380,133.84797731972154,14.500800715803917
150,380,140.12808102647182,14.470062297169669
150,380,139.25224815956858,14.524037418091796
150,380,129.2177599206966,14.275914891567997
150,380,138.03089923989296,14.394740468057401
150,380,136.7986581158238,14.632247848236894
150,380,133.3890125237354,14.4514753423211
150,380,138.656359776726,14.488838294966829
150,380,139.66250859372477,14.399320734507672
150,380,131.89654850083105,14.333327299713687
150,380,127.75564278033865,14.200749664515183
150,380,129.4738652417255,14.334165124495822
150,380,133.72662105566718,14.347580127769998
150,380,145.18993795372398,14.626840479529584
150,380,139.77332374452843,14.40060878257595
150,380,145.44984355049618,14.583434739412937
150,380,149.78059392428523,14.617215304042912
150,380,142.6235476118465,14.477598645419938
150,380,136.57826165394175,14.47796829829377
150,380,137.8051496361202,14.504979672307295
150,380,130.3565720584425,14.170347341682582
150,380,142.41954051567984,14.362622333856486
150,380,134.1716437580313,14.339590197663865
150,380,133.93431719444126,14.347024407035384
150,380,133.19488421566993,14.280985592697096
150,380,139.38433703370077,14.567501565143253
150,380,130.84549362929917,14.46140661573173
150,380,138.2884213182687,14.311870628327862
150,380,133.96109879174168,14.28657341814907
150,380,134.12597540988662,14.430256359601026
150,380,136.90683388224107,14.563338195633646
150,380,135.23248052137032,14.346907734576341
150,380,132.53097653594537,14.28449625036674
150,380,133.38363985308422,14.214651561294735
150,380,138.70524967990625,14.495636732881067
150,380,141.60785747245473,14.638470485706963
150,380,132.8118961467939,14.461980849264204
150,380,138.58685247034947,14.376453651701377
150,380,137.43283784261365,14.47306019721159
150,380,139.65345937362943,14.314355115918861
150,380,138.4582565863047,14.342140458922103
150,380,133.74292344003698,14.348038944586957
150,380,135.55122797785933,14.361008834274026
150,380,133.92094384664298,14.248012518002614
150,380,129.50887543345755,14.277281168270777
150,380,131.80559631543065,14.297144627873543
150,380,141.69182546994665,14.487934960058102
150,380,136.79757552413395,14.289294447600085
150,380,132.7674567843532,14.37414880354789
150,380,141.71767530123418,14.495072793056387
150,380,132.5952627754547,14.307950672685129
150,380,138.12938666279408,14.303574553969954
150,380,138.6577294815568,14.55056614296994
150,380,131.89188694870649,14.331051882598391
150,380,134.15854693104228,14.4474980037396
150,380,132.70068666826702,14.536118774834769
150,380,132.34174063374516,14.438289431548533
150,380,131.4067629738738,14.275580326568223
150,380,137.20446202721683,14.511587787479773
150,380,139.46274737733685,14.434906566339187
150,380,132.64049888551688,14.456373682986168
150,380,132.43474969764014,14.388767507907126
150,380,139.38683730993634,14.321819212694626
150,380,137.50767661485034,14.389949413815376
150,380,141.01500723623306,14.548939201492473
150,380,145.55973721144704,14.663180348079102
150,380,131.2090683642399,14.431502260009893
150,380,136.29551318456976,14.305593328832092
150,380,139.55529069557747,14.378879433272111
150,380,139.643627149986,14.382187236600064
150,380,134.26873974106005,14.420260375855818
150,380,139.65560581456796,14.378051042750386
150,380,145.84682681669503,14.669704992419554
150,380,129.6394536388858,14.243709260037534
150,380,140.72071121530095,14.433261766458752
150,380,132.34997753761184,14.26358146129585
150,380,138.4270974802708,14.297669609229773
150,380,132.24198819533368,14.451042696617202
150,380,144.45731151590434,14.576512672379373
150,380,140.16232786131798,14.385602477887492
150,380,136.111105825103,14.381595559439324
150,380,132.8359370480667,14.507843596645603
150,380,123.37889559030825,14.147026853069391
150,380,134.69809231579578,14.325553126114983
150,380,133.50034893323593,14.425925915793602
150,380,137.6285615561144,14.328181802103238
150,380,140.25689251849963,14.34773502027228
150,380,144.47992293121115,14.736379678347864
150,380,132.90054121894127,14.277870146366455
150,380,140.81867340904276,14.326854481558698
150,380,130.66316715780755,14.256540624882053
150,380,131.03667529628447,14.198855968240778
150,380,139.05206074190366,14.537435147937806
150,380,130.91461671962244,14.22329221737825
150,380,141.09163037506426,14.500098019311945
150,380,139.10567279632417,14.490064186356308
150,380,134.77585326072213,14.467081965350742
150,380,140.96007254088434,14.439550769941068
150,380,138.77568318230573,14.38229898810054
150,380,134.92204651175433,14.375685546753331
150,380,136.5224361932157,14.32164858574159
150,380,129.96665678733856,14.230106702807706
150,380,137.72505383647362,14.467253721222916
150,380,137.2270278910503,14.48630632458124
150,380,136.82495791088064,14.441775425865096
150,380,135.37043294497698,14.361016912991943
150,380,141.91389286489851,14.496489647111467
150,380,144.26014933469662,14.500984403196114
150,380,144.71702583258428,14.562182694390717
150,380,135.37433694262415,14.520887626656231
150,380,136.03635431606608,14.499257240429376
150,380,134.69964282643565,14.4073688172391
150,380,147.06640396600568,14.65970465225329
150,380,130.1219843797237,14.312080547322935
150,380,138.49792928018874,14.461022950376908
150,380,134.89266602763587,14.334900526681274
150,380,131.60337382276225,14.319939997375371
150,380,138.64359624249082,14.425325968797033
150,380,142.08796837526938,14.52067758920948
150,380,139.00477892796914,14.394987452409955
150,380,133.19987637639272,14.39908997055943
150,380,131.4774462798183,14.137500849824214
150,380,134.51496462194908,14.223275619977825
150,380,130.43487113359248,14.318363908496526
150,380,142.73092359270015,14.404566430176502
150,380,136.6977900938301,14.409006449073555
150,380,131.47147770851672,14.358067183943746
150,380,140.48673480420427,14.46820282205789
150,380,144.4670789155601,14.597162540872787
150,380,134.89121105348312,14.545794257675201
150,380,138.44850765386659,14.539761738773779
150,380,136.34198405637338,14.297417978965107
150,380,144.12989264437624,14.593349833734713
150,380,133.70097416241578,14.329663957354244
150,380,139.1514341825627,14.525387748926548
150,380,142.76821415039765,14.583834774963229
150,380,131.48804467658857,14.307101224906306
150,380,137.85731995600415,14.319694509099243
150,380,139.82632513234262,14.609754232921308
150,380,134.52218310873414,14.507337869424145
150,380,136.17357844194942,14.440720999394149
150,380,130.76957786608884,14.16503674688186
150,380,138.68093552393364,14.430705264023704
150,380,140.00367666897824,14.520229750559324
150,380,137.06177291979233,14.395350176236684
150,380,140.43210601627717,14.463742267192396
150,380,140.0466796996253,14.339958706078697
150,380,142.8630682660804,14.67952457063382
150,380,145.40440772571054,14.67360928038908
150,380,145.4990847083936,14.569266918078846
150,380,143.48164870920058,14.564119653533396
150,380,147.24291243029975,14.574565797262531
150,380,132.63005243101654,14.244817117389704
150,380,135.8727188759339,14.335768392178998
150,380,140.3464162615496,14.573521832378717
150,380,135.9197913232039,14.326909195146591
150,380,133.64923791840212,14.245065098097445
150,380,139.80246523466977,14.515804319013881
150,380,138.3375393193534,14.308590959384794
150,380,135.4694386993553,14.56135418371299
150,380,138.1231542378424,14.396565489285452
150,380,130.8491639547646,14.262441933558407
150,380,135.46533421457607,14.321831584043348
150,380,134.91555185711988,14.413520484915242
150,380,144.01388230203605,14.644198795967583
150,380,139.20502282848926,14.574329547851857
150,380,143.70445835888543,14.468382299341947
150,380,143.30237607502562,14.501443996773617
150,380,136.8416135565676,14.516041175785793
150,380,132.45118469309634,14.274976513969658
150,380,137.52359078050677,14.404182764025395
150,380,137.08562217061097,14.51775197734502
150,380,146.0248392586266,14.554697975137001
150,380,134.08782379461832,14.320390740358961
150,380,135.12182605492353,14.359395521741508
150,380,138.23619656842448,14.49713182066795
150,380,143.49176897108126,14.61024817147433
150,380,132.26494291529013,14.423975154468668
150,380,131.64381332431955,14.28405461601962
150,380,142.93067061140954,14.427269947324744
150,380,137.997120787947,14.350097957594755
150,380,129.79799353910764,14.27119426645885
150,380,139.7158570428463,14.548050474904782
150,380,138.35892836056095,14.305487010033225
150,380,140.27679006150507,14.363342637659583
150,380,136.090203216616,14.432324413586842
150,380,133.5967323914855,14.279141222248798
150,380,132.94495640977976,14.295423403938454
150,380,130.3039920187494,14.067128339493511
150,380,134.69932074716834,14.39837316186306
150,380,138.51444002595304,14.3825292115342
150,380,138.22502490109602,14.517884901353579
150,380,127.57672214862885,14.048948443228365
150,380,143.99590354908446,14.548091234695956
150,380,136.13296020551272,14.419492448056646
150,380,128.6233634351579,14.14509160847139
150,380,140.3326395896005,14.547236993579475
150,380,131.99419969553028,14.273615914473815
150,380,137.04613136289035,14.474026701913491
150,380,142.85315766564796,14.502849557352379
150,380,137.92939802083973,14.485761773252927
150,380,141.0281417407207,14.419704051016275
150,380,132.62806989947165,14.260952943205961
150,380,131.9045761785757,14.421852448542609
150,380,132.76452842109802,14.368526658118473
150,380,138.0928501797859,14.577917916482145
150,380,137.94474310316818,14.521759666386735
150,380,136.87615512980605,14.179717872884044
150,380,136.40300729427034,14.411500294585535
150,380,131.7484903350875,14.17194488572061
150,380,141.69652556642575,14.545055277632951
150,380,136.04697499589795,14.42130835741834
150,380,128.67931522910916,14.271210224628039
150,380,138.8705745182211,14.345442428945942
150,380,130.1093764275985,14.227700115753645
150,380,149.87030113012733,14.560890744110885
150,380,126.41498127585075,14.21124761475215
150,380,143.1882238666351,14.63078159302908
150,380,147.0248579149639,14.601554514833602
150,380,138.55745092479106,14.563649504549362
150,380,133.20506873162893,14.406702625210048
150,380,141.6822518965917,14.761734315805182
150,380,133.2428025415327,14.304285804879164
150,380,136.70898633944654,14.341442461760252
150,380,139.4442465256637,14.488227336870596
