MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,1020,52.1097716857996,12.787095131648197
10,1020,46.05667673099952,12.67649675686728
10,1020,50.02394283080932,12.762705979380733
10,1020,53.177225276786224,12.935417354820345
10,1020,54.075342063616084,12.845588493883515
10,1020,53.22781509160683,12.928122843048058
10,1020,50.772914545898516,12.853974101077826
10,1020,50.58138460393823,12.817320155895288
10,1020,49.58454319943915,12.836134068661146
10,1020,46.89592160093588,12.624986770451876
10,1020,54.06547008035924,12.985365065129336
10,1020,50.379210229978156,12.756507276635038
10,1020,52.33431027739554,12.880979649215217
10,1020,56.48472283538463,12.950105430247575
10,1020,50.481080274115655,12.841466204939124
10,1020,49.70240056838016,12.838075447225357
10,1020,50.891838950419285,12.809512353827554
10,1020,53.515420821638514,12.87834560402907
10,1020,50.20263261384552,12.809993317525748
10,1020,52.0837607957071,12.968883666580371
10,1020,48.867356758966636,12.683160024464923
10,1020,48.214127506749435,12.787831846949548
10,1020,54.77621913459327,12.925131101946771
10,1020,47.42099741465159,12.713799270646799
10,1020,50.22264823485771,12.92290111740954
10,1020,50.36797781649943,12.841831053679204
10,1020,52.570619363655396,12.816070609390279
10,1020,50.38133880037215,12.822819380365182
10,1020,51.3624016378572,12.883446199812603
10,1020,54.37886229544305,12.958100714039457
10,1020,48.56123934779488,12.78963414963546
10,1020,45.972794298746265,12.705791216674108
10,1020,52.63706059915858,12.926826595936545
10,1020,48.820608430636746,12.849293131516726
10,1020,48.52004918126789,12.749443989104513
10,1020,53.091508114331404,12.969465413330191
10,1020,50.587673937876446,12.955272210763063
10,1020,47.70671481901453,12.801755290410181
10,1020,54.83930101794428,12.960219497089646
10,1020,50.629649082235126,12.83612248600187
10,1020,49.753495439198254,12.74215686825741
10,1020,49.15120537880593,12.812650110242773
10,1020,47.83579876163125,12.769486140367924
10,1020,50.708286969380936,12.939971251063323
10,1020,45.555646895707106,12.700876053404013
10,1020,51.251583694643784,12.860725390206
10,1020,48.36672030602043,12.752261533502457
10,1020,53.162126674867594,12.879550727171278
10,1020,51.8907311838325,12.850608461743171
10,1020,52.01756441285264,12.882369016175515
10,1020,53.858393775183686,12.894364288399757
10,1020,48.69617123918056,12.796535965467854
10,1020,48.032009834623096,12.691312946864745
10,1020,47.53729485023015,12.863086326275548
10,1020,48.41039966580362,12.796575236685904
10,1020,52.315170471485835,12.843154069825973
10,1020,52.003915586668086,12.8351549893916
10,1020,50.31273949518208,12.871754856621138
10,1020,53.4656527308114,12.871341496106716
10,1020,50.81249622038257,12.802897938552476
10,1020,50.27715056586603,12.942327050263078
10,1020,50.8489206607639,12.865247001789236
10,1020,50.721415519237866,12.808304059069677
10,1020,51.480330637714225,12.852465973349815
10,1020,52.51602368553394,12.842656601753562
