MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
100,338,112.86662002542782,12.517968037877157
100,338,111.9051975082363,12.52258905514001
100,338,113.42579693408473,12.652776456173967
100,338,110.35136070893684,12.567563267641194
100,338,104.65590265724362,12.420831638199381
100,338,112.49995810904451,12.528577053620566
100,338,105.75977517778674,12.4555921683034
100,338,113.7324310181914,12.642550061246705
100,338,115.83304846650623,12.57718490562032
100,338,112.85384300953359,12.615513725918174
100,338,107.27948425247304,12.427794568795054
100,338,112.86679448199672,12.547022019322434
100,338,112.47876022452463,12.5489646774938
100,338,114.29455556658887,12.497152125217504
100,338,113.09190120601153,12.597076009366628
100,338,110.17675866694235,12.460698501808178
100,338,108.40965120214551,12.50446286978508
100,338,111.5245056521127,12.495282060443756
100,338,109.52522330569167,12.622326157471706
100,338,109.74222114647736,12.49567738467129
100,338,116.96780914378311,12.715965101498881
100,338,111.88334791865208,12.635660082185323
100,338,105.8041096930273,12.555203312847084
100,338,107.5119386398191,12.452964489190208
100,338,112.87119517336896,12.508033355813993
100,338,117.58923930148913,12.66612465144355
100,338,113.85541215534668,12.672950461510325
100,338,111.30658848605843,12.406748195472204
100,338,111.04873061505826,12.504921870527742
100,338,108.12660206239187,12.55262275791199
100,338,113.34753723079658,12.563218990097774
100,338,113.13396207852063,12.549872426891216
100,338,114.58166433813317,12.5347677545174
100,338,113.91509153434286,12.563524232013403
100,338,108.47825477611593,12.484095055824522
100,338,117.76190626750227,12.628523619933855
100,338,115.15182454316484,12.627342521003108
100,338,113.4168095587971,12.547974812348176
100,338,109.91591780546413,12.598805872395381
100,338,114.13737356311307,12.623612029048758
100,338,116.9005742026672,12.627094775240103
100,338,114.53706705828137,12.684636291798949
100,338,114.32201642533869,12.550028838641325
100,338,109.40266810724872,12.579774098121174
100,338,106.48195372916886,12.313442006894842
100,338,108.53144438189956,12.419624583413393
100,338,110.83581716624127,12.452244629520717
100,338,111.16330257358356,12.596064155063896
100,338,114.85206746450612,12.637609052439993
100,338,112.37989402229559,12.683393380102721
100,338,112.15427832830075,12.745727886119084
100,338,103.54101488416448,12.46758067064006
100,338,113.81679274716623,12.444623431476614
100,338,113.85939268815915,12.55676308318228
100,338,115.21738507413491,12.68103149073482
100,338,111.50328425064524,12.41454204272538
100,338,111.30045563799219,12.414975656208405
100,338,110.48493995733142,12.4414622733875
100,338,105.27312920910454,12.29918697115541
100,338,113.17915993620095,12.47421934741995
100,338,113.9359823939355,12.510195638390172
100,338,114.20594769575544,12.545833848784294
100,338,109.56259005466377,12.592928574885807
100,338,115.7273782057144,12.56038504839308
100,338,107.24411131113182,12.368464781662794
100,338,113.52032169257565,12.735741336379428
100,338,110.36677504396707,12.492238243732444
100,338,115.72939445483884,12.605922143362095
100,338,108.38849403066641,12.600544282474768
100,338,113.5483222727325,12.666146906327263
100,338,117.2627396661628,12.61513487537378
100,338,107.98759312925326,12.389984655264778
100,338,111.320634279677,12.591053543295725
100,338,107.70049748411317,12.443709081334397
100,338,107.23553735451472,12.335477335695106
100,338,112.60102698689647,12.595161384003095
100,338,115.61078916436135,12.625278242038593
100,338,117.06347051713105,12.716488739563484
100,338,111.47649677242595,12.60302142785019
100,338,113.95800683254366,12.441002730268586
100,338,111.67858569482021,12.437628932050647
100,338,114.9828771955606,12.652312694385262
100,338,110.05639733466175,12.443354297202049
100,338,115.35543498562515,12.70733993717021
100,338,107.62995417784607,12.421883828961793
100,338,113.54972296000093,12.603065456547043
100,338,115.30228660047689,12.686570854483062
100,338,110.33032449881402,12.601776644629611
100,338,110.8197078294724,12.492099807144125
100,338,118.64634465588583,12.638715803495174
100,338,117.19971173461073,12.627128016097197
100,338,114.30092403352639,12.663780377697758
100,338,112.23047459350134,12.351882533972045
100,338,117.83309938874673,12.619934781679863
100,338,106.79370933929803,12.47255997753113
100,338,110.1444192712032,12.514817658258828
100,338,106.95821092907389,12.423589625872747
100,338,108.58979798155252,12.540640840565962
100,338,105.39800816440736,12.47222343739758
100,338,116.30925802035955,12.60374000057621
100,338,109.73119124134077,12.593777151133615
100,338,107.1375918608908,12.391368590079905
100,338,115.36169384156617,12.659853983872088
100,338,111.75598361708668,12.67124486896239
100,338,116.57535437310929,12.630412932187348
100,338,115.53136588511244,12.490793905172358
100,338,109.27467292643152,12.449812036349513
100,338,114.7504774009848,12.733014103401167
100,338,107.69578269556914,12.598237609260005
100,338,112.80501896251101,12.622676411879539
100,338,110.43336697564823,12.389438317191477
100,338,104.50976184803523,12.488660122424967
100,338,107.63691508892673,12.470674486220704
100,338,116.53678512555231,12.69564968619151
100,338,107.96702696875232,12.49974908478401
100,338,107.75777501913024,12.558630256487167
100,338,109.06723569027787,12.541281691059918
100,338,113.53784076636383,12.477830344884815
100,338,108.42440970104799,12.402566383200831
100,338,113.81443891759338,12.775263247693111
100,338,114.14319143680231,12.689989229291331
100,338,103.29989470054358,12.301660128419279
100,338,111.11405985759517,12.460978081836357
100,338,109.79367113270737,12.489298021303217
100,338,112.3621995213077,12.571310930226947
100,338,109.98415854766138,12.638583629415013
100,338,118.18164561298052,12.709020877727577
100,338,104.90962409466866,12.514143352083117
100,338,110.4878098670478,12.544537274118628
100,338,113.63173702211346,12.502298941694232
100,338,109.0479857421397,12.38681984385789
100,338,112.3608173540423,12.607312698926902
100,338,117.07201629094068,12.718422876311658
100,338,108.80693187268194,12.519359044571903
100,338,108.92983018243645,12.57173477419081
100,338,115.46861506095888,12.625460051350267
100,338,112.89037085647406,12.552307419781235
100,338,118.58228366785931,12.58530844052752
100,338,106.17183332811517,12.406386806855366
100,338,114.17077061782791,12.617797885328688
100,338,112.23894825565456,12.393988083382403
100,338,107.960947182695,12.437981440074894
100,338,112.77200680417909,12.716405397054446
100,338,106.22995243487367,12.473230819727533
100,338,114.5470223421786,12.608887273444624
100,338,111.75687341177853,12.651177090086659
100,338,111.18225440527755,12.483415324610863
100,338,107.54679439538351,12.478837770067257
100,338,108.28394028309326,12.58032536693664
100,338,117.56303104361606,12.734544099732627
100,338,107.60774117795239,12.426418796883876
100,338,114.35852266486307,12.635941312412179
100,338,110.42793266851747,12.633462645799662
100,338,109.99825096941177,12.545919733135992
100,338,111.49605212954076,12.418273597641646
100,338,113.71674074597517,12.639218875981744
100,338,111.84324069593738,12.571238902700703
100,338,116.7131276393635,12.863822259434363
100,338,105.25434294274069,12.257331654155891
100,338,118.27222389694172,12.779563662576649
100,338,109.24402535396123,12.48552639840953
100,338,109.23849839853143,12.676039442723503
100,338,99.98659785110834,12.259619847990784
100,338,111.69916744072083,12.547135256622527
100,338,108.70858349788084,12.604715366677734
100,338,114.50354435219705,12.601909277103854
100,338,108.06126126116253,12.455461736820478
100,338,110.2699942793294,12.43101354590814
100,338,113.59917066016015,12.658727240055649
100,338,111.70438688851844,12.582543785342164
100,338,103.27838174485892,12.282380889443012
100,338,109.9333998938458,12.556205954096491
100,338,111.59339289268944,12.497111708997654
100,338,115.71494448723104,12.547280708350286
100,338,119.22071730150195,12.777812502213123
100,338,116.54759578706367,12.649457312359155
100,338,99.54427422660841,12.383098053600428
100,338,104.6002174140526,12.455394201452549
100,338,109.06175508341788,12.488845800871369
100,338,109.23694783160735,12.429949344939342
100,338,106.73099567862923,12.398425384172327
100,338,112.69033023304989,12.298603955064026
100,338,108.48842469351591,12.517639241281298
100,338,108.41886931824709,12.348658933863799
100,338,107.04747330290192,12.498746156638223
100,338,114.1150924682177,12.628481522292919
100,338,113.10224851662474,12.557558885008673
100,338,111.24767532123069,12.65067526389383
100,338,111.81808431238456,12.535944550600117
100,338,108.17312423938253,12.465348504504682
100,338,111.20986656739984,12.5358731369861
100,338,109.07044546463952,12.558241561796752
100,338,115.0568211564942,12.587767556899868
100,338,113.0176379176603,12.549514712274997
100,338,111.07324970815851,12.57377674208362
100,338,110.59186336495554,12.600057926558222
100,338,111.55291385554034,12.413092932722954
100,338,110.7210009591984,12.634062699486474
100,338,110.75792089149806,12.552273111028345
100,338,107.25482060883621,12.344215868598518
100,338,111.44664141507066,12.543951856170459
100,338,113.90739629450766,12.574698822939832
100,338,110.35536305455634,12.44291468943132
100,338,114.32965371313655,12.559243754915107
100,338,113.60944562457061,12.553123298336958
100,338,111.5646973010689,12.58068522679399
100,338,118.01932311026928,12.682747786021249
100,338,112.19348614944577,12.57395417582942
100,338,116.2379781260882,12.619738634129487
100,338,108.84531442803252,12.53461616048024
100,338,115.58764242378233,12.755497704844917
100,338,113.1177791585934,12.413875447186722
100,338,111.09805773487221,12.627525039181002
100,338,111.45863381648587,12.377460664029307
100,338,110.7747611846169,12.502215751417456
100,338,111.40076745301488,12.553230431391658
100,338,110.54668958517277,12.641767293238026
100,338,113.72619902648036,12.643888479391816
100,338,113.68464601286325,12.623121248696197
100,338,109.59229450525773,12.448728193593219
100,338,110.11549153761553,12.533128183298803
100,338,107.4758919063566,12.493873048536997
100,338,113.04250699718021,12.709678692296546
100,338,113.81599237659795,12.637897879235553
100,338,115.24743180371529,12.61612729638162
100,338,116.63668820488192,12.733840225076754
100,338,111.48488206533361,12.575952425088566
100,338,110.00530990924828,12.579095837705234
100,338,111.56350774835946,12.417735429014925
100,338,109.10534049958328,12.610716913295693
100,338,115.56859538383603,12.613435229602194
100,338,117.337031721702,12.516571380724029
100,338,106.16559301859166,12.379562405113877
100,338,114.85809056724685,12.646003035260811
100,338,108.01562419786035,12.470391920089469
100,338,110.67323631059564,12.644152459719912
100,338,117.35834746150952,12.680392707693452
100,338,111.57797969742049,12.43540081790694
100,338,105.24179246311859,12.412697513089544
100,338,111.4857957569516,12.524784133803323
100,338,115.63940357758565,12.585614441390408
100,338,121.73481477481342,12.718292341347846
100,338,110.9583533513824,12.552249553807382
100,338,116.68810161581392,12.647168397217996
100,338,115.16898413423986,12.623330271094162
100,338,109.33935197548617,12.531142174320788
100,338,110.56065004147798,12.660535111817982
100,338,111.82048427854085,12.626954276348018
100,338,111.81111457621446,12.643628295399434
100,338,111.6794019601756,12.563466375197354
100,338,108.99826457126133,12.539286789755757
100,338,109.3099493270384,12.656124173695872
100,338,113.58213723962916,12.694078450700935
100,338,114.14842358685151,12.660410880247731
100,338,107.77546505426834,12.45278455679109
100,338,115.73009347224644,12.562155612170663
