MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
5,1979,43.178334077900615,12.529420089279458
5,1979,40.19984780819816,12.442734974571579
5,1979,42.388547203213484,12.456970365390497
5,1979,39.57090127766095,12.359285249554024
5,1979,44.03380175861902,12.621189286335628
5,1979,43.19439109744189,12.587018487245473
5,1979,41.384114495356805,12.49322211024219
5,1979,43.10688806870176,12.561962123484559
5,1979,41.249136226624714,12.496503079954767
5,1979,44.96838136639577,12.601703367171323
5,1979,43.97138284578751,12.537391397832803
5,1979,44.55510267571478,12.565932480000006
5,1979,42.90656943949848,12.556462084972658
5,1979,44.10535846923366,12.591624243482276
5,1979,45.44938152173233,12.60014433708593
5,1979,42.970187624493555,12.539620278660065
5,1979,43.76642300805104,12.538540470929783
5,1979,44.6093401108466,12.588768790196754
5,1979,44.36482547532762,12.625208456635665
5,1979,42.188719075545144,12.544316523039205
5,1979,40.49829595666479,12.49447019810583
5,1979,43.09634024336312,12.576417611406498
5,1979,41.737734492566986,12.508731459056118
5,1979,44.13493119913095,12.589312403061669
5,1979,42.43442371027443,12.516897743716568
5,1979,42.83125338420171,12.4631353583279
5,1979,40.36933909206678,12.450583172248546
5,1979,43.646400114871874,12.607828415838739
5,1979,44.21589851403221,12.582815440694077
5,1979,39.97780242630685,12.407518064559852
5,1979,44.56266319723037,12.611298317844899
5,1979,42.28857984131868,12.528917138589446
5,1979,41.95100188165383,12.485368559854487
5,1979,44.563711503183725,12.571850691656081
5,1979,42.07259530656549,12.579499327004575
5,1979,44.23856573013451,12.572722517199796
5,1979,41.50366449629182,12.519236233331089
5,1979,43.83884680442058,12.56736960701933
5,1979,44.04347862262566,12.559091399586409
5,1979,42.427732376944746,12.534348232327535
5,1979,42.99648340004431,12.587624278497941
5,1979,43.856758930732255,12.585453037207792
5,1979,42.1848026887183,12.519821376321838
5,1979,39.64385425516549,12.400471579327593
5,1979,43.4612903421762,12.576907222519548
5,1979,41.90882633437573,12.555014467226641
5,1979,44.018993736204436,12.547635328189276
5,1979,41.3325630079389,12.534648617795117
5,1979,44.1115314732105,12.598482720546734
5,1979,41.585892639382806,12.478142657604739
5,1979,43.85405113853767,12.533080072284328
5,1979,42.276434532418065,12.475667022663558
5,1979,43.78653498573814,12.527283053410141
5,1979,43.58821749941059,12.562580759428862
5,1979,42.55182688729919,12.599944319180405
5,1979,44.03475183379718,12.596451525329325
5,1979,43.93521391927241,12.571990853797164
5,1979,44.186854933238415,12.605322732479777
5,1979,44.68854278896059,12.575426618374763
5,1979,42.50736534545251,12.520552282584575
5,1979,43.99719244568706,12.563558512119247
5,1979,41.74175443179864,12.482924814606825
5,1979,42.02899894556246,12.524481143147852
5,1979,43.651462813999146,12.49909188463646
5,1979,44.435891520585365,12.617598448193583
5,1979,44.628533301130076,12.605997985566521
5,1979,44.26945478892447,12.605678265569367
5,1979,44.65945236187869,12.612508044471683
5,1979,41.64901529527832,12.460992921805065
5,1979,44.93077148039926,12.572558938355693
5,1979,43.575827942575636,12.627844922979978
5,1979,41.47950892858308,12.529312542045792
5,1979,43.86869279760712,12.5289275254333
5,1979,44.027891063280855,12.596207881247281
5,1979,44.454342981873594,12.628145869499967
5,1979,44.899114488116446,12.604761241869074
5,1979,42.31116556413151,12.557830556414515
5,1979,42.994387962908725,12.571684954035932
5,1979,42.56139508852096,12.524235194916528
5,1979,43.24244128621192,12.551053247302368
5,1979,40.969665459016326,12.443536691799752
5,1979,43.36126531141261,12.58532339668151
5,1979,45.01565905895741,12.6195509097173
5,1979,41.24566645572478,12.490483877130321
5,1979,42.11551911240705,12.513611562454678
5,1979,43.02926369564757,12.50835338804779
5,1979,44.172342895909956,12.592937581066298
5,1979,40.83605052151649,12.438629947190904
5,1979,42.09184423901432,12.496339154841312
5,1979,44.43424742695601,12.5703434900488
5,1979,42.83929042442016,12.581634695070683
5,1979,44.53055124041979,12.616262345932473
5,1979,42.34069936673208,12.520729619225703
5,1979,43.65745917620855,12.567434794093149
5,1979,43.0987354006884,12.57283014253713
