MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
150,513,158.7436810180855,15.203334177732104
150,513,169.06725904115393,15.358730194029036
150,513,159.80194123435007,15.231190199900382
150,513,159.6264852134748,14.990924841390818
150,513,158.78418654288495,15.023957983485218
150,513,161.8601978354649,15.17509807587243
150,513,165.49591050322425,15.406429680548182
150,513,154.01632029954618,15.005371706691408
150,513,154.08760909339208,15.237518216373813
150,513,160.9207565421874,15.383085913579006
150,513,163.96867168479423,15.207002352219096
150,513,153.46988221030125,15.022298452696734
150,513,150.83977558792037,15.043125575225485
150,513,150.461192978781,15.047191414068854
150,513,153.1112172135255,15.070528065018413
150,513,157.72153148686195,15.336294296616398
150,513,155.4968789629114,15.101075563490246
150,513,159.45275411568892,15.152637934792057
150,513,156.2515313047775,15.0489704167461
150,513,160.2585027441291,15.098368431201035
150,513,158.92220664294973,15.005603748532284
150,513,149.58387954840805,14.940905810154248
150,513,156.87706399570078,15.07200958525009
150,513,160.84547692313515,15.169784551722909
150,513,154.94166312119535,15.216138502329837
150,513,160.2422930952071,15.259726096188924
150,513,148.37988748187468,14.881817521923036
150,513,161.62881141462105,15.230536701424196
150,513,148.01068323253165,14.859158401562397
150,513,158.0653011724327,15.235894712665242
150,513,162.13903732090043,15.418049171390665
150,513,161.7600557131806,15.2066316230421
150,513,155.71785825434546,15.011804720671812
150,513,155.40806144652538,15.144791140381667
150,513,156.4584400524488,15.111422156934456
150,513,160.3803980664624,15.164071731058973
150,513,157.65048963759554,15.271775660771322
150,513,162.81021747093195,15.165818143065788
150,513,152.782355270767,14.894134426276818
150,513,156.04852323259243,15.106650328297572
150,513,161.65451405187503,15.305035652082061
150,513,152.4620198147924,15.286241454554784
150,513,158.28194261422377,15.295489340702456
150,513,151.91740881360005,15.234177845873216
150,513,165.55668056018274,15.342074278934039
150,513,153.86181700280906,15.179617799593823
150,513,165.89096358916356,15.234267227674069
150,513,162.5382786332163,15.223645178384123
150,513,152.33494821165473,14.908902156310294
150,513,165.12663604423392,15.139409539007584
150,513,163.04220923943112,15.22072232686067
150,513,156.34625446676503,15.055921135182896
150,513,158.97163900338717,15.14462711016255
150,513,142.22779263483247,14.682041742169277
150,513,163.53183180396667,15.211368256979238
150,513,160.87495830907332,15.174210380131548
150,513,161.80456591738107,15.204416731050356
150,513,165.25111732211235,15.350415007637544
150,513,150.58382510511777,14.939061667730769
150,513,153.5995853272135,14.944552712694774
150,513,156.77094846997412,15.101600209141878
150,513,146.49707522718796,15.031105559261725
150,513,155.4602817919603,15.115941179412967
150,513,157.68366733909866,15.062254534513979
150,513,167.43443563688328,15.421281025952439
150,513,157.97557491347655,15.304160305972026
150,513,165.8203759517326,15.265314083015976
150,513,157.801695499067,15.12536158024977
150,513,168.1883904993808,15.390674928005282
150,513,148.1664483840095,14.806184475352495
150,513,151.22749606023945,15.244441509858115
150,513,158.57714475860158,15.198994809806567
150,513,157.71938222159542,15.186040247431837
150,513,147.60882651736264,14.933738540565212
150,513,156.08246214433836,15.155249815500827
150,513,158.36989403947342,14.969611598823228
150,513,162.29904504211737,15.22526008054907
150,513,163.4667648379313,15.201770163514844
150,513,165.13853565951496,15.351215441374762
150,513,155.3563034294229,15.10833866949542
150,513,159.4484539820044,15.037288726663128
150,513,154.8287521010918,15.056408829473112
150,513,158.85723200596493,15.187700442886385
150,513,159.3841410827997,15.151104173032067
150,513,165.6513570952522,15.158256073440889
150,513,153.1913965856622,15.349204022044754
150,513,164.81333587515215,15.06018712410182
150,513,160.31011107176224,15.168544704985504
150,513,153.8976791389047,15.114661889872282
150,513,152.87756670725307,15.116281007825652
150,513,170.02146181270345,15.38115879611157
150,513,157.80709199503136,15.161549004899818
150,513,168.83185519745496,15.23952460953726
150,513,156.07859180011653,15.01682320268846
150,513,167.81343347428455,15.39897247303702
150,513,146.11065023325273,14.901701959362066
150,513,147.53824469974435,14.903399528190107
150,513,154.10723179910977,15.076739698294341
150,513,156.63782183489778,15.160759955461153
150,513,153.65171719686145,15.023328948117072
150,513,159.58970968320375,15.101014297161726
150,513,150.84576543556875,15.165540375819308
150,513,158.5850647567081,15.411922768501725
150,513,157.48945167553507,15.06978722836864
150,513,159.6450990518469,15.004325027406727
150,513,162.96870959203608,15.292420976460939
