MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
2,1023,25.56940033026545,9.142986986666198
2,1023,24.487308387153803,9.09864465519205
2,1023,26.171276381027276,9.111621057901377
2,1023,25.104186427648077,9.12229077945078
2,1023,25.16090143588145,9.160032215521468
2,1023,24.07033671234532,9.077268322433003
2,1023,23.273612209669352,9.078124408846154
2,1023,23.708087476703,9.10459022259228
2,1023,24.858145088519667,9.154596489837163
2,1023,25.383609571836466,9.150900958068334
2,1023,24.10480891094575,9.050359541521564
2,1023,23.093915682592094,9.052336876595916
2,1023,23.479622012641244,9.077600614382742
2,1023,23.09880297488732,9.057817042721231
2,1023,26.202452551371465,9.108663844614487
2,1023,25.769951861728135,9.130395714001379
2,1023,24.69224641122188,9.11922561818092
2,1023,25.656969590067177,9.137816634845741
2,1023,23.56926021628791,9.105176842148555
2,1023,24.18396096432956,9.113574643072052
2,1023,23.742550352741578,9.08380763253011
2,1023,23.19135496515647,9.067655744765698
2,1023,25.84911189896226,9.13050745732508
2,1023,25.656365019272524,9.14431535643789
2,1023,23.275182570613403,9.06298648138214
2,1023,25.033537699511722,9.155798052803526
2,1023,24.700629965818095,9.118456525360266
2,1023,24.55254076991173,9.11185667717947
2,1023,24.120818884919608,9.129449970204078
2,1023,24.904623879638944,9.162738921378235
2,1023,23.78461699265059,9.089013030225303
2,1023,25.231178623761885,9.135167416067016
2,1023,23.92106150398177,9.148689951815397
2,1023,23.280227416154887,9.063070612070415
2,1023,25.707169644032103,9.134792700745352
2,1023,24.568685682337016,9.117923329476445
2,1023,25.81790618866848,9.127811498784833
2,1023,24.18776390693292,9.124890272914461
2,1023,25.478056846780635,9.149622446747868
2,1023,22.799123630299366,9.051563595997447
2,1023,24.692156840843637,9.162079716650464
2,1023,24.87141296987675,9.156661004992724
2,1023,24.27939356275167,9.038991412410113
2,1023,25.065132269609787,9.139160403194794
2,1023,22.597240661775665,9.02699681437689
2,1023,24.912387671627744,9.166896534065792
2,1023,25.355446199388496,9.140026315026926
2,1023,25.40471647923026,9.130079688926845
2,1023,23.702789345392166,9.078237970317717
2,1023,22.597032498194928,9.040177900438263
2,1023,25.585889242272216,9.145162665289284
2,1023,26.12529047594068,9.113854502053428
2,1023,23.978613816413826,9.146985242479724
2,1023,22.559411075089322,9.00342736454544
2,1023,24.973209947596235,9.160497098106132
2,1023,25.629612231411027,9.13382457604569
2,1023,24.49650558039618,9.109038729089653
2,1023,23.71693867786875,9.060631363814919
2,1023,25.931735403876523,9.124695894509442
2,1023,25.574047456525268,9.143492552256207
2,1023,25.93741234732792,9.125195307322656
2,1023,22.190584867738085,8.967124156512803
2,1023,24.819348315531514,9.165096618795804
2,1023,24.288828612783686,9.035781637895813
2,1023,25.12491087460337,9.14467566353846
2,1023,25.505068699443356,9.152320192133278
2,1023,23.981593789176614,9.075846990212723
