MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
50,1439,72.5558463549037,10.999877723325504
50,1439,74.38878668979298,11.032658873061905
50,1439,72.31160200323532,10.868454340929256
50,1439,72.20860888986168,10.939134281185993
50,1439,74.2800300339097,11.004254206296341
50,1439,65.95923040760634,10.697183597821244
50,1439,73.67354251195516,10.93508265227742
50,1439,69.2356190670465,10.939661084872736
50,1439,75.92916220699898,11.017720743658442
50,1439,74.74165250711799,11.07711509351125
50,1439,73.34468227491568,10.945483393918717
50,1439,72.96278587037375,10.934578465771558
50,1439,74.2713796572746,11.02212772023113
50,1439,72.58053556149497,10.902084857169086
50,1439,71.96817893824,10.897621898164227
50,1439,74.17192195305132,10.99508088395988
50,1439,73.32870213609698,11.052605986334248
50,1439,76.72362419727554,11.120425997365956
50,1439,73.84045465950128,11.079145633599012
50,1439,71.42346804349225,10.989399179310139
50,1439,73.72754115514215,11.035274682656635
50,1439,71.41593586818048,10.868477982917497
50,1439,73.3923887976364,10.951624621367584
50,1439,75.54308420741067,10.982979492361343
50,1439,79.23013150978437,11.169682519594211
50,1439,74.77561843424195,11.094488770131996
50,1439,71.47887027143364,11.033245594571394
50,1439,71.59653594158092,10.872070102911211
50,1439,78.33442360819383,11.09420936173798
50,1439,75.51142164611224,10.98690506371711
50,1439,70.96713216269775,10.88783042623452
50,1439,67.75239558029487,10.810225553356211
50,1439,77.31260589412565,11.116174795297123
50,1439,77.62723935665787,11.152255372531261
50,1439,71.44035490106894,10.822279927387804
50,1439,71.7164317957427,10.913202840479025
50,1439,71.99793301745973,10.974746860726965
50,1439,76.53110017293645,11.146659837385386
50,1439,72.39554740398532,11.003381509525504
50,1439,75.37429271904675,10.982969005292173
50,1439,70.10455222773422,10.868731849657308
50,1439,73.64997933885515,10.983451528592191
50,1439,77.22426344804857,11.035431126798684
50,1439,71.42250945007109,11.009570458993522
50,1439,71.46470478152665,10.94080280983198
50,1439,75.58269133551144,11.026261531386185
50,1439,75.43356461255526,10.983048514838588
50,1439,68.73629240717973,10.96165227378166
50,1439,70.75568795690079,11.021393642706675
50,1439,70.70415425896356,10.95301497104338
50,1439,73.98512145610782,11.039006243580253
50,1439,73.08597732819308,11.054441244663536
50,1439,71.94079440084622,10.935195427035024
50,1439,74.36004288987795,10.923985466235099
50,1439,76.06584448074234,11.045741657122221
50,1439,70.93857115701955,10.892811930992076
50,1439,76.18387661820515,11.095786125451909
50,1439,73.97441790502921,11.057624340942976
50,1439,76.49411534479286,11.099052556775991
50,1439,71.80249613073012,11.102458686607143
50,1439,77.09210888013781,11.132171524986282
50,1439,72.69030673985809,10.96282121557789
50,1439,73.46979499764686,10.993678670017356
50,1439,77.09087753483716,11.034268497748496
50,1439,67.83746750456557,10.929946515255123
50,1439,70.27900709625135,10.851409166123211
50,1439,72.66629244391615,10.955760400396517
50,1439,73.08012239338719,10.90028461865249
50,1439,76.16963079447802,11.07690303414336
50,1439,74.72989480615531,11.077885238281521
50,1439,77.61414810192979,11.117251865070983
50,1439,70.5516876337734,10.913601310716551
50,1439,70.67783060333605,10.973311990395391
50,1439,76.46002684486737,11.076091820439128
50,1439,74.56257232063606,11.049686492119317
50,1439,77.38894235335913,11.039637612836064
50,1439,76.62591114447692,11.129573233165278
50,1439,77.16743166414034,11.012638183608846
50,1439,70.48700697475202,10.85426340436277
50,1439,75.34195538252885,11.02586496976348
50,1439,70.34378964743394,10.883243368478023
50,1439,72.39341382601275,10.954165351258004
50,1439,75.60959390180385,11.03899881004644
50,1439,76.95061636074264,11.137294149092497
50,1439,72.97747491195256,10.999675917021133
50,1439,73.3712733275027,10.960447423146496
50,1439,74.07998002579905,10.998169815173423
50,1439,68.09973291581572,10.983514227354755
50,1439,70.34665241256751,10.7867403751608
