MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,1023,32.397540426282745,9.73400143596244
10,1023,28.661162633082686,9.56343387435108
10,1023,33.07572933997161,9.628481505042592
10,1023,30.97954261213089,9.574322161703389
10,1023,31.24147259029214,9.673275242946854
10,1023,32.817768971398785,9.69779165438764
10,1023,31.87962674866344,9.625415227338603
10,1023,34.665592823225154,9.708235097076411
10,1023,34.12093249157253,9.80609711333063
10,1023,35.277767160711285,9.746289490800343
10,1023,31.817280147718144,9.558286115128016
10,1023,30.427889321587017,9.52307730078444
10,1023,31.718797730587593,9.627737626986312
10,1023,32.12888723907242,9.734158217475635
10,1023,34.25508253736605,9.6655845953219
10,1023,35.74247060860183,9.750534147169652
10,1023,32.9747308160921,9.688481357106866
10,1023,33.50359015086771,9.72520659516238
10,1023,30.59966915371435,9.591375352081238
10,1023,31.552063794280844,9.733914620764988
10,1023,30.293771793625304,9.61956227718391
10,1023,30.47943608981966,9.650424670256857
10,1023,34.45159457360937,9.60705421228693
10,1023,32.53157734309822,9.66162052336298
10,1023,31.790512078402788,9.621623695805908
10,1023,35.96353812968568,9.791024171936765
10,1023,32.15315167196771,9.564029364319403
10,1023,32.978997363431034,9.637145407036325
10,1023,34.08540549513368,9.757531919591521
10,1023,31.371356747973646,9.554828312481504
10,1023,33.90002460358136,9.79214299182204
10,1023,33.34084082111425,9.687947215726334
10,1023,34.522014634932006,9.802236210363539
10,1023,32.862681917151455,9.592073148470039
10,1023,35.737857592260795,9.769020671667228
10,1023,34.1979101350041,9.731089089506373
10,1023,37.11471462940048,9.759971711557615
10,1023,34.096689586243855,9.695210291948616
10,1023,35.31354832017144,9.7234502944777
10,1023,32.32523112681561,9.626573743008267
10,1023,32.30899545121511,9.692392767495253
10,1023,34.80979836616273,9.772505962991278
10,1023,33.75216454380563,9.646625676142087
10,1023,31.76738998059863,9.760088574927652
10,1023,35.61918735541656,9.665695120207591
10,1023,34.55025216657345,9.6712393707801
10,1023,32.81790593051081,9.727875832572437
10,1023,28.736155770394266,9.48981724123362
10,1023,30.175360595563497,9.554587179909221
10,1023,29.989161781758707,9.637075791421683
10,1023,34.021884053514476,9.643651377139385
10,1023,36.39032326182278,9.73170376677973
10,1023,31.516443312882995,9.672781355711146
10,1023,32.53887935920039,9.629283775790437
10,1023,30.53184286523157,9.733545243902725
10,1023,33.38858488251466,9.691006603183958
10,1023,32.903084487333906,9.643851237347283
10,1023,28.347211905207143,9.490206615622638
10,1023,33.26418239956129,9.57626034174126
10,1023,30.736807458677916,9.592119279015694
10,1023,31.590452295697787,9.557971097858317
10,1023,31.74153552538929,9.604776756301447
10,1023,35.07885352421596,9.73517352549983
10,1023,31.896030140251025,9.650403350121376
10,1023,35.14113618239679,9.809266679348385
10,1023,33.63473322812057,9.70158437252868
10,1023,30.680048443582407,9.577574731659954
10,1023,33.8340994177665,9.628508055234882
10,1023,33.49285778703628,9.67103576407046
10,1023,33.767687818857475,9.76236351530438
10,1023,34.969376229700714,9.74032691744738
10,1023,35.771397702258554,9.715085981844403
10,1023,32.79590580643453,9.736429344507602
10,1023,35.00979542834805,9.788018439321705
10,1023,32.06031336695846,9.675009932920137
10,1023,34.56477540601742,9.836214989598565
10,1023,31.98902591281765,9.594883553636134
10,1023,33.75643966173268,9.704501972648437
10,1023,32.37658651434868,9.680371983222733
10,1023,35.924587077156865,9.767650138554464
10,1023,31.283225818077455,9.646531569555853
10,1023,35.794034673638606,9.75067531565708
10,1023,34.901287083848445,9.727342667104894
10,1023,33.79793180932283,9.668452688374659
10,1023,35.11966019855304,9.710772762432285
10,1023,33.0543420588105,9.779082928397681
10,1023,28.30153136609348,9.507603651770278
10,1023,33.05601170270436,9.680691183324292
10,1023,36.31645025433712,9.808615418921711
10,1023,37.35175907597591,9.791698884866008
10,1023,29.07747968822329,9.455963693558928
10,1023,32.60264159629193,9.643659946739298
10,1023,32.871345007504395,9.647338609214398
10,1023,33.56560033871465,9.744995812679079
10,1023,33.34616600069201,9.732263218354248
10,1023,34.52365596594834,9.687248923627392
10,1023,33.91667830519677,9.720827846596215
10,1023,35.60143811319656,9.735136943138142
10,1023,32.69592508212452,9.67174521091496
10,1023,31.74040298250893,9.67340849886332
10,1023,32.632690972914624,9.610290205218615
10,1023,26.13113324233727,9.472507143833537
10,1023,31.24084797409823,9.57558447768678
10,1023,35.53727655855343,9.806461523221145
10,1023,35.177519010118274,9.620496142284725
10,1023,32.44067242007313,9.68497496715544
10,1023,34.99473597810192,9.628133999314368
10,1023,30.910153374721784,9.622905000813748
10,1023,32.347265309634885,9.62236062424482
10,1023,32.39982655208793,9.643286300371047
10,1023,34.72331301502519,9.598728084500117
10,1023,33.229526503156166,9.7503117218689
10,1023,32.30623158782913,9.726440215405919
10,1023,31.532465257308363,9.616537329908972
10,1023,33.97903270064909,9.71015279076575
10,1023,32.43875710026301,9.633594106172744
10,1023,34.887425390900724,9.702654287362925
10,1023,30.99414774904693,9.690000137120881
10,1023,32.863336177721806,9.691276996480468
10,1023,36.18946963668056,9.762176726882414
10,1023,32.21128524178383,9.6364077024711
10,1023,33.231535474846275,9.746353113767228
10,1023,31.63890327730409,9.55072869787234
10,1023,35.52901596735389,9.77354616256435
10,1023,35.639004392685536,9.717077217281588
10,1023,35.18598337735685,9.813822470803498
10,1023,35.49698795078765,9.739726444088525
10,1023,33.62771538744072,9.787118491516782
10,1023,33.92201095823135,9.763235257081478
10,1023,34.747965506752486,9.769414440217673
10,1023,31.762727333141545,9.674179518575471
10,1023,34.57089883293083,9.752226570140149
10,1023,29.498944437106985,9.481527060990668
10,1023,36.402713682814955,9.784496184907123
10,1023,35.31361081382657,9.658300874906157
10,1023,35.74443256697941,9.7118679873603
10,1023,31.19020877069221,9.674646861733798
10,1023,31.64083526803577,9.595250175205381
10,1023,30.15859870462216,9.589556349951954
10,1023,33.75029774616762,9.653124251232661
10,1023,35.697299666831185,9.758887881991878
10,1023,33.975656129599,9.645887284139164
10,1023,33.530361725568774,9.779771909923149
10,1023,33.88301230481655,9.692892338217217
10,1023,32.6680361546564,9.715395280900474
10,1023,35.62068010440589,9.742775135645797
10,1023,31.44812051257357,9.583948593877544
10,1023,30.894489300031218,9.708059514800873
10,1023,33.245091231348134,9.700311281111926
10,1023,33.503575860589784,9.832899576723765
10,1023,35.525051352584306,9.705434501565824
10,1023,34.709482545997595,9.739762420067473
10,1023,32.563295092805525,9.670962760235547
10,1023,34.926380346968436,9.700796981586349
10,1023,33.962079498468874,9.66162650484577
10,1023,35.604680277242586,9.74520788888941
10,1023,29.324734210657546,9.594117614632239
10,1023,33.90981061199901,9.69838516790142
10,1023,35.01634430206816,9.768429323540989
10,1023,32.1096269967656,9.69566644694906
10,1023,35.11748568882877,9.772276633068284
10,1023,33.96666239294249,9.712598391604832
10,1023,29.01383651708907,9.511177457497324
10,1023,34.55163550885761,9.691660275591786
10,1023,30.990506461728987,9.587318465703646
10,1023,32.7254489510752,9.649803955981158
10,1023,34.48890522579364,9.711074889599823
10,1023,36.92577048411833,9.786762912980581
10,1023,31.81750210423371,9.550881890986755
10,1023,34.56782348388804,9.73063432556874
10,1023,33.9111913712696,9.759782431806773
10,1023,32.58887769613833,9.657334999606075
10,1023,34.841701891306755,9.730856450038416
10,1023,34.44090017117375,9.749497124969654
10,1023,34.78555674109318,9.712599035484313
10,1023,34.147807246899816,9.675921675367011
10,1023,31.626976431858502,9.715412730092657
10,1023,34.46914917659541,9.710015968701079
10,1023,35.04694740083076,9.745529646777156
10,1023,33.38711928955616,9.650758790806458
10,1023,33.37532259783866,9.750428347402984
10,1023,32.87672940726315,9.64674178064438
10,1023,32.57579422351377,9.726900954415516
10,1023,31.538629711835103,9.552190909123375
10,1023,34.12190198011238,9.660680892909546
10,1023,34.58547090685103,9.811679518387539
10,1023,33.70157496988372,9.681484072857256
10,1023,36.73154530451309,9.7754779384297
10,1023,35.1456367632807,9.762290092938647
10,1023,32.60528836560575,9.672193278156715
10,1023,32.281246340014604,9.66350972690287
10,1023,32.66044538944337,9.695170546416376
10,1023,30.01410352760017,9.579628815235168
10,1023,31.60073964964327,9.55987468760835
10,1023,35.21890625034661,9.674216165822045
10,1023,31.588781676682544,9.585395798246058
10,1023,33.932448790856846,9.74876972247395
10,1023,34.205523667747805,9.739518417909597
10,1023,32.034066366880445,9.560526105310863
10,1023,34.09074825568375,9.64461388307955
10,1023,34.24100244357251,9.653432947736025
10,1023,28.4966285433611,9.641981476968912
10,1023,29.869967878542774,9.584325405575353
10,1023,33.953298673420846,9.744202989104442
10,1023,32.82835872617047,9.64533743488051
10,1023,31.85878634829044,9.665753137141154
10,1023,33.995079291547405,9.69667614906274
10,1023,36.54563756566225,9.744542996446198
10,1023,33.30652371760792,9.68340040550256
10,1023,33.40101542686214,9.606957501831198
10,1023,34.765301166250666,9.695245739313243
10,1023,32.65308667809616,9.718256660905034
10,1023,33.326034586299116,9.771680759782996
10,1023,35.132628241374555,9.782225486140213
10,1023,33.70518275215244,9.73716963313679
10,1023,29.844563884996912,9.545097915797001
10,1023,31.095942197420072,9.582381124625556
10,1023,34.11372874460753,9.74631094660074
10,1023,35.82056005948741,9.694101363230583
10,1023,31.079000212870326,9.691663983868267
10,1023,34.10088322565908,9.773140422263335
10,1023,32.546193071389816,9.61436631225332
10,1023,33.6778305832601,9.699083629754039
10,1023,33.693321765344145,9.667347043301083
10,1023,33.57202842781052,9.730553575899002
10,1023,35.280895610683494,9.705877253458294
10,1023,32.8363585760685,9.778759036631808
10,1023,31.32464463178126,9.62401921869268
10,1023,31.851062705987083,9.653947536953869
10,1023,29.755061878155566,9.46676785242136
10,1023,32.7909512285928,9.658423586690834
10,1023,38.05654455284533,9.766182436250759
10,1023,32.18237761075621,9.658755789071844
10,1023,30.609002476090012,9.511343359478342
10,1023,34.99186093645685,9.73123931567568
10,1023,30.716602905575343,9.650125925729697
10,1023,34.01925214254907,9.6215844217303
10,1023,31.557996877907893,9.712973394504687
10,1023,31.980655741682554,9.71397012899627
10,1023,35.05797022974876,9.764956797346958
10,1023,33.55674951348141,9.719186716926831
10,1023,30.912396466392188,9.655800168971314
10,1023,34.1514740967362,9.625125373654754
10,1023,35.02912002875403,9.777245230369386
10,1023,31.4454048562887,9.723142589343672
10,1023,34.076828408833876,9.719498037015605
10,1023,28.30460226129456,9.3424616469972
