MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
5,338,11.099322481432052,5.8905091150001745
5,338,14.765623917288048,6.158424690446419
5,338,15.010255616022548,6.220821068568133
5,338,12.480283974563934,6.06422733947458
5,338,13.897169118064085,6.245083676290676
5,338,12.077916454296897,6.079471551121923
5,338,15.11082169878174,6.288325402295183
5,338,16.28388420303111,6.291169825197864
5,338,13.662290437870011,6.207326050922903
5,338,15.652871296493261,6.262925280035022
5,338,14.976357459198615,6.262480979588279
5,338,16.1760224704111,6.289367712182376
5,338,14.351684177728233,6.079620684826573
5,338,14.719586202260594,6.133020560363395
5,338,14.723214534993161,6.272192824077622
5,338,11.583658677711675,6.0145079265622385
5,338,13.416517446383077,5.998422558788976
5,338,13.145916963227485,6.102296276464843
5,338,12.303816260630942,6.049665736644381
5,338,14.478455519499331,6.245787266577759
5,338,15.631746073491797,6.2785881823148095
5,338,14.746579739575571,6.131045668602878
5,338,17.227463853707913,6.26030550074718
5,338,15.304817388057613,6.18229768491373
5,338,14.884776504007522,6.253180595294621
5,338,13.955032561771311,6.246164127243395
5,338,13.654793254852938,6.1214241947287995
5,338,14.972016335244579,6.223047934394202
5,338,11.859436263215537,5.943544455569236
5,338,14.957193776140967,6.302573400044059
5,338,15.718812178295973,6.163826541165175
5,338,15.083993340358946,6.258143982023551
5,338,13.85917369664852,6.162465931791402
5,338,14.240717382896037,6.236314527934683
5,338,16.144555684256154,6.248206689524989
5,338,14.383822926591941,6.120579568373898
5,338,11.450815396694322,5.891759905939491
5,338,16.654712989893618,6.2758835313850305
5,338,16.204554398010423,6.232925471027926
5,338,13.876060112053603,6.055099239624271
5,338,15.802881472445444,6.28679993225418
5,338,15.953012354863601,6.222210217598511
5,338,13.649967842863157,6.07411110295146
5,338,13.482667879581012,6.17541912165718
5,338,15.135693837135124,6.15478249807258
5,338,13.931025108571252,6.1258360190967425
5,338,14.055917126754936,6.254104938294718
5,338,11.751602369859473,6.014940420137899
5,338,13.601372003573756,6.115905091437229
5,338,13.163260566851468,6.075476170394781
5,338,14.721134009460322,6.233617395726245
5,338,14.894338884035005,6.162159637604244
5,338,12.70633514770984,5.923017722668792
5,338,14.896667706499953,6.193168932841715
5,338,16.095543087457962,6.2484142944607095
5,338,14.26238258485259,6.047753987023091
5,338,14.22285830794912,6.2085860520505625
5,338,15.489824321489682,6.318132103725861
5,338,12.325621415063642,5.9773383900615205
5,338,15.798369521329391,6.232439970274308
5,338,15.936137621819196,6.232750376090907
5,338,13.84469320911714,6.121919486572841
5,338,15.671188959373135,6.2389579834994375
5,338,14.28730347672815,6.1338861003790575
5,338,15.574699346915954,6.191344319972449
5,338,15.395330607312253,6.129289228261795
5,338,14.563941518454085,6.166169728075121
5,338,15.993805319075372,6.2844936891707075
5,338,11.940706959094745,5.96363449557988
5,338,13.150437710540258,6.2281562431602815
5,338,15.235564159532732,6.249011887009046
5,338,14.171417697178214,6.250344876334019
5,338,13.10923159716546,6.057030777035221
5,338,13.508318828113108,6.085053644965017
5,338,12.196713760264247,5.995050576949808
5,338,14.580922523093287,6.254435865045309
5,338,14.891484017481526,6.23578196724809
5,338,14.856793635547856,6.195381063800087
5,338,13.478176545276481,6.133795474795161
5,338,16.386865279017417,6.28659226744368
