MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,338,14.266118167976833,6.326056338616224
10,338,20.386601879029932,6.786810056848459
10,338,21.197820707803015,6.859689867735936
10,338,19.015874078346393,6.754378355396556
10,338,18.409390408384034,6.710230248786837
10,338,18.353759086047436,6.698977069906711
10,338,21.904086015740965,6.908373929629114
10,338,20.587773111509176,6.750842326328268
10,338,19.60738336846609,6.775997260119634
10,338,20.17129572646738,6.771140361534656
10,338,19.463379373006518,6.624824643146315
10,338,23.37026931969367,6.901423593228177
10,338,17.6911885937043,6.6437885530084815
10,338,21.170858227487862,6.775404013058246
10,338,20.313974005977936,6.843270114378645
10,338,15.839708066363539,6.582143179088517
10,338,20.299559722944117,6.633597069195413
10,338,17.171795906117584,6.527647432794687
10,338,15.657465454713686,6.544490252034728
10,338,18.150920461095204,6.744029800398327
10,338,21.59039979001215,6.828663358455065
10,338,20.054701399488906,6.747289917147741
10,338,20.465649770028193,6.7041788900759025
10,338,19.488957905359833,6.6074894167829905
10,338,21.266337615069123,6.892299812095281
10,338,20.56176644691613,6.818998872363051
10,338,18.832029090188744,6.675164419051406
10,338,20.155641954222393,6.8403943348291705
10,338,15.713892907519977,6.509119323155043
10,338,20.82339000171295,6.805194130278762
10,338,21.814308820957166,6.804868915962446
10,338,17.780643580962042,6.586996920357638
10,338,17.74651845286231,6.616190157434657
10,338,20.37379985552221,6.847853858938972
10,338,21.952252188460385,6.787485393045098
10,338,21.686645346002866,6.758712471393078
10,338,18.042417910219065,6.583365256958411
10,338,21.648720723275208,6.81771459629562
10,338,22.737570609218622,6.86933379094529
10,338,18.522288571123184,6.505983850519325
10,338,22.220107303690444,6.8793772643673154
10,338,22.293340494124497,6.857747553007645
10,338,19.12215119035689,6.666272116775939
10,338,19.569531817059776,6.745862277344169
10,338,21.712392293795887,6.810088686844551
10,338,19.518083510718544,6.669361950199506
10,338,19.314451546382358,6.7709870600231925
10,338,16.567109631661708,6.663211243200548
10,338,17.66255766876432,6.5727634213769335
10,338,18.1557735523507,6.737262992685344
10,338,19.836774106065015,6.828755476612969
10,338,18.362024293418436,6.629193243141082
10,338,19.302736191606645,6.630370177925776
10,338,22.62123128949399,6.807362407510059
10,338,20.23462608673846,6.6874263703633865
10,338,17.83359098539973,6.681905494466356
10,338,20.623128424580948,6.748261088563438
10,338,21.99909608737435,6.926930246004343
10,338,15.671806446012488,6.506279822024483
10,338,22.443274136437797,6.852892166497812
10,338,20.026155010000664,6.745959471737631
10,338,18.496588412133637,6.735784218181671
10,338,18.927018919605313,6.565635555358249
10,338,19.901969316164177,6.663492442473597
10,338,20.87339802355758,6.817297086225557
10,338,19.66605314101869,6.662637811601687
10,338,19.310189373892296,6.753306550485871
10,338,19.994738227229366,6.798868910362858
10,338,17.071323981613972,6.6671276428931066
10,338,19.151582645029325,6.807327560564617
10,338,21.526966859688347,6.893204120796225
10,338,20.83628759730136,6.849965635519586
10,338,17.719665225421156,6.581147069727021
10,338,16.593817499407425,6.4683547081182216
10,338,17.820005573429757,6.585273309126493
10,338,19.76624124237229,6.768341625933813
10,338,19.615958080849563,6.714838054214136
10,338,17.999578876236917,6.583041454055782
10,338,20.539754285912835,6.763754301043303
10,338,21.55036768862969,6.847405786544866
10,338,16.254966948695166,6.536767134083817
10,338,17.035758776698284,6.462184646420262
10,338,16.95672177473403,6.572396934974521
10,338,19.976804071723148,6.713663695000623
10,338,23.015603022755474,6.801653015793392
10,338,18.611135405764863,6.675984470159472
10,338,20.83339058805046,6.754652169565654
10,338,21.23589339265105,6.799722882358358
10,338,19.112079256688652,6.727697498576305
10,338,19.677471045241266,6.71131992402835
10,338,20.691927629484134,6.829714636441387
10,338,20.30136555178379,6.908786914972031
10,338,14.75087596084848,6.23400329845897
10,338,18.972391402454825,6.738969259936329
10,338,18.648073148229322,6.639959023254855
10,338,19.362345728765565,6.788681786714103
10,338,17.72369017191774,6.511551383406548
10,338,22.437036861265973,6.845731644510392
10,338,21.405468060228603,6.849956113164352
10,338,20.822627066971833,6.718485242133429
10,338,19.006614874681524,6.653857471202296
10,338,17.359627572571128,6.66350329761113
10,338,20.10534107647161,6.6971570865890095
10,338,21.33301827655415,6.9635699622130325
10,338,22.53525904187994,6.875549882126625
10,338,20.518673699073492,6.712542876114874
10,338,20.594578259804496,6.723972933278798
10,338,18.56344218858445,6.75794725388989
10,338,19.36892856281629,6.743113139441092
10,338,21.052826303536637,6.776833951240006
10,338,20.359016736124442,6.628403929576409
10,338,21.69252027600534,6.746022033121648
10,338,19.234669391635965,6.713570911140462
10,338,20.2834231065668,6.772769387135284
10,338,19.603966712292046,6.72694492886191
10,338,16.13766584098494,6.457402615515727
10,338,21.318033219488484,6.775802960888505
10,338,21.086016758555793,6.809089112203596
10,338,21.56947408491882,6.849625848513988
10,338,19.08034800038669,6.804246571597035
10,338,17.84542721338284,6.749076354510922
10,338,18.394648702399653,6.651122274620658
10,338,21.0097589224355,6.883144603971608
10,338,18.55839018152771,6.7928003501899665
10,338,21.737915208457775,6.89659571002038
10,338,21.588582971440065,6.834468875842349
10,338,23.16332156698232,6.899442156202985
10,338,19.14606512793518,6.722817543948905
10,338,23.61019686677456,6.887190203803279
10,338,17.506572982061726,6.600019769066025
10,338,18.045288534934496,6.573341974600925
10,338,20.36300467889732,6.731401886890225
10,338,19.153346153915088,6.659787802308894
10,338,17.200978616112508,6.704255138950023
10,338,18.895639909353015,6.940937885347129
10,338,17.348958529818283,6.626416912642352
10,338,23.938789896451834,6.867572400634814
10,338,20.31381346815488,6.738642022859502
10,338,17.69309112733661,6.52532729826204
10,338,17.053326097760177,6.582771768569941
10,338,20.31856445781167,6.878431114420859
10,338,19.159371200802962,6.681312459654784
10,338,15.732067989229803,6.516345623301419
10,338,20.361529540213276,6.784790826990193
10,338,17.275375345296442,6.597083566349836
10,338,19.57308340635311,6.816721473354368
10,338,19.959746782878202,6.71416265677244
10,338,18.02103214381671,6.580976012946011
10,338,20.866065616076728,6.793084077523538
10,338,18.979536235995994,6.732429024089525
10,338,20.208836041869738,6.7755830360111755
10,338,19.279801694468713,6.835651510480043
10,338,20.572257118527762,6.754204371614571
10,338,18.650616783467513,6.608717657931937
10,338,20.220181531539797,6.860115599444077
10,338,21.73846281118947,6.790069880226545
10,338,21.518225418823896,6.77747707883953
10,338,18.352187580858423,6.7640641496696166
10,338,19.502457793374578,6.746292314539129
10,338,20.834509040154238,6.79307663779508
10,338,23.370096145989823,6.869354574063934
10,338,18.085172020972237,6.784093029492686
10,338,19.991157044299264,6.862106582018269
10,338,20.869588333639445,6.677517113804224
10,338,20.0821156177605,6.858094039544964
10,338,22.847310681119257,6.8923868488651685
10,338,19.357796325315096,6.8299486735604304
10,338,15.422150391893597,6.589364352481926
10,338,20.703963212870015,6.765681127697406
10,338,18.4659427169916,6.6904077784904255
10,338,20.09301262675494,6.708429590316275
10,338,20.39945614802957,6.662353032611809
10,338,18.50358292108425,6.668559339072037
10,338,19.996333061177456,6.7605295505724285
10,338,17.577964585628347,6.7803698757857145
10,338,18.666076485699968,6.608114848960367
10,338,16.70066179538657,6.465469939661135
10,338,20.096386511297847,6.645468964586893
10,338,17.91613111344595,6.715800715146571
10,338,19.572208731642686,6.79694116668969
10,338,17.097824434580275,6.4462002030832855
10,338,19.01180717468225,6.653497026707068
10,338,17.100334836506317,6.4383685338218
10,338,19.417026357867393,6.557950499687561
10,338,18.371318835996266,6.633092039926571
10,338,22.78948367929199,6.893817683412655
10,338,20.613102291705584,6.678530435749857
10,338,15.610528100871514,6.5745067752174045
10,338,18.038230721090667,6.572271651347249
10,338,19.869912210896562,6.730012269692481
10,338,20.3336485186014,6.8176761534488435
10,338,16.75541459603111,6.649152857562553
10,338,21.268292869595868,6.770515892698461
10,338,20.957882790031423,6.848090303658837
10,338,19.233619600608844,6.790916913010232
10,338,20.316305245786435,6.81790102771294
10,338,18.62147901536472,6.677575828107591
10,338,19.70508360298781,6.682954564335952
10,338,20.106445575918183,6.664684951953086
10,338,19.93050538667693,6.715627703502525
10,338,18.459192628825168,6.58368524628402
10,338,19.90051014581166,6.765969856431553
10,338,18.407167183809822,6.449693760811638
10,338,19.69811525118041,6.662559466171352
10,338,19.59681266596794,6.731985804637688
10,338,20.896130687924224,6.803924080305832
10,338,18.57880135004189,6.649824918278078
10,338,19.717964170545944,6.742847442380667
10,338,23.09080344513463,6.906905576077964
10,338,18.664208577333344,6.524790168889964
10,338,18.385053232648637,6.85021274611595
10,338,21.400499127377834,6.801016867726476
10,338,19.710340673720378,6.766640575172888
10,338,20.545596972945148,6.675040891212899
10,338,19.823288805788106,6.7747180827735765
10,338,21.638222277113385,6.764633270355076
10,338,16.865296497993782,6.687275981888866
10,338,15.27833152793626,6.489794025312882
10,338,21.564134825999453,6.8193544065821765
10,338,17.211115359709616,6.573888619936705
10,338,21.243762134733583,6.889954274221444
10,338,19.571822969401918,6.750520240818235
10,338,21.051586295604455,6.872224972179528
10,338,19.529295663052494,6.646407651414831
10,338,21.129156426759035,6.826334853645449
10,338,17.202078313737655,6.666530315093862
10,338,20.118115253107078,6.725703039745607
10,338,17.23663867004825,6.692110985987898
10,338,20.291264969113858,6.800867796676291
10,338,16.27002658326862,6.603978585549665
10,338,19.287911154434138,6.835976811765375
10,338,21.66429467502924,6.769763750194821
10,338,17.07615611132878,6.627270519017971
10,338,19.83755435794298,6.796757502595442
10,338,18.77402519348355,6.6704100230123515
10,338,19.173948803853737,6.6610763855580775
10,338,22.376948533431644,6.789232970050854
10,338,19.587221176265686,6.680999741415524
10,338,21.094888885082355,6.794448316750797
10,338,18.87691547519858,6.67475195350511
10,338,23.830833618951367,6.857417174382787
10,338,22.77411727452846,6.8765980729447325
10,338,18.969029599048408,6.629355478816819
10,338,18.20857067696391,6.576366047118836
10,338,18.970767356706748,6.660875157905476
10,338,19.172974079117203,6.772103178100714
10,338,21.091690715084052,6.791036940219865
10,338,21.7596170861377,6.824046010649074
10,338,17.714871970982703,6.595858934362539
10,338,18.490162335801866,6.703475003052961
10,338,15.493424158865645,6.374119120163783
10,338,16.69547894107058,6.688835513801283
10,338,18.274755489012165,6.669474333850733
10,338,20.852136484640372,6.84949982394979
10,338,18.390420049794667,6.710780741860074
10,338,19.531836118275926,6.654277767774849
10,338,20.580167439426468,6.799080480659438
10,338,18.473150402134717,6.646595447829325
10,338,19.36875237146361,6.8095192152863655
10,338,16.949465988793445,6.535187639643125
10,338,19.542173851702895,6.72733536402183
10,338,22.788946508860015,6.859199298879018
10,338,22.63368284733825,6.831863659323986
10,338,20.877028073921853,6.828913904457907
10,338,21.166639718828115,6.720552532111116
10,338,20.629604661544683,6.795242545394627
10,338,19.668302802122653,6.84062049959637
10,338,18.811987953404763,6.608683839854724
10,338,20.521735798305826,6.786122007523571
10,338,20.68342946937188,6.8693544959266255
10,338,20.760710269335075,6.754556136293468
10,338,21.756801316300606,6.7973082063136605
10,338,20.982265602429948,6.837381393115942
10,338,17.189548581949044,6.535883979895154
10,338,16.327662452876833,6.617920639989437
10,338,13.468784305112484,6.454908488786413
10,338,18.051209795211278,6.587577004999857
10,338,21.329283265097157,6.741731045493339
10,338,19.386398393225782,6.752484972101621
10,338,18.302308907062056,6.718480183136874
10,338,19.57607709702178,6.621368243454235
10,338,19.850429021203944,6.735102112308201
10,338,20.258181661944075,6.772509536452668
10,338,19.175025132822814,6.722600655039275
10,338,18.146644868974086,6.664293781763909
10,338,21.551124951414188,6.799827371601246
10,338,17.994910033025448,6.456595038780767
10,338,19.787384144708287,6.67959182763404
10,338,19.687519001543276,6.712438122132709
10,338,18.486486933898835,6.6416002079068495
10,338,16.483824273311885,6.70066609638833
10,338,19.70618574343014,6.772239927377725
10,338,21.29688584767386,6.758440248793141
10,338,18.668693820474562,6.741843818605623
10,338,20.62540306499685,6.658197127894075
10,338,21.37467829026599,6.939460989373886
10,338,21.365478280898646,6.80536865050925
10,338,20.627675864481745,6.736140977569262
10,338,22.009085314131262,6.828841694397607
10,338,19.25074033337641,6.751954082408582
