MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
5,1020,47.1077305708833,12.520888431275061
5,1020,42.23726135614518,12.364211753164914
5,1020,43.73890345520352,12.438264495647974
5,1020,44.749433133302354,12.524426674748536
5,1020,48.989572552160155,12.557116573866777
5,1020,46.4841339292828,12.545436012675019
5,1020,46.01625749836389,12.526176090296826
5,1020,47.23139335268049,12.586385293296452
5,1020,44.37816188562494,12.465213016204775
5,1020,43.325987487558315,12.37418664757712
5,1020,46.62165015150195,12.60342224068907
5,1020,42.79493544895163,12.459741841771535
5,1020,48.00732107588778,12.584646823341764
5,1020,48.75668565466593,12.567027778645567
5,1020,46.18667912068076,12.557323918021908
5,1020,43.864110106298064,12.495673796574472
5,1020,46.20637699973254,12.470685206619155
5,1020,46.46761125158344,12.516605017144066
5,1020,43.73754718673704,12.441015928235597
5,1020,45.596916002001876,12.561983344443766
5,1020,46.62154826896497,12.50520503790524
5,1020,41.98475061138029,12.38076615920976
5,1020,47.40468995504769,12.523776880947871
5,1020,43.920717050408356,12.411144018423071
5,1020,43.87385220375157,12.51933720210791
5,1020,45.82092242593585,12.521047452360396
5,1020,48.48831944724882,12.573929558226581
5,1020,44.870850723559904,12.59774567809287
5,1020,47.322700806654616,12.587466938042247
5,1020,46.86994863355832,12.565270252439
5,1020,43.60504098845762,12.450376715334869
5,1020,42.50929771821402,12.423522274410715
5,1020,46.14997728170503,12.58562159427655
5,1020,44.04166306349081,12.532160381456247
5,1020,45.17280280522844,12.507495109110504
5,1020,45.76004820633237,12.543989181327555
5,1020,45.48267095216531,12.536986843168236
5,1020,43.087635861933116,12.42227843912552
5,1020,47.6225517663317,12.550155328576533
5,1020,45.02295520263329,12.532676585497061
5,1020,43.09475646312478,12.389214244223592
5,1020,43.13075332790401,12.389158743398507
5,1020,42.11347664002939,12.423338860207352
5,1020,43.421849524769534,12.53869476451056
5,1020,42.95379460451405,12.415507491866062
5,1020,46.466889943373246,12.565514629953842
5,1020,44.12357785710439,12.445276044953829
5,1020,44.62115679403227,12.462363393328031
5,1020,46.312047837139694,12.519501979774185
5,1020,44.84639262999014,12.554108040167458
5,1020,47.57468235497895,12.58846445353548
5,1020,45.13708175743279,12.495413221062114
5,1020,45.19430476660406,12.457766303592177
5,1020,43.31284469212106,12.498035062880753
5,1020,46.20219997974923,12.571146774947504
5,1020,45.32459315499288,12.499439635485325
5,1020,45.827018591310576,12.544673767156418
5,1020,46.11482723668682,12.516722394610056
5,1020,44.878541468046286,12.472167308854042
5,1020,45.63000294235611,12.534117852446082
5,1020,45.95398893073391,12.577718711616079
5,1020,47.063086502731075,12.5356194202049
5,1020,46.58940379066236,12.567556583180309
5,1020,44.5479879464757,12.517664034973166
5,1020,47.505714779255655,12.577584054986001
5,1020,46.44269188175613,12.594199199152413
5,1020,45.326526384204165,12.408464709885763
5,1020,45.064647676693426,12.491989373131245
5,1020,46.215660724713274,12.481660580732298
5,1020,48.83668661427994,12.549969801096381
5,1020,42.801571698672845,12.381390497297566
5,1020,46.89901755802698,12.541231054688874
5,1020,46.362644693511115,12.519185894477364
5,1020,44.834788500279785,12.510369171581342
5,1020,47.381654966835825,12.545319182269399
5,1020,44.34124290517392,12.527250679880378
5,1020,44.719884069970696,12.487987792758577
5,1020,45.142823487615864,12.457409252240787
5,1020,45.52952063289355,12.511394917932579
5,1020,46.37492019460258,12.481198049367396
5,1020,44.70077235773753,12.51806367492018
5,1020,45.927643678513064,12.528008067116957
5,1020,45.94290205523968,12.530272763868961
5,1020,45.50327370747598,12.575665877957192
5,1020,46.32069756648787,12.564175624108348
5,1020,46.41177322909346,12.565390906980218
5,1020,47.96796591260177,12.56469813085204
5,1020,46.32377453405193,12.541704721201246
5,1020,44.472049495483944,12.494048175598795
5,1020,45.466897920132936,12.472337130885593
5,1020,45.21790130998864,12.46537476295812
5,1020,44.42250051121162,12.428851486666549
5,1020,44.45556111651001,12.454818330162848
5,1020,44.61307444765934,12.486611956784337
5,1020,42.99448199451357,12.443117484009182
5,1020,46.51635560862942,12.593831179216746
5,1020,43.9331186537643,12.440006113373894
5,1020,42.52148659999892,12.407366662217592
5,1020,41.75847844839325,12.351676461408797
5,1020,47.84625277058425,12.574950196345434
5,1020,45.11355026990012,12.518730984558584
5,1020,45.17728693478489,12.520649214857325
5,1020,45.703470492878004,12.476368146865164
5,1020,43.038708091049884,12.4175941201995
5,1020,47.15073271090743,12.59361725093926
5,1020,48.10475945803354,12.573302270887627
5,1020,45.10065841804893,12.511504407540368
5,1020,42.65017408281545,12.387630352020256
5,1020,43.38247722091865,12.420536215120777
5,1020,43.84577062360816,12.509941966324147
5,1020,46.0851191260558,12.509257845312266
5,1020,46.97911965978108,12.547493809481008
5,1020,47.599513592364424,12.49598979376858
5,1020,47.33145572413152,12.467925155056985
5,1020,44.97132684157286,12.52147911815023
5,1020,42.76882108234631,12.373777571964595
5,1020,46.96826247842899,12.522892669709009
5,1020,42.42624710781121,12.428021216221055
5,1020,44.94589823582076,12.56690541563433
5,1020,45.32519992651188,12.42152736126556
5,1020,45.741539856707405,12.488524343082563
5,1020,45.005525948009065,12.435949858304056
5,1020,46.868182176517685,12.499180827933966
5,1020,45.35836618473218,12.534627618518602
5,1020,44.52100780746173,12.486605907071937
5,1020,42.861877829414915,12.394811568046523
5,1020,45.289864005415524,12.549810509467601
5,1020,46.08121048934174,12.493223340086185
5,1020,44.56029337533035,12.499113474924016
5,1020,46.22913410697907,12.569423670278884
5,1020,43.88317126325637,12.50183086491705
5,1020,44.597263609839736,12.460788536217407
5,1020,43.94661071076431,12.53242966973544
5,1020,45.29558203713507,12.519373250879006
5,1020,44.056130028447114,12.501353661135143
5,1020,43.71794808097685,12.476709809496146
5,1020,45.6984313764128,12.495962504908153
5,1020,44.399333299907255,12.469340313114362
5,1020,46.539487380837954,12.546385000636917
5,1020,43.50205727913928,12.48369545033738
5,1020,49.089026076393196,12.552112202527828
5,1020,45.169952578281354,12.512070482182523
5,1020,44.99958284098914,12.534384379342868
5,1020,45.4642492431162,12.460457189264869
5,1020,44.28928189087653,12.478339027815839
5,1020,46.91164038674281,12.534370846424334
5,1020,42.3728857289097,12.434978824645299
5,1020,46.500709606965394,12.528666697911444
5,1020,46.450537724179924,12.59899816949235
5,1020,44.00368487273378,12.498378591716893
5,1020,46.38775434863471,12.52873935413
5,1020,45.04575767936602,12.50137524149947
5,1020,44.7333285573005,12.565707678251915
5,1020,46.306394693721835,12.553686104264552
5,1020,45.247104703411935,12.442431861222843
5,1020,43.179443150055086,12.419635686636674
5,1020,45.912116656434364,12.515589837774574
5,1020,45.867253227224346,12.550853544105824
5,1020,47.270351419975434,12.50484244348213
5,1020,43.91802462025221,12.480956793053
5,1020,44.540921362005804,12.478377977994523
5,1020,46.174402388308536,12.58909607140377
5,1020,46.011063408900554,12.572327109063412
5,1020,47.14870566232539,12.577704022192393
5,1020,46.93109815310747,12.572852362890679
5,1020,45.525131073707584,12.57651953197302
5,1020,46.44359166825638,12.568485197094317
5,1020,48.14479795825961,12.581954084188268
5,1020,43.539565716463976,12.417120654919668
5,1020,41.56994928959515,12.37583344871115
5,1020,45.46931151814483,12.532251606677992
5,1020,42.403347248015166,12.362340944753665
5,1020,45.85663226646763,12.539258905893814
5,1020,46.55857917583188,12.505535829498612
5,1020,46.46473109855607,12.52281282891256
5,1020,46.03326988505649,12.502483254638422
5,1020,45.52466521603547,12.4847969082596
5,1020,44.37918899729004,12.45227435227996
5,1020,43.27914251344776,12.406596635460641
5,1020,42.185948950290246,12.489190356219705
5,1020,45.49876741262072,12.606435485189595
5,1020,42.88757160976366,12.483092675089564
5,1020,45.45226473710989,12.529749391099553
5,1020,44.57133070176646,12.452883565875833
5,1020,46.40072164800873,12.511571587501393
5,1020,44.30353091093259,12.547291664945796
5,1020,48.36925974736086,12.571582512121537
5,1020,43.26922588350617,12.353354014591075
5,1020,45.89647487196708,12.53544361335933
5,1020,46.33395365401376,12.573874185093644
5,1020,45.85888844289597,12.485197817782659
5,1020,44.16216148681026,12.449074646519858
5,1020,44.123398643358506,12.555565539035694
5,1020,44.646031351466455,12.486914786112754
5,1020,43.661125512759746,12.517261499056533
5,1020,43.04365352813491,12.300881054522051
5,1020,45.60003666370691,12.492780415324573
5,1020,45.03609872367018,12.49872912197109
5,1020,47.37596980166533,12.550905583663084
5,1020,45.585368492421104,12.515788075727052
5,1020,44.285361069379235,12.44217051873084
5,1020,45.043479370150486,12.566009180651296
5,1020,43.240622167010144,12.482593712593623
5,1020,44.31694407977205,12.519152315370455
5,1020,44.28802096935134,12.547448024767958
5,1020,42.43721645183072,12.383702410204986
5,1020,43.76904927603782,12.414069879233658
5,1020,43.575246721601836,12.455634866454488
5,1020,47.562519455106596,12.551658860983746
5,1020,46.68663762883513,12.598824230497037
5,1020,43.490427501583355,12.480512296638109
5,1020,46.69648486937894,12.508219359869805
5,1020,46.30940973996597,12.57491105741465
5,1020,44.68240151008699,12.502446110731878
5,1020,43.7725455286821,12.451141535644071
5,1020,47.1307447589793,12.536318678482711
5,1020,43.32106422860871,12.513489611083518
5,1020,45.9943848195967,12.570169473518082
5,1020,45.90865124973239,12.517405479319883
5,1020,46.55888544924054,12.577743706099527
5,1020,42.758757461890895,12.45420182978275
5,1020,43.619397471690185,12.45242263575498
5,1020,45.61490225288879,12.563518259139157
5,1020,45.66047023757245,12.493941506574748
5,1020,44.98251049674938,12.482646048069956
5,1020,45.53674750454696,12.485573778316919
5,1020,45.68038792365318,12.491150441442578
5,1020,44.40071916132059,12.485092417258977
5,1020,42.22141293899335,12.445353637852818
5,1020,41.689162710019104,12.354918479564567
5,1020,45.20485933448727,12.531810008132982
5,1020,44.63110215314892,12.500593127339332
5,1020,46.780376526720744,12.555937292462179
5,1020,45.81929567636027,12.580815303175122
5,1020,44.85130737170722,12.511592333421568
5,1020,46.71258491912838,12.567811679419217
5,1020,44.05516860860836,12.505119269569374
5,1020,47.01839387820136,12.511844017763764
5,1020,44.200164074438455,12.44749533509991
5,1020,46.37843902385283,12.501631340304222
5,1020,46.892453990203,12.581100681880834
5,1020,45.73792865191724,12.48995893478013
5,1020,44.87801012656925,12.427067961322916
5,1020,39.93029392685956,12.283133807193307
5,1020,46.184380035821384,12.553512898600735
5,1020,45.477569139503835,12.499172967735403
5,1020,44.19136373979241,12.493272135073378
5,1020,43.71034713268031,12.517199224900999
5,1020,44.91542755268907,12.473301425140008
5,1020,45.2726799614133,12.467565483336767
5,1020,45.109288061478125,12.559671183375634
5,1020,45.053183874787145,12.45555070191389
5,1020,46.041370240890565,12.50773596183706
5,1020,45.610551502879794,12.531829809044797
5,1020,42.343682586066855,12.383018457638205
5,1020,46.8490620429742,12.55834830284557
5,1020,44.68410757946127,12.498369202628892
5,1020,44.30689103184977,12.51218430011039
5,1020,45.034970458230994,12.55343460055807
5,1020,45.24975771541488,12.58789789849006
5,1020,47.182317953698224,12.539784648791759
5,1020,45.06546949541814,12.53674540139637
5,1020,42.617331250306684,12.38164473792387
5,1020,46.18703889831884,12.529799543795548
5,1020,45.733542163479235,12.506763435308645
5,1020,45.14960146090276,12.393379167702669
5,1020,46.385028387852984,12.540450909411788
5,1020,44.021510461558414,12.439469510025269
5,1020,42.808932715440044,12.390684968743045
5,1020,46.136111744441855,12.512467542017195
5,1020,45.318988388482666,12.528701242934277
5,1020,45.52030433533891,12.516495143388967
5,1020,46.11736983573192,12.574889552594016
5,1020,44.867795185638926,12.563923056813522
5,1020,42.25440441381999,12.350224080396572
5,1020,46.61657417058545,12.56992395927276
5,1020,46.351654383607695,12.563208657507236
5,1020,44.17758611472389,12.44966353995817
5,1020,45.81847738512042,12.529467441407352
5,1020,42.39271235547777,12.379086452395905
5,1020,44.51332154235843,12.541240076640342
5,1020,47.35796572398681,12.519617880582894
5,1020,45.57034730577587,12.475933297190146
5,1020,46.20084183924985,12.553400738242692
5,1020,46.33641128818657,12.539623059593161
5,1020,44.125393093607215,12.446339580165429
5,1020,42.84692381898603,12.53897453776818
5,1020,44.905142411919314,12.454088665586472
5,1020,45.55342208792581,12.508348310756347
5,1020,48.07141219152578,12.53925589499009
5,1020,45.55870811137043,12.492155158281962
5,1020,44.17452983160162,12.568948340377034
5,1020,44.92551352829733,12.506987407447077
5,1020,43.639047743235366,12.466844519914218
5,1020,43.35838431937792,12.47466252746596
5,1020,44.40929244608466,12.440108475731488
5,1020,45.716359157001264,12.578191420333207
5,1020,43.66780967231621,12.54218918069932
5,1020,45.00886436553914,12.409654131737643
5,1020,42.921102247034774,12.416797104265523
