MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
100,380,93.5311104299182,12.257123811879087
100,380,86.75419194295665,12.230677838736478
100,380,90.25792975893457,12.222368920613967
100,380,90.78326637074593,12.201497170293639
100,380,85.8002465576876,12.18118775251708
100,380,91.68994778209745,12.22758229853102
100,380,93.59393650039743,12.31704059087412
100,380,85.61793597912516,12.19213575150497
100,380,92.96760629217786,12.396034382012626
100,380,94.78971871315312,12.432418639260586
100,380,82.62590176063833,12.042807987361844
100,380,86.99203771263946,12.134310783251234
100,380,86.71291607532298,12.285935190872319
100,380,83.65701548366386,12.284925271236332
100,380,89.32191636332638,12.205169538564736
100,380,93.87545324944915,12.24559125643075
100,380,87.59111924066832,12.262511313994045
100,380,84.15655665369405,12.054862380416559
100,380,83.8167977041995,12.159449121873843
100,380,86.08195321641793,12.165024857823957
100,380,95.55755610080172,12.377085772802324
100,380,91.15381858731274,12.227721733328393
100,380,97.20827146038064,12.426139675443023
100,380,100.8879624248127,12.39525012001991
100,380,92.06493096790318,12.22241456635064
100,380,91.40097994836486,12.358184749895614
100,380,91.94505119713382,12.331745616907769
100,380,85.13870926872725,12.07977769378404
100,380,94.55894298252807,12.29163479545829
100,380,83.82848683447915,12.086749359082308
100,380,90.41666417819671,12.153223796024523
100,380,86.60963591384947,12.082427468090597
100,380,86.36269654235954,12.281955944399677
100,380,78.79686984991424,12.024394340355112
100,380,87.14331851745943,12.023449199751948
100,380,85.50844866819683,12.008024730441964
100,380,90.76149556928682,12.294008162411968
100,380,91.81947175646272,12.440177087179574
100,380,92.98968872518962,12.273208231971704
100,380,84.29135836716951,12.035369479403503
100,380,85.28589839659463,12.006144144482315
100,380,90.76432224257873,12.358609796221659
100,380,91.78660610849835,12.35087609440578
100,380,86.14288799642652,12.186746818842941
100,380,92.09425096732892,12.198743388832137
100,380,93.59936796613955,12.376281666891803
100,380,88.48512654297447,12.091190895678938
100,380,90.2527446140054,12.122278758353712
100,380,86.89588385185893,12.083830731315324
100,380,83.34330752657408,12.171933835467975
100,380,89.60822092463141,12.201836740695404
100,380,83.1939116883809,12.026717478555959
100,380,84.48839143646673,12.053797417399757
100,380,90.77339439699502,12.209142510158614
100,380,86.35872976314114,12.026170382574378
100,380,81.75587513484086,12.042475409895209
100,380,90.44791102301609,12.280374023333309
100,380,81.27794091180537,12.030364620467376
100,380,90.08297657369675,11.994300535194508
100,380,90.65765945211305,12.290207475958194
100,380,88.90506833799688,12.118348171126211
100,380,92.73525934580816,12.501458240108727
100,380,82.021354016754,12.246326273572329
100,380,84.47632896678196,12.185146949766862
100,380,84.68508529756986,11.964503780944732
100,380,90.6817642403001,12.360109547693778
100,380,96.47387614415842,12.37922089142991
100,380,85.1797232081886,12.148372727297936
100,380,86.48675680036192,12.201717571018092
100,380,90.99752496908033,12.19343506617553
100,380,93.64087857406217,12.348972803136913
100,380,87.76234332402234,12.27887649882268
100,380,93.42776914524244,12.408323065475512
