MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,1439,30.681381484624296,8.33777854271895
10,1439,34.55037297373376,8.48855810020639
10,1439,33.87291320241286,8.429117279507665
10,1439,33.46774442213103,8.411180564076693
10,1439,32.097647920353815,8.350649820261696
10,1439,30.17976961858082,8.284755861520559
10,1439,31.83686952939998,8.368795712083596
10,1439,33.42892448846731,8.442004415432883
10,1439,33.94140246774519,8.460682339708718
10,1439,32.54558710026439,8.444046363660071
10,1439,32.85690578640701,8.402760020425758
10,1439,31.856485164985855,8.418785972011172
10,1439,34.18482532618322,8.458437265327078
10,1439,31.890735726451624,8.352120767991646
10,1439,30.1585027726117,8.318102563980396
10,1439,31.884904530884455,8.418671601291528
10,1439,31.61317578433641,8.416906639843255
10,1439,33.07125022429252,8.491023420700408
10,1439,29.750860117640052,8.288535854664044
10,1439,30.632638858300954,8.284758025936148
10,1439,33.38518386152389,8.46127694322973
10,1439,29.647146633166386,8.217209598942402
10,1439,30.371245103873044,8.29436692434084
10,1439,33.2492550372567,8.485645488137223
10,1439,34.59585438939055,8.487793277014436
10,1439,32.01296874794671,8.374857591144043
10,1439,32.97129134977724,8.458074650842264
10,1439,31.865646641151386,8.38727164901429
10,1439,34.15851779203252,8.517430099741203
10,1439,33.00337968040816,8.36168226814315
10,1439,31.753679296603746,8.39854343014655
10,1439,30.485604440662467,8.314059163538186
10,1439,33.160773141354774,8.393198348588914
10,1439,32.276525244336895,8.420850419813565
10,1439,32.943459479527476,8.441281297028047
10,1439,32.67235958134831,8.439723495931814
10,1439,32.949955289229386,8.415417203157194
10,1439,32.99437659270306,8.455367784091806
10,1439,31.341070186393782,8.443950326513434
10,1439,34.218481148463226,8.48670724087171
10,1439,29.792504326459927,8.232010099101968
10,1439,28.772010781819926,8.209189021857533
10,1439,34.92950823288259,8.506589073964857
10,1439,29.58337052967164,8.2828563912719
10,1439,31.283324279493367,8.344619411736033
10,1439,31.039680726556295,8.38262126571206
10,1439,33.47891088677522,8.41353515285063
10,1439,33.01586830445131,8.505616942859856
10,1439,32.878513144988375,8.468978158193018
10,1439,32.934788091028054,8.410063832250863
10,1439,33.44605824252562,8.435377848780966
10,1439,33.085186423215575,8.451085881021115
10,1439,31.75793924992677,8.320362983307678
10,1439,31.66451357066311,8.325364758376288
10,1439,32.05690292670702,8.348470753837171
10,1439,31.157554809901146,8.337288898086449
10,1439,33.489914059273104,8.465676210170926
10,1439,32.81343720383908,8.410085060859139
10,1439,32.43159832373206,8.453882983968919
10,1439,29.64573980844843,8.380272445254999
10,1439,34.7508483521352,8.509559396755556
10,1439,30.213027783678324,8.268781757324183
10,1439,31.392063872096895,8.303711063233091
10,1439,34.264467125611695,8.496244182645302
10,1439,29.8189848818822,8.305142708980132
10,1439,33.061174996348704,8.40669563285402
10,1439,32.19837844009876,8.449240710780511
10,1439,33.27143560871825,8.409303363190025
10,1439,32.30014522337006,8.481692782149342
10,1439,32.71060872227851,8.47018527841739
10,1439,33.27900758131382,8.4457891712862
10,1439,30.270027385403864,8.349310005084469
10,1439,33.39634226230151,8.488464311391375
10,1439,34.139636148931956,8.47205284843455
10,1439,32.118585953133966,8.390330053760238
10,1439,32.2803869016905,8.429866069230957
10,1439,33.07994626567246,8.53319158120155
10,1439,30.95704727888918,8.322535343488866
