MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
75,1023,100.35695763829388,13.246380016093045
75,1023,98.64411105311397,13.160976858795165
75,1023,98.62293253375371,13.051480926719366
75,1023,98.65958238542503,13.224693524546485
75,1023,103.23314056101152,13.297673443284967
75,1023,92.66721010274487,12.999500163003173
75,1023,101.79937323042556,13.154420876807382
75,1023,108.85967108507829,13.352115151912429
75,1023,100.24303914200253,13.215487152287086
75,1023,104.61002037191881,13.241181923962971
75,1023,94.10387264616435,13.046505993961162
75,1023,92.18907056476091,13.039520974373719
75,1023,94.29448391006149,13.084067699964168
75,1023,99.31717214953662,13.239871595209735
75,1023,107.70013977713741,13.185920758351475
75,1023,100.77236632872872,13.124750464437756
75,1023,98.96320005135875,13.120054339481444
75,1023,102.70381179305518,13.186155979559715
75,1023,98.21970571286317,13.207906046286222
75,1023,102.44006956542277,13.346898126664765
75,1023,97.31962653820435,13.10197563545358
75,1023,96.64779335959213,13.222326311917778
75,1023,95.93000425571006,13.146857756200196
75,1023,103.40183642620357,13.308015984314288
75,1023,98.05707959644504,13.125367992806694
75,1023,107.49699623386851,13.389480911557559
75,1023,101.25225427326303,13.077767527350604
75,1023,101.39181332019453,13.371901689090393
75,1023,105.6012285128321,13.40903995978467
75,1023,101.24699508660957,13.120145646562925
75,1023,101.13090995259395,13.286673178774816
75,1023,99.70944461299689,13.272092293632598
75,1023,98.55159869380549,13.186188485034634
75,1023,96.34743352381393,13.202872200840554
75,1023,104.72173351937188,13.24796547815977
75,1023,101.01791241413372,13.1433945569798
75,1023,106.04947005641222,13.203122389099011
75,1023,100.80825789799974,13.086373297272948
75,1023,100.08422532707056,13.19109112854484
75,1023,95.07215463656686,13.011405576522753
75,1023,93.91337093853448,13.101959021416672
75,1023,99.85072578423247,13.089133294066741
75,1023,97.66550326806399,13.252547513432601
75,1023,99.02419100636543,13.195571213892572
75,1023,97.59826254482151,13.017096063968545
75,1023,97.20590915683756,13.125052125236714
75,1023,99.2581175332758,13.19664371448583
75,1023,91.34215631736826,13.088006587869913
75,1023,91.17718543097297,12.875024668920027
75,1023,89.13151089505192,13.07205296907474
75,1023,103.54135828113577,13.2416447571766
75,1023,101.950237835652,13.25782925145947
75,1023,96.24513403025944,13.067069531900772
75,1023,96.29560651226505,13.149894006182587
75,1023,99.59090358025816,13.202382813312143
75,1023,97.4784531438622,13.195681680062675
75,1023,101.84899034470963,13.191786904164209
75,1023,93.33604969544567,12.966407819907577
75,1023,102.03656058999974,13.255216678261853
75,1023,99.99204246476293,13.313876878907397
75,1023,98.1544488659222,13.031362652683343
75,1023,100.92363994145626,13.243033750635089
75,1023,103.867087486321,13.291079971550966
75,1023,98.8777848958749,13.147225996436188
75,1023,103.27633730247986,13.324254693881358
75,1023,102.41479972762752,13.387540022169752
75,1023,99.49173299672898,13.180241104620405
75,1023,102.58778389800433,13.19440730637169
75,1023,99.65613858644596,13.206216584201343
75,1023,108.30982995472708,13.41054127364973
75,1023,97.48817518871924,13.118664241564531
75,1023,111.05303237280305,13.368906037029312
75,1023,96.84907763844483,13.14638878300225
75,1023,98.88822806418345,13.25463537516541
75,1023,90.69341434241532,12.99013261609178
75,1023,106.29081845135002,13.48994207794447
75,1023,98.91324381709295,13.167317273378263
75,1023,96.97650811655502,13.042365350929302
75,1023,102.59208772817138,13.321025783200175
75,1023,101.55891935574549,13.155186728504457
75,1023,99.3931611113313,13.258665939495085
75,1023,102.47282681125313,13.298095123272914
75,1023,96.26692054514348,13.08759214245259
75,1023,102.40688140759079,13.217778162150132
75,1023,100.90293400131713,13.305005649867685
75,1023,105.13048134909847,13.332586870379817
75,1023,96.87119854664252,13.322969659749738
75,1023,100.86947929693906,13.242264217270254
75,1023,107.63856516728248,13.34768535671245
75,1023,104.00399228486629,13.243800467106377
75,1023,92.13574451633778,12.946605487131919
75,1023,100.39625186401707,13.170958744940236
75,1023,98.68537849764382,13.30954846137908
75,1023,104.32109325674426,13.401710997352811
75,1023,101.21695477759103,13.234072429065446
75,1023,103.73756894327784,13.26204806674754
75,1023,101.55139518494019,13.128042819582413
75,1023,96.44706057379393,13.047039476718474
75,1023,104.0872648741518,13.29622004631629
75,1023,102.5233666734441,13.188392414822173
75,1023,101.2358920813032,13.193898063668719
75,1023,96.15800347443397,13.112953645999696
75,1023,98.77287727943616,13.207604454790156
75,1023,99.89092546979673,13.179690093367146
75,1023,110.18280159264643,13.414575711772315
75,1023,103.17239100927549,13.239491359190307
75,1023,94.93604140768069,13.00953809504524
75,1023,97.67647476223613,13.19905295871397
75,1023,98.25590538821727,13.182828835202422
75,1023,100.53099724997894,13.301414123849408
75,1023,98.91366152614387,13.126145122826728
75,1023,103.90065434313716,13.36469944478204
