MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
75,380,70.96861301652147,11.10248686090142
75,380,61.137189309731234,10.896101452187786
75,380,66.67745781837793,10.950321938803294
75,380,69.55860318682002,10.924539299907526
75,380,63.811795775265566,10.916079885839078
75,380,66.32662581558975,10.89971793738459
75,380,72.25997662643546,11.161945601060669
75,380,65.08197505962393,10.907912251626058
75,380,66.82661170068275,11.048928739430888
75,380,70.35357877217957,11.240523741811433
75,380,61.11887192690423,10.903988136724797
75,380,67.03001991333007,10.95339160178893
75,380,63.38172300192474,11.043805983709579
75,380,58.378060697692895,10.911383241397559
75,380,64.16618631616082,10.812573823786089
75,380,70.34142208662601,10.958786400522904
75,380,65.17744648349672,11.034561027062171
75,380,58.17774059420867,10.681589311528267
75,380,61.559387552376606,10.843701212438845
75,380,60.902178408890684,10.81876925217944
75,380,68.59224333988367,11.07276969460414
75,380,66.5348173105425,10.971418324402027
75,380,69.8437127937973,11.022622072201335
75,380,71.9046079001694,11.008329171591754
75,380,63.99891576533829,10.82053066291375
75,380,66.59035726514972,11.026262181797257
75,380,68.0996067210868,11.017809139697448
75,380,65.19095196319664,10.83549567186668
75,380,66.27967513879742,10.865748981906169
75,380,58.14301663665197,10.679208302105891
75,380,66.04073269698048,10.827820983144235
75,380,65.76549453816838,10.883253864738212
75,380,60.495219098413386,10.89985667579285
75,380,55.532987857647015,10.616696645082463
75,380,61.17291869341119,10.64619301518423
75,380,63.06524116487611,10.691722478856788
75,380,68.3580783822836,10.999074293812605
75,380,67.58622431084562,11.113020455028263
75,380,68.63982816975187,10.982407231450054
75,380,61.37213727107229,10.728772288915966
75,380,58.07578514336702,10.53883663840822
75,380,66.22840170814703,10.993849354739705
75,380,67.25935925573724,11.001075203609068
75,380,61.91839361605211,10.948661609050628
75,380,69.06974170962718,10.908487761294325
75,380,67.16165524416444,10.938977332217773
75,380,65.95212584762048,10.887671374163883
75,380,64.99904672836752,10.76449577384654
75,380,62.20672076938299,10.633436912432026
75,380,60.83783815531402,10.811352010083816
75,380,66.68007889108962,10.955651771676457
75,380,58.73536997399079,10.758296054619716
75,380,63.351188290876316,10.76925621004073
75,380,63.53848595755076,10.823787245966848
75,380,60.2509568720594,10.703514219492057
75,380,57.9844968104179,10.590245636217059
75,380,67.43036123851698,10.931777456914947
75,380,60.0612649510994,10.905833119126154
75,380,64.21373812792646,10.709486579335621
75,380,67.75341756932814,11.028129553356864
75,380,62.05835835776363,10.687203982388379
75,380,69.21276148738242,11.162809513647218
75,380,59.790278969793846,10.873150085642013
75,380,62.53453070733326,10.90596204511462
75,380,60.59331415970101,10.642168298085965
75,380,67.22163248910338,11.016611417051678
75,380,69.52354150453434,10.989546680418538
75,380,63.536334626654735,10.959727793225028
75,380,65.59994769792533,11.007902345155301
75,380,71.89020793731511,11.081595685457314
75,380,70.43308590616435,11.157559724456911
75,380,67.04204923772981,10.980084856196402
75,380,66.31028946289965,10.968732231891241
75,380,64.64958642075293,10.866976037245514
75,380,63.84526175073581,10.736933623233178
75,380,67.07468561250545,11.059195556235217
75,380,64.4581033846443,10.744234480010924
75,380,64.54031517293603,10.948285092154304
75,380,65.89387574119154,10.851502552834997
75,380,69.6112839229919,11.085577869394774
75,380,52.93659978393057,10.340749475516269
75,380,68.1448491276747,10.91706096403869
75,380,58.301931047089695,10.47330422613987
75,380,67.0907828400348,10.800019402253277
75,380,61.06395907399054,10.856298659557272
75,380,68.92803111519571,11.045512475519336
75,380,65.83751641413795,10.935155143167673
75,380,62.78276757603592,10.89206594952189
75,380,60.7721686081154,10.782462680641817
75,380,59.42762220172368,10.676097693626883
75,380,66.76238993652974,10.99660676829336
75,380,59.40225339341022,10.803240171000624
75,380,66.86720494896367,10.927748180326052
75,380,63.002048714546476,10.769925667970384
75,380,67.89848466329812,11.20895024740601
75,380,54.940957013987514,10.528356166572873
75,380,71.50442603342096,11.035119516060716
75,380,62.144162529637825,10.840893735993024
75,380,62.13500826105065,10.651265751860244
75,380,66.43287622827353,11.06736022315858
75,380,67.01576133012959,11.046326132661164
75,380,70.85932650413766,11.022633804777332
75,380,69.75836523937726,11.053067802022765
75,380,62.92730462645159,10.924098200456708
75,380,66.23623757933984,10.964166112480909
75,380,69.586006752842,11.013719933936525
75,380,67.34132686785469,10.927100991495802
75,380,66.26557283771298,11.003284768388745
75,380,60.265044005334666,10.747791135383384
75,380,68.57260948663517,11.136057757337525
75,380,64.54438329669439,10.88581640686138
75,380,66.62225167805174,11.011234477728387
75,380,65.57756730753397,10.985863211880774
75,380,67.96623165479404,10.98994905940205
75,380,67.21802054979469,10.931765274420503
75,380,71.43934364831789,11.191759875253455
75,380,62.09248759231789,10.974176170665643
75,380,63.02850022745024,10.82909826191208
75,380,62.05618832673639,10.870319683681508
75,380,72.98793353068187,11.225713118224714
75,380,62.31105578440858,10.901232503441097
75,380,68.08701560340192,11.142606357416145
75,380,65.9805301805651,10.964652554575416
75,380,62.743875830958316,10.948154214659858
75,380,66.19988801173228,11.02244294276042
75,380,72.00648753021518,11.240743242601154
75,380,71.23974733802352,11.299080145362257
75,380,62.64109128489637,10.810447447942305
75,380,64.84713566184077,10.689660305150262
75,380,67.49742587582864,10.979759767976946
75,380,61.918838272228804,10.809392765963473
75,380,69.02009195102873,10.954364942688342
75,380,63.77821700895833,10.914930243651025
75,380,69.78379778799744,11.084912557368149
75,380,62.60047896163735,10.776453653479432
75,380,64.84027473051403,10.947815733638553
75,380,59.182823806968734,10.847817752315363
75,380,66.35103602431408,11.010750330828607
75,380,62.51443943815384,10.709871844654703
75,380,72.0864869584646,10.99686387070497
75,380,62.49569046652446,10.7205332233785
75,380,65.666407615421,11.240459757544937
75,380,68.55566290763927,11.01466088036802
75,380,54.9228707949305,10.575987295346351
75,380,62.783929492825,10.637387300203368
75,380,65.70079658552012,10.991240920690952
75,380,63.164236662336684,11.023740992864031
75,380,64.54828401996886,11.021124449288862
75,380,65.65425507438351,10.874437151949035
75,380,64.03998326524135,10.904719397525792
75,380,68.44200565952325,11.045187335853516
75,380,65.87125137587832,10.965833490022378
75,380,67.80451917753763,10.990572655371361
75,380,70.61469387655912,10.9890344266964
75,380,66.99800907286479,11.072224740477154
75,380,71.82899417690214,11.274743197044504
75,380,72.02245297384113,11.026811093729396
75,380,68.68732585964754,11.095662278134636
75,380,70.39545495643118,11.086244785635927
75,380,64.03764932344983,10.837936646516184
75,380,63.758842710028304,10.690308951435748
75,380,65.8161803537173,11.03662171677567
75,380,62.28339694365922,10.829924078118102
75,380,61.81745724838934,10.840994548242882
75,380,70.7481495197973,11.083416124156873
75,380,62.94718884300064,10.73277790196273
75,380,60.03523208410833,10.902175165381436
75,380,66.63069882568155,10.893183864476113
75,380,57.36337038069698,10.678966553282699
75,380,63.2083941778075,10.78812755308157
75,380,71.04381437239385,11.027938888529823
75,380,67.68235505862657,11.045087009849706
75,380,67.58066774595765,11.104938509752445
75,380,67.99660301770427,10.940192264942446
75,380,70.35748629112913,11.017202546671847
75,380,64.55074050426978,10.889636902158454
75,380,64.23713145993942,10.789473049215015
75,380,64.1321168666401,10.720539490640071
75,380,63.55420823769533,10.74338762893645
