MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,1158,43.25828436560756,9.692534034283941
10,1158,43.32265356916549,9.731447939096984
10,1158,42.92982332655856,9.730572323464363
10,1158,41.87541587290335,9.666208892049196
10,1158,40.90131150164839,9.674906976894011
10,1158,42.47017915086983,9.660387824540553
10,1158,41.65479783106582,9.577336043419523
10,1158,44.431231183305634,9.675200247091952
10,1158,44.8663026760541,9.73339014301664
10,1158,41.20562755564843,9.641346497592217
10,1158,43.32790068654079,9.626786016396139
10,1158,43.08841318644202,9.660353834745496
10,1158,41.900422980253005,9.598308592794265
10,1158,39.492754752873516,9.47410143361714
10,1158,42.91774395274488,9.661467883791328
10,1158,45.179819026249874,9.728723687088674
10,1158,41.813670634630576,9.625369740543949
10,1158,43.11242169162835,9.633871174118525
10,1158,43.41319581425492,9.713556575815435
10,1158,40.423458550195505,9.601406676846128
10,1158,43.49691929189806,9.72656012246285
10,1158,42.18376174220927,9.609784772590091
10,1158,43.351666891139004,9.69089450513156
10,1158,43.58497563555893,9.70792277779656
10,1158,41.70355454994941,9.600896877992929
10,1158,44.48029797544768,9.761973512730172
10,1158,42.13333670844553,9.641232638439849
10,1158,41.379152966881605,9.61214291603131
10,1158,44.77121353245192,9.754238552171827
10,1158,41.71201080588334,9.61515184769906
10,1158,44.470944328608134,9.665001179340159
10,1158,41.90859276801823,9.605214415381615
10,1158,41.79932525620849,9.583095796572625
10,1158,42.450107843919,9.603164896467469
10,1158,43.24386160757511,9.686224434456776
10,1158,42.736571066650555,9.671367820644985
10,1158,43.05814739323156,9.662564497756737
10,1158,45.17611096339221,9.651674755823379
10,1158,44.944799097057874,9.741560883677684
10,1158,46.89537518483948,9.717212143233098
10,1158,40.56070267946239,9.588446319416061
10,1158,42.31301749199321,9.603320648851764
10,1158,39.149930383249355,9.511813070977617
10,1158,40.66572194700408,9.598358418317975
10,1158,42.94025521668151,9.69762159560873
10,1158,44.44607888111435,9.693051114558457
10,1158,43.59205677103658,9.659446628873965
10,1158,44.16051997580893,9.68339237000925
10,1158,41.38667818444783,9.63879450285024
10,1158,41.64887689041906,9.669646650425804
10,1158,43.10602622118282,9.661589536917743
10,1158,42.236555852208724,9.669038415925492
10,1158,42.74341906372135,9.638781416931742
10,1158,43.58922367504792,9.685087522807578
10,1158,42.918524636633904,9.648481869621907
10,1158,38.35052807008391,9.534017979876209
10,1158,40.45309505840928,9.52261038238763
10,1158,41.42371318720441,9.636502600578169
10,1158,42.383699286482546,9.654867842677973
10,1158,46.034345183839875,9.741829917239336
10,1158,43.380982662683735,9.684947636925868
