MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
2,1979,41.15669036096478,12.396612075113367
2,1979,39.091434921371345,12.330448942067841
2,1979,39.75848511987188,12.32633284996768
2,1979,37.83771893187019,12.287841697894624
2,1979,40.53813987162337,12.410210425396443
2,1979,39.53241012444694,12.370198765005643
2,1979,38.59903703912842,12.329663794766454
2,1979,39.516599103347176,12.393619990735557
2,1979,38.97389256695627,12.34138431138086
2,1979,41.05902399487437,12.398689119035163
2,1979,40.99237401508229,12.39828997138289
2,1979,40.81217042477158,12.398558118734016
2,1979,40.13887692740109,12.40220120914993
2,1979,39.83323419011332,12.382906010365932
2,1979,41.02035329215533,12.399865417232748
2,1979,39.8080419444579,12.398132596134122
2,1979,39.1669729473562,12.330671230966601
2,1979,40.826697996382954,12.38680895557426
2,1979,40.50630395175429,12.398081211938507
2,1979,39.036189947538105,12.375362226519588
2,1979,39.72966186843837,12.396939175100549
2,1979,40.59838105925231,12.390972457132605
2,1979,38.31052808804112,12.316085163588426
2,1979,40.82562934973332,12.406844414578067
2,1979,38.20905164889715,12.298675646378847
2,1979,41.226820858250996,12.39146817737739
2,1979,39.14569485302409,12.373550534323705
2,1979,39.98449867876993,12.389151808970446
2,1979,41.26954602427448,12.388304983904627
2,1979,39.849547430698344,12.406164075773031
2,1979,40.563874022830674,12.40329458033749
2,1979,40.89683975167918,12.387619576492568
2,1979,40.72413591789643,12.403742487878006
2,1979,40.0957641169182,12.357319611001126
2,1979,40.330489240525125,12.407415213031724
2,1979,39.55136378913732,12.364183092142095
2,1979,40.0363499096095,12.371864333645602
2,1979,40.61730781889751,12.391893093151086
2,1979,38.93011361500376,12.357872533326674
2,1979,38.58056852777987,12.33746017628134
2,1979,39.26379949797371,12.381523776698144
2,1979,40.50647296068781,12.374701098523644
2,1979,38.00897104234812,12.295329868015587
2,1979,39.824490349618436,12.392684027537191
2,1979,40.719859412786825,12.396943895593527
2,1979,39.998357455291284,12.40383873013207
2,1979,40.92441033565002,12.401431677921574
2,1979,38.361539802125336,12.322409718066258
2,1979,40.646101699852174,12.389607844699308
2,1979,39.5167460480627,12.366445025622378
2,1979,40.30255407025598,12.378986695202205
2,1979,39.4008546160472,12.330631386819478
2,1979,39.53901286247015,12.339110526494245
2,1979,39.469339909891524,12.358019705733703
2,1979,40.406244718261156,12.398718276396536
2,1979,40.616825389353444,12.404377352092663
2,1979,41.125448466797764,12.396985059126443
2,1979,40.51168398266741,12.408058412202786
2,1979,41.53632104292844,12.382330900001383
2,1979,41.273498931676016,12.396230479940535
2,1979,40.13193644514123,12.362301264058551
2,1979,39.63257933895248,12.315193713776456
2,1979,39.28408736395078,12.378038985919938
2,1979,37.89967403283001,12.316377074337606
2,1979,39.97549658053138,12.40542933940708
2,1979,39.9585976720959,12.392227297338076
2,1979,39.63342608329598,12.390550823822554
2,1979,40.27061461580988,12.398937565076764
2,1979,39.635288151911,12.316221692803625
2,1979,39.83281235261492,12.37557425836792
2,1979,40.26963774521612,12.40236547109799
2,1979,38.49374666674446,12.337567891359779
2,1979,41.27570226523219,12.389647417775555
