MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
25,513,37.99438272008184,9.023710220542938
25,513,29.653525994015254,8.879028941127135
25,513,31.433184647586785,8.974546317663613
25,513,35.77292133542951,9.026504194201323
25,513,36.479503348215864,9.255182508424253
25,513,31.90380507021119,8.88559204351696
25,513,36.855462051999055,8.974351288011025
25,513,33.93290845071676,8.909273901776112
25,513,31.32168186498228,9.33402494799963
25,513,37.965317420208365,9.238639406424195
25,513,33.12733580402723,9.113934741663947
25,513,28.971457930376683,8.7270232701742
25,513,30.57020815121004,8.839832860190649
25,513,28.648359516440678,8.730952827422568
25,513,33.49252198231646,8.856048208579605
25,513,35.02776656547765,8.990897680481568
25,513,27.85437793719378,8.783690708041746
25,513,34.4134727649829,8.9183199621006
25,513,34.96287347246924,9.192665920371049
25,513,35.39601337015141,9.030798535929772
25,513,30.949628221338685,8.89344436377787
25,513,33.06806264966252,9.036237220413973
25,513,33.116011496997,8.979798106149378
25,513,29.434093124559542,8.895885570357592
25,513,31.864395595242165,8.792995866924931
25,513,37.209837618052134,9.20947322634429
25,513,29.35459538352506,8.746771032704341
25,513,35.11667558144557,8.97140033691178
25,513,33.58579542369675,8.792760377072259
25,513,32.823770592707795,8.841654764644245
25,513,31.021485950199185,8.917270654427284
25,513,29.807281167945057,8.68279023445249
25,513,30.96688713054309,8.731766384116643
25,513,30.741840548216945,8.85982347392965
25,513,32.4296822769579,8.852387941370232
25,513,34.19965151035506,9.155231120677831
25,513,34.40434436442026,8.94623312641882
25,513,32.789114272567026,8.804313610441723
25,513,35.17717469365626,8.848091423777587
25,513,32.77994768127565,8.827714763320063
25,513,31.63377265600735,9.073886450458195
25,513,34.30033922900289,9.113866977416432
25,513,31.69840838586286,8.868277140793637
25,513,31.738014442383076,9.108259022091149
25,513,39.492382257753086,9.12838776353158
25,513,35.40946721521522,9.05769744324587
25,513,34.26391184056118,9.091305600875746
25,513,37.32450488863029,8.987663433577376
25,513,28.703161246837684,8.62894102704811
25,513,34.99615767651449,8.87997222987612
25,513,37.063949977555936,9.156874734046646
25,513,34.509774355992484,8.870919459041374
25,513,34.53965331771225,9.019339778599583
25,513,29.5860924997833,8.626851881577458
25,513,33.922138832526485,8.913260601099548
25,513,35.07018914049305,8.877347139430452
25,513,30.873847081465136,8.78782036804999
25,513,32.17002798317703,8.98252527087779
25,513,25.371011565675424,8.605987807689704
25,513,33.700162207654905,8.866728792500204
25,513,33.77656614093776,8.743837095707438
25,513,25.48174786466226,8.437086951684925
25,513,29.700744138160758,8.850064782594963
25,513,30.703941561277937,8.897284076907582
25,513,35.58099012973519,9.073122304500881
25,513,29.98299436272888,8.928940177525599
25,513,30.021563126757997,8.748590162219081
25,513,38.54817039590282,9.010610779908792
25,513,32.31946167932306,8.908507582580885
25,513,24.03146070595735,8.414317739547283
25,513,31.24706915073144,9.05955134529425
25,513,31.133854880409057,8.837696167228554
25,513,34.97179439975713,8.921008589437939
25,513,29.3355759175915,8.75872341671297
25,513,32.36452085906258,8.997355017180393
25,513,34.41621494043073,8.913177055346072
25,513,35.188136418016015,9.007350984133488
25,513,35.07726542585358,9.09388334839934
25,513,39.35335192883123,9.068244982806041
25,513,33.358476214219905,8.986340529224101
25,513,26.84912891735255,8.768237310369425
25,513,32.271381909577315,8.861126927098919
25,513,31.027962811648962,8.866891495646737
25,513,30.873279657583033,8.928214286833057
25,513,35.88777749837071,8.958528900960546
25,513,24.799662173209718,8.93252370792121
25,513,37.10691143400343,9.113936956506267
25,513,32.15037561003947,8.945296890183313
25,513,33.83309013530204,8.894472308079834
25,513,33.592752728727326,8.988184276287459
25,513,37.43656402134119,9.091521959521348
25,513,34.48272433629195,9.0067868124023
25,513,37.33247278881002,9.004545746581226
25,513,31.570482242022766,8.77130549531341
25,513,33.25509745046144,8.984743447823265
25,513,23.814444954638894,8.764627088812585
25,513,30.84086583280895,8.988793790814306
25,513,28.504902426592206,8.736120606703935
25,513,31.799339798704576,8.795397592879223
25,513,30.05332464242447,8.748318344094479
25,513,33.5384713325221,8.977597139918554
25,513,32.69275817872355,8.920226444223829
25,513,33.06428767498656,9.08018104470029
25,513,36.89050965672632,9.034777129199089
25,513,32.15830665574197,8.793319786263694
25,513,36.83648938455292,9.177130561290785
25,513,36.074911724527674,9.0855846246054
25,513,32.267969610434044,8.98289338374773
25,513,29.702042380949102,8.753719612840882
25,513,39.450674763771374,9.011007625914234
25,513,34.206268612698516,8.880129449338138
25,513,32.474219144012736,8.80787184409951
25,513,38.37603507154025,9.05491068180907
25,513,35.88526323819728,8.994683205090166
25,513,26.909578430849315,8.659934084276479
25,513,33.85391759157614,8.749155819805644
25,513,31.324258112502466,8.943481147283375
25,513,27.460024291666198,8.847952963883639
25,513,34.31943294805506,8.975505042548676
25,513,29.117751464031606,8.622406806379264
25,513,36.61060174079511,9.103867483113582
25,513,28.480761734283487,8.97640384453171
25,513,33.808250181155415,8.840270819692886
25,513,38.93155929222838,8.924567158667461
25,513,31.442522224296027,8.758708054939017
25,513,36.51757855727733,8.962562571211254
25,513,29.094492674730084,8.726140561223291
25,513,34.604503014750264,8.947491266054445
25,513,34.013017453735536,8.997831774528112
25,513,31.52664668813322,8.920876309076371
25,513,38.911842737288985,9.040246043076795
25,513,35.9471067717461,9.063112380213905
25,513,29.723549673917642,8.763936644496404
25,513,32.37422233267213,9.055575596121896
25,513,27.99349482689873,8.724415811142254
25,513,31.39533962624801,8.66732841429437
25,513,35.69628090886184,8.884605280562143
25,513,34.73936864696197,9.069745421053735
25,513,32.40766516144106,9.047997338387503
25,513,29.404858989124154,8.839025545608166
25,513,34.35109432145247,8.986357646639146
25,513,38.20086493447662,8.992805917273246
25,513,27.047164073797013,8.570535998808175
25,513,29.92845842547087,8.942034152311848
25,513,32.321313027711504,9.09773443062518
25,513,30.191272454884945,8.773068186157445
25,513,20.135279385411405,8.591117942087529
25,513,34.38977567768669,9.12102088557246
25,513,32.920525541343146,9.040352928950082
25,513,32.11865015335705,8.819403252416016
25,513,29.612619499509037,8.86375398650943
25,513,31.906952137586142,9.166810985850127
25,513,36.24069548446165,9.182488008992486
25,513,29.555276705205642,8.541357307488756
25,513,30.832960942643073,8.911733423577001
25,513,36.32780413461286,8.891226179253698
25,513,31.454246682085795,8.799232001383604
25,513,34.339621498383494,8.91468905186516
25,513,31.263701421179245,8.822786075818005
25,513,35.280661856835,8.909329726940225
25,513,28.58535469951684,8.594682603889805
25,513,37.280633040728986,8.924331336515094
25,513,35.08980207237655,9.09910982777415
25,513,31.777412114149783,8.872758997068718
25,513,28.40338826369426,8.633305694052769
25,513,35.07818313924582,9.190565217155317
25,513,36.15992647572298,9.042739490419788
25,513,26.333388769070257,8.676682157211047
25,513,34.79403892261759,9.134478286872522
25,513,35.98196810292159,9.090141843635612
25,513,33.782745745814275,8.981261626413932
25,513,25.50746565628288,8.8704211382233
25,513,34.7347327174798,9.057031803815653
25,513,34.542345809856094,8.87894685824126
25,513,32.32846853153273,9.03850268184871
25,513,29.749351394993518,8.769207169002645
25,513,28.839443564727155,8.693484802630126
25,513,34.93206002639977,8.970797765935888
25,513,34.77200831986469,8.937345512802029
25,513,33.40687105808077,9.134209745847347
25,513,33.70688863795156,8.846896668032835
25,513,35.92458978503501,8.976894224072161
25,513,36.747345159601494,9.145610634585683
25,513,32.99572245801855,8.833791570999752
25,513,34.12889855612344,8.902917547950628
25,513,27.475576699079355,8.991916960298012
25,513,33.100464125785685,8.886178128143104
25,513,32.41720263584847,8.89206122826035
25,513,38.559725863113265,9.039433214814563
25,513,34.47520827733635,8.927123698255727
25,513,30.86529258076555,8.823859787729942
25,513,32.776072474282735,8.887662385689545
25,513,37.72115163629809,9.186544963978278
25,513,29.887749716637273,8.833096750003119
25,513,34.63563586439813,8.96147852231255
25,513,30.489229728554943,8.674571611203895
25,513,28.56140305133392,8.73939993599295
25,513,31.41764054251641,8.796785252878948
25,513,34.33379578919631,9.045910129528052
25,513,31.60665412272865,8.830598481686476
25,513,37.664615304264885,9.044459201554442
25,513,28.673617213378087,8.967116227430328
25,513,34.50891786984272,8.940907055273577
25,513,33.25828961676544,8.927841808582606
25,513,33.97738415970341,8.946078483713805
25,513,30.08200847491037,8.78693457454602
25,513,31.593496909408938,8.69721477564646
25,513,35.63357302102596,8.886410063693198
25,513,36.610537423507914,9.046871780738375
25,513,28.72481392866564,8.800190967853935
25,513,28.65637988563355,8.972273476178184
25,513,38.81044479192904,9.082921109513157
25,513,33.657190148502224,8.863448937266798
25,513,36.16513201076227,9.18868210784743
25,513,30.723322845720066,8.717284595098203
25,513,30.84566198839017,8.835005502191851
25,513,35.20504047772228,8.999150607836338
25,513,33.51898108224262,8.967996317753228
25,513,37.093060569780405,9.040191202196189
25,513,25.222395674042133,8.665293373101782
25,513,34.54012026133409,8.912416977455377
25,513,39.08788693886405,9.16642632290845
25,513,33.52139073933385,8.825506396940053
25,513,35.56351639584734,9.128652609563948
25,513,38.69065982090252,9.22372311296183
25,513,28.014856713944187,8.71566615957297
25,513,35.61116010902846,8.999334133411619
25,513,32.10106555334251,8.845345840223086
25,513,35.889427465267794,9.176158921506726
