MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
150,1158,180.91053365986986,15.889874224006794
150,1158,185.72430078362666,16.110475897856837
150,1158,191.1165812770529,16.230826141243867
150,1158,178.13312624350093,16.026956679523128
150,1158,184.11482185034257,16.03852203148805
150,1158,178.79346945698157,16.025707956949887
150,1158,184.04579764824572,16.116273369714555
150,1158,195.2541950759637,16.152737625209973
150,1158,188.8390122897819,16.177112496107124
150,1158,190.64802234142095,16.211705679324997
150,1158,193.2275839685871,16.307134129516996
150,1158,185.34656952981013,16.018740834704676
150,1158,183.2758915682345,16.01604105040883
150,1158,182.27982196628338,15.952242916341541
150,1158,181.7602973242267,16.01643030741294
150,1158,185.85546449936015,15.992553231070143
150,1158,177.5997665781407,15.893092733516871
150,1158,184.34590436732884,15.950246532065208
150,1158,187.93802682106036,16.112125395508215
150,1158,183.676066831689,16.004919096158492
150,1158,191.3763479240013,16.162324780261216
150,1158,186.0345761912762,16.160612661962034
150,1158,190.05693097399325,16.219149095619105
150,1158,187.3994889879286,16.056875872716635
150,1158,181.90151428012962,16.099041556724345
150,1158,181.6935381137334,15.992999595997556
150,1158,186.81238896626758,16.13394214928549
150,1158,182.28171437704933,15.984936641800974
150,1158,188.39019623613535,16.138612728980466
150,1158,190.59707493480244,16.132183707945604
150,1158,181.45146117544002,16.019025150584124
150,1158,185.53888094541546,16.045173180889684
150,1158,192.36274631295714,16.095937641641434
150,1158,187.47288651757424,16.09190031292665
150,1158,186.66661551647417,16.029806614415033
150,1158,183.42372623722977,15.988704427558076
150,1158,187.357271065007,16.03091301690446
150,1158,190.74763696619246,16.2086765873108
150,1158,192.44140978660624,16.16698534832632
150,1158,188.2493068093882,16.16539545009637
150,1158,181.41884542396565,16.038120279780095
150,1158,175.46438484635453,15.870153842352437
150,1158,183.4438183880674,16.00611857234141
150,1158,179.68958834545822,15.899390533192477
150,1158,183.56781751025778,15.977168068534368
150,1158,186.9554161817101,16.044423456614474
150,1158,179.9136000878023,16.02664170578193
150,1158,187.3388043863656,16.074855972687924
150,1158,183.27816239950658,16.03912848997854
150,1158,187.38812976583765,16.102277824524002
150,1158,188.3536804225596,16.08226644587484
150,1158,188.9214631615308,16.124299534602287
150,1158,177.877830489153,15.877105211286256
150,1158,188.6518439014673,16.076429969558568
150,1158,188.12238367525305,16.076679172004155
150,1158,184.34342742617,16.070226497125724
150,1158,190.14764899567328,16.150647621134553
150,1158,186.87466692124625,16.092204745878412
150,1158,189.8738396011784,16.088949062511343
150,1158,184.06164623911982,16.09846196014709
150,1158,182.29778045806992,16.061392355344516
150,1158,186.05566025631336,16.151367367012348
150,1158,189.92524478354883,16.095565505593992
150,1158,189.61891626310333,16.20003054956425
150,1158,186.02623315790174,16.116955894012037
150,1158,194.7891284844301,16.243828891072315
150,1158,177.4870296358816,15.890965825500222
150,1158,189.53707301371264,16.140960267027456
150,1158,179.66866163119124,16.07548311058365
150,1158,189.15484761109656,16.157176763155775
150,1158,182.7916128970836,16.04413501979547
150,1158,180.5741573864535,16.085530309689467
150,1158,185.00231061990144,16.12593963252973
150,1158,190.08358206499517,16.009525345133298
150,1158,184.75074959878773,16.100741536464
150,1158,180.76957144826392,16.076971517516476
150,1158,181.75158004870383,16.020994564858466
150,1158,192.46591323589905,16.25352558772871
150,1158,188.1101006340904,16.092659601315447
150,1158,180.6892260084714,15.98767340548029
150,1158,185.52927956024732,16.140918407952316
150,1158,180.9030531610416,16.039534613582013
150,1158,190.90803305131013,16.174736898089645
150,1158,178.96134492010805,15.926124320400014
150,1158,189.9966464973002,16.183111173085898
150,1158,185.28852854576215,15.952880508826482
150,1158,186.37123719025877,16.09696834804201
150,1158,183.49539468400909,15.99725112806479
150,1158,179.2584554303005,15.920793615975008
150,1158,184.63285003720273,16.026627436189454
150,1158,185.44652330433402,16.017287898892555
150,1158,186.3735436461779,16.05051514995447
150,1158,181.54406374573173,15.940881989499267
150,1158,174.33262706427448,15.883953558081792
150,1158,189.13046943287682,16.09205155801412
150,1158,183.53989057259395,16.033957275164838
150,1158,184.0673133036644,15.997976117645724
150,1158,182.07767781543194,15.998045745023006
150,1158,187.34103496415977,16.115944576448975
150,1158,181.64177828030498,16.034262308709515
150,1158,177.31297699091823,15.91260349092187
150,1158,183.78922695392924,16.021487892456406
150,1158,171.94766558875907,15.81103443656629
150,1158,184.51926103226378,16.126376456372608
150,1158,188.16708592307577,16.145834690353155
150,1158,184.14255626285137,16.13529316934235
150,1158,190.4284000791152,16.166742893443804
150,1158,179.0873115068223,15.81119184186103
150,1158,188.3462556087468,16.148692445698966
150,1158,180.38754892768748,15.925762325029629
150,1158,189.40933179451252,16.085755095723123
150,1158,182.08601513545264,15.970347346115389
150,1158,181.07676369342582,16.041111655418682
150,1158,184.6963833065305,16.049615119686965
150,1158,191.6498825950694,16.207704576147343
150,1158,186.7897479190143,16.077224048303044
150,1158,188.0737180922929,16.138007528874713
150,1158,182.15943920856276,16.071912807042583
150,1158,177.39289428061932,15.800577486665603
150,1158,185.52977362988725,16.052755426018326
150,1158,179.68278232354064,16.061519069017827
150,1158,191.12794010654508,16.202548848538257
150,1158,186.24000706731348,16.09625927245225
150,1158,185.17870474583913,15.956206944172902
150,1158,179.7073718448858,15.916218179973495
