MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
75,513,87.42070165503367,12.073867071319846
75,513,88.23155211765567,12.106128872417909
75,513,86.31770447776798,12.06915009008659
75,513,87.68925774172648,11.890684678732873
75,513,88.14152936086596,12.011941935969627
75,513,86.04994451730923,12.026787314092815
75,513,89.16190440034875,12.095936894482595
75,513,83.1833575642997,11.782522895099255
75,513,83.85062834803003,12.124338143878749
75,513,83.21937378021985,12.125590680129
75,513,85.90215245686029,11.935992444203167
75,513,78.34271523410077,11.833091915906603
75,513,76.5175534585133,11.805874319814631
75,513,77.59759614352369,11.658971217709649
75,513,83.55428710250611,11.954492125585746
75,513,87.69104273992103,12.11226793231599
75,513,82.90045745325976,11.820935884690872
75,513,84.34711813764362,11.9914871237673
75,513,80.02557220566277,11.688795092882163
75,513,87.57031141128554,12.006314619561927
75,513,80.53025620167519,11.746395134918394
75,513,86.43287863482266,12.04827756439484
75,513,81.2786614944825,11.8382505238263
75,513,81.91123455867671,11.96364618992454
75,513,81.07500596983711,11.855118280538811
75,513,86.86225553077023,12.051939252827605
75,513,77.46012616637836,11.767854424204568
75,513,88.11936104123893,11.979522108838653
75,513,80.49848069643018,11.81471058077954
75,513,83.08051586420953,11.910024602879819
75,513,80.26594070349236,11.975243828193989
75,513,77.13230902760695,11.61076256809157
75,513,79.73127849726063,11.800552082659328
75,513,75.30121840465718,11.685425157781362
75,513,80.36924157343387,11.854566664641707
75,513,88.22553603245876,12.140300536410269
75,513,82.83372103678617,11.955328237345878
75,513,88.1017714680375,12.007044230452188
75,513,86.78767372232848,11.901341333018658
75,513,83.0726251287904,11.928453245740865
75,513,84.6118553672484,12.058988118694089
75,513,80.84229931837508,11.956186788466404
75,513,88.97718393773488,12.145025285736313
75,513,87.35876862456203,12.098408342111156
75,513,89.20213327261192,12.000118001333586
75,513,79.47721854061567,11.85135721887243
75,513,85.00330238976413,11.990338637408673
75,513,85.2345184588661,11.948231815513573
75,513,76.19340764401441,11.645360235048177
75,513,85.25181894396427,12.006695823524446
75,513,85.56372807375772,11.93995044243993
75,513,84.75482756127991,11.91597654475073
75,513,87.89391753755851,11.971193016723067
75,513,76.70699930363918,11.606328376651831
75,513,83.34085333237043,11.816619196341609
75,513,87.7051175098217,12.074092028590712
75,513,79.6038024041267,11.712021895206956
75,513,79.9184083908567,11.915489172986792
