MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
2,1439,23.09895070529408,7.679868884576004
2,1439,24.95172040056791,7.791603315049949
2,1439,24.826982182195586,7.790011389388082
2,1439,24.595269685024597,7.7934464061943585
2,1439,23.922630242722747,7.72586255440914
2,1439,23.84840130142109,7.7033041371495194
2,1439,24.79861147249167,7.78979554931416
2,1439,24.919169367873387,7.781681646972059
2,1439,25.087216542596835,7.784135457347594
2,1439,25.279701667528848,7.778708227556435
2,1439,24.91536502349949,7.7918261608515405
2,1439,25.03043989944196,7.788818841005654
2,1439,25.175380843028428,7.7812677933813665
2,1439,25.083680344579776,7.781343127291239
2,1439,25.253886512125188,7.778832879841103
2,1439,23.335427881908476,7.7147607979937005
2,1439,23.283183029275673,7.7209504188957
2,1439,24.485292936361162,7.767207592359817
2,1439,24.05196245163867,7.72881600603315
2,1439,23.752622232928328,7.69551787084651
2,1439,24.2525641503627,7.753750218875467
2,1439,25.111342037327354,7.780104211898188
2,1439,23.53408391194702,7.722112208001109
2,1439,23.67432856274138,7.752287930859391
2,1439,25.238174086724563,7.779350679554684
2,1439,23.91845529968409,7.745169990150417
2,1439,24.767501157177037,7.781598159582936
2,1439,23.424850842569004,7.689087554007966
2,1439,24.593847080843087,7.789859569898634
2,1439,25.210592667511524,7.778458013962117
2,1439,23.288787036201867,7.714249312500596
2,1439,24.676264449435877,7.786130448907459
2,1439,24.54724345901821,7.774247561765982
2,1439,24.531572951177445,7.788512045078766
2,1439,25.11514394509754,7.786242209653508
2,1439,24.039959131167908,7.75865855213045
2,1439,24.067687482053415,7.7674803790448035
2,1439,24.755530394278267,7.791217934613144
2,1439,24.43740510851568,7.7649240026830215
2,1439,24.488300951807698,7.780783917437483
2,1439,23.624718450647126,7.676861958216993
2,1439,22.80062025778158,7.666959655140049
2,1439,24.780549150909355,7.7851307883888685
2,1439,24.986353520103375,7.784134728534181
2,1439,24.985436421642696,7.784891436661318
2,1439,24.324745975922827,7.788193187334139
2,1439,25.062001733774622,7.793412283268433
2,1439,24.50710141488962,7.773101103377905
2,1439,25.10730178260185,7.785677654567795
2,1439,25.240998042190196,7.779283644448947
2,1439,24.461975936995547,7.78181214252841
2,1439,25.013954479958382,7.783509775999061
2,1439,24.07537704797221,7.722988211185776
2,1439,24.84953285906032,7.7792720916199745
2,1439,24.81059208123135,7.7857059072277535
2,1439,25.03163612830405,7.787184206257634
2,1439,24.723599087192724,7.780299202341957
2,1439,24.72208988679966,7.789341424960779
2,1439,23.611226280289596,7.717205263885535
2,1439,22.72722122338857,7.670399184926612
2,1439,24.783229561611705,7.780073022950748
2,1439,24.952775725972952,7.784228841986423
2,1439,23.67193634573435,7.682594468871388
2,1439,24.26036836717826,7.788309656520272
2,1439,24.148518001087265,7.758093939210097
2,1439,23.944345393540786,7.767247362703346
2,1439,24.368766685253686,7.7767363039088035
2,1439,24.653184193690972,7.791817661130283
2,1439,24.150424397267752,7.751840068736794
2,1439,24.230821654519488,7.785694936221278
2,1439,24.737306194342217,7.792841009448075
2,1439,25.212390065440378,7.781822143544036
2,1439,23.802090288766596,7.752421253144419
2,1439,24.66651552730857,7.781347362701429
2,1439,24.85126329348853,7.796164633470691
2,1439,23.996678258914937,7.764647537278526
2,1439,24.271218720694762,7.783890047549571
2,1439,25.121992206052767,7.785751443624218
2,1439,23.836394543226245,7.684403841982185
2,1439,24.997968686518917,7.783591435215893
2,1439,24.029090471280856,7.782483187408259
2,1439,24.18809256346693,7.776582877397696
2,1439,24.913571673091248,7.789409088898159
2,1439,23.26513679257895,7.689494178189229
2,1439,25.343971788563724,7.775681925394683
2,1439,23.852832186537395,7.7258383131084045
2,1439,25.141234103018103,7.784418071388641
2,1439,24.698303476079722,7.774848393081845
2,1439,23.736510315960604,7.7033413456612685
2,1439,24.880667931820305,7.790027519825376
2,1439,24.507986128009907,7.795164308426093
2,1439,23.736796862305702,7.70356477980094
2,1439,24.515789585867513,7.7670560937056035
2,1439,23.938376144044852,7.779824699253317
2,1439,23.617373319678393,7.683951133133933
2,1439,23.57365200682923,7.693683975112371
2,1439,24.96840814863958,7.784950147283456
2,1439,24.981418219064548,7.7862338457077875
2,1439,25.28155198606254,7.778930290408736
2,1439,25.01775275802715,7.785879626288906
2,1439,24.87943031904107,7.787800822424451
2,1439,23.637092923413192,7.688366740076422
2,1439,23.6928534954735,7.7112837166758315
2,1439,24.88879241326403,7.777021658052497
2,1439,24.124662374866553,7.763399561114188
2,1439,24.177021018876555,7.7557990720253365
2,1439,24.65987384854798,7.79053236929467
2,1439,25.050526053105575,7.785843786142914
2,1439,25.116889404352925,7.783222797051748
2,1439,25.077775855579276,7.7880417936622415
2,1439,25.29311566804845,7.777107689683842
2,1439,23.658045578689965,7.6837503375166865
2,1439,25.018499002310904,7.7873441466849265
2,1439,24.168743949963442,7.758079428906066
2,1439,24.97092597867955,7.7854474110712
2,1439,25.131786169884283,7.779663876198278
2,1439,23.708795350234904,7.76236785110315
2,1439,23.648078915556358,7.731483796759786
2,1439,24.97546367158182,7.7895241193096645
2,1439,23.514143679811333,7.74799157704577
2,1439,24.611789270490984,7.789548300752647
2,1439,23.59991540627239,7.702803469466395
2,1439,25.090303473787255,7.78563049175219
2,1439,24.32918483633244,7.781965597416566
2,1439,25.013204109093923,7.783626205276423
2,1439,25.178901752208013,7.779502411704914
2,1439,23.78898847506685,7.678053125949935
2,1439,24.418209231144512,7.779665273631697
2,1439,24.38260523317661,7.785125531318927
2,1439,23.70152808475455,7.71780793977991
2,1439,23.790505874698162,7.765128447790644
2,1439,24.166454963625874,7.7638151639489354
2,1439,23.708899248859787,7.752211046400648
2,1439,24.740525073185392,7.779943581698145
2,1439,24.368351017035433,7.762625390286388
2,1439,24.358122679973572,7.788484747261112
2,1439,25.2151570865895,7.783727075214503
2,1439,23.57428047498985,7.732285621629563
2,1439,23.082112589523703,7.682447217038315
2,1439,25.007034545821835,7.785963797791027
2,1439,22.770381099585713,7.679615202798741
2,1439,23.88781862162348,7.767199105756747
2,1439,24.765097348346835,7.782831722176708
2,1439,24.426147686358036,7.762102557021425
2,1439,25.19370031444163,7.782402821548644
