MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
200,513,209.66582402477857,16.983265040433324
200,513,214.81518791512673,17.114587508444295
200,513,211.28924390744479,16.993115252462626
200,513,209.3874713801887,16.832356192702754
200,513,204.55856772788243,16.754953700215985
200,513,214.86659699171207,16.958402470501923
200,513,213.85999185040288,17.207021026324952
200,513,202.19351867971415,16.814814275110677
200,513,205.7661025711923,17.056203902655312
200,513,214.28836057442211,17.17220146476675
200,513,211.14698686821325,16.991076042653123
200,513,205.8949011655798,16.83766950953999
200,513,196.51442527216074,16.703309047831702
200,513,202.49237453721082,16.868960908069866
200,513,208.53900332337352,16.955830458223797
200,513,204.34203366242681,17.07217442131779
200,513,204.52062867906736,16.901777095699973
200,513,205.79440694014363,16.805606927937912
200,513,206.44493896243137,16.798897827625296
200,513,210.6248172107999,16.891486528179804
200,513,207.53170174956333,16.728541336399783
200,513,199.09137779136879,16.752024783737824
200,513,206.51258639506588,16.90072447601473
200,513,207.7793243053582,16.92891269062638
200,513,200.48767304078055,16.8753839807817
200,513,210.6952718186282,17.049044357798188
200,513,202.7649376859074,16.753673326041252
200,513,213.24597747397263,17.07744937136797
200,513,199.36376937992242,16.664281286573946
200,513,211.0464839742675,17.045963955979772
200,513,213.16073735173708,17.23275240118484
200,513,210.93509720895386,17.050484510873332
200,513,206.00960043146313,16.895738910980633
200,513,203.48998891444822,16.994249652985154
200,513,204.29197516092688,16.884162322885018
200,513,209.11582492222337,16.917775820747302
200,513,207.32000247814005,16.966974165064947
200,513,213.65850405747423,16.977787733033146
200,513,199.85247093601487,16.687386328590378
200,513,205.21402629818948,16.905949882614117
200,513,209.15948854993806,17.028795384948694
200,513,198.1193802780328,16.973815212526965
200,513,206.71909809228245,17.01959729643282
200,513,207.1130463429311,17.086094809538793
200,513,214.17754045764949,17.05674396228624
200,513,205.64066440449005,17.055419332250693
200,513,215.77066046934308,17.059948888751627
200,513,210.98146331838805,17.05520050291166
200,513,199.97921331893383,16.701462755128055
200,513,216.044838316342,16.964393327481613
200,513,208.39248398569785,16.898641723335192
200,513,204.9767860397426,16.84486988008809
200,513,210.62012663271193,16.91342618060573
200,513,187.2614535586596,16.423304611052778
200,513,211.81478876247553,16.984019075562244
200,513,212.1408389247519,16.99031696592306
200,513,210.8987390141239,17.079906764017757
200,513,215.28697232709317,17.035551395400496
200,513,200.4996822876567,16.715527472816987
200,513,203.33743588532755,16.765251742540613
200,513,203.3185835745434,16.77763522989008
200,513,192.95376036354457,16.87456558742762
200,513,208.0299010141378,16.9163132699809
200,513,206.88356943599177,16.886824172425438
200,513,215.9541997217045,17.14351293954283
200,513,206.97887461208688,17.086964562707898
200,513,213.1300497680803,16.98885368907309
200,513,206.15529547719237,16.856226123130433
200,513,215.4443223665045,17.11311635359482
200,513,197.96890138529062,16.691116344175562
200,513,200.71815012888268,17.041083635289716
200,513,208.0737053029826,16.916053991995383
200,513,204.23322963962855,16.975230929598144
200,513,196.5434995543394,16.769749930682934
200,513,205.32892992955982,16.90818394098838
200,513,205.2012862646836,16.8792055484286
200,513,213.07999319052612,17.028386313477334
200,513,204.22711376837944,16.82442815981551
200,513,216.66927664330353,17.10998929740767
200,513,201.19930716511539,16.73447066763553
200,513,202.25579974937742,16.66575732181984
200,513,202.20690103903013,16.78786861739476
200,513,214.15083726078663,17.03155552175998
200,513,206.1845026441509,16.85594898931957
200,513,216.52196440341723,16.977846284439536
200,513,204.229797471834,17.13268511708101
200,513,213.9395724853162,16.830765101604786
200,513,204.53618644926462,16.796024458687427
200,513,203.38195951860783,16.927350149840017
200,513,201.58985221170676,16.889089507999135
200,513,220.23579295151134,17.11932149522805
200,513,200.87872946406523,16.813809157370457
200,513,220.81171156043,17.06575450682799
200,513,207.35857501172666,16.880359334263623
200,513,217.74129393476827,17.128862238559066
200,513,198.50642796252413,16.784792150548952
200,513,202.3643272719936,16.834938016738292
200,513,205.23233437705574,16.887401538642067
200,513,204.0347347525841,16.807239228375316
200,513,205.67820775903638,16.81546070224915
200,513,205.79251908006512,16.81175032067766
200,513,201.32426804487525,16.97739716054428
200,513,209.0978113217997,17.171657999494577
200,513,212.479466460063,16.9534189181393
200,513,210.51113079105323,16.857423827237866
200,513,216.85620050370858,17.101208068066292
200,513,204.85657226832726,16.693792591193144
200,513,205.144093168134,16.933520287245294
200,513,207.94927998719407,17.04578489377648
200,513,211.55603116524853,16.980979305885242
200,513,205.82141985303852,16.854460238180522
200,513,200.3025917291882,16.753559357467516
200,513,218.98749207811193,16.987085191947173
200,513,212.72976193002344,16.926134388693576
200,513,198.69005586266275,16.766048692604848
200,513,199.6134524932772,16.723033699009278
200,513,205.69737343368016,16.99849481909846
200,513,198.1152349659367,16.71234214893838
200,513,213.20952531017272,16.94980299102169
200,513,194.3733532411742,16.80683064582456
200,513,216.79420131443547,17.023207183492698
200,513,200.85529758224877,16.82988053691432
200,513,210.01894303965128,16.94796164325478
200,513,206.87495899521187,16.881702736196132
200,513,211.36195757187954,17.054298623191386
200,513,204.6728232457331,16.862846372411404
200,513,203.81061783286813,16.867746512965788
200,513,202.6847771755382,16.87629462755379
200,513,216.03470963926563,17.129357770755867
200,513,207.89384433117598,16.956607710598448
200,513,200.79425251617732,16.720274288162894
200,513,205.86385940164436,16.8753438368014
200,513,210.04114965635813,17.130993111624612
200,513,203.2273129830433,16.701228554469267
200,513,197.53738886809242,16.875168856335033
200,513,208.9140837696696,16.800082015150977
200,513,201.57223212295008,16.803182935554016
200,513,205.724176723796,16.939955835150997
200,513,203.20665389391687,16.87886040966306
200,513,210.44060155348623,16.96000006381818
200,513,206.00566793498965,16.90273678557743
200,513,210.3596464854358,17.008393334646584
200,513,202.8963905841062,16.764762551393325
200,513,215.2763356686417,16.993689337824804
200,513,210.72285736943516,16.993997697745236
200,513,202.697487365622,16.691131420012113
200,513,204.86265375413035,17.06006352959502
200,513,206.95966112555632,16.88779760928341
200,513,213.7277142862238,17.03593205635328
200,513,202.86733761333798,16.852155592458487
200,513,201.51790858619887,16.950208701560264
200,513,208.71829638352327,16.85136854270005
200,513,204.2239731681487,16.925137165281022
200,513,189.75656418754073,16.55196657616947
200,513,211.70370215955901,17.019448429440807
200,513,218.41846257484409,17.079295056629967
200,513,202.0114523701348,16.823294702804183
200,513,204.20567147940557,16.691972363656376
200,513,212.40059803997679,17.1590190605468
200,513,217.7618058256928,17.06162425872151
200,513,208.5611081421635,16.814398376170907
200,513,211.28575624127984,16.96748753764552
200,513,204.64476131117,16.81109585360413
200,513,206.21424248102917,16.99975473004315
200,513,203.04392184633002,16.76563751877708
200,513,202.94068632894985,16.923395967249363
200,513,212.11186878488257,17.06385606306508
200,513,206.46077652942762,16.814939700967116
200,513,218.00425981399155,17.128582244145328
200,513,205.07065868111908,16.83382845164511
200,513,211.11401846666035,16.962432713461375
200,513,206.14401686802893,17.014418249594673
200,513,201.0303131201375,16.754297567411733
200,513,200.4891927873347,16.81710495136936
200,513,209.35840210427756,16.961151655744555
200,513,194.7621562024607,16.821597731832085
200,513,202.63133927704862,16.934654136319686
200,513,206.1379025637678,16.91182766362492
200,513,207.54028507179973,16.962402664018875
200,513,211.77545790149975,17.006271397137823
200,513,199.60287002302644,16.770379343025184
200,513,209.4848945398754,16.84677880879734
200,513,211.42361298377702,16.767475240856857
200,513,205.42107142685586,16.91073077680621
200,513,216.3949420612355,17.064908588489534
200,513,211.58388194080948,16.976352746137955
200,513,210.40008576881428,16.880425699657877
200,513,212.54738222663156,16.90694480654016
200,513,202.97725741073074,16.781586368132437
200,513,212.55132307446598,17.094999576224637
200,513,211.8533621089674,16.984942451275387
200,513,213.98038984237033,17.08444188291041
200,513,210.14712737095883,17.008312432620116
200,513,202.03348615390686,16.705182692116296
200,513,216.03294499448893,17.200540294841808
200,513,199.48138858246136,16.70496592849471
200,513,207.3984788636679,16.87440915956731
200,513,207.37857403743197,16.99218227517959
200,513,194.5708481824785,16.685579075841055
200,513,215.6112119730878,17.10194533817237
200,513,211.97126149972527,16.828063491037206
200,513,200.31027900597326,17.014415454451974
200,513,210.51949963672362,16.88297264320459
200,513,206.78684142869898,17.003838221618565
200,513,204.13805623063652,16.95859059138784
200,513,208.70140143169675,16.839075109955214
200,513,214.85120647842345,16.934411466767777
200,513,201.2238110476389,16.738336733473155
200,513,208.19917545812473,16.940915376522998
200,513,201.82506982495994,16.764872912840083
200,513,192.04451277739807,16.762695845216925
200,513,213.85080713395809,17.16783789297863
200,513,202.8818437629334,16.886692884936608
200,513,214.356744996384,16.9758748949667
200,513,207.6772982474915,16.899822442205718
200,513,209.933306919225,16.949511590846612
200,513,216.5538864644988,16.931412311516482
200,513,205.15249310078326,16.90929789049855
200,513,209.39946963966085,17.005613165753765
200,513,208.0714707854778,16.958720089740737
200,513,201.66050023557858,16.805273272022028
200,513,215.5819772091022,16.996379010115376
200,513,205.87830793885362,17.022274344399293
200,513,214.98535695266358,17.112101629887626
200,513,213.17017047799072,17.06217527499965
200,513,207.8689990477153,17.060951273886054
200,513,202.87089891295685,16.976039911337658
200,513,213.18569850035874,16.99107045278035
200,513,211.6181633574579,17.059244389229733
200,513,203.99852206365225,16.990639198561663
200,513,211.78084839491433,17.085927526463912
200,513,208.1037764658613,16.892333378097213
200,513,209.43246550131408,17.064616514192505
200,513,199.70509905063426,16.566563576178638
200,513,203.61930610690294,16.968062373466854
200,513,200.04007725977104,16.794775036494045
200,513,201.66073452969118,16.86747376660101
200,513,205.06384864538322,16.958686713287207
200,513,200.12032286153186,17.006454265795874
200,513,201.5058999635971,16.763351327917
200,513,211.2153155977467,17.031995919376318
200,513,210.15954016072632,17.10215415335574
200,513,210.9574359708923,17.069562450962948
200,513,209.85739565415534,16.998112495745886
200,513,202.27465969457154,16.96146307296823
200,513,193.26059975437855,16.664259946070075
200,513,212.4286422072818,17.063059762252166
200,513,207.93958384211447,16.833953367028016
200,513,209.6994343170596,17.010700371025454
200,513,213.2004672553336,17.062253753461203
200,513,202.66853685794646,16.659239153632633
200,513,202.01987681925186,16.677032751465404
200,513,206.89486043258566,16.825741265056084
200,513,212.19110072093983,17.066197551659535
200,513,210.37750480178846,16.990259493711413
200,513,205.42076088696575,16.898526779683458
200,513,209.61054917810583,16.95162481543815
200,513,207.77065239834943,16.91095553766351
200,513,203.29606798908208,16.999210227757313
200,513,204.67340622984563,16.911983955207532
200,513,198.97163698705205,16.746015529684986
200,513,205.48355133225712,16.93146159186798
200,513,208.98584908315323,16.92165246726144
200,513,207.10553720735408,16.95360945281491
200,513,210.78892410152665,17.16702191491507
200,513,212.63625847108116,16.97678951299453
200,513,201.24568449248738,16.818577618790663
200,513,207.11050484219683,16.998575013800423
200,513,203.4240847680773,16.795637088849748
200,513,208.57684164739425,17.045761153335796
200,513,203.58555825243712,16.723165435312996
200,513,199.29698283754897,16.682303814570144
200,513,214.54948749787806,16.889332913004303
200,513,208.34167507257337,16.981667509712494
200,513,206.1067444483004,16.958028802787993
200,513,200.72845927732462,16.967830615098205
200,513,212.446599854425,17.067823270451278
200,513,203.51039752193026,16.812769115638687
200,513,210.40940851203234,17.07643469050325
200,513,204.62369445211456,16.836295685679463
200,513,198.683267588632,16.749789053909623
200,513,210.50874012641086,16.95630644910915
200,513,202.60390212357757,16.747057089845526
200,513,204.74691940379316,16.884931613654935
200,513,211.99379597457695,16.967822433166436
200,513,216.27863419916284,16.986295480160553
200,513,212.22168415522034,16.988315966093865
200,513,211.29705836037684,16.923972113953937
200,513,211.97966124056714,16.9280028636382
200,513,205.97083892908876,16.891196152756862
200,513,203.8972886694085,16.862203587161083
200,513,202.214654381882,17.005060486039845
200,513,203.67411764750452,16.858703689881047
200,513,201.70342003936207,16.992962687644855
200,513,209.4188070744898,17.002640131397825
200,513,211.18493580942567,17.01452354189072
200,513,208.5063683985193,16.861284699264402
200,513,200.33897421487114,16.787935013147198
200,513,207.6983399385974,16.929365209396167
200,513,201.66974984483758,16.85179444698659
