MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
0,410,5.002041625859438,3.8200170225045245
