MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
50,50,43.82954453938296,8.382709992623326
50,50,40.71224476014199,8.194177571968726
50,50,38.99814509027389,8.142381525092668
50,50,36.216518060818295,7.984773135758831
50,50,44.24767921731238,8.422739769896673
50,50,37.85832812422473,8.289270015807292
50,50,37.81924391546892,8.208303517467634
50,50,38.379054859560874,7.975191817265939
50,50,37.08055210637025,8.151931495028435
50,50,29.99423347138393,8.21278900860898
50,50,31.791788574028292,8.32921170883357
50,50,49.64258433456019,8.31139477628792
50,50,34.520648814675916,7.834484662218899
50,50,39.46467455228579,7.694558103737279
50,50,36.8571089722873,7.986763815314614
50,50,44.97328393733146,8.414409106569078
50,50,42.16292817830699,8.25377973802922
50,50,45.58805259007902,8.532117999837585
50,50,36.87518666644816,8.089578958232115
50,50,37.19840071409332,8.085006221138388
50,50,43.29350137697335,8.56635949795702
50,50,33.47722704576932,8.071061792830418
50,50,43.37184481979862,8.446667330543669
50,50,45.51787496350095,8.47008056779676
50,50,41.6950234225313,8.123518404129744
50,50,34.86655953282871,7.944325743166278
50,50,35.9768847765258,8.116406880757252
50,50,44.686259069317494,8.09141202321129
50,50,44.261802751559514,8.525091096823912
50,50,40.70195074790056,8.407819786648492
50,50,36.0799009466097,8.281174981991894
50,50,44.167450034154925,8.447844796736867
50,50,41.46625249291982,8.211946340701456
50,50,45.9684965302889,8.193805730211723
50,50,37.50462771265976,8.186674424035324
50,50,42.71839653207819,8.558778158887904
50,50,39.831045936449854,8.29224219037653
50,50,43.7685108200649,8.427857380972267
50,50,41.383751389372705,8.369079042510423
50,50,40.01589303800414,8.073395946538332
50,50,36.55857085426282,8.276306378892336
50,50,39.85743087047469,8.254851815112183
50,50,46.58659307395794,8.15561014167898
50,50,39.192924240527795,8.053057752726776
50,50,33.221276898123364,7.803917970629398
50,50,38.13834525647903,8.347816149582432
50,50,35.37697964637308,7.871646595894308
50,50,36.954856485664685,8.069568055338923
50,50,36.27772439995435,8.078156039146178
50,50,42.24753924261555,8.32627785330971
50,50,38.900378916789485,8.152906998418796
50,50,37.63290927007254,8.101113100737741
50,50,37.86157253062521,8.245560343995527
50,50,30.564021742579307,8.412892116387614
50,50,39.81546133965169,8.160409003725903
50,50,43.146209016221775,8.215933854045431
50,50,48.77319860608574,8.429743372322013
50,50,34.18589848480839,8.021005720209569
50,50,37.80011621048264,8.01430982630003
50,50,43.95066708936648,8.377674195196327
50,50,37.06013781099612,8.217708222774004
50,50,32.811599839640074,8.164835324277544
50,50,37.65773625019352,7.993443164940081
50,50,39.58520593519383,8.518101694212465
50,50,36.60990094039578,8.187652454743395
50,50,35.226745383210506,8.237444006916665
50,50,36.78332395254587,8.24524734617881
50,50,35.442654327196834,8.414105820823654
50,50,47.05897096307753,8.4513196362586
50,50,37.46689689950656,8.117308276649293
50,50,41.071741850883114,8.085689699299252
50,50,44.558237064177305,8.317657232989959
50,50,41.19919640139113,8.114656355655208
50,50,44.31340358174943,8.266182116193054
50,50,39.128401192196,7.928811625459716
50,50,45.768537752544,8.21886014795131
50,50,39.430183674668314,8.078285831091392
50,50,42.368557210590836,8.224605046994487
50,50,42.67636256636326,8.251895186941415
50,50,39.07948355713887,8.047737214698952
50,50,40.518104558099715,8.278348554354764
50,50,40.10369064285132,8.057993431660641
50,50,39.60128682182045,8.296608824232223
50,50,39.74044011049747,8.128184743151573
50,50,36.3161532430172,7.896490551900108
50,50,33.94867197056756,8.362012929532835
50,50,44.25565663320251,8.220295323972904
50,50,32.727776782929304,8.395327846749641
50,50,38.077384162561735,7.756366325579713
50,50,36.78205400325116,8.304553770963572
50,50,39.94831199487168,8.160436291197627
50,50,41.468051479040525,8.09014042200154
50,50,38.98015887253031,8.197676363515084
50,50,42.39457520441875,8.463077044663109
