MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
150,3152,265.2362399232019,24.767134849315816
150,3152,269.1301918476777,24.973602497660213
150,3152,251.15177427949044,24.649273359266495
150,3152,272.2201284418531,24.802736379238695
150,3152,266.0074892791333,24.64863878170771
150,3152,266.8039512755359,24.87353641263188
150,3152,270.92591693431314,24.841003719439655
150,3152,278.7782470390191,24.821527579491885
150,3152,263.80000654725313,24.792098636702285
150,3152,264.6497106220431,24.71542637519729
150,3152,262.5699265644624,24.774124145705592
150,3152,266.8859463133874,24.685494735840273
150,3152,271.3208287569083,24.772344136603603
150,3152,252.24012099523847,24.695070934844992
150,3152,269.17950401732185,24.900432561454934
150,3152,266.8310824335244,24.75594007026286
150,3152,260.4556380019004,24.807385257949804
150,3152,275.5351946033927,24.894612577100663
150,3152,259.9916914148779,24.742630108882395
150,3152,252.84359103210292,24.694344710180793
150,3152,262.47187139791714,24.680512874690763
150,3152,251.27614367962872,24.600863091263452
150,3152,263.44444022738725,24.867726681506824
150,3152,273.545072007153,24.91887182866758
150,3152,268.3475695656435,24.897106010414397
150,3152,261.3885524556247,24.515676827305448
150,3152,266.0247391779414,24.844777808093838
150,3152,271.6264882412827,24.799396636339324
150,3152,265.97225473150735,24.709901735732842
150,3152,261.86418845759766,24.783175571397074
150,3152,264.7796438739503,24.798989603369435
150,3152,271.97506761424654,24.95540817041995
150,3152,248.3927313715501,24.56517818199203
150,3152,261.17692657676054,24.535379829710337
150,3152,254.4972750991843,24.76236918253396
150,3152,269.1867528720583,24.75428224061352
150,3152,273.0905312533908,24.8020691541515
150,3152,267.5320796890112,24.719342704356954
150,3152,261.71722485786677,24.75194811779015
150,3152,267.1142770658772,24.73396691565472
150,3152,250.23630671475073,24.728533181381444
150,3152,271.44580888328977,24.845201871378407
150,3152,266.6684642703177,24.747995146691085
150,3152,257.49492417232295,24.803429284026933
150,3152,264.5334931298738,24.78047338096525
150,3152,265.531861017976,24.80376914872047
150,3152,270.210279372386,24.847811119298964
150,3152,250.13328614436458,24.494443329547956
150,3152,265.2747387773032,24.703834889328085
150,3152,257.7473799625837,24.659064290842075
150,3152,266.1111228282486,24.83243175501729
150,3152,267.80696814161985,24.74087704847558
150,3152,266.94838621710073,24.921607210308423
150,3152,254.84335006927168,24.476357762826847
150,3152,274.5483171736474,24.97191430387568
150,3152,272.1760456458367,24.90506260613555
150,3152,260.38916999810834,24.73863326505633
150,3152,254.2358449813653,24.72925247585976
150,3152,258.60898900784434,24.73387907535463
150,3152,262.0121340468119,24.858678600978514
150,3152,270.19908410562476,24.85663117386379
