MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
5,955,40.08905663175715,17.018765103259256
5,955,35.172624642782225,16.819722268897884
5,955,41.54031683326777,17.07345670835556
5,955,38.88509350097724,17.068153666412606
5,955,38.18995037841637,16.896739213153786
5,955,37.92863856146369,16.99732829809683
5,955,41.295090961061554,17.04477681711142
5,955,37.05294273476514,16.96522444520477
5,955,39.105648154071545,17.023710684540262
5,955,40.2997365413288,17.0647170837887
5,955,39.25953609521048,17.01883800560933
5,955,37.508029580223585,16.96526122524969
5,955,38.72160030417013,17.053444874873342
5,955,39.20959594321535,17.082625133855878
5,955,38.51688154845771,17.051417553064834
5,955,42.14632069677722,17.09544053494736
5,955,41.647458614583535,16.977670419116208
5,955,37.28152817690503,16.9715494948684
5,955,39.90021720292857,16.989352217281766
5,955,39.2624231936558,17.03714904504836
5,955,40.55518972975771,17.057716796414034
5,955,38.16992572620215,17.06552220657479
5,955,39.427824929088544,17.08297773804092
5,955,40.2693687295115,16.970015228113038
5,955,38.993556947931125,17.04368128277883
5,955,36.20021612684282,17.037035659366545
5,955,37.289626741864964,16.97681262087506
5,955,41.26550715674751,17.060996485708362
5,955,40.31995451001662,17.12579924160343
5,955,41.30310641559463,17.05065045148387
5,955,33.964405414439526,16.931256993948338
5,955,39.64970593698662,16.981488007299724
5,955,38.405125756572936,16.974699847706837
5,955,42.43563290640446,17.044892920027923
5,955,40.34185745950834,16.94640148746866
5,955,36.01548203227257,16.949375870285827
5,955,38.218556307250225,16.962509181488095
5,955,42.72467410477981,17.071376932506677
5,955,40.07562690758946,17.022138412758054
5,955,38.224518459335336,17.13983939834631
5,955,37.77905884445296,17.00168389180719
5,955,36.076019957479005,16.99973286593147
5,955,40.14142521481958,16.95242750371291
5,955,37.9140200255251,16.933241908634763
5,955,40.53333755993787,16.99791751836345
5,955,40.365398160698035,16.997027333682595
5,955,38.677897232124245,17.040172424740682
5,955,42.10291199204763,17.014769815564478
5,955,40.614388025817036,17.07985680684143
5,955,41.84206690094873,17.032916506469604
5,955,37.50534483101268,17.12496171991362
5,955,36.76906240713826,16.999234456460805
5,955,43.70687785507996,17.023505541908925
5,955,41.98884868420883,17.009569452565508
5,955,39.56097201074834,17.055964397924647
5,955,41.72370683205247,17.01400248029903
5,955,38.22912160446951,17.05919708413783
5,955,40.493988349186345,17.113436049677393
5,955,39.2040586693676,17.066075814524762
5,955,41.366579295792306,17.095365912848948
5,955,38.02571536367153,17.032347605934365
5,955,37.77128359560906,17.11940187485181
5,955,41.87421476625507,17.033054205768053
5,955,39.63785503526091,17.069902807418217
5,955,39.387140700300705,17.07303834799776
5,955,40.036609408684114,17.065721857916532
5,955,39.337712674396876,17.040773235325574
5,955,39.52706741181194,17.111424863759105
5,955,37.30902136436743,16.975884636706716
5,955,40.420052390116815,17.017559162398328
5,955,40.38001230268129,16.98156897432633
5,955,40.70960660641026,17.026139790609314
5,955,37.00972000146035,16.940412907413524
5,955,41.214515974942856,17.017804034004442
5,955,33.71176884769081,16.867660889816616
5,955,41.43769994163998,17.020345283382362
5,955,39.97757774848665,17.092486921015272
5,955,42.40250229157161,16.9571007082965
5,955,40.0704831848975,17.090046215825623
5,955,39.150865151348334,17.030922558042235
5,955,39.78193172925414,17.041490165105863
5,955,39.63008207028731,17.008299188883715
5,955,42.04338035370893,16.972728089970914
5,955,39.534303584902354,17.007921070596606
5,955,43.46493496959962,17.04249839929628
5,955,40.065499020807806,17.053299610625352
5,955,41.89129404761864,17.075207179123076
5,955,42.092438381807185,17.046696938757464
5,955,42.951699995358105,17.040594338023602
5,955,40.78590772918929,17.035176345478803
5,955,36.885770797904435,16.91062806749226
5,955,40.19039366189991,17.04953037575438
5,955,38.603966911142344,16.95714426708533
5,955,36.877765590088444,16.968095770036225
5,955,40.67314050501332,17.047620420553947
5,955,37.45987069752155,17.05177685689104
5,955,34.93766024061375,16.98843241032393
5,955,41.36443017718,17.048677180186935
5,955,39.86004681024429,17.03520169744796
5,955,35.07367449193671,17.053768947134692
5,955,36.57963279511114,17.02211640409673
5,955,40.482637955781684,17.05003558133828
5,955,36.98469337658625,16.9597773225695
5,955,38.65628346773141,16.963691903190544
5,955,40.91269348848742,17.00800557647718
5,955,42.56094407085733,17.071667860861474
5,955,38.922607407782,16.98707298642512
5,955,41.0893321636415,17.016347837061964
5,955,36.7799672291286,17.079484517719237
5,955,37.17314200393197,16.960920584530452
5,955,43.05681525643605,16.95861377473475
5,955,41.242995045815135,17.018592931169767
5,955,42.19291504714997,17.026263703333647
5,955,39.754351063563554,17.122769356393594
5,955,35.80347835447835,16.91550810123472
5,955,41.64141516132321,17.059378272730576
5,955,38.7044650137893,16.98248169105782
5,955,41.28794072098912,17.121684691830588
5,955,40.408157563366785,17.074506666450183
5,955,38.346460765782695,16.922326772850766
5,955,41.2514209142524,17.046417674212506
5,955,42.02308864666873,17.05773635394283
5,955,39.394364585192136,17.04757008465279
5,955,38.277900025259775,16.979066980494046
5,955,37.89098751427131,17.068591084745357
5,955,40.89525120718683,17.0299230684667
5,955,39.09748788788869,16.998398306053282
5,955,41.7001393268055,17.00530633842056
5,955,44.59089021037965,16.995047292884223
5,955,40.16461122155981,16.946160101011536
5,955,41.714413712205875,16.97367587247189
5,955,39.8630806617878,17.069479498900506
5,955,42.66943394900359,16.97060685475545
5,955,37.94974321603197,17.007258555985103
5,955,42.61047167887291,17.021531271932652
5,955,38.22233193330248,17.048005154765296
5,955,40.58825081532264,17.057848641532175
5,955,39.667703216716674,17.001489154845896
5,955,35.95547820054976,17.02083514456649
5,955,40.91698529944346,17.102006232186042
5,955,41.20200987131564,17.120239463879916
5,955,39.41910697057871,17.03436704307586
5,955,36.74612592663274,17.03223220319312
5,955,39.534266006707796,17.035960379896903
5,955,36.42262861121187,16.96208028603958
5,955,37.65898875783202,17.018813411253824
5,955,40.57603669058842,17.11883419072045
5,955,39.79757651106434,17.046024496538195
5,955,40.42903165107309,16.965203058931998
5,955,41.32935791897392,17.074487398530927
5,955,40.51239681648499,17.033650354066598
5,955,43.0836370456835,17.054577652176352
5,955,43.3304234226713,17.02345020508616
5,955,39.82615195924121,17.055643609362
5,955,38.2561964120152,16.950942782328482
5,955,42.48171590081318,17.056576120487687
5,955,38.26353063379768,16.965011004398853
5,955,36.3614587858641,17.01626934711177
5,955,39.477541872945494,17.075001439792004
5,955,42.62357706810507,17.022379887477378
5,955,36.93578917635492,16.978495946610288
5,955,42.798107611286234,16.996286066406128
5,955,39.48738606846361,16.99967672590421
5,955,37.56266449561824,16.970509574116157
5,955,39.21295210974833,17.07961401129852
5,955,40.616785447622014,17.05518461700994
5,955,39.58151407221351,17.035023546401526
5,955,38.98933586920096,17.068101318714863
5,955,38.962329141654024,17.0857144261184
5,955,40.24054183377078,17.064134030155433
5,955,38.5946913584088,17.076820676400384
5,955,40.40794262191967,16.9741586999444
5,955,41.30605144307195,17.065604309855683
5,955,39.13612322276298,17.00437287297929
5,955,41.46075634118433,17.075521180196773
5,955,40.46762374917697,16.926321064032397
5,955,42.1519453225507,16.986549399468267
5,955,39.35596718315252,17.028006248374655
5,955,38.990700669853936,17.017676082571988
5,955,37.23600176379733,16.92099399017492
5,955,43.40703993505874,17.050063806083543
5,955,36.94202758936829,16.959708478224208
5,955,38.70868835678318,17.05417795970304
5,955,36.73724479199692,17.003618869858062
5,955,43.63119883862787,17.038772481511906
5,955,42.23908075340465,17.01464465890647
5,955,41.08639062780565,17.101854761355277
5,955,39.51110394800793,17.021263416706603
5,955,43.641872900402795,17.044275234797198
5,955,40.14997776460662,16.89955017627784
5,955,41.545757283763905,17.00843180883098
5,955,40.88747887856318,17.05068212351698
5,955,36.203629643392325,16.92111185943127
5,955,39.07630671185326,17.038663886347727
5,955,39.205225790668365,16.988423622614818
5,955,39.2154198653946,17.047946832946593
5,955,34.75661039362714,16.864575630458724
5,955,40.86199236009095,17.069661585920983
5,955,38.83921600563694,17.01102682722751
5,955,41.530168978975695,17.062028792887673
5,955,40.57074146030746,17.011272242482946
5,955,40.27375482628127,17.056056308524603
5,955,41.12542367949858,17.04446750256477
5,955,38.31150260533546,16.99320766037617
5,955,41.59511595790152,17.037236821420144
5,955,43.030634098201524,17.043791831299544
5,955,41.072808787579305,17.05886752322581
5,955,39.73381643109733,17.11867949240204
5,955,40.29002697570025,17.120379237000943
5,955,39.185367113451676,16.960625400357216
5,955,35.7796616604519,17.00427228037771
5,955,40.04321629051483,16.952749496672833
5,955,41.43155616677436,17.100438771218805
5,955,39.65818486351209,17.02713591503072
5,955,39.58608384710054,16.979101703742273
5,955,40.577920067084285,17.02236118687281
5,955,39.72369635207675,17.155771741678258
5,955,40.54995908498922,17.050426102904396
5,955,41.86053155465842,17.060903595899045
5,955,40.21820032092723,17.098143890289123
5,955,38.05575854936933,17.07384515242769
5,955,39.7464453646946,16.980673234513908
5,955,40.48574355224872,17.016338729400083
5,955,40.65625439622331,17.05701025977656
5,955,40.84328102209139,17.00559084995745
5,955,37.5194371303285,17.106846561768258
5,955,41.25147964782369,17.062480763618744
5,955,41.72237699926596,17.072638518624665
5,955,40.16665400919236,17.08030779185919
5,955,39.74935575093874,16.993805823575684
5,955,38.937916906335836,16.99807229538724
5,955,42.18304354513377,17.094145919752243
5,955,39.681044814398255,16.9751479461237
5,955,43.08788139548502,16.99669394363913
5,955,40.66409165597102,17.020507950413432
5,955,39.6341916293233,17.138794296296123
5,955,37.31125861410306,16.95517253650803
5,955,36.405051025924344,17.009844147591583
5,955,41.28564212237579,17.04278050594614
5,955,38.88085181027416,17.00989303383104
5,955,41.100279706578895,17.033030630366806
5,955,38.13428548888275,17.042321438454987
5,955,37.93753458220179,17.013689273531018
5,955,36.807853260913646,16.996207893765394
5,955,43.386648860960975,17.027946563695213
5,955,38.52898003741263,17.03251215981082
5,955,40.57722676217762,17.095881380635745
5,955,37.65481976678466,16.97959781172609
5,955,38.13226183075895,17.025282947970247
5,955,39.683402011101975,16.964250129654623
5,955,39.8890802407486,17.03171746498788
5,955,41.62985516034992,17.055259298494413
5,955,40.1327647779984,17.015538084300676
5,955,39.672388589546784,16.96169363906377
5,955,43.98234188087988,17.021252818204548
5,955,43.43604351096278,17.053257890577072
5,955,41.06008457731138,17.058537457002103
5,955,36.593976530364486,16.94897014029329
5,955,38.457806233291464,17.134066759620303
5,955,40.91740592644677,17.08081417448181
5,955,40.24341958251627,17.050518269848684
5,955,37.9912676562064,17.114182506145326
5,955,36.94772093673611,16.98435976197581
5,955,39.063297991835114,17.05076644653507
5,955,37.943581317246185,16.9986200586182
5,955,41.79882865153592,17.019861803662728
5,955,41.44910202776859,17.045880852522142
5,955,36.1776887738473,16.99766293158141
5,955,38.956508240604535,16.976148646445964
5,955,38.83217647666952,17.030012658837098
5,955,39.530669801636506,16.960642193927747
5,955,40.82472077018949,17.043904296887316
5,955,39.626324751744306,17.113828224686245
5,955,39.987592201862164,17.102007114509263
5,955,36.56145267370308,16.96179968795013
5,955,36.583520707421194,16.980111261374915
5,955,39.968080627175716,17.00937807356966
5,955,36.317417352985885,16.94655147535147
5,955,41.16645542278647,17.00661378482559
5,955,39.239496940229394,16.98024420965973
5,955,37.027208084260174,16.98499279035982
5,955,37.14210581231903,16.989445640848167
5,955,43.5304722143163,17.044219738826612
5,955,39.31569104416671,17.058136091037383
5,955,43.698267966855255,17.03349025670352
5,955,40.58317562055506,16.930611787279705
5,955,37.793006070165724,16.996385316395926
5,955,39.02362755821795,16.99720582227316
5,955,35.88652435287408,16.98115816082132
5,955,40.88057733406192,17.048280311164284
5,955,36.54733835036926,16.929689142539345
5,955,39.940245840479164,17.078766888765543
5,955,36.349061592428384,16.989160325451675
5,955,35.354384972714655,16.956051784757964
5,955,41.118811318991746,17.007472929694202
5,955,39.588805264916054,17.002242647914862
5,955,37.677401050309754,17.013283026347743
5,955,42.263472529448805,17.047178090402408
5,955,38.758630195558766,17.018194767651302
5,955,39.18811689450154,17.110818121754292
