MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,3152,131.0780097567022,20.542336807265038
10,3152,132.1860499419943,20.538043472640403
10,3152,133.69075830843312,20.533322665457185
10,3152,133.83834176451538,20.559455974335414
10,3152,133.20259106379626,20.548676134108213
10,3152,133.13940305287736,20.501381222218598
10,3152,131.8358770768177,20.483252767110294
10,3152,132.82088284823857,20.53239937985876
10,3152,132.9775319086938,20.56303357274036
10,3152,130.27961347628462,20.445642830215004
10,3152,135.23450752860086,20.54095172677132
10,3152,133.4378310223616,20.587901332341513
10,3152,130.99184071767095,20.46375068810162
10,3152,132.59742740414782,20.600951897969907
10,3152,131.1629955343389,20.52202450746514
10,3152,136.50799015379755,20.582321831930468
10,3152,133.71059241187575,20.53850234753396
10,3152,133.43319448812974,20.56589782618913
10,3152,129.4765107440333,20.507051993148373
10,3152,130.78052299959367,20.433692831587102
10,3152,130.21527389872915,20.466886213134803
10,3152,128.70580333396268,20.493365452554308
10,3152,133.93692822522885,20.553282873638807
10,3152,131.42670263406833,20.505011640855287
10,3152,133.52564827421494,20.58476181266294
10,3152,127.89300359053561,20.393321565291554
10,3152,130.49639554298832,20.509657961008003
10,3152,132.4558880705313,20.49692353493551
10,3152,132.0622091625632,20.497404237697527
10,3152,135.3577166128745,20.563103937618635
10,3152,131.24574199580618,20.554761706018795
10,3152,132.37984869117795,20.627708767221968
10,3152,131.298961001584,20.55313503075139
10,3152,133.95499628141437,20.583799783922494
10,3152,132.10972598570592,20.550630476166162
10,3152,133.05027170994578,20.618324291545385
10,3152,135.90828544005416,20.519872836736333
10,3152,129.37251519872413,20.49699642055056
10,3152,129.32198187474117,20.488544008485547
10,3152,132.09138457800526,20.570837719084395
10,3152,131.54406488644867,20.502294100258958
10,3152,130.60069777895217,20.49239731150148
10,3152,134.4770548566512,20.525487791644583
10,3152,129.64509668371784,20.478684772830455
10,3152,130.54480741045126,20.487158724548333
10,3152,132.51667604982836,20.574614810399268
10,3152,132.79730990347016,20.548449984466416
10,3152,131.83941949168732,20.50450423817724
10,3152,131.8199384868775,20.494685102620394
10,3152,130.00263790506685,20.55219005963776
10,3152,135.15036569042712,20.599701084657717
10,3152,134.1537663583373,20.54694127820678
10,3152,131.03338924187707,20.477554639627936
10,3152,131.30872969095503,20.48424213367868
10,3152,134.7571916510854,20.56636192248726
10,3152,129.33610727703808,20.486819171161343
10,3152,131.66256632284384,20.525193076741484
10,3152,133.06644118510002,20.589729540893423
10,3152,131.45018225810716,20.533643489779667
10,3152,129.7124296088794,20.52036464578832
10,3152,133.3578771982932,20.511686651751646
10,3152,134.6797633276614,20.54900418199439
10,3152,132.28824705743995,20.56860721148992
10,3152,135.109556879024,20.589524596076522
10,3152,129.19472986926306,20.453148472174504
10,3152,130.48087957972083,20.532200664396484
10,3152,131.10041388632808,20.508771443706397
10,3152,134.45501938166436,20.52898094352233
10,3152,132.03724475016656,20.57483218101911
10,3152,130.92367256467384,20.52649255245054
10,3152,133.60049601879405,20.602815067368113
10,3152,136.1954777742694,20.570027471016562
10,3152,130.13268587062956,20.52010152666911
10,3152,128.14605638031696,20.503913147412273
10,3152,132.4367944527359,20.45736560008909
10,3152,130.39799858769024,20.521584548805755
10,3152,134.8089817732922,20.539552220408094
10,3152,133.28746003677182,20.569595163863937
10,3152,130.6596779123472,20.51382880901202
10,3152,134.0717908705389,20.538975654375403
10,3152,126.53868705477531,20.41435325218314
10,3152,129.81747730946364,20.46828280943827
10,3152,130.82991596503442,20.510204487709554
10,3152,133.3779669773866,20.476331772197753
10,3152,130.69850498547993,20.50699178775448
10,3152,131.27137400119634,20.582730966486587
10,3152,135.57090238964233,20.569433162629423
10,3152,130.56468974720485,20.520917045981534
10,3152,134.68740899396764,20.559101528148645
10,3152,132.32493244159605,20.48287467802539
10,3152,130.20041530785042,20.5631187883649
10,3152,132.5939432489326,20.562701949103193
10,3152,133.9424883715516,20.549986607664934
10,3152,130.1160882203858,20.496176829653237
10,3152,131.1131150888576,20.609683014762634
10,3152,129.1246253726536,20.491396352241836
10,3152,136.5856904662766,20.59331750316795
10,3152,132.4272817794368,20.471685726161503
10,3152,136.54212256521328,20.559894144323778
10,3152,133.10242312839577,20.564337911935823
10,3152,132.6437222106841,20.512297402450777
10,3152,127.43753908012734,20.41950342295831
10,3152,133.5611820062671,20.579252611381783
10,3152,134.1909461428016,20.564924315713707
10,3152,130.8289946342755,20.567245341793466
10,3152,130.23586353579256,20.509455707359045
10,3152,134.00458389590912,20.552021363548818
10,3152,130.44591560880718,20.479399086216098
10,3152,128.7160656038016,20.485954159648358
10,3152,126.96134095323049,20.475531441823872
10,3152,134.8583469607235,20.612027378263797
10,3152,134.0793683958253,20.57651828259644
10,3152,137.1598580431826,20.56206233625507
10,3152,134.12825163327636,20.558074730074097
10,3152,133.50569034645812,20.534518910787074
10,3152,132.55554448238306,20.56150111923767
10,3152,134.5750771741913,20.527400469923073
10,3152,134.78622449136438,20.513677075839894
10,3152,129.9865036308107,20.481961917635328
10,3152,129.3525694976568,20.483749260762792
10,3152,132.94270575168738,20.525110798097344
10,3152,132.8775737899302,20.521275372910196
10,3152,129.87315739122926,20.478230013431855
10,3152,132.51661684151324,20.53708428474119
10,3152,130.55012710995595,20.44650654354823
10,3152,131.99798208707884,20.57348289015949
10,3152,131.41959612672008,20.54297895330953
10,3152,128.89166810929314,20.399326465336813
10,3152,129.41552942090817,20.488537627950706
10,3152,137.85530419766397,20.597565262453365
10,3152,132.37627411592234,20.54190732455367
10,3152,132.6119884495478,20.500302494811205
10,3152,135.8979724826774,20.597623354465462
10,3152,127.10866352326656,20.44581026070724
10,3152,131.6191483445023,20.531567084612707
10,3152,128.6876112729339,20.475890600961044
