MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
2,1348,61.009429653093996,18.82764610097959
2,1348,61.49316185988474,18.8137302462913
2,1348,61.72539813325407,18.787694068364363
2,1348,57.802945961914055,18.72082467482931
2,1348,61.34758760023625,18.802494637539432
2,1348,57.89005484356674,18.725664051334157
2,1348,60.230576600732086,18.831230572889652
2,1348,58.92494003067308,18.788716798448604
2,1348,58.943562126278565,18.769924213776054
2,1348,62.21057784343362,18.785239425687806
2,1348,59.46805916939966,18.771725682340225
2,1348,62.12178807530458,18.793269535563105
2,1348,59.38420749191348,18.815202346892224
2,1348,60.42953039139426,18.810312344535376
2,1348,60.106778670818656,18.78307896006099
2,1348,59.5731327251413,18.779693478907813
2,1348,62.411950191100615,18.776342550963374
2,1348,59.01457211136767,18.76679069555506
2,1348,58.107132889529375,18.724164004688255
2,1348,59.36663582652396,18.77307236638088
2,1348,58.19441191313167,18.73891667319611
2,1348,61.372184951962204,18.807534160917033
2,1348,60.575203431526866,18.814535119516016
2,1348,60.84812388857067,18.836190872512216
2,1348,61.45803879238942,18.806434623928666
2,1348,59.92245689913,18.811858742661464
2,1348,60.98376955310534,18.798859194570788
2,1348,59.168790332236775,18.791116752836068
2,1348,61.079487937964416,18.828768801783813
2,1348,59.66970408804384,18.83313131930911
2,1348,61.4013893636743,18.78421886288535
2,1348,59.45894777903161,18.77191454206499
2,1348,58.12304467608274,18.76122482364247
2,1348,59.84333581770093,18.7498280806198
2,1348,59.27911599794272,18.767074238962373
2,1348,60.40359261035844,18.827179620090277
2,1348,60.19629111350777,18.814838479354734
2,1348,58.61971549676964,18.739001463338354
2,1348,62.46016087793117,18.77479957551992
2,1348,61.73995712931654,18.79249367756688
2,1348,60.3292445432642,18.718175652367144
2,1348,58.98462942589061,18.78787788315909
2,1348,60.482387591426715,18.797839956048463
2,1348,60.88596176188579,18.7872476589023
2,1348,60.99709414142077,18.813446148986976
2,1348,59.375175313569486,18.822106362705757
2,1348,58.25074190645937,18.74317635467922
2,1348,60.9605689651238,18.818054472557606
2,1348,59.913510511942924,18.821053024581072
2,1348,60.9149883682102,18.823342960732635
2,1348,61.395513324250444,18.802293629196157
2,1348,60.40451184909219,18.773703273549216
2,1348,58.60428825940871,18.765416665680377
2,1348,61.67075911056417,18.79818578880427
2,1348,59.79415262716057,18.785792539402507
2,1348,58.931696089784154,18.742630549323437
2,1348,60.12195861559234,18.74255375893145
2,1348,61.53275468210246,18.801517982160668
2,1348,59.394412967476704,18.794392015207222
2,1348,58.227947596441524,18.744403367728285
2,1348,58.888706159185645,18.747762433291093
2,1348,59.85841183199032,18.778279929179924
2,1348,59.60541613113795,18.808834891002324
2,1348,59.22779027617137,18.79510845992757
2,1348,59.124673718508035,18.803042526924013
2,1348,60.46141833290165,18.778068986821285
2,1348,58.65169924131523,18.74813948036123
2,1348,59.71867234259286,18.749156430216473
2,1348,61.497118934954734,18.814031613709886
2,1348,59.6726635902892,18.753334185592557
2,1348,61.000692958857165,18.76239451811849
2,1348,59.69468963808188,18.80223781805433
2,1348,62.47006174912048,18.77240636536733
2,1348,61.851425998844725,18.788920953904288
2,1348,58.92789035218338,18.743927202539535
2,1348,58.0231499815752,18.70320148174109
2,1348,57.57954430222207,18.69208594626896
2,1348,59.03769292556759,18.77605341392551
2,1348,59.79526452683784,18.778295396245927
2,1348,60.157840697214716,18.77669602342504
2,1348,59.35317142395216,18.769346531401496
2,1348,60.948759808665244,18.817963007849663
2,1348,58.9911766197346,18.77583310795241
2,1348,60.90993617315026,18.76398832056025
2,1348,60.32708522967881,18.713836691871
2,1348,59.56105751149918,18.750626135076985
2,1348,58.92119625687085,18.772699699196615
2,1348,59.47884570566275,18.805957631968866
2,1348,58.971388116988784,18.758991301163025
2,1348,59.59269084686961,18.810636282947627
2,1348,58.404614395459575,18.722053084539432
2,1348,58.37453739467694,18.748863101924954
2,1348,60.00360900382288,18.742548046746755
2,1348,60.01594098398274,18.797437291077223
2,1348,60.685202252242334,18.80703697513147
2,1348,61.5012441146867,18.79453887186613
2,1348,59.989990828765045,18.83678540061696
2,1348,59.421490262933766,18.782313711769735
2,1348,60.45496747692847,18.830553991989927
2,1348,59.81569966613725,18.76852944546973
2,1348,59.11347740339708,18.765227836970418
2,1348,62.110171889073165,18.796845120786863
2,1348,61.81554436523691,18.791248257633356
2,1348,59.98656023731991,18.796033920094704
2,1348,60.90551414738995,18.77863673215133
2,1348,59.3299841069623,18.791702173406886
2,1348,60.50641507337106,18.762429976806505
2,1348,62.19167590877708,18.78231373245887
2,1348,59.568365276292866,18.791017342276113
2,1348,60.7020115411035,18.820885960194925
2,1348,58.58265048634581,18.72741745069758
2,1348,61.421525405629566,18.809844725255665
2,1348,60.07148848525572,18.826567526325505
2,1348,60.605156720983544,18.7515231599919
2,1348,62.41509326518901,18.775455576357388
2,1348,59.78698002781746,18.792743801797492
2,1348,58.732194066338224,18.748024362330064
2,1348,59.291496562560624,18.778834376248064
2,1348,60.88174268305766,18.802132447170685
2,1348,57.89703931365349,18.74881258130963
2,1348,62.18611329046258,18.78260735609443
2,1348,62.28927628802056,18.78400217060416
2,1348,60.21480397620287,18.734334021914563
2,1348,60.431791078903125,18.819486089141588
2,1348,62.51584960911435,18.77185819197761
2,1348,59.472631802042066,18.766999684087722
2,1348,60.58158053642323,18.818203172235805
2,1348,59.267560832973686,18.77148180557684
2,1348,61.09978315798821,18.820305237998816
2,1348,59.53478307419102,18.7639435380043
2,1348,61.03919018769151,18.780053898723807
