MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
5,1348,63.030741625784586,18.959391977943884
5,1348,63.91367925060498,18.919284991152075
5,1348,63.08834214684108,18.915312103603885
5,1348,58.507260504948995,18.831952873189742
5,1348,62.09257055458319,18.889111256968356
5,1348,59.24292015134586,18.879930953478997
5,1348,62.9985543677465,18.9432884902946
5,1348,61.80737565166667,18.949841408129885
5,1348,62.406383866794634,18.935552809137587
5,1348,64.11277328094037,18.879402385756542
5,1348,63.520081513537384,18.88286712723246
5,1348,64.2171250344001,18.86498958301044
5,1348,62.325931557594714,19.001493285458608
5,1348,62.153549934219676,18.963299642530743
5,1348,62.04880696671386,18.902810732664605
5,1348,63.903052221532235,18.962267022875412
5,1348,64.19884643261099,18.887068866818527
5,1348,60.541321876834395,18.91863751826788
5,1348,63.56643995384105,18.86690639232321
5,1348,63.190473628304105,18.891659632876603
5,1348,59.657561596309435,18.808796291452815
5,1348,62.93470575979672,18.902582407473698
5,1348,61.59441026922255,18.93438485984927
5,1348,63.58816087683778,18.977596502472124
5,1348,65.29924860433306,18.897188072839135
5,1348,65.43563351587107,18.94566986749157
5,1348,63.93584791263902,18.89778764629671
5,1348,62.31580840659771,18.94938260502041
5,1348,64.0988383435607,19.01217518002831
5,1348,64.25651841430303,19.00292986636701
5,1348,63.736248545156805,18.917299103470107
5,1348,60.984562463827366,18.88123873651424
5,1348,60.551666496101845,18.86484065127324
5,1348,61.77816645476153,18.81426792945496
5,1348,61.90930222580145,18.924001658361306
5,1348,62.89286094764304,19.038786964827327
5,1348,60.323277346745215,18.891866809573937
5,1348,60.333111815209634,18.82164598264543
5,1348,65.06323231839701,18.868422789230266
5,1348,66.46698111057994,18.96840035584922
5,1348,64.15549752923165,18.908086319287545
5,1348,61.77854251443371,18.9536199095295
5,1348,62.81313890776092,18.91235567523536
5,1348,62.39816680518235,18.844098129692227
5,1348,62.461436167821304,18.897862644958515
5,1348,59.28560363049578,18.856168166220534
5,1348,62.54640673408193,18.91007671246077
5,1348,63.99057661211292,18.965653075503976
5,1348,63.16945058280489,18.988093284604453
5,1348,64.34070204881435,18.94840187801205
5,1348,63.98595543086276,18.94320560902967
5,1348,61.60960170210306,18.86842383260007
5,1348,59.11332292727946,18.872123589945613
5,1348,67.41744959677855,18.923996524218822
5,1348,65.16255524333208,18.917695497139455
5,1348,60.47493944724601,18.87705796014331
5,1348,61.61535963230409,18.799191539658
5,1348,65.52700341856091,18.972007295726353
5,1348,64.49251020888815,18.947404383443136
5,1348,57.93009838416541,18.799071753195637
5,1348,62.735833553300395,18.90393905231601
5,1348,59.74499566439457,18.866880222928863
5,1348,64.92935928952718,18.956745300379197
5,1348,61.13463524522633,18.944917365835217
5,1348,59.92121575823498,18.87065418779028
5,1348,61.527033409315706,18.853121277006146
5,1348,59.25568221148076,18.846350592199084
5,1348,65.67194484816173,18.87140393553276
5,1348,62.30714323810484,18.892437428470714
5,1348,61.903899960555634,18.893117792415758
5,1348,62.08228078451658,18.86245437441719
5,1348,64.89757462474114,18.96131638075812
5,1348,66.45831802966507,18.915315063618763
5,1348,66.88067314404611,18.925711283308253
5,1348,61.26925184031123,18.854088971399833
5,1348,60.097363707119136,18.876932313715415
5,1348,59.490266526238784,18.79216428822963
5,1348,62.675765721740184,18.920262657777485
5,1348,63.19095209143058,18.90395594659339
5,1348,62.64447568035589,18.8502916400983
