MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
2,3152,124.05562766950828,20.260489896114578
2,3152,123.88942337018905,20.24898801942438
2,3152,125.65245600592488,20.25551436838002
2,3152,124.33952809301199,20.233179996795492
2,3152,123.67161154010577,20.210551759902863
2,3152,125.47052729018087,20.250772179899393
2,3152,125.48864354909064,20.250453815344322
2,3152,125.42851034270589,20.256104687449536
2,3152,124.83676305555137,20.249139650596007
2,3152,124.27328714456723,20.230728455674676
2,3152,125.47169685722535,20.254817865980222
2,3152,124.86277060867131,20.238372993783614
2,3152,124.08001926693034,20.20008782552451
2,3152,124.91167255036025,20.26685380479996
2,3152,125.29621185273585,20.25594984750937
2,3152,125.45373413571899,20.25320494907037
2,3152,124.27933558017588,20.21619443828866
2,3152,125.47229711652851,20.26238806437959
2,3152,123.62878091369991,20.2142366963848
2,3152,125.06730540817546,20.244810671493646
2,3152,122.55943079030482,20.227668095828264
2,3152,122.6711836592786,20.20665213735412
2,3152,124.97049400201477,20.247086145298578
2,3152,124.46592403235033,20.229553781813877
2,3152,125.34173442924899,20.262141826987474
2,3152,122.9822898156093,20.221199145180037
2,3152,123.22260361389806,20.22107006132029
2,3152,124.9103868395545,20.25325557273611
2,3152,123.32923791353109,20.21248757418642
2,3152,125.59779622306007,20.25008894324985
2,3152,124.47879446234475,20.223584016269157
2,3152,123.76833011004564,20.246733672030388
2,3152,123.01657232324175,20.22054279522054
2,3152,125.57393221076791,20.252232423028076
2,3152,124.73367942576917,20.263268002137597
2,3152,123.42373632689834,20.252049820177387
2,3152,125.15587392850432,20.24301857308612
2,3152,123.0072910469811,20.224547279370967
2,3152,125.6621354018034,20.247103037015663
2,3152,124.71384654735054,20.251697991357005
2,3152,126.21147157136947,20.24438462606541
2,3152,125.90955516941078,20.24944320947654
2,3152,124.23774829898954,20.219185818416115
2,3152,123.12537163318302,20.2136610078913
2,3152,121.7721317828897,20.187017143152758
2,3152,123.57915468950527,20.239760060364617
2,3152,123.49376725117273,20.23755131653455
2,3152,123.7517475382992,20.25093689681023
2,3152,123.8554513225073,20.242846159739276
2,3152,123.42030887153554,20.23366189048794
2,3152,124.24984952267576,20.25612327808685
2,3152,123.23231057074256,20.224442246027742
2,3152,123.05006708345141,20.22913698481262
2,3152,123.53775586727215,20.239077646181713
2,3152,124.68245026269689,20.24889958097708
2,3152,125.81916260458873,20.244971479955304
2,3152,125.29839992019072,20.244791242367047
2,3152,125.0933264134708,20.252017202866405
2,3152,123.59206000741038,20.223829467406816
2,3152,125.15380163566283,20.25570719688755
2,3152,123.11687835109075,20.225917543395532
2,3152,123.68883556910016,20.209778316272512
2,3152,125.18618808445325,20.252112306915205
2,3152,124.70346711549477,20.246985497667993
2,3152,125.91284679737883,20.252423843372508
2,3152,124.01256369907107,20.253513647066036
2,3152,121.99154374911554,20.17862823795773
2,3152,124.0514102057587,20.249273663357236
2,3152,123.99018231820592,20.260700799511223
2,3152,124.19505049858945,20.23567741606618
2,3152,124.51922786844138,20.251045597462447
2,3152,125.44840864691737,20.26201290562593
2,3152,123.68286135054122,20.242562535538795
2,3152,124.03602020437802,20.25370734645019
2,3152,123.91872327523119,20.22244442827784
2,3152,124.6124745806937,20.265200081801268
2,3152,125.39190395523947,20.261605212827615
2,3152,122.91672795481088,20.221132725969056
2,3152,124.77324616680436,20.247734319598276
2,3152,124.31915942094918,20.210267911748282
2,3152,123.30671236338037,20.205278678697944
2,3152,123.84377175600535,20.213277934360995
2,3152,124.39209984518538,20.215434806455484
2,3152,123.83786756097591,20.20972029924005
2,3152,124.86129540110775,20.23258718120121
2,3152,124.88662174296356,20.256051180391026
2,3152,126.22021928785414,20.24407072342576
2,3152,124.20854495036704,20.255833226990738
2,3152,124.03814114509532,20.21559617838353
2,3152,122.52952960288728,20.191678690640146
2,3152,124.26849125598243,20.26147539833335
2,3152,124.52622090702714,20.231966300922263
2,3152,125.86585857859512,20.250898117465276
2,3152,123.81431362939918,20.24783367593252
2,3152,123.87262093276176,20.25242912707232
2,3152,122.18747673735834,20.192163571361107
2,3152,126.0381541371895,20.249438251966062
2,3152,125.25495991056535,20.25034641329343
2,3152,124.49830337815993,20.228450246225684
2,3152,125.97323645156887,20.251275497932983
2,3152,123.94870894953733,20.254182803740758
2,3152,122.12387678936396,20.175990815744484
2,3152,124.63396973264089,20.22642126286101
2,3152,125.56526783739902,20.255570145050534
2,3152,124.11250300873519,20.25832636072581
2,3152,124.63954470879301,20.2488446581455
2,3152,125.51424608268117,20.261586574828428
2,3152,122.70629931141438,20.225255188460917
2,3152,123.90635168625467,20.242953750251992
2,3152,123.97989800207338,20.25498516469917
2,3152,123.71088028182245,20.24428503618224
2,3152,124.5780229126702,20.262743333304186
2,3152,126.4423812378215,20.23669693616809
2,3152,125.27532582909618,20.25086955080846
2,3152,123.70083198492007,20.25033669886447
2,3152,124.13058352256255,20.255736176976058
2,3152,123.44952728913303,20.21478496128848
2,3152,122.44459405563445,20.183319202259984
2,3152,123.26468132489146,20.211498097428475
2,3152,122.35227508506819,20.180667148222206
2,3152,124.31664272131994,20.193354540451097
2,3152,125.25681987153312,20.25034428467625
2,3152,125.02056670346812,20.262968074414058
2,3152,124.37276791377282,20.26249345197902
2,3152,125.26295753275524,20.243359030524626
2,3152,124.73852982812625,20.257518395420057
2,3152,123.80083817407514,20.24350589734445
2,3152,122.24560403693908,20.179358760243403
2,3152,122.20048017380076,20.184565090204742
2,3152,125.57481508248145,20.259597406687725
2,3152,124.38002816135148,20.251789775363545
2,3152,124.31340358986606,20.233613211383336
2,3152,125.74269095245953,20.256850540923974
2,3152,123.21904962406909,20.215627455099728
2,3152,125.04399181212128,20.237671087230975
2,3152,122.63325731388856,20.193617191867602
2,3152,125.11037058685349,20.248948562293776
2,3152,125.49082476704432,20.257999919461916
2,3152,126.21922899584663,20.244869180511717
2,3152,125.10433651755146,20.256886304857986
2,3152,125.95924849328006,20.25132407839446
2,3152,125.22583976591936,20.265725842237607
2,3152,125.04241842313297,20.266161184129807
2,3152,123.74357990256647,20.235454594551022
2,3152,125.9471669610244,20.252809742016257
2,3152,124.0906225324942,20.198744738369705
2,3152,124.41513753674246,20.265288457657675
2,3152,123.16644617587366,20.23368351820568
2,3152,124.84924209320569,20.24844558834873
2,3152,125.55857955239838,20.256944963482617
2,3152,125.97644500345255,20.248775834463835
2,3152,124.04372612655705,20.194436290674002
2,3152,125.97095934489198,20.251575605101955
2,3152,125.5073704076608,20.251532582053343
2,3152,123.53978466469566,20.20985807615947
2,3152,124.43409459762753,20.263982563734942
2,3152,122.76035081805506,20.210043202733125
2,3152,126.02655910651269,20.250417556485907
2,3152,124.62640360850767,20.252220810262976
2,3152,125.9975042511521,20.248844309241377
2,3152,124.99605963906461,20.262231631313014
2,3152,122.39073136717721,20.187731729719157
2,3152,123.7002571256505,20.235762854092247
2,3152,123.92650633682949,20.2547193175467
2,3152,123.78963766597562,20.214436403004502
2,3152,125.30734301596476,20.243667553523395
2,3152,123.54120752379944,20.214196549161812
2,3152,126.28585178229943,20.241347413562117
2,3152,124.64610481326847,20.264888390295486
2,3152,125.75740640774309,20.256123420043615
2,3152,122.96169607365113,20.216742696839887
2,3152,123.52270908939126,20.23905250880821
2,3152,125.78008244331085,20.24497449414034
2,3152,124.99680681240143,20.26462720861018
2,3152,124.71760856493991,20.225629368991505
2,3152,125.06831983173905,20.25853942305673
2,3152,123.7575860289219,20.24843187733574
2,3152,123.96170659483305,20.231345563620764
2,3152,126.30236379180793,20.241696154759154
2,3152,124.1132333804525,20.200931520570734
2,3152,124.55870157472151,20.26416645298979
2,3152,125.92751864132154,20.248735944807066
2,3152,124.57376859526644,20.24562077363007
2,3152,122.444595571809,20.190855638658274
2,3152,124.79748021466914,20.25928805004495
2,3152,125.92311250493789,20.251857120893973
2,3152,124.32827992402225,20.248112278925724
2,3152,126.18343185674215,20.24450393183127
2,3152,125.10019403995445,20.253884229223004
2,3152,124.06512188336902,20.23830534269666
2,3152,124.09112692329317,20.19517631763423
2,3152,122.58649586534933,20.2141145211162
2,3152,123.14204838061467,20.218838200331525
2,3152,125.33595453740783,20.25687418926725
2,3152,124.55490645884365,20.24853350551296
2,3152,124.09658996567195,20.212836314235354
2,3152,124.04031004151105,20.21938399934006
2,3152,124.79322361742321,20.246534257651174
2,3152,125.61350935690163,20.258375749908893
2,3152,124.02603337963036,20.241273439868245
2,3152,122.99489292063342,20.20644363817694
2,3152,126.13623681935915,20.242705011056195
2,3152,125.14734623574086,20.24861228441152
2,3152,124.71755608078234,20.225029238078847
2,3152,125.8152515721807,20.247801788376123
2,3152,124.80674471672853,20.259621672184608
2,3152,126.17830144344951,20.245961636704926
2,3152,124.7293683389507,20.232871875071325
2,3152,121.79071222851664,20.206871716936917
2,3152,123.41251677983543,20.232996583120077
2,3152,122.87617686235822,20.213551971236747
2,3152,124.28543240221151,20.237556382995727
2,3152,125.20750712568368,20.258064105033903
2,3152,125.24913849378093,20.259139953655747
2,3152,124.73021463819867,20.241051839000193
2,3152,123.16186966254091,20.215552750420493
2,3152,122.44564276643669,20.209780556355547
2,3152,122.2409854924175,20.194842578285233
2,3152,125.29324397266103,20.263365716098633
2,3152,123.62748857540217,20.247763505253864
2,3152,123.6815731333057,20.236016943789604
2,3152,125.4666672279648,20.258916810370682
2,3152,124.59350994483376,20.249291970975463
2,3152,123.30444663050098,20.235924113972835
2,3152,126.21745625763887,20.24482604717589
2,3152,124.60439362581968,20.225561309308475
2,3152,123.16624037072268,20.20548857941955
2,3152,123.12626857791565,20.20794145915491
2,3152,124.54727309785238,20.26492778935515
2,3152,124.43633923988456,20.24655705277283
2,3152,122.51268451371561,20.202479279488852
2,3152,124.3260551610556,20.257891566467467
2,3152,124.88742668203908,20.252924745063126
2,3152,123.47400681968493,20.215521348754237
2,3152,124.80304228721614,20.259887150538717
2,3152,125.82830751866364,20.24937282888108
2,3152,124.37298126619739,20.250783872190954
2,3152,123.63401519911534,20.235766377183417
2,3152,126.10090049416817,20.247934434376706
2,3152,124.83544878345177,20.257810525262258
2,3152,125.16654104548122,20.243181304389722
2,3152,123.23542278921356,20.21967710845484
2,3152,123.56852858419798,20.247424700381508
2,3152,124.99053816277234,20.25712878327955
2,3152,124.75449919587575,20.254849954075247
2,3152,126.24811222810897,20.24335103671415
2,3152,125.57617572555316,20.25170637837212
2,3152,124.62551167549412,20.242793159702003
2,3152,126.34077458249328,20.240503572880613
2,3152,126.17436627702904,20.24427859255757
2,3152,124.43380582740855,20.258436042329855
2,3152,124.7862360036757,20.240624838218793
2,3152,123.89099850296067,20.224405925180854
2,3152,122.99501902448783,20.213532706350204
2,3152,122.30917067416098,20.1815430762596
2,3152,124.80911542592955,20.260411679356245
2,3152,124.98377901980126,20.24045073265468
2,3152,122.47116711161796,20.201940020092486
2,3152,125.28607767987187,20.26264892606106
2,3152,124.2356721895409,20.194319196700178
2,3152,124.85227272477292,20.263871934881877
2,3152,125.64520017330968,20.254200473576525
2,3152,125.76401134515946,20.25519384825573
2,3152,126.17349063920364,20.24575001236628
2,3152,124.04901437526283,20.24228544381843
2,3152,125.83570015568591,20.252317352702637
2,3152,123.42096347900453,20.222641135846015
2,3152,122.72974951972522,20.25450744451689
2,3152,126.01490521171615,20.24720982978339
2,3152,126.15921990609365,20.24663129354116
2,3152,124.1902929465088,20.20182187478592
2,3152,125.42607383396476,20.26221588492543
2,3152,126.02445261594744,20.249184008117837
2,3152,124.16807891056051,20.19945873296578
2,3152,125.66771631355255,20.255658479918804
2,3152,124.09911742232855,20.25384798295763
2,3152,122.32943887927883,20.21997045918848
2,3152,124.61292964505965,20.255950989166564
2,3152,124.11393503010713,20.246678573363354
2,3152,126.23746375442362,20.24408509087652
2,3152,124.21751890965619,20.209833919947908
2,3152,125.49778550267183,20.261525906651016
2,3152,125.20711927595464,20.2420756277866
2,3152,125.12468463993261,20.260505214245438
2,3152,123.3855194669895,20.238953673896738
2,3152,124.86682512204246,20.237259732121537
2,3152,124.64779143695678,20.26349603048987
2,3152,124.91999960143279,20.263619980760236
2,3152,124.37502890307154,20.251460187071267
2,3152,123.39158266502342,20.236303446325827
2,3152,123.50414826619922,20.239829696571803
2,3152,126.29172580494539,20.2419736071397
2,3152,122.88756715696016,20.2438167005703
2,3152,123.92594724275891,20.207142260366354
2,3152,124.22657442599612,20.200950576784045
