MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,2562,97.40627974136353,27.237795191778154
10,2562,98.2440435550792,27.23901937076203
10,2562,98.55606274719361,27.329809701637952
10,2562,99.1828881414828,27.257714420472993
10,2562,97.84735142315115,27.283639253238945
10,2562,98.18068788625689,27.35580250319049
10,2562,99.4616095224496,27.283599150028536
10,2562,100.0654021694174,27.350248301971334
10,2562,96.29395378209914,27.29486528740418
10,2562,100.27975912462321,27.28893516213161
10,2562,101.18109889246023,27.339357007310365
10,2562,96.98915569413292,27.207877093748504
10,2562,101.60707567216,27.296113795710898
10,2562,100.22542699218742,27.276234275796572
10,2562,98.32910439323797,27.290674709788295
10,2562,103.94963411571827,27.267001551631473
10,2562,96.3610180521316,27.353745171041012
10,2562,100.75886041302743,27.305670143257153
10,2562,93.4760772958698,27.258075101892555
10,2562,100.62654339205939,27.30240029689661
10,2562,101.13808709231532,27.296739700164323
10,2562,99.7439645442726,27.230820223607623
10,2562,99.41109840876517,27.293886664611186
10,2562,103.00669287130226,27.323131133286488
10,2562,100.4134693920053,27.32030256417076
10,2562,103.38411868823128,27.338514488453367
10,2562,100.50250327408484,27.283689727533442
10,2562,106.13707791573243,27.296375124571554
10,2562,101.89694656796647,27.320403172228758
10,2562,102.47781268610822,27.360452884980738
10,2562,98.66519553137321,27.323876046338334
10,2562,100.61620396754513,27.268946542525722
10,2562,98.69520175363996,27.327219414666104
10,2562,97.49811862047872,27.247890247254855
10,2562,99.79328511647769,27.31609109766004
10,2562,99.66656138723278,27.335896249623868
10,2562,102.16258781187207,27.295050015610208
10,2562,100.81176144453362,27.26755614499353
10,2562,98.34768090564656,27.292412295267624
10,2562,99.67746091587631,27.253322106804823
10,2562,96.95256183056969,27.237159079534358
10,2562,101.91919840956237,27.33488223029365
10,2562,98.72445943944128,27.2560511927931
10,2562,101.51058346237578,27.25143926703307
10,2562,99.14010045998094,27.328063946625804
10,2562,103.28448061880451,27.283679454391162
10,2562,100.00446153336291,27.32555737194312
10,2562,100.50273101275805,27.224282981444485
10,2562,100.64533984507185,27.255669622787075
10,2562,98.61155158160128,27.30551022634193
10,2562,102.18315135680588,27.284365594790565
10,2562,98.77966524208007,27.328055358086942
10,2562,97.45946310424922,27.356256627607436
10,2562,97.23534377496374,27.209986729619157
10,2562,97.74334919086542,27.279886077564534
10,2562,96.78404878940916,27.2944962596793
10,2562,98.44470079946103,27.244159763187962
10,2562,101.30412804784078,27.307994645604502
10,2562,98.29934876581173,27.324924706164964
10,2562,101.71435319823662,27.368870639553567
10,2562,104.01014178346144,27.329344941855688
10,2562,102.19300810042711,27.268765881030504
10,2562,99.71868486212014,27.325748455216306
10,2562,98.99125682321055,27.304196176966002
10,2562,104.91040999312554,27.284303017858157
10,2562,102.06135338689673,27.322853725930162
10,2562,100.4879105780596,27.338525765073257
10,2562,101.26876668040507,27.296241433681192
10,2562,99.02092589960395,27.283959922075276
10,2562,102.95391672349854,27.30507874414608
10,2562,98.52475377387678,27.284064889782222
10,2562,98.62044889428734,27.282384266635773
10,2562,99.96703387864487,27.346872065081016
10,2562,95.4478588580413,27.246212704573395
10,2562,98.29987141202096,27.334962079222798
10,2562,99.00068068421834,27.351530985470852
10,2562,99.00397225843396,27.280168556042018
10,2562,99.74704890738643,27.26433661888543
10,2562,99.19173705538462,27.305028164295052
10,2562,99.73437171760811,27.341517758400606
10,2562,99.70502311504471,27.2725803929646
10,2562,97.04907338639846,27.345632168475028
10,2562,97.06345234684794,27.299647944962413
10,2562,100.00223768098985,27.35961709392315
10,2562,100.06916665456289,27.26973212350083
10,2562,97.79335555003058,27.36013442070626
10,2562,97.99176571189554,27.24953972412043
10,2562,99.21779655065488,27.305844619338814
10,2562,97.2574940172742,27.23585914188887
10,2562,101.23106606808184,27.33875852423606
10,2562,100.11617009849674,27.283781614597643
10,2562,104.61262660177078,27.30628696719685
10,2562,95.62658766053731,27.339442918563847
10,2562,99.85234293849342,27.296093264842796
10,2562,103.08275627777985,27.327552127377693
10,2562,100.24509688307128,27.228539748810462
10,2562,98.8415728529525,27.255490023086203
10,2562,98.35866893716762,27.30041955907746
10,2562,101.10942806825481,27.315245620299642
10,2562,99.62865675464532,27.350098439125766
10,2562,96.28545998180284,27.261209246249805
10,2562,98.24378167175976,27.31155336871201
10,2562,97.52245946748717,27.38113541151556
10,2562,97.76648101241682,27.30264543555421
10,2562,100.89172161642126,27.311556979229383
10,2562,98.99740147895868,27.329847930352663
10,2562,99.85351619860187,27.259789057180523
10,2562,95.60605076808754,27.240394586375306
10,2562,99.4449253545441,27.30382019759579
10,2562,100.39941890180751,27.298187777320088
10,2562,102.45606327791376,27.364281350420185
10,2562,104.73973961975689,27.29194887851785
10,2562,99.86485462820325,27.288717029665406
10,2562,100.59212854881272,27.314144943073384
10,2562,98.21407024609859,27.329789607206948
10,2562,97.77649440375481,27.248740268095595
10,2562,96.12772346356955,27.311721260950932
10,2562,100.85082563914983,27.283344166885716
10,2562,99.9937480882498,27.285896028941398
10,2562,101.98719662639357,27.301659469879283
10,2562,99.67138808220855,27.26940306073933
10,2562,99.60872998778028,27.349754049544856
10,2562,99.8780491085532,27.333911737193233
10,2562,96.70506510989692,27.269204583736204
10,2562,103.37370077993202,27.287625521680283
10,2562,102.72036116297286,27.289685583167742
10,2562,99.21473279666628,27.34264431650291
10,2562,98.3245076829616,27.29939030863828
10,2562,100.5757546186685,27.299375332740922
10,2562,102.54387039489569,27.277091907580363
10,2562,97.86088225715027,27.280359312054664
10,2562,98.45103289888876,27.330934572817483
10,2562,98.17647382836951,27.28222647554619
10,2562,96.0014195232695,27.325945726574204
10,2562,103.44344921537542,27.29705011576562
10,2562,97.48789676752892,27.297771272133694
10,2562,103.40030432910302,27.27088270068305
10,2562,103.12901016850054,27.279343885476237
10,2562,101.59827792189616,27.30014866498211
10,2562,98.59239120648733,27.268402007398176
10,2562,100.09351634986686,27.324230972635103
10,2562,99.45647667902001,27.27023586792322
10,2562,100.15715041907181,27.226980232748883
10,2562,100.75504275966107,27.297744139098025
10,2562,99.59007240542883,27.29139440986751
10,2562,102.7962688695121,27.345887475896347
10,2562,101.85356722692597,27.290271743305496
10,2562,101.70188392642022,27.31403870197066
10,2562,101.70680314717622,27.334854522326154
10,2562,98.20565828743393,27.252703824939502
10,2562,99.01905772038172,27.341691732004882
10,2562,100.54370708407615,27.33526563581912
10,2562,95.218844334802,27.25774546929457
10,2562,99.31718004305488,27.32614743701153
10,2562,98.45695102184887,27.336600809155122
10,2562,98.01953976120157,27.27065193237796
10,2562,100.76672435169262,27.286835197952268
10,2562,101.31097645758621,27.35129464830337
10,2562,99.3038295334733,27.31719189971485
10,2562,104.08410045567148,27.250568192021824
10,2562,102.04661988006967,27.29226307395367
10,2562,98.87110763034966,27.246690550459768
10,2562,103.1538609810154,27.267249047747498
10,2562,95.91000013185008,27.328271850011987
10,2562,98.69708709701435,27.288825591394264
10,2562,99.74397059604001,27.318662697167262
10,2562,98.1458870314315,27.30482296908361
10,2562,99.5777620348382,27.342688075999163
10,2562,99.64693575029379,27.302879755829007
10,2562,97.17878949177887,27.29501911366242
10,2562,98.81691825522523,27.25216913989653
10,2562,99.44373093802841,27.330620298167176
10,2562,98.00609919393966,27.332706863085445
10,2562,97.12612783935336,27.353051953153656
10,2562,98.49921787535418,27.2464128101008
10,2562,101.50442583519302,27.326040201071134
10,2562,97.45981170249748,27.271763552507288
10,2562,96.87643270352855,27.220943930060937
10,2562,100.68809569266348,27.292352062956564
10,2562,101.66228558633064,27.33069911513207
10,2562,99.92521998135453,27.2918718025144
10,2562,101.3335114164718,27.34870417387223
10,2562,99.11755233051515,27.28930963613781
10,2562,100.98783939716431,27.33158308976232
10,2562,98.52714475521292,27.235440559241873
10,2562,99.5862718774955,27.290502313412457
10,2562,98.76228646708714,27.276681116046415
10,2562,97.233285357822,27.285926314323866
10,2562,100.91513384954862,27.270928612444628
10,2562,102.86202481700688,27.310280069518427
10,2562,101.03058591344161,27.30075123680462
10,2562,98.22649996820923,27.34055962378391
10,2562,99.09658296793027,27.28317633375314
10,2562,103.19958819872471,27.377004144023886
10,2562,100.8768620245112,27.35284094547052
10,2562,101.74333755561295,27.361515794499248
10,2562,100.41776439059721,27.362674580341046
10,2562,96.05774655468623,27.280406701858197
10,2562,103.98097881164703,27.299006515472303
10,2562,97.17006012501312,27.31623833993291
10,2562,96.54915862808133,27.20302734364336
10,2562,103.77837672730617,27.319705282367558
10,2562,97.24958684872166,27.29801413904658
10,2562,98.62728743058628,27.285679251447938
10,2562,98.87313952254603,27.323412000497953
10,2562,99.45596989191453,27.280111372181786
10,2562,102.02089187714348,27.30384052667102
10,2562,100.41457455609203,27.25404846291157
10,2562,102.17781246171498,27.25886514457961
10,2562,101.1533033878701,27.27994003443264
10,2562,96.75850243089438,27.320094464167244
10,2562,103.50063286498215,27.32889628538258
10,2562,101.36101346403169,27.345377047518063
10,2562,97.95591653622417,27.329766893844283
10,2562,95.72852247740323,27.26160227400125
10,2562,97.36478928750839,27.29825244464328
10,2562,100.8751472247253,27.283017160114564
10,2562,101.4122404121337,27.27054556544756
10,2562,100.83641502854272,27.32162379062364
10,2562,102.07721467502247,27.33172973972737
10,2562,97.5443484075684,27.22241692213766
10,2562,98.28349964429175,27.26708418389888
