MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,955,48.120485853045714,17.27680066814875
10,955,38.43559795016449,17.080218796122047
10,955,46.029462705929966,17.38088255111775
10,955,44.086033437043824,17.35792715685878
10,955,41.44456430715736,17.190306625832932
10,955,44.32743804575407,17.2251252708762
10,955,44.779544712460726,17.259364944209793
10,955,44.02493075870448,17.225385569029577
10,955,41.92730120475559,17.221626211467758
10,955,50.310194845318065,17.262046345965537
10,955,45.97964523727099,17.263445060579496
10,955,42.44471937422358,17.13724088784742
10,955,42.84162727518731,17.258711589174908
10,955,40.1722379285142,17.24799046782298
10,955,42.7536913317765,17.268133604989742
10,955,48.03662229416617,17.353945936190733
10,955,48.05473268267843,17.18375273405738
10,955,46.36449822552954,17.21656355652943
10,955,44.75754548778393,17.2534722413014
10,955,45.67287059343502,17.27660464255155
10,955,46.490124276198124,17.337916389334865
10,955,42.775890721221224,17.27526766052115
10,955,44.245712637977434,17.317493193753325
10,955,45.759925805638034,17.22696666692717
10,955,43.110929485855166,17.393290268081348
10,955,42.139006739928455,17.333666191633746
10,955,42.06545260710494,17.201990952336402
10,955,47.82972925802367,17.26586837737733
10,955,46.66555809197039,17.42501602614996
10,955,44.942976023482196,17.242942846555238
10,955,40.12954870954984,17.208278304626493
10,955,45.112199101044965,17.224703103370256
10,955,42.79682376922015,17.275571209068865
10,955,48.139588626525736,17.300078517027575
10,955,44.33435956012794,17.130390734283978
10,955,41.444004258327034,17.12225109438308
10,955,42.922311966321416,17.20466711693181
10,955,47.20415063980281,17.245924699253017
10,955,45.89830753731511,17.3039034025145
10,955,41.78289700523478,17.424257314740654
10,955,40.574758199389606,17.17548451467939
10,955,40.04183518067856,17.20844806958923
10,955,44.15339374778128,17.135871782579606
10,955,36.286804883090916,16.939015670398987
10,955,47.55052131169176,17.26638872653289
10,955,50.2629109579169,17.198640369432447
10,955,45.589500244587356,17.24306699154734
10,955,45.63593609955122,17.297142206168083
10,955,47.83861730811423,17.359835883697656
10,955,50.20095255715277,17.252329769195573
10,955,38.17749788848993,17.26768167946749
10,955,44.631238440565156,17.219330220546205
10,955,52.14159015951965,17.254967582733485
10,955,47.68326972524552,17.239707063055604
10,955,43.979330012977734,17.370481544325436
10,955,45.766887422016076,17.271894217232344
10,955,41.7737371155946,17.280121761646562
10,955,44.146356675473356,17.309503687075168
10,955,41.48554345031368,17.3398840607424
10,955,46.515218429046534,17.259520262712925
10,955,42.39001236948201,17.23057078437251
10,955,44.135529774145745,17.396200680933447
10,955,44.28816110558067,17.314107474589477
10,955,43.06909433590004,17.284077635905973
10,955,45.284719565290715,17.267105961282773
10,955,44.720930038584136,17.255189502062734
10,955,46.09268961413747,17.24580997967756
10,955,44.44965602571732,17.358315212382962
10,955,43.21196668158803,17.258052728292586
10,955,44.50070234607241,17.311767206898544
10,955,45.34871488442514,17.19572722309116
10,955,46.622075091601374,17.293676109840142
10,955,39.04975494777694,17.188853964819288
10,955,44.69375715106263,17.208761169898008
10,955,43.446566158620435,17.082246891896524
10,955,50.24079560846086,17.286118222995647
10,955,43.14530844789394,17.297273075018552
10,955,47.327514023684444,17.088957282274812
10,955,44.567950564700084,17.425575632690368
10,955,45.83366252437402,17.355051855639704
10,955,47.6303301621943,17.31801138297929
10,955,44.26247106558727,17.291236564961388
10,955,50.71223601046561,17.206087342979636
10,955,45.98295252489851,17.224594099141026
10,955,48.7320232142769,17.345847762417485
10,955,45.83199634293436,17.305345973353383
10,955,48.217370089059344,17.330060674107322
10,955,50.24351179468142,17.252461267085152
10,955,46.28346359023397,17.272474408189076
10,955,48.44622278906992,17.31591979795083
10,955,46.333470425424395,17.124190818852263
10,955,47.419670114741216,17.327957503104095
10,955,43.829212891307286,17.22331542852769
10,955,39.725761810100806,17.16408557958187
10,955,48.2253994192568,17.30635588992654
10,955,44.924784474436706,17.221688740820085
10,955,40.19490440979416,17.253886351906736
10,955,46.8090306817941,17.223840627356616
10,955,45.63436252589259,17.17633978706823
10,955,41.864610717162506,17.262837027749796
10,955,41.1168300581457,17.181243601497542
10,955,46.24465235608731,17.272343908774772
10,955,39.52488555730624,17.223067482294418
10,955,40.796198081572676,17.198945473499464
10,955,43.71082739303751,17.300077854113777
10,955,46.91822217103333,17.33104407121649
10,955,44.51813872509225,17.258746774008603
10,955,48.10833800868242,17.27137956176633
10,955,42.706155324778045,17.28124932568116
10,955,38.80025301840294,17.02111504701719
10,955,47.39046712778655,17.258359317537845
10,955,48.25653373761409,17.288594594698083
10,955,46.34721645278612,17.14668270371721
10,955,41.90907069723096,17.365109714944158
10,955,42.60651122557952,17.203922980445576
10,955,47.87413245155568,17.334117973080517
10,955,46.665603853282555,17.27864995728192
10,955,45.504055168156945,17.330506523186763
10,955,45.735136978442654,17.280757346429446
10,955,43.38723296745507,17.130274370690664
10,955,46.17632363824852,17.274395038794534
10,955,46.45035918115966,17.28519599047046
10,955,47.836589179655945,17.281294885465936
10,955,45.40531734506886,17.241230507043085
10,955,40.87026716771719,17.28071272501098
10,955,47.53375579396244,17.25872725115174
10,955,44.28748937152727,17.194715866460506
10,955,45.93288406378943,17.190922628613734
10,955,47.26709734199052,17.21804380629316
10,955,44.58943370887995,17.194915557332735
10,955,45.19491430545606,17.26677811275416
10,955,43.81395550683025,17.2946084648235
10,955,44.994032837855855,17.173815546213962
10,955,42.975301973704525,17.361907143234063
10,955,49.42903504791043,17.26734832779948
10,955,42.097545075616765,17.25419528469245
10,955,47.1267958162717,17.317584828327416
10,955,46.11178084210359,17.241836426670986
10,955,40.11709603768479,17.183882090692094
10,955,45.863580720347386,17.300330257662562
10,955,44.254178027226594,17.345778899282912
10,955,42.17401663073933,17.300487739081262
10,955,40.40717938648819,17.258966963978544
10,955,43.49233037448158,17.24749408443919
10,955,42.0701734543106,17.19380070167703
10,955,44.102630297764044,17.292660574827586
10,955,44.87986027985201,17.359270874762416
10,955,43.37751237832586,17.3063681020418
10,955,44.24689912488123,17.147960125851668
10,955,44.741384313256674,17.239125492726664
10,955,46.13183687414003,17.253961436067428
10,955,44.780205869395,17.263873100139094
10,955,47.99470605789914,17.28144817032965
10,955,43.33093781597406,17.332166695716037
10,955,41.86473066643162,17.230170618520127
10,955,45.65901752692121,17.278720199651556
10,955,42.55958128405247,17.24594890703444
10,955,42.289141312685345,17.299967742041844
10,955,42.71831269453304,17.254299225314846
10,955,45.38401563358349,17.157285891134656
10,955,39.49937258885977,17.199562949557595
10,955,48.48394491277987,17.102216844142664
10,955,45.69438411112482,17.216114150579287
10,955,40.66720983693696,17.13149875810675
10,955,45.520518084265866,17.257488284299917
10,955,45.38028973179151,17.363581472825178
10,955,44.73789878011198,17.29873583172477
10,955,44.170121604244926,17.22623289280338
10,955,42.94988481917456,17.33158494413582
10,955,44.332701776811646,17.335885644124318
10,955,45.818136980309006,17.238526373446145
10,955,40.71437093606316,17.11400900671879
10,955,42.925068917640104,17.23843251433083
10,955,44.743299795850014,17.24003109208183
10,955,45.575667030062526,17.28737602875806
10,955,42.169750004976244,17.074734602265305
10,955,46.56009241248901,17.242999755237157
10,955,44.36861698270055,17.27704582841681
10,955,43.19088008325824,17.24041059854482
10,955,40.92534015707976,17.185129117911384
10,955,48.139643128345526,17.271194210360342
10,955,40.804571983919374,17.044087212449988
10,955,40.55549366431565,17.210792932840906
10,955,41.315054009853775,17.230264372635958
10,955,48.90806692661092,17.31504315926883
10,955,47.750198328633566,17.314714384132245
10,955,44.34085098522499,17.235001613767338
