MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
50,2562,140.89818665003935,28.435603738997642
50,2562,149.75060517122535,28.550972706410995
50,2562,150.1386727593062,28.51888375242062
50,2562,147.15117284221495,28.452437146125295
50,2562,143.27616999438766,28.63878507111928
50,2562,147.34579702800173,28.49112076448483
50,2562,148.01191464110815,28.49811921409084
50,2562,149.25081656573602,28.522483162793645
50,2562,142.4827253312879,28.58540552221435
50,2562,144.99128509164424,28.458923681692966
50,2562,155.93986751774614,28.635423811836034
50,2562,141.0138457189409,28.452022688427874
50,2562,150.67565368544973,28.49213198139792
50,2562,152.7336691478505,28.59907850815894
50,2562,150.9640272836297,28.53456519834481
50,2562,146.40780187619927,28.570599088461144
50,2562,148.85096943761732,28.48254946921699
50,2562,152.69865038797502,28.584252418593806
50,2562,147.03658202558006,28.584474623424274
50,2562,148.41737549094748,28.55634010726893
50,2562,148.12387331990868,28.59590182744458
50,2562,150.7317290775405,28.513668863446824
50,2562,148.93633041560747,28.632005940233178
50,2562,143.53298687499284,28.51718799396613
50,2562,149.28741052520633,28.42502125487484
50,2562,148.58030875445692,28.503287170289443
50,2562,149.86270746226342,28.509306844642325
50,2562,136.65517042713483,28.28247026764322
50,2562,151.23092316212563,28.516854730290394
50,2562,153.92481986440723,28.653247844027945
50,2562,145.0158706870103,28.429729054332388
50,2562,144.29163151616729,28.251429290116377
50,2562,145.3420317587795,28.619351373051483
50,2562,140.68465194262302,28.412930836759102
50,2562,143.30927415128156,28.566183328589243
50,2562,152.97005787801967,28.62578017673127
50,2562,148.6725462960666,28.51307159752144
50,2562,148.6798437945671,28.520877963177053
50,2562,145.9519129986677,28.494499340181854
50,2562,150.72358231379664,28.528045507772056
50,2562,141.6043452005383,28.538127159383713
50,2562,151.0204309702578,28.591992668423597
50,2562,140.65732388334422,28.448729736147257
50,2562,142.17798155058102,28.47506333470586
50,2562,154.41520210354795,28.58374672348715
50,2562,147.9533358415982,28.45442637417694
50,2562,149.48180239296875,28.634764909838122
50,2562,144.65680261396017,28.548104640961185
50,2562,153.3251422008352,28.449377633283383
50,2562,148.7980649694273,28.565692279278238
50,2562,142.63368438767048,28.508327766760146
50,2562,140.82868997725157,28.56384241270094
50,2562,148.81238923625062,28.66179088669389
50,2562,137.7835971975301,28.32712692712078
50,2562,144.05811443124762,28.47329663794622
50,2562,143.26966136231454,28.671330369599758
50,2562,148.91443322738942,28.462630402878432
50,2562,153.91047901202953,28.438538192350343
50,2562,147.44682282903386,28.448047038149934
50,2562,152.62329258113465,28.417054119800056
50,2562,158.0970693310238,28.565056102592425
50,2562,145.0467199242265,28.441812320699622
50,2562,146.10552461800154,28.627229708150857
50,2562,146.13560782717832,28.606487241092985
50,2562,155.76987026900565,28.529269211315462
50,2562,149.22306497574357,28.58055804331684
50,2562,147.50830824549257,28.50687815078805
50,2562,152.53363324176382,28.521034477625783
50,2562,144.2501828880395,28.436815823154063
50,2562,157.08459152510238,28.609663090350747
50,2562,153.42730022439744,28.69542391141415
50,2562,140.83426787038948,28.48167414101693
50,2562,155.90134608624345,28.53266748663016
50,2562,139.88687692907317,28.475991812590493
50,2562,148.06136341835804,28.590936143817913
50,2562,142.301267474503,28.645524933621807
50,2562,146.8034407992281,28.544363028028496
50,2562,152.47691388871027,28.549978954680796
50,2562,144.91182025152835,28.5407479211165
50,2562,140.37381492467853,28.49955607572367
50,2562,144.05468530959678,28.51547015964607
50,2562,144.97998037970126,28.58446285201763
50,2562,138.8087358301863,28.483837877398386
50,2562,153.29158224006508,28.641751979653854
50,2562,148.63221085294416,28.472785566936288
50,2562,143.46102593075224,28.66211822254302
50,2562,140.85998839725357,28.594358696741374
50,2562,150.0555145735232,28.621739680818987
50,2562,146.1067386217914,28.427880828806394
50,2562,149.91273865719737,28.608841931820074
50,2562,139.26204401108387,28.563157136833695
50,2562,148.8255289086537,28.543830891504594
50,2562,147.47298375963157,28.482414832176225
50,2562,148.8583258820604,28.477442057692016
50,2562,142.23145355967796,28.411854008626527
50,2562,145.94769881135255,28.550627321949708
50,2562,145.44660565420338,28.470444683695398
50,2562,140.73610911864617,28.453688377749717
50,2562,146.1897347255331,28.47729034286069
50,2562,147.57661418780185,28.51854741290734
50,2562,145.99667463062391,28.4351606796973
50,2562,138.25450558295918,28.54236442254612
50,2562,138.9675803020412,28.617452174208516
50,2562,138.79790284727943,28.446506184918917
50,2562,153.133283710878,28.492375565571965
50,2562,143.55132145346101,28.645424939555234
50,2562,145.40280400396608,28.431007411976267
50,2562,142.5511186720208,28.604918597623332
