MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
25,2562,110.05282697760036,27.658625210968154
25,2562,116.9168980925293,27.69839258672171
25,2562,119.29730766851165,27.801073735387035
25,2562,116.90006372845183,27.77361748282286
25,2562,112.86124905352288,27.759198836398184
25,2562,117.52751661835336,27.74312009877417
25,2562,119.93918051343063,27.760677809081223
25,2562,118.80750126341961,27.80227070023286
25,2562,115.96116857152757,27.836803612055128
25,2562,119.58770281161159,27.743629771690266
25,2562,121.31966193038585,27.919574207164807
25,2562,110.72143025765654,27.728554260757868
25,2562,120.67514916017504,27.82839636062132
25,2562,118.95600574125947,27.72940503321152
25,2562,123.27057041388281,27.772034923188407
25,2562,118.58529395003333,27.790174786965792
25,2562,120.37656947037883,27.82015001464417
25,2562,116.69411789237652,27.847725921720144
25,2562,109.19383573053464,27.777900991435395
25,2562,116.07622149064811,27.762480196364788
25,2562,116.55636407376494,27.778947408343733
25,2562,117.71435210476393,27.74032941731729
25,2562,113.80230688492536,27.828455236650584
25,2562,117.3396229966113,27.8630442092053
25,2562,118.44177984177463,27.71394363670359
25,2562,116.3838978366336,27.802967017227733
25,2562,119.22015414976117,27.73221171360216
25,2562,119.5413870604287,27.645141569181142
25,2562,116.80323188231036,27.74583477564869
25,2562,120.1293044903229,27.910604156942398
25,2562,115.53497965195653,27.730346177387506
25,2562,116.76255749409185,27.663468772633173
25,2562,119.75368368575022,27.846747519023616
25,2562,114.86981196703206,27.711500304127938
25,2562,116.63841982446263,27.812966629146246
25,2562,123.62732048323318,27.835534820913708
25,2562,119.94616551888122,27.72717977275913
25,2562,115.54260616884442,27.696672884560712
25,2562,114.51114745077285,27.82932612223567
25,2562,117.96198995430275,27.742651940541165
25,2562,114.51618880766688,27.698010436613767
25,2562,121.45611104041345,27.897509473888448
25,2562,112.19881964421816,27.746029866264188
25,2562,117.5906015201036,27.7209813585683
25,2562,119.89211856150625,27.80592015563051
25,2562,113.49750308536025,27.69735382917968
25,2562,116.19383367902772,27.906727785546348
25,2562,116.8800500234915,27.76024429985412
25,2562,118.94364673631073,27.724018905016955
25,2562,114.91100626429045,27.776431826205286
