MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
150,2604,300.67224785870695,25.867118418208385
150,2604,311.14070611617495,26.01471096918742
150,2604,294.48021161179065,25.804127311836066
150,2604,289.3965735822,25.817773276140535
150,2604,300.53657745502244,25.79729375370703
150,2604,295.2896123106472,25.762162717536985
150,2604,321.72848989245495,25.958061587519826
150,2604,302.0850868882364,26.108237443272536
150,2604,303.0161806099571,26.000066878224253
150,2604,292.6797856938288,25.76867227469294
150,2604,298.4404580639205,25.90959665591302
150,2604,308.58891886300927,25.90344142539307
150,2604,304.5060401171601,25.96747561985066
150,2604,289.6564047326386,25.667666290998532
150,2604,303.95608906167166,25.969936372692572
150,2604,291.6355798365944,25.87394706865866
150,2604,296.333102906216,25.830038466071464
150,2604,291.731105855386,25.945698870252862
150,2604,302.0054500517109,25.776820307845888
150,2604,305.26679445720544,25.833735378940194
150,2604,297.79079812138116,25.80831726423013
150,2604,287.68334960274115,25.76104005858304
150,2604,292.0685939845513,25.798691275014825
150,2604,296.7008072418148,25.831825093312325
150,2604,297.4597759292445,25.83109292628717
150,2604,297.96454522968673,25.86552550723006
150,2604,298.11046087698696,25.830968286317727
150,2604,294.59487718787443,25.69777498024071
150,2604,302.45879677493195,25.802880844760452
150,2604,302.2148635196501,25.84926198387265
150,2604,305.14080195019466,25.970322222684516
150,2604,292.0041083138024,25.894924211524867
150,2604,292.7374564160912,25.877304835274856
150,2604,297.5765194383657,25.94610621310559
150,2604,293.4786166293039,25.92383654705565
150,2604,293.82902727976466,25.910643635241236
150,2604,295.4092175870798,25.874053725812658
150,2604,292.75935715486395,25.836590661392936
150,2604,287.90091802448194,25.862676293256293
150,2604,299.9695735856486,25.901069223318682
150,2604,285.4205184277929,25.74818627323699
150,2604,295.6465015119686,25.85239832453098
150,2604,291.33494004332346,25.90023907263393
150,2604,310.07466809622065,26.044915377463532
150,2604,299.9772151090675,25.862454606880494
150,2604,307.2271563249122,25.893060614080802
150,2604,292.2327042751878,25.87204725437904
150,2604,303.88946677940885,25.90551303225969
150,2604,297.72183954758896,25.758759038525845
150,2604,304.9703028781263,25.827198371415207
150,2604,300.05183835043346,25.890250443525158
150,2604,293.60462531852227,25.75685688448472
150,2604,298.18483047154535,25.973255499937487
150,2604,291.9656235491613,25.961987918748925
150,2604,297.6048895253922,25.89890537339428
150,2604,298.01159424201194,25.93611641469906
150,2604,296.22595017916717,25.889012355697915
150,2604,299.64890339716084,25.92246171551328
150,2604,291.9651486989729,25.8491275894582
150,2604,291.52631267403575,25.747535086659838
150,2604,296.5738441187935,25.751247664776038
150,2604,299.0972598471663,25.838309642167246
150,2604,301.70763823400955,25.90074054515985
150,2604,292.76926643778097,25.896462025527942
150,2604,285.4431525700954,25.930420013193945
150,2604,303.88219147448234,25.89492780494463
150,2604,294.6392759313149,25.985677000083736
150,2604,307.3280669117976,26.13463134213498
150,2604,298.32448286296363,25.73155477941925
150,2604,294.9475258873798,25.778563677446428
150,2604,304.56803729603484,25.901696464201972
150,2604,309.02904828483884,26.04850047454846
150,2604,308.74696339033125,25.972600269219683
150,2604,301.9690463348635,25.855548994999808
150,2604,298.14975456142173,25.920515150492115
150,2604,304.5568049555987,26.047740605138607
150,2604,313.033655894106,25.92226080063142
150,2604,300.57933642562114,25.83163817087138
150,2604,304.8919481957333,25.891042026329167
150,2604,300.77907230698156,25.72601720877998
150,2604,298.84957175748093,25.807283023175046
150,2604,307.043163754501,25.908848014046846
150,2604,304.4506428258942,25.941234162259967
150,2604,292.3322817089838,25.8852994152434
150,2604,286.18189467717565,25.736111722044917
150,2604,284.89882652088454,25.850685171060153
150,2604,291.54366146267904,25.894541842749064
150,2604,295.5163216124179,25.882758543344252
150,2604,290.46385414628816,25.890673285497776
150,2604,306.3847520587933,26.015808130952394
150,2604,289.64083208403173,25.78881667713497
150,2604,299.93703984066195,25.960644747202842
150,2604,295.061200359913,25.92485811710018
150,2604,290.973846100486,26.020235230238757
150,2604,299.3656442987055,25.98168866481281
150,2604,303.317930541404,25.867461249594328
150,2604,313.44107016242947,26.00870717073999
150,2604,292.1214383484682,25.85956734327331
150,2604,303.8901599094449,25.943736404009098
150,2604,302.5496129645982,25.794759176368387
150,2604,300.7601015581801,25.784130675609045
150,2604,292.61681724191607,25.929104367002786
150,2604,288.2137380119038,25.858109588130304
150,2604,292.1782225738108,25.740049901634748
150,2604,302.4104801820709,25.880242593997487
150,2604,297.6353942396504,25.919902112110833
150,2604,295.0279266217421,25.83007718894323
150,2604,282.6996972216749,25.844123286444095
150,2604,303.2492649132435,25.963732091075773
150,2604,296.24863353146344,25.762656055553595
150,2604,295.34487094875294,25.78565250177067
150,2604,299.8341590205126,25.999195137539868
150,2604,299.2594307205282,25.909366905821027
150,2604,290.9678500399548,25.867413240559813
150,2604,292.5064563106883,25.84549191610096
150,2604,285.0020901813983,25.849583264757243
150,2604,284.547811272636,25.67842019332598
150,2604,297.5036509697396,25.894724562308895
150,2604,298.37954925798994,25.80069674298882
150,2604,298.9245409495865,25.934947795298317
150,2604,305.1447091876977,25.9562955025392
150,2604,295.6329326485656,25.96138355772404
150,2604,291.032955240294,25.896428465415205
150,2604,279.6022304376003,25.739083198969716
150,2604,300.95035685191584,25.95087044388319
150,2604,278.7603408351551,25.74223379729743
150,2604,294.9054168244718,25.781040106218256
150,2604,292.11045501464474,25.865646641838843
150,2604,294.01336197057805,25.78008025467778
