MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
2,50,0.8364113151616343,2.609737228066131
2,50,-0.8080303326037759,2.280159472083944
2,50,1.265497817689652,2.776024580224484
2,50,-0.005732656040735404,2.431561686837969
2,50,0.15422515386168534,2.758067503860188
2,50,-0.629872294843718,2.3474961744841125
2,50,1.63550524070353,2.627061552540062
2,50,0.9365958957153799,2.3425226659544167
2,50,2.510949861715514,2.6537892027931553
2,50,-0.9583121323571002,2.0883931336278287
2,50,1.4438732118833186,2.830177006061248
2,50,0.7491855119684923,2.313653767522343
2,50,1.0508508119131896,2.8834487605490438
2,50,0.6565125804894498,2.7936699859494833
2,50,0.5141575389050356,2.693730641884522
2,50,1.2458698944764133,2.721409335709893
2,50,0.29880968698042687,2.652253674573
2,50,1.3130512638795173,2.5114631124652
2,50,1.1759325657419097,2.471153752598589
2,50,-0.1332673517062002,2.630844209665713
2,50,0.7969589976718487,2.697487238872058
2,50,0.21717011408115247,2.5934973928837257
2,50,-1.129929431653534,2.249376649685405
2,50,-0.029017374904257133,2.5444405466713524
2,50,2.1876828344618975,2.6683675265996083
2,50,1.1980320010774952,2.711903440171902
2,50,1.0929515928616536,2.2377708908331213
2,50,1.9975885942304918,2.6495677683206083
2,50,0.568849993653316,2.831001890237255
2,50,2.0105846532752762,2.6967859614584047
2,50,-0.2277833505522456,2.380570345550195
2,50,0.8268307258932697,2.2627817186977874
2,50,1.0773515209954587,2.385857055467002
2,50,-1.089440417217559,1.9874638210420144
2,50,-0.27733860881972,2.537507548746615
2,50,0.6021612932597561,2.476259072921937
2,50,0.5723815608384687,2.781655856828622
2,50,-0.7732010962961295,2.2677585438893937
2,50,1.2491848849236546,2.8508111424413287
2,50,0.5216050714552875,2.6875556497210282
2,50,1.7841744529671615,2.776146277215609
2,50,1.3683395825761857,2.5861648967134627
2,50,1.3827184001937525,2.448238316763062
2,50,-0.6266251465942178,2.5772263014428445
2,50,-0.8945543535697578,2.345332111565641
2,50,-0.9659204476906936,2.2974883219733595
2,50,0.6490497543513122,2.3638112956002892
2,50,-1.320182824513013,2.257376966036299
2,50,0.6870995309334706,2.3986063215316253
2,50,1.2987409949665174,2.563255035183384
2,50,-0.9565729047583502,2.110201232161625
2,50,-1.1059288806995324,1.975852503164117
2,50,0.6792440884688484,2.619622713451794
2,50,0.3185529512590764,2.58005807348019
2,50,-0.3454827434379492,2.5742527589242137
2,50,-0.5894293561758935,2.356598062661644
2,50,-0.06414021165994202,2.41468389605272
2,50,-0.8629607880109234,2.269251071178912
2,50,-0.951500090567284,1.9553327167436518
2,50,1.4358642513885824,2.7674893806439185
2,50,-1.0516778697548264,2.1759314928238274
2,50,-0.136728068345321,2.5612403576139027
2,50,0.32650218869516,2.6583472929350176
2,50,0.8652940353863887,2.7959249556809853
2,50,0.5153284047548274,2.615885821637581
2,50,-0.1212613797009758,2.621558842061357
2,50,0.47802795236565326,2.384199414379264
2,50,1.2043264873456763,2.8046273187598283
2,50,0.8354067443594551,2.339825988913956
2,50,2.4190371816663574,2.6709652347548394
2,50,1.1479291701200767,2.617369998604558
2,50,0.9834749211315842,2.544833900361502
2,50,1.3136590624818236,2.811997507786227
