MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
75,2562,168.20723837303717,29.17211348256672
75,2562,176.6543972952528,29.301001470118536
75,2562,173.86346871990952,29.256927747101656
75,2562,176.24468090185619,29.121882069024775
75,2562,174.0346881731688,29.411545680567208
75,2562,178.57675688594958,29.18747702099678
75,2562,175.85386122435406,29.32972794762952
75,2562,183.85151768826253,29.253815168640905
75,2562,174.3639012721106,29.35363099432599
75,2562,170.26184733729917,29.17446849295916
75,2562,187.3155182559426,29.30383077768346
75,2562,171.56581139923568,29.19613828032128
75,2562,179.60215991431593,29.156790105953355
75,2562,175.5851186524466,29.339785199266807
75,2562,187.8019472438916,29.256575937396796
75,2562,174.2063014821789,29.208781270666663
75,2562,180.17845252140148,29.26220513624814
75,2562,183.36074593996852,29.310098468303103
75,2562,172.46881216348586,29.3428053694896
75,2562,181.05873296357976,29.32161386657659
75,2562,178.0191745441152,29.20753613552941
75,2562,175.54456811113334,29.224230777968465
75,2562,181.0357416281437,29.35604297343857
75,2562,173.28337862823417,29.25083548467674
75,2562,178.2679584637122,29.204035484456227
75,2562,179.94261809165116,29.26034128197454
75,2562,178.69536018270054,29.218144392436656
75,2562,162.70162773814192,29.015283555360014
75,2562,186.28247108897395,29.215420178871767
75,2562,180.1504749919506,29.378170705299322
75,2562,175.33318384565533,29.17117326254869
75,2562,174.12891396447154,28.90129581100431
75,2562,174.92177769730534,29.277027813041457
75,2562,171.08434348276901,29.10760584991331
75,2562,171.2404092724206,29.365344188748324
75,2562,179.84618953614066,29.378611297236993
75,2562,177.5513279028758,29.181856480734538
75,2562,175.29476138020058,29.204480378815596
75,2562,174.84804054278746,29.114045626872716
75,2562,177.40758614477394,29.190832473305328
75,2562,173.34977366580648,29.32602051667214
75,2562,181.9148855627965,29.347945785511435
75,2562,165.80073151711264,29.18786565779874
75,2562,172.66423931833842,29.283778771116076
75,2562,180.3770398694357,29.401570866222702
75,2562,174.85202706231715,29.118071336614413
75,2562,174.50034879944178,29.364549075515306
75,2562,167.1456597239322,29.288633447160016
75,2562,177.6384531311292,29.094626860972312
75,2562,180.8380942522157,29.30657158695513
75,2562,173.31447461510604,29.130893378741852
75,2562,172.33798882962842,29.32764309567824
75,2562,175.39620676119304,29.32429116452409
75,2562,168.09645347247798,29.043470213164134
75,2562,172.36426168513415,29.158163959611016
75,2562,172.16195138622254,29.429560480916848
75,2562,182.86590256854595,29.173476997680922
75,2562,181.30133347482445,29.1092550343298
75,2562,174.05561149901175,29.225344633844603
75,2562,182.5205010508444,29.16659899055324
75,2562,192.77596232375694,29.298488729370725
75,2562,177.28873249642518,29.299050679710938
75,2562,175.72070517083793,29.24538797519451
75,2562,177.24825935258377,29.290533849415002
75,2562,178.04367513108485,29.18479332051148
75,2562,174.73037835056618,29.295173700534036
75,2562,177.6857592635094,29.167092773242626
75,2562,187.44538700515884,29.231328745247435
75,2562,173.14348429479534,29.18650620866164
75,2562,187.1827166131771,29.253055715203782
75,2562,185.55476118862939,29.398880497752174
75,2562,172.17282440399111,29.253314634241214
75,2562,182.75887568257423,29.25718992122738
75,2562,165.34876739400687,29.1554181843957
75,2562,180.1174114588249,29.28885521525124
75,2562,168.11131048133163,29.301808603218042
75,2562,176.0779295793851,29.260240900336264
75,2562,180.16874885599086,29.187679295888124
75,2562,176.57848815909557,29.21893069172503
75,2562,170.60734218876786,29.248363397201725
75,2562,177.60603619727164,29.2234549847411
75,2562,172.10710829373406,29.345102916979737
75,2562,176.74221327274483,29.143945987053012
75,2562,186.56084367480886,29.410692978963706
75,2562,179.3322240260416,29.214090111872913
75,2562,176.7090965434179,29.411542569003274
75,2562,165.4010130091681,29.292451063131455
75,2562,179.58814897873424,29.31318242375854
75,2562,169.7733944734292,29.247455380060934
75,2562,184.69257158406128,29.29928004159328
75,2562,167.2388845488529,29.270905140503555
75,2562,180.69328374679188,29.228588343439327
75,2562,180.29537022021805,29.252652138916083
75,2562,183.21439431344655,29.23678195718428
75,2562,175.11437473515332,29.0841833025328
75,2562,172.62147063187993,29.35510665508633
75,2562,171.4869394133596,29.245629844462663
75,2562,167.5292633053601,29.197062798308327
75,2562,175.76256632057436,29.26566657025452
75,2562,180.13332986737754,29.26995341572416
75,2562,181.78486609671353,29.11328890259574
75,2562,162.8454122862799,29.162145298576093
75,2562,163.2408423032042,29.353878849809696
75,2562,173.99550072395388,29.07962530832002
75,2562,183.97529161584094,29.144154437398356
75,2562,174.10860314730093,29.3201962579482
75,2562,173.8428620997893,29.232558769288545
75,2562,173.30494793026938,29.33270024056089
75,2562,174.45350521480736,29.340275068700716
75,2562,181.30828163246912,29.18954489471942
75,2562,176.42087725144413,29.030019792821705
75,2562,173.50423565748238,29.136867885949414
75,2562,174.8713377632904,29.13852166694973
75,2562,175.32388803825503,29.191349184911967
75,2562,166.78985461291956,29.08712039713835
75,2562,179.23046482023793,29.26121846839692
75,2562,173.0539592927433,28.97967317593309
75,2562,185.7258115382732,29.334963076180365
75,2562,179.62060442972216,29.207710938320655
75,2562,176.0984392890619,29.213771365928224
75,2562,163.80090481206165,29.18330774175845
75,2562,178.97544380305135,29.38015531776054
75,2562,167.89427187321064,29.229386055489147
75,2562,162.78885053300897,29.16298623363823
75,2562,173.5063193274809,29.275361325084877
75,2562,182.6573416150476,29.20173952562095
75,2562,175.4518642969872,29.320898108259872
75,2562,171.0657827772434,29.247911895225293
75,2562,176.38066796975912,29.331887820668836
75,2562,170.30670730241496,29.088530661153072
75,2562,175.0853831277115,29.226232681384232
75,2562,173.07739893107396,29.212091871295087
75,2562,176.40422379469848,29.146686758937495
75,2562,177.58488327102893,29.134014097971704
75,2562,179.37179515898896,29.136542357659312
75,2562,171.5069389430416,29.13819651196213
75,2562,178.61274838355428,29.232551130644243
75,2562,170.61081863216197,28.978366809225854
75,2562,180.88061003520198,29.251207112848526
75,2562,172.30250901596747,29.30255158627947
75,2562,181.8369368295763,29.296835605786562
75,2562,172.2448279309215,29.294431314408794
75,2562,171.70209690494426,29.08657517108679
75,2562,174.09560751093167,29.286680497393654
75,2562,163.93062157082912,29.242398621122412
75,2562,181.29911803214972,29.503712877321966
75,2562,173.43127370002398,29.085654197117833
75,2562,188.2653808990486,29.07913691233702
75,2562,187.45524251800055,29.244291972367428
75,2562,184.46763266990567,29.270910888872315
75,2562,178.3348088037311,29.26010263596281
75,2562,175.06691001966112,29.147304839842477
75,2562,180.25727217218372,29.318822097427052
75,2562,178.754119734174,29.19671910691129
75,2562,173.7996170023235,29.249180596852817
75,2562,176.80196120100763,29.277369099386192
75,2562,179.88829480195577,29.348344568278222
75,2562,175.22273143648152,29.272809318682132
75,2562,180.4031789336581,29.40809254153763
75,2562,180.84778347723505,29.199740622677716
75,2562,179.61162320650644,29.30217064259825
75,2562,176.55371117955994,29.24971021712123
75,2562,171.21614947880656,29.21788907878291
75,2562,170.53418311606066,29.467514812647053
75,2562,179.07772306042247,29.318456905581087
75,2562,175.93614966471995,29.271253579732033
75,2562,177.53998372161217,29.18689906168641
75,2562,172.59940580737424,29.275581081473234
75,2562,179.70306832654808,29.320275829242988
75,2562,178.47538927168148,29.18908967146369
75,2562,178.09390017654542,29.1712750724654
75,2562,169.72388309345538,29.24643351531546
75,2562,176.0418538795491,29.36834975633419
75,2562,171.93809443836142,29.151664411958254
75,2562,168.24774870733356,29.148890427711656
75,2562,173.17551887812365,29.237820436346503
75,2562,188.73646518856563,29.151632410601948
75,2562,161.09422525094644,29.143057205368997
75,2562,174.56331655624828,29.284801007454224
75,2562,175.54594354066114,29.27099519789929
75,2562,174.7251068590677,29.156735119810023
75,2562,187.83642848151953,29.295042775456132
75,2562,177.97382934225269,29.306037798055826
