MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
5,2562,94.43916089702631,27.15002580973303
5,2562,94.31313767482628,27.120898331986403
5,2562,92.76857314094977,27.151599081636427
5,2562,94.9708933629545,27.16027200852033
5,2562,92.4020431592422,27.10555830293039
5,2562,94.02257874853191,27.159586423141924
5,2562,93.54570300116397,27.124458076266766
5,2562,94.76656605907931,27.18634952067551
5,2562,92.59561085814322,27.15757019113302
5,2562,95.36160769565632,27.133048400431527
5,2562,92.98677572071844,27.18366212412218
5,2562,91.82779802138914,27.078918379856155
5,2562,96.12158741095556,27.12560303502236
5,2562,95.33511381227676,27.107623536724233
5,2562,93.99149929514334,27.14638678614139
5,2562,94.57827740466192,27.10669219930058
5,2562,91.32975277780811,27.17128090255848
5,2562,94.45711981529139,27.1591147605188
5,2562,88.92653167480451,27.073046779246912
5,2562,95.87029174695728,27.134360839682977
5,2562,93.8784941875992,27.142595725305803
5,2562,89.61569548902777,27.10230678694465
5,2562,95.05560274943707,27.138382433070916
5,2562,95.91030497459082,27.14716846804709
5,2562,94.44729173172377,27.15670750007803
5,2562,95.99408443852899,27.171597778756414
5,2562,95.7955387456142,27.130253341481907
5,2562,96.79585245730426,27.135612136044415
5,2562,95.42511778483843,27.15763245503277
5,2562,94.49205796591279,27.19591287877645
5,2562,91.82473934453635,27.162320757108706
5,2562,92.28342726318606,27.16711677724483
5,2562,93.0203886807251,27.12124646130576
5,2562,90.30457444234375,27.046204260726654
5,2562,94.10843296588867,27.134791883898117
5,2562,94.1854483073201,27.18577211231623
5,2562,93.30113775269706,27.13729136176968
5,2562,93.64351492307799,27.184491129124496
5,2562,95.12571989619335,27.145684940843765
5,2562,93.85998796395165,27.1009278240671
5,2562,91.92151670194264,27.09912560553184
5,2562,95.39601889416869,27.148230199652385
5,2562,94.60884767161475,27.166417459743982
5,2562,90.98248069556182,27.132048776648666
5,2562,93.20347453778017,27.1268600117641
5,2562,97.4412647902267,27.13571672337581
5,2562,94.2796463518451,27.158851348606547
5,2562,94.04222575340847,27.09372262329591
5,2562,96.23635042015194,27.120891505742364
5,2562,95.45345929971157,27.12619500079829
5,2562,94.14549837063609,27.11261092077298
5,2562,95.57118274363161,27.163720161082964
5,2562,92.99642614452378,27.209997945847466
5,2562,90.0308593430823,27.04399765465647
5,2562,91.67742655928207,27.11282010847686
